T_mu,sigma,ω₀,n_B,P,e
"(1.0, 480.1118481127528)",93.0,0.0,4.8586386612579415e-203,0.0,2.3326899869686215e-200
"(2.0, 480.1118481127528)",93.0,0.0,6.098394919215801e-103,0.0,2.92791165518612e-100
"(3.0, 480.1118481127528)",93.0,0.0,1.8435325925308138e-69,0.0,8.851018400560634e-67
"(4.0, 480.1118481127528)",93.0,0.0,1.1524947715978282e-52,0.0,5.533263947321182e-50
"(5.0, 480.1118481127528)",93.0,0.0,1.4876359049996337e-42,0.0,7.142316236682617e-40
"(6.000000000000001, 480.1118481127528)",93.0,0.0,8.614242396387139e-36,0.0,4.135799837020657e-33
"(7.0, 480.1118481127528)",93.0,0.0,6.0472820850938685e-31,0.0,2.9033717779335584e-28
"(8.0, 480.1118481127528)",93.0,0.0,2.680431727919858e-27,0.0,1.2869070306316624e-24
"(9.0, 480.1118481127528)",93.0,0.0,1.878216267099266e-24,0.0,9.017538831524642e-22
"(10.0, 480.1118481127528)",93.0,0.0,3.610791807612414e-22,0.0,1.7335839279031834e-19
"(11.000000000000002, 480.1118481127528)",93.0,0.0,2.7058260946737085e-20,0.0,1.2990991669855066e-17
"(12.0, 480.1118481127528)",92.99999999383957,7.402242902872621e-17,9.991524173403457e-19,1.9859446137283985e-12,-1.985464908814763e-12
"(13.0, 480.1118481127528)",93.0,0.0,2.138687164775587e-17,0.0,1.0268090472154306e-14
"(14.0, 480.1118481127528)",93.0,0.0,2.980529103556042e-16,0.0,1.4309873362621378e-13
"(15.0, 480.1118481127528)",93.0,0.0,2.9451300297733624e-15,0.0,1.4139918215268556e-12
"(16.0, 480.1118481127528)",93.0,0.0,2.1998161288712016e-14,3.723646150740747e-13,1.0189213256331868e-11
"(17.0, 480.1118481127528)",93.0,0.0,1.3044434610879958e-13,2.2341876904444484e-12,6.039368839571088e-11
"(18.0, 480.1118481127528)",92.9999999998184,4.726355919479692e-11,6.379620265646871e-13,1.5515192294753115e-11,2.9077793530497597e-10
"(19.0, 480.1118481127528)",92.9999999992498,1.9648312374835048e-10,2.652122987508342e-12,5.237928918708651e-11,1.220936379767859e-9
"(20.0, 480.1118481127528)",93.0,0.0,9.600897857360178e-12,1.9201601983986453e-10,4.417488793999099e-9
"(21.000000000000004, 480.1118481127528)",92.99999998663604,2.286557203886299e-9,3.0863876888741797e-11,6.521345625330628e-10,1.4165978410445239e-8
"(22.000000000000004, 480.1118481127528)",92.99999997533646,6.6329085025397865e-9,8.953078912713808e-11,1.9716706368172258e-9,4.1013121994006194e-8
"(23.0, 480.1118481127528)",92.99999993122452,1.7594111040838308e-8,2.374847547681694e-10,5.4640783615969724e-9,1.0855516614875269e-7
"(24.0, 480.1118481127528)",92.99999983781692,4.3149479375361574e-8,5.824303090460571e-10,1.3982291296031506e-8,2.656494007769527e-7
"(25.0, 480.1118481127528)",92.999999638388,9.87570162060427e-8,1.3330190829681849e-9,3.3327501899898195e-8,6.066707535935239e-7
"(26.0, 480.1118481127528)",92.99999923301534,2.1260134292144e-7,2.8696862005586843e-9,7.461181501623757e-8,1.303158530237656e-6
"(27.0, 480.1118481127528)",92.99999843950083,4.333984790447495e-7,5.849998958352469e-9,1.5794999478673607e-7,2.650703816565547e-6
"(28.0, 480.1118481127528)",92.99999697099615,8.414641923002205e-7,1.1358057062974332e-8,3.1802557091785334e-7,5.135112196556859e-6
"(29.0, 480.1118481127528)",92.99999438401649,1.5637643137463281e-6,2.1107641262524883e-8,6.12119640389511e-7,9.521909015462308e-6
"(30.0, 480.1118481127528)",92.9999899866322,2.793629492977772e-6,3.770832256059283e-8,1.1312517684950323e-6,1.6972960665303e-5
"(31.0, 480.1118481127528)",92.99998276903582,4.815734060778957e-6,6.500262607039725e-8,2.0150795383056392e-6,2.919345139653499e-5
"(32.0, 480.1118481127528)",92.99997129048853,8.036814331176952e-6,1.0848066572510224e-7,3.4713816603034355e-6,4.861147124547717e-5
"(33.0, 480.1118481127528)",92.99995355725375,1.3022444852962882e-5,1.7577654880145932e-7,5.800609088547085e-6,7.859179461140304e-5
"(34.0, 480.1118481127528)",92.99992686161826,2.0540012909342703e-5,2.772484447385807e-7,9.42640960999251e-6,0.00012368385357983388
"(35.0, 480.1118481127528)",92.99988762939483,3.1607844010112163e-5,4.266416788141672e-7,1.4932370550520706e-5,0.0001899033543468766
"(36.0, 480.1118481127528)",92.99983121467133,4.75502454725353e-5,6.418317095157446e-7,2.3105748530602823e-5,0.00028504525970236887
"(37.0, 480.1118481127528)",92.99975171024553,7.005806195188739e-5,9.456415036366872e-7,3.498831734294697e-5,0.00041902537262018537
"(38.0, 480.1118481127528)",92.99964170231044,0.00010125418353363805,1.3667257657140225e-6,5.1934706068498815e-5,0.0006042465271717777
"(39.0, 480.1118481127528)",92.99949205806463,0.00014376332058257935,1.940512754472156e-6,7.567823661578975e-5,0.0008559849282202055
"(40.0, 480.1118481127528)",92.99929169112878,0.00020078526249459988,2.7101931203926658e-6,0.00010840430636035874,0.0011927915214138324
"(41.00000000000001, 480.1118481127528)",92.99902725872303,0.00027617077201703505,3.7277443427418895e-6,0.00015283106019387896,0.0016369031654917886
"(42.0, 480.1118481127528)",92.99868295715882,0.00037449923402146945,5.054978815888431e-6,0.0002122972967489044,0.0022146579247181047
"(43.00000000000001, 480.1118481127528)",92.99824026247039,0.0005011571719856754,6.764603655092903e-6,0.00029085687077256965,0.0029569094918243666
"(44.0, 480.1118481127528)",92.99767764599588,0.0006624167686494994,8.941280589653972e-6,0.00039337966426034266,0.0038994350841331095
"(45.0, 480.1118481127528)",92.99697036262988,0.0008655135852566596,1.168267498904491e-5,0.0005256579989538974,0.005083332680937089
"(45.99999999999999, 480.1118481127528)",92.99609018225871,0.0011187226628821868,1.5100483115149307e-5,0.0006945184333554421,0.00655540242245431
"(47.0, 480.1118481127528)",92.995005210243,0.0014314324827304165,1.932143037096806e-5,0.0009079379995694752,0.008368509644017872
"(47.99999999999999, 480.1118481127528)",92.99367963813785,0.0018142160183686647,2.4488230412579153e-5,0.001175164347614689,0.010581925212779609
"(49.0, 480.1118481127528)",92.99207355162093,0.0022788985297513657,3.076050025003835e-5,0.0015068391459403115,0.013261641477978394
"(49.99999999999999, 480.1118481127528)",92.99014278203326,0.0028386216682488464,3.831562546365652e-5,0.0019151240901083345,0.01648066166284385
"(51.0, 480.1118481127528)",92.98783872751144,0.003507903622646864,4.734957210779156e-5,0.0024138288876147515,0.020319261684405107
"(51.99999999999999, 480.1118481127528)",92.9851082210638,0.0043026951271787125,5.8077642710765013e-5,0.0030185405690735575,0.02486522380682398
"(53.0, 480.1118481127528)",92.98189343841489,0.005240431245746746,7.073517514644666e-5,0.0037467537618391545,0.03021404190430061
"(54.0, 480.1118481127528)",92.9781317662813,0.0063400789397356555,8.557818492648787e-5,0.004618001062305382,0.03646909946088563
"(55.0, 480.1118481127528)",92.97375577440432,0.007622180494945838,0.00010288395118617211,0.005653983490869493,0.04374182045426585
"(56.0, 480.1118481127528)",92.96869317301143,0.009108892963244864,0.00012295154900890935,0.006878700166295767,0.05215179525669741
"(57.0, 480.1118481127528)",92.96286675928327,0.010824023836013804,0.00014610233125705513,0.008318577249251521,0.06182688302415483
"(58.0, 480.1118481127528)",92.95619446375677,0.012793063193442693,0.00017268036220152543,0.01000259550809403,0.07290329232125987
"(59.0, 480.1118481127528)",92.94858936427568,0.015043212642746516,0.00020305280827677687,0.011962416559163542,0.08552564248708427
"(60.0, 480.1118481127528)",92.93995974702024,0.017603411358932834,0.00023761028953574333,0.014232507390227186,0.09984700784938483
"(61.0, 480.1118481127528)",92.93020918472038,0.02050435957183168,0.000276767196724945,0.01685026314584896,0.11602894717075021
"(61.99999999999999, 480.1118481127528)",92.91923664615334,0.023778539839240675,0.00032096197838215115,0.019856127970754145,0.13424152064422584
"(63.00000000000001, 480.1118481127528)",92.90693662594968,0.027460236448217917,0.00037065740271245847,0.02329371405430026,0.15466329657865105
"(64.0, 480.1118481127528)",92.89319929601396,0.03158555327071721,0.00042634079865396744,0.027209918642706058,0.17748135012491725
"(65.0, 480.1118481127528)",92.87791068552485,0.03619243037054934,0.0004885242799870775,0.0316550392046003,0.20289125570794742
"(66.0, 480.1118481127528)",92.86095288016008,0.0413206596385879,0.0005577449563803136,0.03668288676180591,0.23109707502151314
"(67.0, 480.1118481127528)",92.84220423912478,0.047011899693428914,0.0006345651346661418,0.04235089739069682,0.2623113421617824
"(68.0, 480.1118481127528)",92.82153965151304,0.053309690214068686,0.0007195725118497379,0.048720242152796724,0.2967550463625166
"(69.0, 480.1118481127528)",92.79883077844073,0.06025946590521955,0.0008133803642347685,0.05585593525254988,0.3346576146388288
"(70.00000000000001, 480.1118481127528)",92.77394634795964,0.06790857011217208,0.0009166277306910557,0.06382694094630516,0.3762568928671762
"(71.0, 480.1118481127528)",92.74675243581348,0.07630626820472462,0.0010299795939418383,0.07270627889047174,0.4217991274753669
"(72.0, 480.1118481127528)",92.71711279947083,0.08550376060838268,0.001154127055389941,0.08257112829475667,0.47153894522543727
"(73.0, 480.1118481127528)",92.68488917808048,0.09555419555649049,0.001289787508205491,0.09350293086136983,0.5257393333759108
"(74.00000000000001, 480.1118481127528)",92.64994162808453,0.10651268132590327,0.0014377048023846875,0.1055874925802005,0.5846716171332919
"(75.0, 480.1118481127528)",92.61212887015911,0.11843629780319322,0.0015986494003207947,0.1189150844994949,0.6486154335728658
