T_mu,sigma,ω₀,n_B,P,e
"(1.0, 550.1118481127528)",93.0,0.0,1.220980953430181e-172,0.0,6.716760888019477e-170
"(2.0, 550.1118481127528)",93.0,0.0,9.672578633698721e-88,0.0,5.321000108199929e-85
"(3.0, 550.1118481127528)",93.0,0.0,2.50719061730677e-59,0.0,1.3792352640575808e-56
"(4.0, 550.1118481127528)",93.0,0.0,4.589784204644659e-45,0.0,2.5248946712557947e-42
"(5.0, 550.1118481127528)",93.0,0.0,1.7890373577713748e-36,0.0,9.84170647226367e-34
"(6.000000000000001, 550.1118481127528)",93.0,0.0,1.0045834435270405e-30,0.0,5.526332547021336e-28
"(7.0, 550.1118481127528)",93.0,0.0,1.3320024028876256e-26,0.0,7.327503035431393e-24
"(8.0, 550.1118481127528)",93.0,0.0,1.6915367342725984e-23,0.0,9.305343990413095e-21
"(9.0, 550.1118481127528)",93.0,0.0,4.483235400317189e-21,0.0,2.4662809115930056e-18
"(10.0, 550.1118481127528)",93.0,0.0,3.959713856715894e-19,0.0,2.1782855077156562e-16
"(11.000000000000002, 550.1118481127528)",93.0,0.0,1.5703339672988378e-17,0.0,8.638593209049947e-15
"(12.0, 550.1118481127528)",93.0,0.0,3.412056468164202e-16,0.0,1.8770126895668812e-13
"(13.0, 550.1118481127528)",93.0,0.0,4.662898953160425e-15,0.0,2.565115960686102e-12
"(14.0, 550.1118481127528)",92.99999999997083,3.2771578835057647e-12,4.423497342098638e-14,2.606552305518523e-12,2.1727630674318793e-11
"(15.0, 550.1118481127528)",92.99999999376858,2.3202973478637614e-11,3.1319300431775397e-13,8.688507685061743e-12,1.6360267473616326e-10
"(16.0, 550.1118481127528)",93.0,0.0,1.7475303896846213e-12,2.7927346130555603e-11,9.334098261720503e-10
"(17.0, 550.1118481127528)",92.9999999978101,5.93510283330322e-10,8.011183025400566e-12,1.4211916141993853e-10,4.264927538252681e-9
"(18.0, 550.1118481127528)",92.9999999915437,2.309135442814614e-9,3.116863714471415e-11,5.650012426057293e-10,1.658123534022877e-8
"(19.0, 550.1118481127528)",92.9999999714909,7.82271587881367e-9,1.0559077141474179e-10,2.0101483137082133e-9,5.607658609290662e-8
"(20.0, 550.1118481127528)",92.99999991429212,2.3554513377721222e-8,3.1793807628734367e-10,6.360732354695344e-9,1.6854077037714866e-7
"(21.000000000000004, 550.1118481127528)",92.99999976096836,6.409591630470899e-8,8.651646536187136e-10,1.8170400243307982e-8,4.577669262807122e-7
"(22.000000000000004, 550.1118481127528)",92.99999941531337,1.5979019442911726e-7,2.1568429948021235e-9,4.7456504854268885e-8,1.1390483811053716e-6
"(23.0, 550.1118481127528)",92.99999865820126,3.690908101895043e-7,4.981976090838416e-9,1.1458739063212993e-7,2.6260566839525388e-6
"(24.0, 550.1118481127528)",92.99999711154655,7.973848524474249e-7,1.0763075534571763e-8,2.58317773741494e-7,5.662577599958933e-6
"(25.0, 550.1118481127528)",92.99999413595035,1.624025566816002e-6,2.192104572107844e-8,5.48020174942968e-7,1.1511006799243643e-5
"(26.0, 550.1118481127528)",92.99998868306781,3.139214742677357e-6,4.237302127945713e-8,1.1016925964996836e-6,2.220820844966348e-5
"(27.0, 550.1118481127528)",92.99997915221864,5.792115012834173e-6,7.81817851931985e-8,2.110908440845721e-6,4.0897817900538954e-5
"(28.0, 550.1118481127528)",92.99996315578667,1.0251177730802308e-5,1.3837007289716323e-7,3.874352784913524e-6,7.224466374004126e-5
"(29.0, 550.1118481127528)",92.99993728984131,1.7477183470355874e-5,2.359064695350141e-7,6.841261567277674e-6,0.00012293368237038376
"(30.0, 550.1118481127528)",92.9998967906462,2.8808955603606254e-5,3.888623712667422e-7,1.1665800351203388e-5,0.00020225199736785158
"(31.0, 550.1118481127528)",92.99983523533466,4.6061170582555295e-5,6.217322239854546e-7,1.9273516141488016e-5,0.0003227487466264024
"(32.0, 550.1118481127528)",92.9997441617639,7.163319149213194e-5,9.669025534983381e-7,3.0940433090050474e-5,0.0005009641175598602
"(33.0, 550.1118481127528)",92.99961264049777,0.00010862742742846564,1.466249580169477e-6,4.838520504262668e-5,0.0007582160612989522
"(34.0, 550.1118481127528)",92.99942686344176,0.0001609753920502749,2.1728407509995637e-6,7.38743405658849e-5,0.0011214311006211867
"(35.0, 550.1118481127528)",92.99916969438004,0.0002335694099768087,3.1527125089371504e-6,0.00011034021509954426,0.0016240042897600654
"(36.0, 550.1118481127528)",92.9988202166745,0.00033239780323023597,4.4866950352001645e-6,0.00016151149588293666,0.0023066726018493382
