T_mu,sigma,ω₀,n_B,P,e
"(66.0, 200.1118481127528)",92.99799416052758,0.0005884333997567005,7.942655413494708e-6,0.0005266320229908374,0.0010627874307263493
"(67.0, 200.1118481127528)",92.99757362190223,0.0007125289974218631,9.61769386464455e-6,0.0006476353530037366,0.0012769791408329678
"(68.0, 200.1118481127528)",92.99708021573647,0.0008582718479786341,1.1584926250433249e-5,0.0007921095400171803,0.001526171462206961
"(69.0, 200.1118481127528)",92.99650401313494,0.0010286354049704356,1.388448814976356e-5,0.0009637658449624473,0.001814684738786354
"(70.00000000000001, 200.1118481127528)",92.99583409831625,0.0012268855403094513,1.656046220721747e-5,0.001166766568815951,0.0021471781290717347
"(71.0, 200.1118481127528)",92.9950585650241,0.0014565964121897401,1.9661092284273187e-5,0.001405762458610768,0.0025286550543105243
"(72.0, 200.1118481127528)",92.99416439858466,0.001721666094504561,2.323899447364548e-5,0.0016859314633940188,0.002964466669009227
"(73.0, 200.1118481127528)",92.99313749547765,0.0020263320171221002,2.735136545286652e-5,0.002013018935083075,0.0034603133540973443
"(74.00000000000001, 200.1118481127528)",92.99196254704408,0.002375186134937287,3.2060187297170735e-5,0.0023933791746751213,0.004022244156202715
"(75.0, 200.1118481127528)",92.99062303456255,0.0027731897768526097,3.743242786913115e-5,0.0028340182312154064,0.004656654089023739
"(76.0, 200.1118481127528)",92.98910117669877,0.003225688141121585,4.354023647349416e-5,0.003342637989147058,0.005370279198830145
"(77.0, 200.1118481127528)",92.9873778611667,0.003738424402246196,5.0461134303711195e-5,0.00392768138529102,0.006170189458090453
"(78.00000000000001, 200.1118481127528)",92.98543261732631,0.004317553394532257,5.827819911850034e-5,0.004598378844078893,0.007063779286207211
"(79.0, 200.1118481127528)",92.98324356832902,0.004969654852296452,6.708024396348081e-5,0.005364795769928908,0.008058755821457564
"(80.0, 200.1118481127528)",92.98078738971122,0.005701746185325466,7.696198961391676e-5,0.006237881086462963,0.009163124889612406
"(81.00000000000001, 200.1118481127528)",92.97803926983612,0.006521294775673961,8.802423055650767e-5,0.00722951683783166,0.010385174617534135
"(82.00000000000001, 200.1118481127528)",92.97497287245913,0.007436229786466498,0.00010037399438422252,0.008352568647222685,0.011733456871463153
"(83.0, 200.1118481127528)",92.97156030572198,0.008454953477143501,0.00011412469451411222,0.009620937266149267,0.013216766268373066
"(84.0, 200.1118481127528)",92.96777206833865,0.009586352032747684,0.00012939627643577108,0.011049610883734821,0.014844117132735972
"(85.00000000000001, 200.1118481127528)",92.96357706527886,0.010839805887828178,0.00014631535689495822,0.012654718393347012,0.016624718082180082
"(86.00000000000001, 200.1118481127528)",92.95894251769738,0.012225199600200739,0.00016501535740908255,0.014453583421710423,0.01856794471640752
"(87.0, 200.1118481127528)",92.95383400394587,0.013752931219532477,0.00018563663044869069,0.016464779280987,0.02068330991552461
"(88.0, 200.1118481127528)",92.94821537624074,0.015433921245311679,0.00020832658062876037,0.018708184624873843,0.0229804324357578
"(89.0, 200.1118481127528)",92.94204878239584,0.01727962111637144,0.0002332397791133656,0.021205039970696987,0.025469003281088837
"(90.0, 200.1118481127528)",92.93529464914566,0.01930202129945575,0.00026053807276968654,0.023978004899208764,0.02815875034646808
"(90.99999999999999, 200.1118481127528)",92.92791163459492,0.021513659010031744,0.00029039068860894766,0.027051216142474795,0.031059401229796627
"(91.99999999999999, 200.1118481127528)",92.91985665779363,0.023927625530256746,0.00032297433231897194,0.030450346373171767,0.03418064416016009
"(93.0, 200.1118481127528)",92.91108486990564,0.026557573222302188,0.00035847328308413653,0.03420266377436147,0.037532087402651085
"(94.0, 200.1118481127528)",92.90154967383512,0.029417722202406994,0.00039707948348821675,0.03833709240922815,0.041123216879256214
"(94.99999999999999, 200.1118481127528)",92.8912026894838,0.03252286677740013,0.0004389926267119638,0.04288427336310001,0.04496335247610287
"(96.0, 200.1118481127528)",92.87999379500125,0.035888381569933014,0.00048442023889370446,0.04787662674414364,0.04906160252409677
"(97.0, 200.1118481127528)",92.86787111369945,0.03953022746467922,0.0005335777595958703,0.05334841441078991,0.0534268171738018
"(98.0, 200.1118481127528)",92.85478104659958,0.04346495731502213,0.0005866886186116779,0.059335803716460106,0.05806754002064072
"(98.99999999999999, 200.1118481127528)",92.84066826303064,0.04770972152694602,0.0006439843116375514,0.06587693195892996,0.0629919587984794
"(100.0, 200.1118481127528)",92.82547574038126,0.05228227344390578,0.0007057044727343599,0.07301197186176434,0.06820785439854417
"(101.0, 200.1118481127528)",92.8091447847549,0.057200974629638086,0.000772096945664094,0.08078319798020908,0.07372254873884446
"(102.0, 200.1118481127528)",92.79161504550589,0.062484800066281,0.0008434178542682489,0.08923505405934334,0.07954285148956833
"(102.99999999999999, 200.1118481127528)",92.7728245770813,0.06815334319323818,0.0009199316699928315,0.09841422148822507,0.08567500513149146
"(104.0, 200.1118481127528)",92.75270983367197,0.07422682099654807,0.001001911281258304,0.1083696887169714,0.09212462942064391
"(105.0, 200.1118481127528)",92.73120574654949,0.08072607889957457,0.0010896380587913708,0.11915282190897251,0.09889666380976107
"(106.0, 200.1118481127528)",92.70824573744136,0.08767259573207463,0.0011834019232025731,0.13081743670237958,0.1059953092098733
"(107.0, 200.1118481127528)",92.68376177720822,0.09508848857810841,0.0012835014101459353,0.14341987119170754,0.1134239680479199
"(108.0, 200.1118481127528)",92.6576844218833,0.10299651764288058,0.0013902437362452486,0.1570190601862761,0.12118518320093905
"(109.0, 200.1118481127528)",92.62994287169292,0.11142009103727364,0.0015039448634391293,0.17167661082778155,0.12928057525470427
"(110.0, 200.1118481127528)",92.60046501988941,0.12038326955304182,0.0016249295634411822,0.1874568795368379,0.13771077845642565
"(111.0, 200.1118481127528)",92.56917749708049,0.1299107714211098,0.0017535314821533082,0.20442705044587356,0.14647537517171955
"(112.0, 200.1118481127528)",92.53600572438572,0.14002797700477465,0.0018900932030044481,0.2226572153578538,0.15557282860071875
"(113.0, 200.1118481127528)",92.50087397115765,0.15076093342085636,0.0020349663091488997,0.24222045519781332,0.1650004137731604
"(114.0, 200.1118481127528)",92.46370540586362,0.16213635911609395,0.0021885114452146848,0.2631929232169847,0.17475414670083744
"(115.0, 200.1118481127528)",92.42442213576516,0.17418164841486825,0.0023510983790461723,0.2856539297830759,0.18482871194275097
"(116.0, 200.1118481127528)",92.38294526615957,0.1869248758945525,0.002523106060360217,0.3096860290576921,0.19521738766547767
"(117.0, 200.1118481127528)",92.33919493929687,0.2003948007341621,0.002704922679645221,0.3353751073754632,0.20591196905044157
"(118.0, 200.1118481127528)",92.29309037591588,0.21462087093140397,0.0028969457250721327,0.3628104737072965,0.21690268921922665
"(119.0, 200.1118481127528)",92.24454991447278,0.22963322738869676,0.0030995820375264234,0.39208495204043825,0.22817813786606622
"(120.0, 200.1118481127528)",92.19349103824526,0.2454627079102004,0.0033132478647449337,0.4232949758136152,0.23972517765612558
"(1.0, 201.00288351272707)",93.0,0.0,0.0,0.0,0.0
"(2.0, 201.00288351272707)",93.0,0.0,1.5047881661819298e-163,0.0,3.0246676047839657e-161
"(3.0, 201.00288351272707)",93.0,0.0,7.252477790881952e-110,0.0,1.4577689485792848e-107
"(4.0, 201.00288351272707)",93.0,0.0,5.724714289913203e-83,0.0,1.1506840795590675e-80
"(5.0, 201.00288351272707)",93.0,0.0,8.499035271401236e-67,0.0,1.7083305966280212e-64
"(6.000000000000001, 201.00288351272707)",93.0,0.0,5.402448582551183e-56,0.0,1.085907743122033e-53
"(7.0, 201.00288351272707)",93.0,0.0,2.9174622799419494e-48,0.0,5.864183308079467e-46
"(8.0, 201.00288351272707)",93.0,0.0,1.888885027971782e-42,0.0,3.796713372463463e-40
"(9.0, 201.00288351272707)",93.0,0.0,6.386938801847207e-38,0.0,1.2837931159906109e-35
"(10.0, 201.00288351272707)",93.0,0.0,2.7289127617144814e-34,0.0,5.485193339592901e-32
"(11.000000000000002, 201.00288351272707)",93.0,0.0,2.5861253539211687e-31,0.0,5.198186532635267e-29
"(12.0, 201.00288351272707)",93.0,0.0,7.911983348993673e-29,0.0,1.5903314674524114e-26
"(13.0, 201.00288351272707)",93.0,0.0,1.013511318759614e-26,0.0,2.037186975434691e-24
"(14.0, 201.00288351272707)",93.0,0.0,6.546351737477554e-25,0.0,1.3158355757215392e-22
"(15.0, 201.00288351272707)",93.0,0.0,2.4436124227282202e-23,0.0,4.911731431558932e-21
"(16.0, 201.00288351272707)",93.0,0.0,5.839607689359809e-22,0.0,1.173777984144415e-19
"(17.0, 201.00288351272707)",93.0,0.0,9.662114566463985e-21,0.0,1.942112888689584e-18
"(18.0, 201.00288351272707)",93.0,0.0,1.1764535276677458e-19,0.0,2.3647055137993675e-17
"(19.0, 201.00288351272707)",93.0,0.0,1.1061355947767856e-18,0.0,2.2233644410619927e-16
"(20.0, 201.00288351272707)",92.99999999383955,6.183713278627867e-16,8.346756653877216e-18,1.9859446137283985e-12,-1.9842668915729903e-12
"(21.000000000000004, 201.00288351272707)",92.99999999940401,3.863660352682964e-15,5.2151565210743484e-17,5.9578338411851955e-12,-5.947351226198134e-12
"(22.000000000000004, 201.00288351272707)",92.99999999493478,1.9692659776091898e-14,2.767978863911937e-16,3.971889227456797e-12,-3.916252054141939e-12
"(23.0, 201.00288351272707)",92.99999999494261,9.08428604027296e-14,1.2746306889361907e-15,1.9859446137283985e-12,-1.7297401698384103e-12
"(24.0, 201.00288351272707)",92.99999999384528,3.839893348215877e-13,5.183075907028549e-15,4.096010765814822e-12,-3.0541975630367403e-12
"(25.0, 201.00288351272707)",92.99999999493892,1.3993901415709947e-12,1.888892389518844e-14,4.468375380888897e-12,-6.716472115035673e-13
"(26.0, 201.00288351272707)",92.99999999937877,4.628320433909282e-12,6.2472922787986e-14,1.6135799986543238e-12,1.0943657623198818e-11
"(27.0, 201.00288351272707)",92.99999999935478,1.4041626221088798e-11,1.8953342648547349e-13,5.0889830726790214e-12,3.3007782172948625e-11
"(28.0, 201.00288351272707)",92.99999999479122,3.943704447538362e-11,5.323199794421374e-13,1.8866473830419785e-11,8.813137698888542e-11
"(29.0, 201.00288351272707)",92.99999999457441,1.0335242729350871e-10,1.3950477957236373e-12,4.2449566118444516e-11,2.379590634600804e-10
"(30.0, 201.00288351272707)",92.99999999405189,2.470286726487933e-10,3.434906890249138e-12,1.0699276606461747e-10,5.834334234731936e-10
"(31.0, 201.00288351272707)",92.9999999928127,5.922149629436347e-10,7.993698842936321e-12,2.517184797900745e-10,1.355038037572476e-9
"(32.0, 201.00288351272707)",92.99999999040166,1.2735039354162409e-9,1.7675093744357905e-11,5.695937395249762e-10,2.9831510694487263e-9
"(33.0, 201.00288351272707)",92.99999998954458,2.763683124113416e-9,3.730410736940734e-11,1.231037417434891e-9,6.267195730684356e-9
"(34.0, 201.00288351272707)",92.99999998007527,5.590232761320435e-9,7.545678493251278e-11,2.565592197860375e-9,1.2601439154174392e-8
"(35.0, 201.00288351272707)",92.99999996073599,1.0876350908001006e-8,1.468086404379506e-10,5.142355334172972e-9,2.436660471843824e-8
"(36.0, 201.00288351272707)",92.99999992245726,2.0419268779962786e-8,2.7561864419184344e-10,9.928481853258412e-9,4.547166037917047e-8
"(37.0, 201.00288351272707)",92.9999998634532,3.709736953296288e-8,5.00739120648122e-10,1.8533952229158636e-8,8.211605490874122e-8
"(38.0, 201.00288351272707)",92.99999977335541,6.387342747593191e-8,8.826177500583757e-10,3.354521107817817e-8,1.4386350172307077e-7
"(39.0, 201.00288351272707)",92.9999996033707,1.1207852496695479e-7,1.51283238389674e-9,5.900241447387072e-8,2.450812569608069e-7
"(40.0, 201.00288351272707)",92.9999993395432,1.8719622673929383e-7,2.526768745476771e-9,1.0108346374493026e-7,4.068043400657366e-7
"(41.00000000000001, 201.00288351272707)",92.99999891963836,3.052393871699062e-7,4.120111593176122e-9,1.6894517714064335e-7,6.592091334819729e-7
"(42.0, 201.00288351272707)",92.99999828788503,4.867301310557429e-7,6.5698679084288955e-9,2.7597493142369154e-7,1.0445874624682455e-6
"(43.00000000000001, 201.00288351272707)",92.99999733003527,7.601642853079912e-7,1.0260673470832977e-8,4.412917877550531e-7,1.6211331666649165e-6
"(44.0, 201.00288351272707)",92.99999591566791,1.164408496387449e-6,1.5717149042578463e-8,6.917055019339081e-7,2.4674867762236607e-6
"(45.0, 201.00288351272707)",92.99999386534684,1.7516020083098006e-6,2.3643068487728242e-8,1.0642208005555494e-6,3.688104140566718e-6
"(45.99999999999999, 201.00288351272707)",92.99999093594761,2.5906178057804146e-6,3.496807719411741e-8,1.609048941896564e-6,5.419635405016666e-6
"(47.0, 201.00288351272707)",92.99998682701359,3.771134612377858e-6,5.0902655705183895e-8,2.3933501044178656e-6,7.838230470779665e-6
"(47.99999999999999, 201.00288351272707)",92.9999811424211,5.408366643473509e-6,7.300196182821554e-8,3.505708340587116e-6,1.116789648897024e-5
"(49.0, 201.00288351272707)",92.99997336465715,7.648492173501348e-6,1.0323910540715612e-7,5.061480346331188e-6,1.5689877531781566e-5
"(49.99999999999999, 201.00288351272707)",92.9999628852375,1.067481504160265e-5,1.4408831567118863e-7,7.209049448867874e-6,2.17531174815331e-5
"(51.0, 201.00288351272707)",92.99994891072227,1.4714685402284416e-5,1.9861835797468585e-7,1.0137161934352071e-5,2.9785700737122835e-5
"(51.99999999999999, 201.00288351272707)",92.9999304873473,2.0047197508259208e-5,2.705964377801754e-7,1.4083346087701075e-5,4.030731817438642e-5
"(53.0, 201.00288351272707)",92.99990646793648,2.7011673357207106e-5,3.6460271246346494e-7,1.9343532604789625e-5,5.3942663936928533e-5
"(54.0, 201.00288351272707)",92.99987545540341,3.601693185227218e-5,4.861554067404529e-7,2.6282999381459244e-5,7.143563920867447e-5
"(55.0, 201.00288351272707)",92.9998357949682,4.7551333884747344e-5,6.418464002110727e-7,3.534866289709722e-5,9.366431431759222e-5
"(56.0, 201.00288351272707)",92.99978551285375,6.219358479478614e-5,8.39487039701322e-7,4.7082736052231366e-5,0.00012165657959929754
"(57.0, 201.00288351272707)",92.99972230791266,8.06242669351777e-5,1.0882638041174983e-6,6.213793305697887e-5,0.00015660622959316785
"(58.0, 201.00288351272707)",92.99964349402231,0.00010363806708623595,1.3989033503321626e-6,8.12942247216308e-5,0.00019988938245074853
"(59.0, 201.00288351272707)",92.99954595612716,0.00013215665596905005,1.783846360792053e-6,0.00010547707215887997,0.0002530811901040072
"(60.0, 201.00288351272707)",92.99942610967118,0.0001672421704967498,2.257429526429709e-6,0.0001357773949604258,0.0003179724491787156
"(61.0, 201.00288351272707)",92.99927987074905,0.0002101112435942721,2.836074917938787e-6,0.00017347306929566108,0.000396586167068156
"(61.99999999999999, 201.00288351272707)",92.99910256404125,0.00026214952198425165,3.5384859532343154e-6,0.0002200521247377325,0.0004911937551316456
"(63.00000000000001, 201.00288351272707)",92.99888891890944,0.0003249266076057579,4.385849069808787e-6,0.00027723765272561537,0.0006043306569575626
"(64.0, 201.00288351272707)",92.99863301221203,0.0004002113564677549,5.402040227116679e-6,0.00034701425065786077,0.0007388114118443388
"(65.0, 201.00288351272707)",92.99832818661375,0.0004899874666238496,6.613835320866343e-6,0.00043165623409765656,0.0008977437364748008
"(66.0, 201.00288351272707)",92.99796702826212,0.0005964692850534296,8.05112353685487e-6,0.0005337574333893258,0.001084541613035689
"(67.0, 201.00288351272707)",92.9975413026977,0.0007221177647183699,9.747122742248975e-6,0.0006562625961592879,0.0013029371809852356
"(68.0, 201.00288351272707)",92.99704192315126,0.0008696565022840077,1.1738595951165214e-5,0.0008025004385234147,0.0015569911960516163
"(69.0, 201.00288351272707)",92.99645884930057,0.0010420878008099222,1.406606816316442e-5,0.0009762181390831471,0.0018511021213994698
"(70.00000000000001, 201.00288351272707)",92.99578108204308,0.0012427086359924557,1.677404185213929e-5,0.001181617484110438,0.0021900132963327246
"(71.0, 201.00288351272707)",92.99499660527898,0.0014751265933050433,1.991121208266268e-5,0.0014233923938330513,0.002578818649015599
"(72.0, 201.00288351272707)",92.99409229703234,0.001743275558432328,2.3530678329555036e-5,0.0017067679163329309,0.0030229662789180707
"(73.0, 201.00288351272707)",92.993053917607,0.0020514312170654744,2.7690153664676582e-5,0.0020375406071374245,0.0035282601243730757
"(74.00000000000001, 201.00288351272707)",92.99186605496529,0.002404226274243744,3.245217018449163e-5,0.002422120239393397,0.004100859543935169
"(75.0, 201.00288351272707)",92.99051205789335,0.0028066653553248944,3.788428016168312e-5,0.0028675727767297553,0.004747276775572553
"(76.0, 201.00288351272707)",92.98897398409224,0.0032641395472836755,4.40592523373289e-5,0.0033816646708691523,0.005474372094348818
"(77.0, 201.00288351272707)",92.9872325964432,0.003782440541035424,5.105526274400656e-5,0.003972908242075988,0.006289346787969237
"(78.00000000000001, 201.00288351272707)",92.98526725941,0.004367774358079457,5.895608008634847e-5,0.00465060823615248,0.00719973386181083
"(79.0, 201.00288351272707)",92.9830559379296,0.005026774620321225,6.785124478508472e-5,0.005424909513671395,0.00821338633805852
"(80.0, 201.00288351272707)",92.98057514799187,0.005766515356358145,7.78362418352984e-5,0.006306845746330956,0.009338463304357981
"(81.00000000000001, 201.00288351272707)",92.97779990414604,0.006594523326797196,8.901266721191437e-5,0.0073083891214248764,0.010583413657328686
"(82.00000000000001, 201.00288351272707)",92.97470368775373,0.0075187898563852254,0.00010148838758494804,0.008442501040277673,0.011956957507354133
"(83.0, 201.00288351272707)",92.97125842537328,0.008547782170678087,0.00011537769328227548,0.009723183677338728,0.01346806536544564
"(84.0, 201.00288351272707)",92.96743442492954,0.00969045425065584,0.00013080144486938696,0.011165532504817798,0.015125935081559981
"(85.00000000000001, 201.00288351272707)",92.96320040072699,0.010956257162593587,0.0001478872125152529,0.012785789662588198,0.01693996648763709
"(86.00000000000001, 201.00288351272707)",92.95852337198333,0.012355148967517273,0.0001667694098359683,0.014601398100498325,0.018919734158247048
"(87.0, 201.00288351272707)",92.9533687015436,0.013897604095494159,0.00018758942035085923,0.016631056652587673,0.021074957754416073
"(88.0, 201.00288351272707)",92.94770004558859,0.01559462231271085,0.00021049571854965697,0.018894775798936198,0.023415470596628286
"(89.0, 201.00288351272707)",92.94147933725407,0.017457737239198235,0.00023564398487681967,0.021413934260245057,0.025951186182425142
"(90.0, 201.00288351272707)",92.9346667750608,0.019499024453878393,0.00026319721511248203,0.024211336345338626,0.028692062824789772
"(90.99999999999999, 201.00288351272707)",92.92722080843522,0.021731109213416665,0.00029332582457393223,0.027311270118489238,0.031648066429619474
"(91.99999999999999, 201.00288351272707)",92.91909812684113,0.024167173808166683,0.0003262077474248676,0.0307395662330264,0.03482913162356336
"(93.0, 201.00288351272707)",92.91025367114884,0.026820964567299842,0.0003620285310909389,0.03452365764198873,0.03824512102116695
"(94.0, 201.00288351272707)",92.90064059156603,0.02970679859663466,0.0004009814275447188,0.038692640015524,0.04190578315601411
"(94.99999999999999, 201.00288351272707)",92.89021030292166,0.032839570164587134,0.00044326747904708494,0.0432773329851868,0.04582070847069459
"(96.0, 201.00288351272707)",92.87891244768662,0.03623475690938352,0.0004890956023033719,0.04831034217256028,0.049999284203811487
"(97.0, 201.00288351272707)",92.86669492844617,0.03990842576745851,0.0005386826682723398,0.05382612206004244,0.05445064756102765
"(98.0, 201.00288351272707)",92.85350390342161,0.043877238742745836,0.0005922535802358686,0.05986103972080181,0.05918363767734404
"(98.99999999999999, 201.00288351272707)",92.83928382430994,0.0481584584614161,0.0006500413485387565,0.0664534393944972,0.0642067460642945
