T_mu,sigma,ω₀,n_B,P,e
"(1.0, 130.1118481127528)",93.0,0.0,0.0,0.0,0.0
"(2.0, 130.1118481127528)",93.0,0.0,6.0727601036160644e-179,0.0,7.901380402268783e-177
"(3.0, 130.1118481127528)",93.0,0.0,3.95414878641312e-120,0.0,5.144816063130097e-118
"(4.0, 130.1118481127528)",93.0,0.0,1.1468239876340755e-90,0.0,1.4921538849110635e-88
"(5.0, 130.1118481127528)",93.0,0.0,5.892579245838462e-73,0.0,7.666943758268932e-71
"(6.000000000000001, 130.1118481127528)",93.0,0.0,3.979172603269908e-61,0.0,5.177375013710814e-59
"(7.0, 130.1118481127528)",93.0,0.0,1.1624386377648438e-52,0.0,1.5124703947725463e-50
"(8.0, 130.1118481127528)",93.0,0.0,2.6700611188007426e-46,0.0,3.47406586741169e-44
"(9.0, 130.1118481127528)",93.0,0.0,2.417664594841529e-41,0.0,3.145668085516011e-39
"(10.0, 130.1118481127528)",93.0,0.0,2.2716910361147412e-37,0.0,2.955739190500632e-35
"(11.000000000000002, 130.1118481127528)",93.0,0.0,4.1025063652223085e-34,0.0,5.337846850734065e-32
"(12.0, 130.1118481127528)",93.0,0.0,2.1481051357295772e-31,0.0,2.79493929150271e-29
"(13.0, 130.1118481127528)",93.0,0.0,4.3357587715799897e-29,0.0,5.6413358674135126e-27
"(14.0, 130.1118481127528)",93.0,0.0,4.1351313980205025e-27,0.0,5.380295883855188e-25
"(15.0, 130.1118481127528)",93.0,0.0,2.163735845846855e-25,0.0,2.8152766973094474e-23
"(16.0, 130.1118481127528)",93.0,0.0,6.948605622344945e-24,0.0,9.040959193299657e-22
"(17.0, 130.1118481127528)",93.0,0.0,1.4921921897321072e-22,0.0,1.9415188354545995e-20
"(18.0, 130.1118481127528)",93.0,0.0,2.2907613317223326e-21,0.0,2.9805519045562347e-19
"(19.0, 130.1118481127528)",93.0,0.0,2.650130862856718e-20,0.0,3.448134243069318e-18
"(20.0, 130.1118481127528)",93.0,0.0,2.410027460705196e-19,0.0,3.135731269148378e-17
"(21.000000000000004, 130.1118481127528)",92.9999999938401,1.3207693249418723e-16,1.7827702627605375e-18,1.9859446137283985e-12,-1.9857126541947504e-12
"(22.000000000000004, 130.1118481127528)",92.99999999493966,8.172928463057197e-16,1.1031793011798982e-17,-3.971889227456797e-12,3.97332459443356e-12
"(23.0, 130.1118481127528)",92.99999999940401,4.329680758968534e-15,5.844189390804225e-17,5.9578338411851955e-12,-5.950229858361611e-12
"(24.0, 130.1118481127528)",92.99999999379249,2.001896440381925e-14,2.7021534891104613e-16,0.0,3.5158218435248537e-14
"(25.0, 130.1118481127528)",92.99999999492792,8.210665273737171e-14,1.1082730031983123e-15,1.9859446137283985e-12,-1.841745165068795e-12
