T_mu,sigma,ω₀,n_B,P,e
"(1.0, 570.1118481127528)",93.0,0.0,5.922072740516911e-164,0.0,3.3762438347542506e-161
"(2.0, 570.1118481127528)",93.0,0.0,2.1305871247661457e-83,0.0,1.2146729632656636e-80
"(3.0, 570.1118481127528)",93.0,0.0,1.970080001193818e-56,0.0,1.123165950410582e-53
"(4.0, 570.1118481127528)",93.0,0.0,6.811839796174059e-43,0.0,3.88351057524479e-40
"(5.0, 570.1118481127528)",93.0,0.0,9.767812735297546e-35,0.0,5.568745770539767e-32
"(6.000000000000001, 570.1118481127528)",93.0,0.0,2.8160106733644474e-29,0.0,1.6054410492970426e-26
"(7.0, 570.1118481127528)",93.0,0.0,2.3192436793760717e-25,0.0,1.322228300272913e-22
"(8.0, 570.1118481127528)",93.0,0.0,2.0607135619746373e-22,0.0,1.1748372172483743e-19
"(9.0, 570.1118481127528)",93.0,0.0,4.137046301857285e-20,0.0,2.358579112879886e-17
"(10.0, 570.1118481127528)",93.0,0.0,2.925854721156986e-18,0.0,1.6680644423882323e-15
"(11.000000000000002, 570.1118481127528)",92.99999999998472,7.167206906571546e-15,9.674273205378139e-17,3.971889227456797e-12,-3.916735049694139e-12
"(12.0, 570.1118481127528)",92.99999999998633,1.338356875175118e-13,1.806509875520508e-15,1.9859446137283985e-12,-9.560319299614629e-13
"(13.0, 570.1118481127528)",93.0,0.0,2.1717076222477696e-14,2.482430767160498e-13,1.213291938408623e-11
"(14.0, 570.1118481127528)",92.99999999379304,1.367470751023576e-11,1.8458077096848454e-13,4.5924969192469216e-12,1.0063918754367255e-10
"(15.0, 570.1118481127528)",93.0,0.0,1.188150231893403e-12,1.7873501523555587e-11,6.595050230167883e-10
"(16.0, 570.1118481127528)",92.99999999832052,4.5188136324836474e-10,6.099480343370296e-12,9.954547376313597e-11,3.3778405373231115e-9
"(17.0, 570.1118481127528)",92.99999999296361,1.924699485035455e-9,2.5979532749855266e-11,4.43610378091581e-10,1.4367629051034191e-8
"(18.0, 570.1118481127528)",92.99999997438053,7.014534094149629e-9,9.468195925886568e-11,1.70431284319404e-9,5.227499393281424e-8
"(19.0, 570.1118481127528)",92.99999991831271,2.2413498230348013e-8,3.025366899308069e-10,5.7501785075122194e-9,1.6672957291085497e-7
"(20.0, 570.1118481127528)",92.99999976699844,6.402780709758504e-8,8.642453143223808e-10,1.7286903133275562e-8,4.754295902378439e-7
"(21.000000000000004, 570.1118481127528)",92.99999939137679,1.6612851353610952e-7,2.2423974264767383e-9,4.709431820534017e-8,1.2313230228065937e-6
"(22.000000000000004, 570.1118481127528)",92.99999856075688,3.9660971832600555e-7,5.353425430732563e-9,1.177793001125449e-7,2.9342719659362067e-6
"(23.0, 570.1118481127528)",92.9999968101253,8.80604164868814e-7,1.188636715804937e-8,2.7338650086277325e-7,6.503172246959483e-6
"(24.0, 570.1118481127528)",92.99999336031445,1.834764368819668e-6,2.476559145702566e-8,5.943742322935408e-7,1.3524782882876761e-5
"(25.0, 570.1118481127528)",92.99998694560821,3.6143391669959607e-6,4.878623582414923e-8,1.2196559688536136e-6,2.6593955099316693e-5
"(26.0, 570.1118481127528)",92.99997557308129,6.7747692039039986e-6,9.144562054251896e-8,2.3775864208033195e-6,4.975664530850967e-5
"(27.0, 570.1118481127528)",92.9999562670463,1.2148933056465525e-5,1.6398591437218686e-7,4.427606668642896e-6,8.90627060385442e-5
"(28.0, 570.1118481127528)",92.99992474685907,2.0940463223887538e-5,2.8265371008018937e-7,7.914264711401285e-6,0.0001532299643183417
"(29.0, 570.1118481127528)",92.9998750125246,3.483279170869486e-5,4.701719211089068e-7,1.363487759259816e-5,0.0002544157052815241
"(30.0, 570.1118481127528)",92.99979897058093,5.611284975112697e-5,7.574094716263122e-7,2.2722008052416695e-5,0.00040908610559456377
"(31.0, 570.1118481127528)",92.9996859108221,8.780769227000816e-5,1.1852254539921003e-6,3.674131102584964e-5,0.000638969762979863
"(32.0, 570.1118481127528)",92.99952203002307,0.00013383179089840645,1.806457281363728e-6,5.780506835856465e-5,0.0009720776308564493
"(33.0, 570.1118481127528)",92.99928988729714,0.0001991423608072289,2.688017288434015e-6,8.870111670359215e-5,0.0014437693873645546
"(34.0, 570.1118481127528)",92.99896787373483,0.00028989986890555806,3.91305926228956e-6,0.00013303671344515455,0.0020978447343534714
"(35.0, 570.1118481127528)",92.99852966186893,0.00041363080574922744,5.583175535809304e-6,0.00019539633861645776,0.002987638184441693
"(36.0, 570.1118481127528)",92.99794368242965,0.000579389890632311,7.820586412287598e-6,0.00028151217868742134,0.004177096794147344
"(37.0, 570.1118481127528)",92.99717257432248,0.000797918994991518,1.0770285357695268e-5,0.0003984458982133499,0.00574182139176402
"(38.0, 570.1118481127528)",92.99617275202921,0.0010818005696929406,1.4602109873510091e-5,0.0005547800887434642,0.007770055757588848
"(39.0, 570.1118481127528)",92.99489390230207,0.0014456033736799283,1.9512708618587405e-5,0.0007608176085079906,0.010363608763720512
"(40.0, 570.1118481127528)",92.9932786042474,0.001906019017567944,2.5727384411033115e-5,0.0010287871191212955,0.01363869955456002
"(41.00000000000001, 570.1118481127528)",92.99126195437405,0.0024819880596882687,3.350179629742726e-5,0.0013730530773793958,0.017726717924843836
"(42.0, 570.1118481127528)",92.9887712523318,0.0031948148641538607,4.312350994964839e-5,0.0018103284789560985,0.022774895475546633
"(43.00000000000001, 570.1118481127528)",92.98572576951413,0.0040682708148544085,5.491339073530434e-5,0.002359888925979465,0.028946885752262612
"(44.0, 570.1118481127528)",92.98203653592262,0.005128685836728191,6.922683914810942e-5,0.0030437864442551354,0.03642325476147779
"(45.0, 570.1118481127528)",92.97760620874475,0.006405028504326704,8.645487209603458e-5,0.00388706193118084,0.0454018849778411
"(45.99999999999999, 570.1118481127528)",92.97232899453718,0.007928975289549212,0.00010702505763435408,0.0049179551050943454,0.056098298297201143
"(47.0, 570.1118481127528)",92.9660906459691,0.009734969727962015,0.00013140231342873568,0.006168111049843479,0.06874590470530421
"(47.99999999999999, 570.1118481127528)",92.95876848826984,0.01186027245525155,0.00016008958233172562,0.007672782697851176,0.08359618494888763
"(49.0, 570.1118481127528)",92.95023151649649,0.014345003192352575,0.00019362839928251547,0.009471028685929583,0.10091881587613932
"(49.99999999999999, 570.1118481127528)",92.94034059629148,0.017232175822207586,0.00023259936401521568,0.01160590619012968,0.12100174709843585
"(51.0, 570.1118481127528)",92.92894862566337,0.020567727737594063,0.00027762253822957375,0.014124658593659516,0.14415123975415614
"(51.99999999999999, 570.1118481127528)",92.91590084806089,0.02440054460447324,0.00032935777902510464,0.017078897861018818,0.17069187422929524
"(53.0, 570.1118481127528)",92.90103515592197,0.028782481642930315,0.00038850502662805337,0.020524781712806504,0.20096653701920722
"(54.0, 570.1118481127528)",92.88418248260675,0.033768382414371134,0.0004558045574901915,0.024523185629749,0.2353363930191996
"(55.0, 570.1118481127528)",92.86516721138466,0.039416096000398394,0.0005320372166612,0.029139870025049457,0.27418085083043237
"(56.0, 570.1118481127528)",92.84380764626731,0.04578649328473598,0.000618024637767145,0.03444564282237821,0.3178975255942634
"(57.0, 570.1118481127528)",92.81991655391586,0.05294348286616397,0.0007146294565555122,0.040516517694574296,0.36690220249810096
"(58.0, 570.1118481127528)",92.79330168014212,0.060954027017933045,0.000822755528191313,0.04743386826293552,0.42162880645919804
"(59.0, 570.1118481127528)",92.76376638174746,0.06988815776145112,0.0009433481421460707,0.05528457869772879,0.4825293740348994
"(60.0, 570.1118481127528)",92.73111021562956,0.07981899312230663,0.0010773942436257907,0.06416119083833241,0.5500740325412086
"(61.0, 570.1118481127528)",92.69512961434992,0.09082275321203388,0.0012259226491457102,0.07416204816913156,0.6247509789786112
"(61.99999999999999, 570.1118481127528)",92.65561854501897,0.10297877579042193,0.0013900042574194371,0.08539143680954617,0.7070664592724436
"(63.00000000000001, 570.1118481127528)",92.61236920346457,0.11636953062571642,0.001570752242486417,0.09795972365584163,0.7975447402353403
"(64.0, 570.1118481127528)",92.5651726983697,0.1310806319372861,0.0017693222223855581,0.11198349165163624,0.8967280704595574
"(65.0, 570.1118481127528)",92.51381974335631,0.14720084796896293,0.0019869123884426274,0.12758567223998057,1.0051766215731694
"(66.0, 570.1118481127528)",92.45810134879436,0.16482210666168343,0.0022247635807168716,0.14489567482088098,1.12346840179556
"(67.0, 570.1118481127528)",92.39780947465336,0.18403949642549072,0.0024841592995827116,0.1640495130063628,1.2521991362852185
"(68.0, 570.1118481127528)",92.33273766940137,0.2049512608086815,0.002766425633653563,0.18518992739417323,1.3919821032745527
"(69.0, 570.1118481127528)",92.26268167692477,0.22765878596491196,0.0030729310896338525,0.20846650450389387,1.543447918130397
