T_mu,sigma,ω₀,n_B,P,e
"(1.0, 510.1118481127528)",93.0,0.0,5.190525773446449e-190,0.0,2.6477486949696435e-187
"(2.0, 510.1118481127528)",93.0,0.0,1.993592325022737e-96,0.0,1.0169550653007482e-93
"(3.0, 510.1118481127528)",93.0,0.0,4.060646846229112e-65,0.0,2.071384067263153e-62
"(4.0, 510.1118481127528)",93.0,0.0,2.083759516754476e-49,0.0,1.0629504181141624e-46
"(5.0, 510.1118481127528)",93.0,0.0,6.001551486885668e-40,0.0,3.0614625205190874e-37
"(6.000000000000001, 510.1118481127528)",93.0,0.0,1.2784668685836515e-33,0.0,6.521610970841304e-31
"(7.0, 510.1118481127528)",93.0,0.0,4.3936178091269655e-29,0.0,2.2412365005148605e-26
"(8.0, 510.1118481127528)",93.0,0.0,1.1397485429314012e-25,0.0,5.813992356185543e-23
"(9.0, 510.1118481127528)",93.0,0.0,5.2649452975029166e-23,0.0,2.68571097592176e-20
"(10.0, 510.1118481127528)",93.0,0.0,7.252469138449757e-21,0.0,3.699570435595309e-18
"(11.000000000000002, 510.1118481127528)",93.0,0.0,4.137513023585674e-19,0.0,2.110594415051872e-16
"(12.0, 510.1118481127528)",92.99999999997257,9.017777991154274e-16,1.2172168200010425e-17,3.971889227456797e-12,-3.9656800602407506e-12
"(13.0, 510.1118481127528)",93.0,0.0,2.1496378332416808e-16,0.0,1.0965557278880074e-13
"(14.0, 510.1118481127528)",92.99999999997897,1.8821576320589632e-13,2.540530416531781e-15,3.971889227456797e-12,-2.6759345614931084e-12
"(15.0, 510.1118481127528)",92.99999999996844,1.6122227003267328e-12,2.176173099754518e-14,2.358309228802473e-12,8.742607588487877e-12
"(16.0, 510.1118481127528)",93.0,0.0,1.4344603079060234e-13,2.2341876904444484e-12,7.093933218058855e-11
"(17.0, 510.1118481127528)",93.0,0.0,7.617760026027387e-13,1.290863998923459e-11,3.756823245463936e-10
"(18.0, 510.1118481127528)",93.0,0.0,3.377683608003663e-12,6.08195537954322e-11,1.662176873823467e-9
"(19.0, 510.1118481127528)",92.99999999038323,9.529132886446291e-10,1.2862393481175353e-11,2.4638125364067946e-10,6.3148780561951045e-9
"(20.0, 510.1118481127528)",92.9999999884007,3.1877567103707707e-9,4.302823921321029e-11,8.605346254361867e-10,2.1088680000652134e-8
"(21.000000000000004, 510.1118481127528)",92.99999996473943,9.541194814154491e-9,1.2878674575865496e-10,2.702498254669276e-9,6.299314663670543e-8
"(22.000000000000004, 510.1118481127528)",92.9999999053238,2.5937240040356024e-8,3.5010004550852573e-10,7.704223885882605e-9,1.7088595735283032e-7
"(23.0, 510.1118481127528)",92.99999975901109,6.483931312969176e-8,8.751989998857771e-10,2.012754866013732e-8,4.2632183063802936e-7
"(24.0, 510.1118481127528)",92.99999945481693,1.5060649131217262e-7,2.0328816549951334e-9,4.879316970084645e-8,9.882038483232328e-7
"(25.0, 510.1118481127528)",92.99999881558276,3.2788488247148027e-7,4.425779770203726e-9,1.1064653178926264e-7,2.1469961661293947e-6
"(26.0, 510.1118481127528)",92.99999756967313,6.740236342336404e-7,9.097949690399616e-9,2.3654871773657177e-7,4.404423212870023e-6
"(27.0, 510.1118481127528)",92.99999525527282,1.316548905023546e-6,1.7770735504305764e-8,4.798119142121593e-7,8.585250816212167e-6
"(28.0, 510.1118481127528)",92.99999117087197,2.456696389952162e-6,3.31604101464464e-8,9.284895541072066e-7,1.5987028549873445e-5
"(29.0, 510.1118481127528)",92.9999842077161,4.399891935093523e-6,5.938960222036128e-8,1.7222985505882712e-6,2.8573041196721472e-5
"(30.0, 510.1118481127528)",92.99997278842885,7.593888179234296e-6,1.0250206255545788e-7,3.0750602229893403e-6,4.921245634254428e-5
"(31.0, 510.1118481127528)",92.9999546563621,1.2675027560829273e-5,1.710871212092385e-7,5.303681807167661e-6,8.196988578116754e-5
"(32.0, 510.1118481127528)",92.99992669711969,2.052282822304142e-5,2.7701648644055294e-7,8.864492167007285e-6,0.0001324448996888845
"(33.0, 510.1118481127528)",92.99988473766604,3.232279995845496e-5,4.362921311815367e-7,1.4397550577060576e-5,0.0002081602347770047
"(34.0, 510.1118481127528)",92.99982326880178,4.9637112522334426e-5,6.7000017435695e-7,2.2779796434123888e-5,0.0003189952307429665
"(35.0, 510.1118481127528)",92.99973521297466,7.44824765478144e-5,1.0053621128466466e-6,3.518719616676419e-5,0.0004776599292399806
