T_mu,sigma,ω₀,n_B,P,e
"(1.0, 800.0419430422824)",93.0,0.0,4.310794224824673e-64,0.0,3.448816187684181e-61
"(2.0, 800.0419430422824)",93.0,0.0,1.805501275147807e-33,0.0,1.4444767483345702e-30
"(3.0, 800.0419430422824)",93.0,0.0,3.804308119626508e-23,0.0,3.043606059957523e-20
"(4.0, 800.0419430422824)",93.0,0.0,6.275470185080869e-18,0.0,5.020639360376009e-15
"(5.0, 800.0419430422824)",92.99999999381583,6.776635814576173e-13,9.147082256466224e-15,1.9859446137283985e-12,5.332104847902424e-12
"(6.000000000000001, 800.0419430422824)",92.99999999351341,9.167731216743544e-11,1.2374575221023026e-12,9.433236915209893e-12,9.805846834998044e-10
"(7.0, 800.0419430422824)",92.99999998821849,3.165305538888959e-9,4.2725194017023347e-11,3.0310479667029683e-10,3.387884244156756e-8
"(8.0, 800.0419430422824)",92.99999982816402,4.63361242551886e-8,6.254435391496154e-10,5.005573398902428e-9,4.953754909255977e-7
"(9.0, 800.0419430422824)",92.99999858698753,3.816674299744267e-7,5.151734893508767e-9,4.636957254286766e-8,4.075234421698612e-6
"(10.0, 800.0419430422824)",92.99999224652325,2.0975985581249586e-6,2.831331896787992e-8,2.83137240673103e-7,2.2368705480365458e-5
"(11.000000000000002, 800.0419430422824)",92.99996834916529,8.576245464940753e-6,1.157618899337915e-7,1.27337552241189e-6,9.134099183046548e-5
"(12.0, 800.0419430422824)",92.99989662074023,2.8056485223575655e-5,3.787055498340839e-7,4.54439659597319e-6,0.0002984359273341832
"(13.0, 800.0419430422824)",92.99971580139405,7.725103212562587e-5,1.0427319913646408e-6,1.355497000802634e-5,0.0008206743584356893
"(14.0, 800.0419430422824)",92.99931816023808,0.0001856375248858376,2.5057294372589134e-6,3.507704785882989e-5,0.0019696115998640356
"(15.0, 800.0419430422824)",92.99853367190016,0.00039986960615636085,5.397427291679036e-6,8.094674188250059e-5,0.004237221475981839
"(16.0, 800.0419430422824)",92.99711601258082,0.0007877715696178434,1.0633315720929174e-5,0.0001700762118205678,0.008337022358533655
"(17.0, 800.0419430422824)",92.99473166662165,0.0014415332494483834,1.945777019005153e-5,0.0003305921855678778,0.015236440084551146
"(18.0, 800.0419430422824)",92.99095294422408,0.0024799272838473036,3.347398004140856e-5,0.0006019710454961392,0.02617861698819094
"(19.0, 800.0419430422824)",92.98525495668733,0.004049559046844678,5.466081990771775e-5,0.0010370653127756593,0.04269388325447912
"(20.0, 800.0419430422824)",92.97701608636133,0.006325305135045813,8.537876857748575e-5,0.0017039523251109513,0.06660264358217811
"(21.000000000000004, 800.0419430422824)",92.96552133031483,0.00951016611137112,0.0001283679212939853,0.002687569791961269,0.1000121513843775
"(22.000000000000004, 800.0419430422824)",92.94996773751231,0.013834793516845668,0.00018674160518183098,0.004091135679651494,0.14530998097685532
"(23.0, 800.0419430422824)",92.9294712521793,0.01955693224506302,0.00026397885266184684,0.006037371900918618,0.20515678230473766
"(24.0, 800.0419430422824)",92.90307440198332,0.026960982183768453,0.0003639184855466922,0.008669567034834664,0.2824804852509457
