T_mu,sigma,ω₀,n_B,P,e
"(1.0, 680.1118481127528)",93.0,0.0,3.5152458846419826e-116,0.0,2.3907603751746074e-113
"(2.0, 680.1118481127528)",93.0,0.0,1.6391842273613648e-59,0.0,1.1148286142680125e-56
"(3.0, 680.1118481127528)",93.0,0.0,1.6544144280071092e-40,0.0,1.1251868541763178e-37
"(4.0, 680.1118481127528)",93.0,0.0,5.975357781316007e-31,0.0,4.0639116237857485e-28
"(5.0, 680.1118481127528)",93.0,0.0,3.501665398720285e-25,0.0,2.3815241257961324e-22
"(6.000000000000001, 680.1118481127528)",93.0,0.0,2.5804727141914808e-21,0.0,1.7550100666532992e-18
"(7.0, 680.1118481127528)",93.0,0.0,1.5487232626616435e-18,0.0,1.0533050403840227e-15
"(8.0, 680.1118481127528)",92.9999999938335,1.4298757903657897e-14,1.9300418725859265e-16,1.9859446137283985e-12,-1.8546801792384573e-12
"(9.0, 680.1118481127528)",93.0,0.0,8.408800242605916e-15,1.241215383580249e-13,5.594803135051649e-12
"(10.0, 680.1118481127528)",93.0,0.0,1.7518303169206586e-13,1.7377015370123486e-12,1.1740635390507352e-10
"(11.000000000000002, 680.1118481127528)",93.0,0.0,2.13090033849447e-12,2.3458970749666705e-11,1.425791596607898e-9
"(12.0, 680.1118481127528)",92.99999999524955,1.2811637831220278e-9,1.729310820827452e-11,2.1150310136207445e-10,1.1549744681781323e-8
"(13.0, 680.1118481127528)",92.9999999658405,7.609084001789424e-9,1.027071761835377e-10,1.3371613327310022e-9,6.851520607589694e-8
"(14.0, 680.1118481127528)",92.99999987019902,3.5337174172974805e-8,4.76980058888114e-10,6.6817106528891966e-9,3.1771807871043563e-7
"(15.0, 680.1118481127528)",92.99999949977972,1.3471909944048386e-7,1.8184341559295178e-9,2.727645278340612e-8,1.2094621616771718e-6
"(16.0, 680.1118481127528)",92.99999839871721,4.373197836298456e-7,5.902928602260532e-9,9.444879515507875e-8,3.920202885805961e-6
"(17.0, 680.1118481127528)",92.9999954554452,1.2430943629391638e-6,1.6779248378383217e-8,2.852451967590373e-7,1.1126520427806083e-5
"(18.0, 680.1118481127528)",92.99998845675354,3.1624354344764094e-6,4.268645343251123e-8,7.683582474053666e-7,2.8263204485958802e-5
"(19.0, 680.1118481127528)",92.99997330228044,7.32568679613544e-6,9.888188858499857e-8,1.8787562321193287e-6,6.537198775830337e-5
"(20.0, 680.1118481127528)",92.99994299153798,1.566725148869012e-5,2.1147606488209236e-7,4.229501246131187e-6,0.00013959787607244108
"(21.000000000000004, 680.1118481127528)",92.99988633752949,3.128445923124638e-5,4.2227664248950144e-7,8.86772491247382e-6,0.00027832762282590915
"(22.000000000000004, 680.1118481127528)",92.99978647662144,5.886419221338961e-5,7.945470062415424e-7,1.747972395717014e-5,0.0005229011088702201
"(23.0, 680.1118481127528)",92.99961913523958,0.00010516411263639524,1.4195018653259334e-6,3.264754549454218e-5,0.0009327724915317783
"(24.0, 680.1118481127528)",92.99935082951012,0.00017953099659215053,2.423303712175117e-6,5.815639462113012e-5,0.001589961171604783
"(25.0, 680.1118481127528)",92.99893701840725,0.00029443648436321,3.974294358065153e-6,9.934960116297778e-5,0.0026036150796448
"(26.0, 680.1118481127528)",92.99832028118891,0.0004660104671430757,6.290194542021516e-6,0.0001635256765330615,0.004114510158429942
"(27.0, 680.1118481127528)",92.99742854552089,0.0007145537992128657,9.64502459502408e-6,0.0002603702563124115,0.006299325246102371
"(28.0, 680.1118481127528)",92.99617358507015,0.001065015379049614,1.4375543891272119e-5,0.00040241469830396004,0.009374563025215114
"(29.0, 680.1118481127528)",92.99444956679092,0.0015474215946833557,2.0887047765120684e-5,0.0006055129101926069,0.013600015746962965
"(30.0, 680.1118481127528)",92.99213200040344,0.002197250801805269,2.9658421837366487e-5,0.0008893278495002832,0.019281716238418664
"(31.0, 680.1118481127528)",92.98907678848367,0.003055748965531657,4.124640289701524e-5,0.0012778200545417464,0.02677434724775049
"(32.0, 680.1118481127528)",92.98511964975665,0.00417018634977921,5.6289043458107775e-5,0.0017997312532166516,0.03648311412157608
"(33.0, 680.1118481127528)",92.98007575368236,0.005594058072659804,7.550841893205565e-5,0.002489057463672184,0.04886511288428016
"(34.0, 680.1118481127528)",92.97373962948821,0.007387233775525562,9.97126477742363e-5,0.0033855070242526262,0.0644302461336992
"(35.0, 680.1118481127528)",92.96588530401448,0.009616063347458402,0.00012979731880344734,0.004534940389374334,0.0837417539821184
"(36.0, 680.1118481127528)",92.95626669757459,0.012353446754363706,0.000166746433430044,0.0059897896209788574,0.10741643538533847
"(37.0, 680.1118481127528)",92.94461820879675,0.01567887645223229,0.00021163297827335974,0.0078094567229733645,0.13612463925212737
"(38.0, 680.1118481127528)",92.93065550424235,0.019678460850347003,0.00026561924191449357,0.01006069079470291,0.1705901027180717
"(39.0, 680.1118481127528)",92.91407648855802,0.024444936776589665,0.00032995698328006415,0.012817944668745985,0.2115897090275671
"(40.0, 680.1118481127528)",92.89456245225647,0.030077678050312872,0.000405987546772929,0.016163712602177863,0.2599532281443215
"(41.00000000000001, 680.1118481127528)",92.87177934695825,0.03668270607465813,0.0004951420059363319,0.02018885055271324,0.3165630941829011
"(42.0, 680.1118481127528)",92.8453792155134,0.04437270707236561,0.0005989413960720339,0.024992881260634894,0.3823542585331483
"(43.00000000000001, 680.1118481127528)",92.81500175018438,0.0532670590376056,0.0007189970774832782,0.03068428605431023,0.4583141451005103
"(44.0, 680.1118481127528)",92.78027594883324,0.06349186989274927,0.0008570112508747508,0.037380785509966055,0.5454827201758828
"(45.0, 680.1118481127528)",92.74082187169299,0.07518002676536904,0.0010147776226390025,0.04520961069262451,0.6449526736638532
"(45.99999999999999, 680.1118481127528)",92.69625248276047,0.0884712547157745,0.0011941821969587182,0.054307766397405914,0.7578696945595355
