T_mu,sigma,ω₀,n_B,P,e
"(1.0, 815.0419430422824)",92.99999999998863,0.0,1.409882996000989e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(2.0, 815.0419430422824)",92.99999999998863,0.0,3.2641866172338944e-30,1.9859446137283985e-12,-1.9859446137283957e-12
"(3.0, 815.0419430422824)",92.99999999998863,0.0,5.6457104645592574e-21,1.9859446137283985e-12,-1.9859400122375716e-12
"(4.0, 815.0419430422824)",92.99999999384498,1.9769085950565976e-14,2.668425275876107e-16,1.9859446137283985e-12,-1.7684567615570784e-12
"(5.0, 815.0419430422824)",92.99999999998863,0.0,1.8372591773823591e-13,2.8547953822345726e-12,1.4688953359836377e-10
"(6.000000000000001, 815.0419430422824)",92.99999999998863,0.0,1.5075371712587842e-11,9.247054607672856e-11,1.2194589706635525e-8
"(7.0, 815.0419430422824)",92.99999989367805,2.6980309818435977e-8,3.641793817745825e-10,2.5511940994108437e-9,2.9427027683808203e-7
"(8.0, 815.0419430422824)",92.99999887959248,3.021495430622672e-7,4.078404972425169e-9,3.2631180069709674e-8,3.2914399331690062e-6
"(9.0, 815.0419430422824)",92.9999925188039,2.0207387080865843e-6,2.7275867143989857e-8,2.454788900568166e-7,2.1985496865143823e-5
"(10.0, 815.0419430422824)",92.99996525099783,9.400875457485236e-6,1.2689271948593934e-7,1.2689201797925288e-6,0.00010215396846794676
"(11.000000000000002, 815.0419430422824)",92.99987622912793,3.353747063435274e-5,4.526877179375123e-7,4.979462819728819e-6,0.00036398001439943783
"(12.0, 815.0419430422824)",92.9996391477974,9.793451948716504e-5,1.3219170453640242e-6,1.586212192418686e-5,0.0010615557152700203
"(13.0, 815.0419430422824)",92.99909887651563,0.0002449568710292178,3.3064200946246127e-6,4.297794232224079e-5,0.0026518931161146502
"(14.0, 815.0419430422824)",92.9980088024351,0.0005421655638760238,7.31813364816761e-6,0.0001024268642950299,0.005862159003750605
"(15.0, 815.0419430422824)",92.99601223047979,0.001087636045357906,1.4680876948869499e-5,0.00022010464726317485,0.011745425826708076
"(16.0, 815.0419430422824)",92.9926298260878,0.002013737110380936,2.7181359799556562e-5,0.0004345305544184825,0.02171941775114348
"(17.0, 815.0419430422824)",92.98725366435228,0.0034892597120454926,4.709791720262274e-5,0.0007995529993214357,0.03758722495074873
"(18.0, 815.0419430422824)",92.97914725551901,0.005720118145339347,7.720997373841214e-5,0.0013868015896056976,0.06154256542839332
"(19.0, 815.0419430422824)",92.96745030149702,0.00894902526034597,0.00012079365981212882,0.002287818446957697,0.09616408075350823
"(20.0, 815.0419430422824)",92.95118677098708,0.01345461578734423,0.0001816099781826216,0.0036158610961684935,0.1444038883976619
"(21.000000000000004, 815.0419430422824)",92.92927495197823,0.01955047514039786,0.0002638916958100143,0.0055074151755300955,0.2095753853301869
"(22.000000000000004, 815.0419430422824)",92.90053847923696,0.027584418901531918,0.00037233361357750583,0.008123473570107795,0.2953440383000569
"(23.0, 815.0419430422824)",92.86371749369455,0.037938299375147845,0.0005120899661522171,0.011650659321796557,0.40572414170336313
"(24.0, 815.0419430422824)",92.81747972928272,0.05102849166924886,0.0006887809659883115,0.016302264803015738,0.5450831120466378
"(25.0, 815.0419430422824)",92.76043103764347,0.0673071173181058,0.0009085093424513247,0.022319273963701383,0.7181539457798926
"(26.0, 815.0419430422824)",92.69112564504056,0.08726398652609349,0.0011778865290270318,0.02997142164483764,0.9300555036566841
"(27.0, 815.0419430422824)",92.6080758624242,0.11142916229488425,0.0015040673069431781,0.039558328043111275,1.1863196122742294
"(28.0, 815.0419430422824)",92.50976161547828,0.14037600332951627,0.0018947908561603045,0.051410729576917266,1.492923291486727
"(29.0, 815.0419430422824)",92.39463965653304,0.17472448983678054,0.002358425636072911,0.06589180959448862,1.8563240033511073
"(30.0, 815.0419430422824)",92.26115246866912,0.21514460230577542,0.0029040150351641084,0.08339861506958023,2.2834954418145763
"(31.0, 815.0419430422824)",92.10773694433873,0.26235950597918184,0.00354132031042578,0.10436352956479732,2.781961057179729
"(32.0, 815.0419430422824)",91.93283257634438,0.3171482652697049,0.0042808572497656195,0.12925575745572632,3.359822453279885
"(33.0, 815.0419430422824)",91.734889171849,0.38034781602679046,0.005133922788067983,0.15858276211764255,4.025779642498338
"(34.0, 815.0419430422824)",91.51237399242709,0.4528539197401484,0.006112607879926504,0.19289158980770008,4.789140213703163
"(35.0, 815.0419430422824)",91.2637783992935,0.5356208263899422,0.007229792967106078,0.23277000347298327,5.6598145042305825
"(36.0, 815.0419430422824)",90.98762422525404,0.6296593841091375,0.008499122444183344,0.27884734415261786,6.648293926908847
"(37.0, 815.0419430422824)",90.68247041378828,0.736033313731189,0.009934954383009433,0.3317950344571798,7.765609489907268
"(38.0, 815.0419430422824)",90.34692077401402,0.8558533458400044,0.011552281382209697,0.3923266342730765,9.0232672300543
"(39.0, 815.0419430422824)",89.97963420770209,0.9902688310481158,0.01336661740449528,0.4611973543451328,10.433156466917488
"(40.0, 815.0419430422824)",89.57933928924292,1.1404563462603554,0.015393843676799052,0.5392029247595743,12.007425336467877
"(41.00000000000001, 815.0419430422824)",89.14485591404008,1.3076044787417995,0.017650003880322354,0.6271777002780208,13.758315757043734
"(42.0, 815.0419430422824)",88.67512725657377,1.4928939103982357,0.02015103476610298,0.7259918591681942,15.697946670908962
"(43.00000000000001, 815.0419430422824)",88.16926643865771,1.6974712373101382,0.022912413051757,0.8365475152786915,17.838030138212684
"(44.0, 815.0419430422824)",87.62662267958504,1.9224147691821514,0.025948693727557693,0.9597735124392586,20.189500242678445
"(45.0, 815.0419430422824)",87.04687192236686,2.168690100881922,0.02927291036253767,1.096618611805017,22.762031128580247
"(45.99999999999999, 815.0419430422824)",86.43013573564377,2.43709329009228,0.0328958082011167,1.2480427277569006,25.5634207064275
"(47.0, 815.0419430422824)",85.77712890061417,2.7281802979810585,0.0368248913401786,1.4150058438825381,28.598825146337543
"(47.99999999999999, 815.0419430422824)",85.08932923842349,3.0421833786845625,0.041063294988184985,1.5984542917048554,31.86985344318385
"(49.0, 815.0419430422824)",84.36915221485732,3.378919459796991,0.04560854795656306,1.7993042625801086,35.37357528327416
"(49.99999999999999, 815.0419430422824)",83.62009831715753,3.7377013860003307,0.05045137504413373,2.018422812378572,39.1015639327471
"(51.0, 815.0419430422824)",82.84682732008667,4.11727024445137,0.055574783485619464,2.2566072365543137,43.03917227971912
"(51.99999999999999, 815.0419430422824)",82.05510823065599,4.515771905039481,0.06095374629130126,2.5145644729041248,47.16529534006437
"(53.0, 815.0419430422824)",81.25160679412448,4.930799482184208,0.06655577539576994,2.792892916516465,51.4528555827376
"(54.0, 815.0419430422824)",80.44350871049988,5.359511932779847,0.07234252248907812,3.0920693630198515,55.870120731058385
"(55.0, 815.0419430422824)",79.63802771593552,5.798818718545948,0.07827227158330274,3.4124434105766106,60.38274090701169
"(56.0, 815.0419430422824)",78.84189095055196,6.245599181661782,0.08430290013792063,3.754240477188479,64.95615905532183
"(57.0, 815.0419430422824)",78.06090545618977,6.696913814126589,0.09039473076694583,4.117572951177223,69.55792405389829
"(58.0, 815.0419430422824)",77.29968169809365,7.150169151414949,0.09651275696827417,4.502457487882201,74.15948747990755
"(59.0, 815.0419430422824)",76.56153826666842,7.603215430203433,0.10262796137564055,4.90883562690647,78.7372574231639
"(60.0, 815.0419430422824)",75.8485629037058,8.054376738195504,0.10871772240542191,5.336594908268186,83.27290880417837
"(61.0, 815.0419430422824)",75.1617772034067,8.50242817589836,0.11476550651722292,5.785588306485199,87.75311311954388
"(61.99999999999999, 815.0419430422824)",74.50134910664407,8.946540285664517,0.12076011771140806,6.255650696533003,92.16891028498776
