T_mu,sigma,ω₀,n_B,P,e
"(1.0, 845.0419430422824)",93.0,0.0,1.5068073430501354e-44,0.0,1.2733154049614653e-41
"(2.0, 845.0419430422824)",92.99999999999602,7.905688918615476e-22,1.0671073907322317e-23,1.9859446137283985e-12,-1.9859446047108935e-12
"(3.0, 845.0419430422824)",93.0,0.0,1.2433167559822575e-16,0.0,1.0506548072922741e-13
"(4.0, 845.0419430422824)",93.0,0.0,4.824654833432501e-13,1.9859446137283985e-12,4.057176248814856e-10
"(5.0, 845.0419430422824)",92.99999997370267,5.491349635885617e-9,7.412206882072075e-11,3.7459880276451915e-10,6.226165825581112e-8
"(6.000000000000001, 845.0419430422824)",92.99999937829918,1.657589238154288e-7,2.237408803769106e-9,1.3428460991877999e-8,1.877275821925076e-6
"(7.0, 845.0419430422824)",92.99999271970576,1.960252391165108e-6,2.645942475210504e-8,1.8521602136092014e-7,2.2174107682938987e-5
"(8.0, 845.0419430422824)",92.99995235625953,1.2848001569888477e-5,1.7342192060958923e-7,1.3873594341245232e-6,0.0001451614373239272
"(9.0, 845.0419430422824)",92.99979027243143,5.6649235711936094e-5,7.646495946633015e-7,6.881551915114843e-6,0.000639279427305655
"(10.0, 845.0419430422824)",92.99930190544755,0.0001888680340549066,2.549334747725529e-6,2.549007202026514e-5,0.0021288047166629228
"(11.000000000000002, 845.0419430422824)",92.99810649456299,0.000513131032017667,6.926226434265724e-6,7.616426652258749e-5,0.0057767875774401385
"(12.0, 845.0419430422824)",92.99559951867592,0.0011945743616856002,1.612432693667008e-5,0.00019336066259832005,0.013432371902214375
"(13.0, 845.0419430422824)",92.99092600624014,0.0024678512587470217,3.3310978205687037e-5,0.0004324831502803069,0.027716690597292586
"(14.0, 845.0419430422824)",92.98297538405947,0.004639707151084077,6.26266203210139e-5,0.0008747987720456431,0.05204732215019523
"(15.0, 845.0419430422824)",92.97039308394018,0.00808759845239014,0.00010916614801176446,0.0016315121976257334,0.09061846163267709
"(16.0, 845.0419430422824)",92.95160225542061,0.013256399530292085,0.00017893446141607855,0.0028469501375387634,0.14836017481472857
"(17.0, 845.0419430422824)",92.92482951173382,0.02065510757541474,0.0002788019885075589,0.004700993221264351,0.23089838087121534
"(18.0, 845.0419430422824)",92.8881303415713,0.030854978715806343,0.00041647952642780145,0.007410989526497005,0.34453167872338186
"(19.0, 845.0419430422824)",92.83941168103759,0.044489979172304676,0.0006005243311664162,0.011233409317846894,0.4962348383351885
"(20.0, 845.0419430422824)",92.77645065776278,0.06225995429756414,0.000840382896092086,0.016465479826549015,0.6936933155866077
"(21.000000000000004, 845.0419430422824)",92.69690953591153,0.08493655415074054,0.0011464709204705085,0.023446993982412352,0.9453690202934603
"(22.000000000000004, 845.0419430422824)",92.59834744279435,0.11337168925203,0.0015302874765177746,0.03256243180742766,1.2605946707624236
"(23.0, 845.0419430422824)",92.47822964867098,0.14850812325245832,0.00200455794873647,0.04424347652108039,1.6496920674200384
"(24.0, 845.0419430422824)",92.33393509054558,0.19139166009222155,0.0025833985732184243,0.05897195234325285,2.1241081976219043
"(25.0, 845.0419430422824)",92.16276272402887,0.24318429832058783,0.0032824939670202916,0.07728315969047742,2.6965619202249194
"(26.0, 845.0419430422824)",91.96193699025504,0.30517761918035263,0.0041192778476130615,0.09976953536023413,3.381193020917738
"(27.0, 845.0419430422824)",91.7286126206264,0.378805595493293,0.0051131059422324775,0.12708452091497907,4.193704459490194
"(28.0, 845.0419430422824)",91.45987903428464,0.465655903973543,0.006285408841215745,0.15994648105053688,5.151487618945557
"(29.0, 845.0419430422824)",91.15276485415433,0.5674788010955095,0.007659810901825424,0.19914247566007764,6.2737190121549355
"(30.0, 845.0419430422824)",90.80424389490278,0.6861920994236056,0.009262199246309683,0.24553165191887055,7.581415196027427
"(31.0, 845.0419430422824)",90.41124519579205,0.823881158541135,0.011120721819893268,0.3000479823658254,9.097428392349489
"(32.0, 845.0419430422824)",89.97067201852096,0.9827913443321374,0.013265686476204838,0.36370202352149467,10.84635945212037
"(33.0, 845.0419430422824)",89.47943815737165,1.1653100117118675,0.015729317666672047,0.4375812915702091,12.854351872203637
"(34.0, 845.0419430422824)",88.93453512621608,1.373932877116632,0.018545302502900308,0.5228487250218582,15.14870973633592
"(35.0, 845.0419430422824)",88.33315123796369,1.6112066905565248,0.021748016929161257,0.6207384961234612,17.757247987011418
"(36.0, 845.0419430422824)",87.67287299995402,1.8796356795626048,0.025371262929447722,0.7325481081952273,20.707233215141905
"(37.0, 845.0419430422824)",86.95200855743913,2.181533801704703,0.029446274257482204,0.8596252545846533,24.023711559314044
"(38.0, 845.0419430422824)",86.17007563612607,2.518800561728211,0.03399869028708568,1.0033473608119552,27.7269719402797
"(39.0, 845.0419430422824)",85.32847789606804,2.8926008542690043,0.039044234850839896,1.1650912926051156,31.828924790347827
"(40.0, 845.0419430422824)",84.43132961114596,3.302950464399266,0.04458312086028586,1.3461908975499308,36.32841618111494
"(41.00000000000001, 845.0419430422824)",83.48625848884379,3.7482613827835434,0.050593913546603135,1.5478817349555836,41.206097274579186
"(42.0, 845.0419430422824)",82.50484160819447,4.224985199854762,0.05702871654545999,1.771236448155607,46.42042099062746
"(43.00000000000001, 845.0419430422824)",81.50223281389205,4.727563650723066,0.06381250457326455,2.017100550239201,51.907142304746806
"(44.0, 845.0419430422824)",80.49571900199322,5.2488614913655125,0.07084896633197281,2.2860441026374603,57.58430406907009
"(45.0, 845.0419430422824)",79.50245607282903,5.781058709512458,0.07803254754331047,2.5783447650668587,63.36243083147151
"(45.99999999999999, 845.0419430422824)",78.5371632449781,6.31671819994023,0.0852628623963757,2.8940089620839147,69.15668594669616
"(47.0, 845.0419430422824)",77.61061103912162,6.849643308271508,0.09245626864642116,3.232824382926182,74.89660052048481
"(47.99999999999999, 845.0419430422824)",76.72925232412261,7.37528998637222,0.09955143106489768,3.59442744436828,80.53070729535268
"(49.0, 845.0419430422824)",75.89576684513385,7.8907492231183864,0.10650908334353405,3.9783688738796124,86.0262738663928
"(49.99999999999999, 845.0419430422824)",75.11003241180465,8.39446899761791,0.1133082769216008,4.384166829655999,91.36607966294653
"(51.0, 845.0419430422824)",74.37011526870997,8.885893440454511,0.11994150850191511,4.811344306681223,96.54426108919957
"(51.99999999999999, 845.0419430422824)",73.67307046854854,9.365130900184182,0.12641024056985883,5.2594524020041415,101.56250290959173
"(53.0, 845.0419430422824)",73.0155044613476,9.8326951063713,0.13272140743083802,5.7280828999713105,106.42707311869046
"(54.0, 845.0419430422824)",72.39393200225696,10.28932255874211,0.13888495033485196,6.216873665343825,111.14673462495037
"(55.0, 845.0419430422824)",71.80498258797057,10.73585232218738,0.1449121949532497,6.725509604710361,115.73137318910578
