T_mu,sigma,ω₀,n_B,P,e
"(1.0, 630.1118481127528)",93.0,0.0,6.76482049787887e-138,0.0,4.262593546069488e-135
"(2.0, 630.1118481127528)",93.0,0.0,2.2769252633220084e-70,0.0,1.4347175856864471e-67
"(3.0, 630.1118481127528)",93.0,0.0,9.558327297017791e-48,0.0,6.022815277990453e-45
"(4.0, 630.1118481127528)",93.0,0.0,2.2267968820571762e-36,0.0,1.4031310987247629e-33
"(5.0, 630.1118481127528)",93.0,0.0,1.5897565726341118e-29,0.0,1.0017244520318759e-26
"(6.000000000000001, 630.1118481127528)",93.0,0.0,6.202675331229705e-25,0.0,3.9083792162045307e-22
"(7.0, 630.1118481127528)",93.0,0.0,1.2242511467657562e-21,0.0,7.714151526427277e-19
"(8.0, 630.1118481127528)",93.0,0.0,3.725857518109735e-19,0.0,2.3477069665409197e-16
"(9.0, 630.1118481127528)",93.0,0.0,3.2507750175874303e-17,0.0,2.0483518541307823e-14
"(10.0, 630.1118481127528)",93.0,0.0,1.1803739828144673e-15,0.0,7.437676317754347e-13
"(11.000000000000002, 630.1118481127528)",92.99999999384045,1.6758259305661591e-12,2.2620245722888896e-14,2.2341876904444484e-12,1.2019097146769666e-11
"(12.0, 630.1118481127528)",93.0,0.0,2.681098236340512e-13,3.2271599973086477e-12,1.657120164699276e-10
"(13.0, 630.1118481127528)",93.0,0.0,2.1940039492089673e-12,2.8547953822345728e-11,1.3539199293803949e-9
"(14.0, 630.1118481127528)",93.0,0.0,1.3410609009925141e-11,1.8779588753569167e-10,8.262387740025774e-9
"(15.0, 630.1118481127528)",92.99999998237487,4.8059678760194325e-9,6.48708023255385e-11,9.77084749954372e-10,3.9898776391947754e-8
"(16.0, 630.1118481127528)",92.99999992964457,1.9214484114841284e-8,2.5935649861926267e-10,4.147769447310118e-9,1.592758332177261e-7
"(17.0, 630.1118481127528)",92.9999997600315,6.563976109307359e-8,8.860034183355934e-10,1.506599644743542e-8,5.432152549142218e-7
"(18.0, 630.1118481127528)",92.99999928228259,1.9662881063076858e-7,2.654089464388817e-9,4.777760727400109e-8,1.6245956101886224e-6
"(19.0, 630.1118481127528)",92.9999980786872,5.271886448563031e-7,7.115975647697434e-9,1.3519950977801698e-7,4.348661056717956e-6
"(20.0, 630.1118481127528)",92.99999531436949,1.2860339043585116e-6,1.735884502502083e-8,3.4717687953815743e-7,1.0590837040280584e-5
"(21.000000000000004, 630.1118481127528)",92.9999894905773,2.892586153829e-6,3.904403639526562e-8,8.199247887592848e-7,2.378218514204312e-5
"(22.000000000000004, 630.1118481127528)",92.99997799532021,6.064630346959172e-6,8.18601888239569e-8,1.8009284280442348e-6,4.978014643867816e-5
"(23.0, 630.1118481127528)",92.99995668453134,1.1959847571256442e-5,1.6143364414750234e-7,3.7129589139235063e-6,9.800829294743568e-5
"(24.0, 630.1118481127528)",92.9999191681883,2.2352259661684456e-5,3.0171009439845625e-7,7.24099982229969e-6,0.00018287010535338467
"(25.0, 630.1118481127528)",92.999856147002,3.984226327682389e-5,5.377896105281486e-7,1.3444601260239922e-5,0.00032542300412548937
"(26.0, 630.1118481127528)",92.99975452150686,6.809670174883253e-5,9.191671274359e-7,2.389793290026832e-5,0.0005552801644928568
"(27.0, 630.1118481127528)",92.99959648582691,0.00011211356833840322,1.5133053983987713e-6,4.085812791277481e-5,0.0009126935334312808
"(28.0, 630.1118481127528)",92.9993585340384,0.00017850460211679147,2.409449476489939e-6,6.746176239637434e-5,0.001450760900169006
"(29.0, 630.1118481127528)",92.9990104998113,0.0002757882955589571,3.72258169319279e-6,0.00010794814890831916,0.00223769468154009
"(30.0, 630.1118481127528)",92.99851450308397,0.0004146856570706042,5.597413879113778e-6,0.00016790726985797664,0.0033590895341623784
"(31.0, 630.1118481127528)",92.99782399289371,0.0006084114321031389,8.2123182612068e-6,0.00025454938587218595,0.00492012965098694
"(32.0, 630.1118481127528)",92.99688284282098,0.000872954095437643,1.1783106760979149e-5,0.00037699278998479344,0.0070476823876856505
"(33.0, 630.1118481127528)",92.99562449011509,0.0012273393166151005,1.6566587263915208e-5,0.0005465661696900375,0.009892236748096766
"(34.0, 630.1118481127528)",92.99397118409098,0.0016938722467942002,2.286383401613829e-5,0.0007771213835377307,0.013629651323314392
"(35.0, 630.1118481127528)",92.99183336093085,0.0022983557938186998,3.102313378670179e-5,0.0010853530990429612,0.018462691065544885
"(36.0, 630.1118481127528)",92.98910907375533,0.0030702830066940937,4.1442582877951675e-5,0.001491121465863892,0.02462234102192816
"(37.0, 630.1118481127528)",92.98568362311639,0.004043003003817658,5.457232662688138e-5,0.002017774745164659,0.032368894841512355
"(38.0, 630.1118481127528)",92.98142925906214,0.005253860896571347,7.091644815166313e-5,0.002692468736394336,0.04199282547004233
"(39.0, 630.1118481127528)",92.97620502233542,0.006744313081178463,9.103452458130619e-5,0.0035464808570341453,0.053815451668958514
"(40.0, 630.1118481127528)",92.96985671344116,0.008560019984543562,0.00011554287890494619,0.004615516682705948,0.06818942028035768
"(41.00000000000001, 630.1118481127528)",92.96221697713327,0.010750918881652846,0.00014511556289619555,0.005940007578457316,0.08549902794798687
"(42.0, 630.1118481127528)",92.9531055079549,0.013371279758719545,0.00018048511111451543,0.007565398341117557,0.1061604085800853
"(43.00000000000001, 630.1118481127528)",92.94232936210472,0.01647974737000539,0.00022244310867370457,0.00954242432272574,0.13062161398360816
"(44.0, 630.1118481127528)",92.92968339320053,0.020139372665535334,0.0002718406150122604,0.011927377750916493,0.15936261456656622
"(45.0, 630.1118481127528)",92.91495074545205,0.02441763662582476,0.0003295884865913895,0.014782363308076127,0.19289524709470954
"(45.99999999999999, 630.1118481127528)",92.89790350723425,0.029386469337290656,0.0003966576333122839,0.018175543517638025,0.2317631308767958
"(47.0, 630.1118481127528)",92.87830340386002,0.03512226674268928,0.00047407924519397957,0.022181374192462938,0.27654157514861444
"(47.99999999999999, 630.1118481127528)",92.85590259797827,0.04170590711329343,0.000562945014604324,0.02688083104030441,0.3278374924978868
"(49.0, 630.1118481127528)",92.83044456589855,0.049222768772944854,0.0006644073754542336,0.032361627823051756,0.386289331424159
"(49.99999999999999, 630.1118481127528)",92.80166504567603,0.057762750065137466,0.0007796797727159433,0.038718427251635865,0.45256703527053826
"(51.0, 630.1118481127528)",92.7692930494753,0.06742029198847886,0.000910036968029322,0.04605304506430431,0.5273720307115778
"(51.99999999999999, 630.1118481127528)",92.73305193506232,0.07829440334236028,0.0010568153790126641,0.054474648256041217,0.611437243327608
"(53.0, 630.1118481127528)",92.69266052149649,0.09048868766087109,0.001221413442908741,0.06409994787183622,0.7055271339491508
"(54.0, 630.1118481127528)",92.64783424168695,0.10411137066640294,0.0014052919872221171,0.07505338683049931,0.8104377443760719
"(55.0, 630.1118481127528)",92.59828632239706,0.11927532647818337,0.0016099745829607748,0.08746732306350828,0.9269967368204639
"(56.0, 630.1118481127528)",92.54372896382215,0.13609810039468007,0.0018370478528660042,0.10148220787703875,1.0560634097639237
"(57.0, 630.1118481127528)",92.4838745207781,0.15470192568909316,0.0020881616980490438,0.11724675948094966,1.1985286672349975
"(58.0, 630.1118481127528)",92.41843666479933,0.17521373160557024,0.0023650294052982575,0.13491813113350065,1.3553149182799888
"(59.0, 630.1118481127528)",92.34713150002871,0.1977651396095975,0.0026694275969906026,0.15466207343038763,1.5273758831125455
"(60.0, 630.1118481127528)",92.26967862827495,0.22249244486072742,0.003003195980956174,0.1766530896893935,1.715696280115693
"(61.0, 630.1118481127528)",92.18580214335417,0.24953657996857348,0.00336823686086299,0.20107458368840755,1.9212913695914682
"(61.99999999999999, 630.1118481127528)",92.09523153283496,0.27904305828760084,0.003766514371643398,0.22811899839966848,2.1452063332597966
"(63.00000000000001, 630.1118481127528)",91.9977024899459,0.3111618941563915,0.004200053401891998,0.25798794454455165,2.3885154666938693
"(64.0, 630.1118481127528)",91.89295759780262,0.34604749826848996,0.0046709381824270365,0.29089231766152857,2.6523211728879934
"(65.0, 630.1118481127528)",91.78074690925975,0.38385854605056985,0.005181310509007979,0.32705240231091526,2.93775273816613
"(66.0, 630.1118481127528)",91.66082838853475,0.4247578183522968,0.005733367592442048,0.36669796199670635,3.2459648875867164
"(67.0, 630.1118481127528)",91.53296822999829,0.468912013554907,0.006329359522183427,0.4100683137992427,3.5781361120938064
"(68.0, 630.1118481127528)",91.39694104911422,0.5164915310931804,0.006971586344457781,0.45741238620182245,3.935466769582101
"(69.0, 630.1118481127528)",91.25252995308848,0.5676702268018381,0.00766239475980838,0.5089887593258149,4.319176963746517
"(70.00000000000001, 630.1118481127528)",91.09952649969075,0.6226251409537179,0.008404174452196302,0.565065686688421,4.730504209246972
"(71.0, 630.1118481127528)",90.93773055762398,0.6815362002224696,0.009199354066216942,0.6259210976345877,5.170700894472937
"(72.0, 630.1118481127528)",90.76695008496414,0.7445858950857613,0.010050396852532973,0.6918425801861406,5.641031554830004
"(73.0, 630.1118481127528)",90.58700084411738,0.8119589343066156,0.010959796004193476,0.7631273438270451,6.14276997131407
"(74.00000000000001, 630.1118481127528)",90.39770607588791,0.8838418781311607,0.011930069705497641,0.8400821622096477,6.677196108035435
"(75.0, 630.1118481127528)",90.19889615651924,0.9604227516672208,0.012963755913401596,0.9230232958130572,7.24559290126305
"(76.0, 630.1118481127528)",89.9904082640473,1.0418906395662622,0.014063406886546052,1.0122763947573448,7.849242909285802
"(77.0, 630.1118481127528)",89.77208608219809,1.1284352625857805,0.015231583469716923,1.1081763819678159,8.489424827819171
"(78.00000000000001, 630.1118481127528)",89.54377957143436,1.2202465359048724,0.016470849131990994,1.2110673171162074,9.167409869428967
"(79.0, 630.1118481127528)",89.30534483873323,1.317514108114259,0.017783763744042475,1.3213022415241225,9.88445799763505
"(80.0, 630.1118481127528)",89.05664413872708,1.4204268787201717,0.019172877065432137,1.4392430042304019,10.641813997107654
"(81.00000000000001, 630.1118481127528)",88.79754604052026,1.5291724906926407,0.020640721895031383,1.5652600692276444,11.44070335043194
"(82.00000000000001, 630.1118481127528)",88.52792579616809,1.6439367930976505,0.022189806817652643,1.6997323036569938,12.282327879479077
"(83.0, 630.1118481127528)",88.24766594718784,1.7649032673282772,0.023822608459334118,1.8430467462016917,13.167861096975829
"(84.0, 630.1118481127528)",87.9566572071757,1.8922524087089412,0.025541563140253378,1.9955983547761669,14.098443199217455
