T_mu,sigma,ω₀,n_B,P,e
"(1.0, 530.1118481127528)",93.0,0.0,2.5174773134371096e-181,0.0,1.3345445512080742e-178
"(2.0, 530.1118481127528)",93.0,0.0,4.3912437833554206e-92,0.0,2.3278503575081786e-89
"(3.0, 530.1118481127528)",93.0,0.0,3.1907389506588176e-62,0.0,1.6914485219790914e-59
"(4.0, 530.1118481127528)",93.0,0.0,3.092573121225257e-47,0.0,1.6394096527165455e-44
"(5.0, 530.1118481127528)",93.0,0.0,3.2767361489654326e-38,0.0,1.7370366557059297e-35
"(6.000000000000001, 530.1118481127528)",93.0,0.0,3.58375030507225e-32,0.0,1.899788497396492e-29
"(7.0, 530.1118481127528)",93.0,0.0,7.650038849687984e-28,0.0,4.0553762327424547e-25
"(8.0, 530.1118481127528)",93.0,0.0,1.3884979403169267e-24,0.0,7.360592092421567e-22
"(9.0, 530.1118481127528)",93.0,0.0,4.85839368849209e-22,0.0,2.5754920570658757e-19
"(10.0, 530.1118481127528)",93.0,0.0,5.358890059964988e-20,0.0,2.8408111135211004e-17
"(11.000000000000002, 530.1118481127528)",93.0,0.0,2.5489757294535064e-18,0.0,1.3512422347351504e-15
"(12.0, 530.1118481127528)",93.0,0.0,6.444542295523261e-17,0.0,3.416328226520638e-14
"(13.0, 530.1118481127528)",93.0,0.0,1.0011765097308668e-15,0.0,5.307355298605053e-13
"(14.0, 530.1118481127528)",93.0,0.0,1.06009573051525e-14,1.241215383580249e-13,5.4955715304407545e-12
"(15.0, 530.1118481127528)",92.99999999995292,6.116237476146049e-12,8.255677993246235e-14,5.213104611037046e-12,3.855122257319839e-11
"(16.0, 530.1118481127528)",92.99999999370374,3.7092681378363606e-11,5.006758430499015e-13,1.4025733834456814e-11,2.5138846263013704e-10
"(17.0, 530.1118481127528)",93.0,0.0,2.4703698088028116e-12,4.195307996501242e-11,1.267619224901394e-9
"(18.0, 530.1118481127528)",93.0,0.0,1.0260496810947635e-11,1.8469284907674106e-10,5.254518077929715e-9
"(19.0, 530.1118481127528)",92.9999999900498,2.7302692055859627e-9,3.685308734892468e-11,7.021555424913469e-10,1.8834102700707825e-8
"(20.0, 530.1118481127528)",92.99999996846984,8.66522116052121e-9,1.16962881049638e-10,2.343290522661152e-9,5.966011851115452e-8
"(21.000000000000004, 530.1118481127528)",92.99999990399401,2.4729569644686615e-8,3.3379894990616215e-10,7.013735767996913e-9,1.699370424648549e-7
"(22.000000000000004, 530.1118481127528)",92.99999976587287,6.437791934986792e-8,8.68971118710577e-10,1.911930940405508e-8,4.415325762922152e-7
"(23.0, 530.1118481127528)",92.99999943356221,1.5469839342141506e-7,2.088114026370788e-9,4.803056696917475e-8,1.058903418620405e-6
"(24.0, 530.1118481127528)",92.99999874182144,3.465419426133443e-7,4.677612187888305e-9,1.1226669022944995e-7,2.3673909514467564e-6
"(25.0, 530.1118481127528)",92.99999736478226,7.297213810914379e-7,9.849756115549226e-9,2.462438510977171e-7,4.975228566775972e-6
"(26.0, 530.1118481127528)",92.99999475021369,1.454614710591522e-6,1.9634343387407935e-8,5.104968685604151e-7,9.897901191018813e-6
"(27.0, 530.1118481127528)",92.99999005474014,2.7614483123784516e-6,3.727394203196049e-8,1.006394437657621e-6,1.8752963859352567e-5
"(28.0, 530.1118481127528)",92.99998196064737,5.018366247139588e-6,6.773774893743061e-8,1.8966611363920888e-6,3.401192213982691e-5
"(29.0, 530.1118481127528)",92.99996853500706,8.7691258478871e-6,1.183653832548149e-7,3.43258859058348e-6,5.931430347920072e-5
"(30.0, 530.1118481127528)",92.9999470048648,1.479092081494105e-5,1.9964738153135345e-7,5.989402789129637e-6,9.984603960532802e-5
"(31.0, 530.1118481127528)",92.99991356606823,2.4162451401922264e-5,3.2614400496324063e-7,1.011040977094669e-5,0.00016278239145101162
"(32.0, 530.1118481127528)",92.99986305705656,3.834196754594609e-5,5.175386655954779e-7,1.6561114229273155e-5,0.00025779226425935356
"(33.0, 530.1118481127528)",92.9997886966371,5.925463509970367e-5,7.998171906955378e-7,2.639366639330234e-5,0.0003975989027186592
"(34.0, 530.1118481127528)",92.99968173951578,8.938823975941137e-5,1.206559632116143e-6,4.102232879235479e-5,0.0005985892276469769
"(35.0, 530.1118481127528)",92.99953112078572,0.0001318959671459298,1.7803275914615105e-6,6.230995893070156e-5,0.0008814627908250857
"(36.0, 530.1118481127528)",92.99932310649487,0.00019070479067676393,2.5741272331164912e-6,9.266544854294294e-5,0.0012719098962818071
"(37.0, 530.1118481127528)",92.99904092252005,0.00027062786571546314,3.652926368941239e-6,0.00013515199059178584,0.0018013075578674617
"(38.0, 530.1118481127528)",92.99866432850975,0.00037747926821361544,5.095203224265387e-6,0.0001936055341616897,0.0025074220635636912
"(39.0, 530.1118481127528)",92.9981693069536,0.0005181894271078637,6.994504497095829e-6,0.00027276279162198266,0.003435106913966448
"(40.0, 530.1118481127528)",92.99752763102157,0.0007009196747780305,9.460991601931042e-6,0.00037839795415710927,0.004636985788921789
"(41.00000000000001, 530.1118481127528)",92.9967065475253,0.0009351743917659958,1.2622954359892648e-5,0.0005174671764363282,0.006174110487929293
"(42.0, 530.1118481127528)",92.99566842042307,0.0012319095796364935,1.6628276528637124e-5,0.0006982597916497066,0.00811658660987603
"(43.00000000000001, 530.1118481127528)",92.99437040749719,0.0016036365636499556,2.1645835610305857e-5,0.0009305552002637532,0.010544158719060321
"(44.0, 530.1118481127528)",92.99276421405763,0.002064520036153745,2.7866826126851722e-5,0.0012257842600446411,0.01354675043909747
"(45.0, 530.1118481127528)",92.99079577205168,0.0026304696866182083,3.550599662097759e-5,0.0015971941627795645,0.017224955325052024
"(45.99999999999999, 530.1118481127528)",92.98840508444583,0.003319224939854748,4.480279321788491e-5,0.002060015747131527,0.021690475766214953
"(47.0, 530.1118481127528)",92.98552597254263,0.004150432512527639,5.6022406734164185e-5,0.0026316321484072223,0.02706650942116488
"(47.99999999999999, 530.1118481127528)",92.982085971355,0.005145716699645815,6.945672119690033e-5,0.0033317480524244414,0.033488082785116606
"(49.0, 530.1118481127528)",92.97800619194538,0.006328742471243066,8.542516563429768e-5,0.00418255852376672,0.04110233390596884
"(49.99999999999999, 530.1118481127528)",92.97320125652892,0.007725271617290423,0.00010427547185592346,0.005208916872592562,0.05006874622578037
"(51.0, 530.1118481127528)",92.96757925600609,0.009363212309553373,0.0001263843434942307,0.006438500736825165,0.06055933716541844
"(51.99999999999999, 530.1118481127528)",92.96104175874642,0.01127266255543165,0.00015215804250224654,0.007901976020639079,0.07275880509544563
"(53.0, 530.1118481127528)",92.95348385355622,0.013485948100851129,0.00018203290076445998,0.0096331581777389,0.08686463926383431
"(54.0, 530.1118481127528)",92.94479423016692,0.016037655398178186,0.00021647576511934753,0.011669170555936428,0.1030871973631031
"(55.0, 530.1118481127528)",92.93485530106572,0.018964660285088267,0.0002559843844698954,0.014050599551307804,0.1216497555880339
"(56.0, 530.1118481127528)",92.92354335879062,0.022306153033861208,0.0003010877479533499,0.01682164646084184,0.14278853605081518
"(57.0, 530.1118481127528)",92.9107287863736,0.02610366040912196,0.00035234638235532526,0.02003027600825878,0.16675271591796534
"(58.0, 530.1118481127528)",92.89627627135354,0.030401065364340465,0.0004103526183785845,0.023728361398273706,0.1938044235083049
"(59.0, 530.1118481127528)",92.88004507396266,0.03524462492876438,0.0004757308322266147,0.027971826232943402,0.22421872444292526
"(60.0, 530.1118481127528)",92.86188936104811,0.0406829867607739,0.0005491376680521028,0.03282078311682288,0.25828360096260466
"(61.0, 530.1118481127528)",92.84165849723553,0.046767204854446874,0.0006312622513758926,0.0383396693080293,0.2962999294126622
"(61.99999999999999, 530.1118481127528)",92.81919744656867,0.05355075463000723,0.0007228263916083593,0.04459737950073308,0.3385814548194467
"(63.00000000000001, 530.1118481127528)",92.79434715077893,0.06108954771953664,0.0008245847821922726,0.051667395883305246,0.3854547669302921
"(64.0, 530.1118481127528)",92.76694495376441,0.06944194652202022,0.0009373251969510902,0.059627915779694445,0.43725927665869796
"(65.0, 530.1118481127528)",92.7368250461774,0.07866877855461785,0.0010618686837821614,0.06856197691846887,0.494347193494349
