T_mu,sigma,ω₀,n_B,P,e
"(1.0, 690.1118481127528)",93.0,0.0,7.74796836376419e-112,0.0,5.346964766636446e-109
"(2.0, 690.1118481127528)",93.0,0.0,2.4325861580053822e-57,0.0,1.678756529194595e-54
"(3.0, 690.1118481127528)",93.0,0.0,4.637644920772843e-39,0.0,3.200493707165268e-36
"(4.0, 690.1118481127528)",93.0,0.0,7.279498636804362e-30,0.0,5.0236682575793235e-27
"(5.0, 690.1118481127528)",93.0,0.0,2.5873998285787096e-24,0.0,1.785595277507073e-21
"(6.000000000000001, 690.1118481127528)",93.0,0.0,1.366228254808589e-20,0.0,9.428503058698164e-18
"(7.0, 690.1118481127528)",93.0,0.0,6.462409014860073e-18,0.0,4.459785028505599e-15
"(8.0, 690.1118481127528)",93.0,0.0,6.736507668650869e-16,0.0,4.648943757038383e-13
"(9.0, 690.1118481127528)",93.0,0.0,2.5543679372434468e-14,2.482430767160498e-13,1.7379752702594302e-11
"(10.0, 690.1118481127528)",93.0,0.0,4.761968509863573e-13,4.716618457604946e-12,3.239124704420632e-10
"(11.000000000000002, 690.1118481127528)",93.0,0.0,5.289033328946723e-12,5.821300148991369e-11,3.591811563879455e-9
"(12.0, 690.1118481127528)",92.99999998298422,2.947926951116974e-9,3.97910252068005e-11,4.794815026770502e-10,2.6980776441089175e-8
"(13.0, 690.1118481127528)",92.99999993957938,1.6421206526197313e-8,2.216529261183928e-10,2.885453402209005e-9,1.500798570809545e-7
"(14.0, 690.1118481127528)",92.99999973485568,7.218420456184993e-8,9.743401092052997e-10,1.3644680711697677e-8,6.587589727423532e-7
"(15.0, 690.1118481127528)",92.9999990376972,2.6239700650693197e-7,3.5418264913629044e-9,5.3129355643384054e-8,2.3911270700057764e-6
"(16.0, 690.1118481127528)",92.99999700837769,8.170211767386806e-7,1.1028125992653119e-8,1.7645204778053671e-7,7.434188362229594e-6
"(17.0, 690.1118481127528)",92.99999180998121,2.2385756726292814e-6,3.0216223781943454e-8,5.136738834562272e-7,2.0338900153689283e-5
"(18.0, 690.1118481127528)",92.99997988113897,5.51184687361245e-6,7.439873470195728e-8,1.3391734669893242e-6,5.0004274835428806e-5
"(19.0, 690.1118481127528)",92.99995480899558,1.240012183649448e-5,1.6737645220572755e-7,3.180139779661707e-6,0.00011232833298258878
"(20.0, 690.1118481127528)",92.99990600831188,2.5831107298122363e-5,3.4866746905033836e-7,6.973286668712185e-6,0.00023364626477441285
"(21.000000000000004, 690.1118481127528)",92.99981701373488,5.036639218286415e-5,6.798439707099652e-7,1.427649074468923e-5,0.000454891888310277
"(22.000000000000004, 690.1118481127528)",92.99966360019138,9.273992056412504e-5,1.2518005178505648e-6,2.753883553752884e-5,0.0008363435333048255
"(23.0, 690.1118481127528)",92.99941168850478,0.00016244475042252333,2.192674108409294e-6,5.0429126702800576e-5,0.0014627612545605195
"(24.0, 690.1118481127528)",92.99901523950922,0.0002723440047510344,3.6760907698176567e-6,8.821951470855378e-5,0.002448694280280541
"(25.0, 690.1118481127528)",92.99841414719025,0.00043928139711918066,5.929406415200566e-6,0.0001482178892188385,0.003943735730186837
"(26.0, 690.1118481127528)",92.99753225034057,0.0006846684150502753,9.241632619803876e-6,0.00024024062203806514,0.00613751954479389
"(27.0, 690.1118481127528)",92.99627551804355,0.0010350293200436173,1.3970793045145453e-5,0.0003771161500375136,0.009264293657948609
"(28.0, 690.1118481127528)",92.99453050298258,0.0015224891192810843,2.0550509989508243e-5,0.000575208877025915,0.013606941551493206
"(29.0, 690.1118481127528)",92.99216303579603,0.002185195421989767,2.9495698669799378e-5,0.0008549536752270441,0.01950037744516507
"(30.0, 690.1118481127528)",92.98901724361173,0.0030676697463166047,4.140730925005535e-5,0.0012413915903638699,0.027334283121568114
"(31.0, 690.1118481127528)",92.98491492044255,0.004221088494911258,5.697611900450902e-5,0.0017646988259337677,0.03755519595856009
