T_mu,sigma,ω₀,n_B,P,e
"(1.0, 150.1118481127528)",93.0,0.0,0.0,0.0,0.0
"(2.0, 150.1118481127528)",93.0,0.0,1.3383895467453572e-174,0.0,2.009081283567351e-172
"(3.0, 150.1118481127528)",93.0,0.0,3.1119616191924584e-117,0.0,4.671423099129346e-115
"(4.0, 150.1118481127528)",93.0,0.0,1.7057422477656348e-88,0.0,2.560521212161005e-86
"(5.0, 150.1118481127528)",93.0,0.0,3.224701060208026e-71,0.0,4.840658357589801e-69
"(6.000000000000001, 150.1118481127528)",93.0,0.0,1.117866127254101e-59,0.0,1.678049503047588e-57
"(7.0, 150.1118481127528)",93.0,0.0,2.0279120253377862e-51,0.0,3.0441362193353068e-49
"(8.0, 150.1118481127528)",93.0,0.0,3.258136022873163e-45,0.0,4.890848197962247e-43
"(9.0, 150.1118481127528)",93.0,0.0,2.234012955719542e-40,0.0,3.353518134908938e-38
"(10.0, 150.1118481127528)",93.0,0.0,1.680433767589402e-36,0.0,2.522530184839212e-34
"(11.000000000000002, 150.1118481127528)",93.0,0.0,2.5296888746097758e-33,0.0,3.7973627211794323e-31
"(12.0, 150.1118481127528)",93.0,0.0,1.138138539380306e-30,0.0,1.7084807955472682e-28
"(13.0, 150.1118481127528)",93.0,0.0,2.020523188466266e-28,0.0,3.033044699753431e-26
"(14.0, 150.1118481127528)",93.0,0.0,1.7262878570009973e-26,0.0,2.5913626058902326e-24
"(15.0, 150.1118481127528)",93.0,0.0,8.211575941879565e-25,0.0,1.2326548405537602e-22
"(16.0, 150.1118481127528)",93.0,0.0,2.4260322674113673e-23,0.0,3.641761872422924e-21
"(17.0, 150.1118481127528)",93.0,0.0,4.840214845417489e-22,0.0,7.265735957084014e-20
"(18.0, 150.1118481127528)",93.0,0.0,6.960078162216293e-21,0.0,1.0447901959394998e-18
"(19.0, 150.1118481127528)",93.0,0.0,7.594307379923509e-20,0.0,1.1399955159366353e-17
"(20.0, 150.1118481127528)",93.0,0.0,6.551981062304569e-19,0.0,9.835299860622962e-17
"(21.000000000000004, 150.1118481127528)",92.99999999494476,3.423633142862091e-16,4.621209198437646e-18,3.971889227456797e-12,-3.971195529203504e-12
"(22.000000000000004, 150.1118481127528)",92.99999999384339,2.0287573612029864e-15,2.7384102767238617e-17,-1.9859446137283985e-12,1.990055292003698e-12
"(23.0, 150.1118481127528)",92.9999999938304,1.0330884962502112e-14,1.3944595879796266e-16,0.0,2.0932490587016954e-14
"(24.0, 150.1118481127528)",92.99999999940523,4.606648658464162e-14,6.218039785143657e-16,1.9859446137283985e-12,-1.8926044693497445e-12
"(25.0, 150.1118481127528)",92.999999999404,1.8274460961016001e-13,2.4666809589697113e-15,5.9578338411851955e-12,-5.587555803729715e-12
"(26.0, 150.1118481127528)",92.99999999494021,6.536332574047545e-13,8.822721045065283e-15,2.482430767160498e-13,1.0761518847419778e-12
"(27.0, 150.1118481127528)",92.9999999993888,2.1321268398967222e-12,2.87793806290287e-14,6.702563071333345e-12,-2.382437057569489e-12
"(28.0, 150.1118481127528)",92.99999999492479,6.405228598521123e-12,8.64575731078247e-14,4.964861534320996e-13,1.2481819929126902e-11
"(29.0, 150.1118481127528)",92.99999999991701,1.7871781693565152e-11,2.4123274382113894e-13,6.950806148049394e-12,2.926108685225202e-11
"(30.0, 150.1118481127528)",92.99999999476064,4.665458430398501e-11,6.297421036998187e-13,2.283836305787658e-11,7.169338796291602e-11
"(31.0, 150.1118481127528)",92.99999999451902,1.1467976916413542e-10,1.5479438978019107e-12,5.200692457201243e-11,1.8035779470189053e-10
"(32.0, 150.1118481127528)",92.99999999904142,2.669149526973923e-10,3.6028095860898738e-12,1.1530890913460513e-10,4.255154962316878e-10
"(33.0, 150.1118481127528)",92.99999999731072,5.91135713820158e-10,7.979131162264738e-12,2.6338590439572886e-10,9.343762207058882e-10
"(34.0, 150.1118481127528)",92.99999999554106,1.2511640456296077e-9,1.6888172699997936e-11,5.802681918237665e-10,1.954846623420262e-9
"(35.0, 150.1118481127528)",92.99999998591153,2.5405293996789116e-9,3.429198548975914e-11,1.2026135851509034e-9,3.945019732172544e-9
"(36.0, 150.1118481127528)",92.99999998236231,4.965952232116648e-9,6.703026610209415e-11,2.4142880426019424e-9,7.647749081473015e-9
"(37.0, 150.1118481127528)",92.99999996169672,9.372917516734786e-9,1.2651534419622145e-10,4.685836316092156e-9,1.430561581582368e-8
"(38.0, 150.1118481127528)",92.99999993934568,1.7128831565859497e-8,2.3120442650495328e-10,8.798231124970236e-9,2.590829262953743e-8
"(39.0, 150.1118481127528)",92.99999989196426,3.038274424797084e-8,4.1010532056461527e-10,1.6012547298953718e-8,4.554912029187361e-8
"(40.0, 150.1118481127528)",92.99999981426473,5.242424493439745e-8,7.076207994443457e-10,2.833794017944395e-8,7.788432578817039e-8
"(41.00000000000001, 150.1118481127528)",92.99999968901811,8.816775457665603e-8,1.1900855615718324e-9,4.88619330330968e-8,1.2978401002675423e-7
"(42.0, 150.1118481127528)",92.99999948489064,1.4479187599824573e-7,1.9543961623221574e-9,8.221388687605152e-8,2.111641329945991e-7
"(43.00000000000001, 150.1118481127528)",92.99999918117241,2.3256656323518132e-7,3.1391761122001244e-9,1.3523749096875453e-7,3.359900367850124e-7
"(44.0, 150.1118481127528)",92.99999871421431,3.659034691913877e-7,4.938953449643657e-9,2.1778737484914124e-7,5.236080552197238e-7
"(45.0, 150.1118481127528)",92.99999801300572,5.646667878404351e-7,7.621854440547047e-9,3.4385116703939253e-7,8.002794890775162e-7
"(45.99999999999999, 150.1118481127528)",92.99999699458337,8.557831024169053e-7,1.1551333245670214e-8,5.32921410409406e-7,1.201070571264433e-6
"(47.0, 150.1118481127528)",92.99999553343241,1.2751890989816984e-6,1.721246211113696e-8,8.117098047430589e-7,1.7720846933304447e-6
"(47.99999999999999, 150.1118481127528)",92.99999345654975,1.8701554507263103e-6,2.5243299102203097e-8,1.2163398137133021e-6,2.5729784669813984e-6
"(49.0, 150.1118481127528)",92.99999055615521,2.7020237029521492e-6,3.64718304480867e-8,1.7949396879399984e-6,3.679914184677264e-6
"(49.99999999999999, 150.1118481127528)",92.99998655807313,3.849390608903696e-6,5.19589526440093e-8,2.6108052059088225e-6,5.188849201486417e-6
"(51.0, 150.1118481127528)",92.99998111936415,5.411771129502279e-6,7.304791547704139e-8,3.7461831467034904e-6,7.21917444633935e-6
"(51.99999999999999, 150.1118481127528)",92.99997380368235,7.513767292013674e-6,1.0142059321212354e-7,5.306767716854318e-6,9.917664966909258e-6
"(53.0, 150.1118481127528)",92.99996409018574,1.0309765398393639e-5,1.391608871448604e-7,7.426834589529324e-6,1.3462863364795892e-5
"(54.0, 150.1118481127528)",92.9999513104911,1.3989178818852622e-5,1.8882549307479464e-7,1.0275375611567574e-5,1.8069568124691652e-5
"(55.0, 150.1118481127528)",92.99993466996688,1.8782247882951718e-5,2.535221877001407e-7,1.4062990031288821e-5,2.3993694101967504e-5
"(56.0, 150.1118481127528)",92.99991321767106,2.4966402397710294e-5,3.369957096057682e-7,1.9049778628333067e-5,3.1537270146657356e-5
"(57.0, 150.1118481127528)",92.9998857932583,3.287318616418328e-5,4.437212268741639e-7,2.555432353459617e-5,4.1053489878342645e-5
"(58.0, 150.1118481127528)",92.99985105283601,4.2895736608865e-5,5.790052955834622e-7,3.396373152850606e-5,5.295182345859815e-5
"(59.0, 150.1118481127528)",92.99980738637507,5.5496806688649424e-5,7.490941407470313e-7,4.474481614441343e-5,6.7703089733558e-5
"(60.0, 150.1118481127528)",92.99975292063296,7.121731017834397e-5,9.612889994477897e-7,5.845653005823828e-5,8.584433821932843e-5
"(61.0, 150.1118481127528)",92.99968548150687,9.068536605118359e-5,1.2240682016417935e-6,7.576366723645389e-5,0.00010798347272804948
"(61.99999999999999, 150.1118481127528)",92.99960255609648,0.00011462581246581874,1.5472155898601923e-6,9.745186401696968e-5,0.00013480352760580672
"(63.00000000000001, 150.1118481127528)",92.99950125907206,0.0001438701562287461,1.941954816667683e-6,0.00012444391935372375,0.00016706650712772412
"(64.0, 150.1118481127528)",92.99937829095566,0.00017936691956023387,2.4210890055958015e-6,0.00015781763157823108,0.0002056165134972216
"(65.0, 150.1118481127528)",92.99922992181664,0.00022219234232640923,2.9991452064619426e-6,0.00019882489722893381,0.00025138233247157195
"(66.0, 150.1118481127528)",92.99905190662888,0.0002735613956093532,3.6925230623322066e-6,0.000248912369964167,0.00030537909112148204
"(67.0, 150.1118481127528)",92.99883948833859,0.0003348390591472818,4.519647025909898e-6,0.0003097435216761434,0.00036870904620049807
"(68.0, 150.1118481127528)",92.99858732871957,0.00040755181505062625,5.50112150563582e-6,0.0003832222113092644,0.0004425613045945378
"(69.0, 150.1118481127528)",92.99828948688612,0.0004933993078276261,6.659888247084251e-6,0.00047151774537107944,0.000528210387623139
"(70.00000000000001, 150.1118481127528)",92.99793934827876,0.0005942661219416053,8.021385312745435e-6,0.0005770913569041851,0.0006270136168165237
"(71.0, 150.1118481127528)",92.99752960150552,0.000712233626612282,9.613706956577584e-6,0.0007027242927008972,0.0007404070257653922
"(72.0, 150.1118481127528)",92.9970521703887,0.0008495918405088394,1.146776378165869e-5,0.0008515472086348157,0.0008699000063504611
"(73.0, 150.1118481127528)",92.99649819428524,0.0010088512676917816,1.3617442490710241e-5,0.0010270711881297464,0.0010170682707198956
"(74.00000000000001, 150.1118481127528)",92.99585796370839,0.0011927546731329225,1.6099764838538426e-5,0.0012332201665532876,0.0011835452875404305
"(75.0, 150.1118481127528)",92.9951208734892,0.0014042886853007114,1.8955044245023715e-5,0.0014743646696851434,0.001371012052994365
"(76.0, 150.1118481127528)",92.99427539378844,0.0016466953471470308,2.2227041697172512e-5,0.0017553571406928859,0.0015811851665488974
"(77.0, 150.1118481127528)",92.9933090010398,0.0019234833736100079,2.5963117716856938e-5,0.002081568558095836,0.0018158030251505142
"(78.00000000000001, 150.1118481127528)",92.99220812733785,0.0022384392274562947,3.0214381871456744e-5,0.0024589264258925506,0.0020766102764162757
"(79.0, 150.1118481127528)",92.99095815822974,0.0025956379225204784,3.503583855063391e-5,0.002893954053807585,0.0023653404212081023
"(80.0, 150.1118481127528)",92.98954332563783,0.002999453545586571,4.048652905377846e-5,0.003393811292987404,0.002683696406945942
"(81.00000000000001, 150.1118481127528)",92.987946711177,0.0034545694594406303,4.662966925879783e-5,0.00396633634944362,0.0030333294798809388
"(82.00000000000001, 150.1118481127528)",92.98615018018822,0.003965988178328418,5.353278294469661e-5,0.004620088972514629,0.003415816009932632
"(83.0, 150.1118481127528)",92.98413434274202,0.00453904089294816,6.126783035483603e-5,0.00536439484755441,0.0038326323968686433
"(84.0, 150.1118481127528)",92.98187851161669,0.0051793966340148625,6.991133188643344e-5,0.006209391133394276,0.004285128100102272
