T_mu,sigma,ω₀,n_B,P,e
"(1.0, 880.0419430422824)",92.99999999996419,1.7676984785125426e-27,2.3860338306940723e-29,1.9859446137283985e-12,-1.9859446137283775e-12
"(2.0, 880.0419430422824)",92.99999999998346,3.1497831617077776e-14,4.251567353159808e-16,3.971889227456797e-12,-3.5977334680118076e-12
"(3.0, 880.0419430422824)",93.0,0.0,1.4495195789790393e-11,4.3442538425308714e-11,1.271293772920014e-8
"(4.0, 880.0419430422824)",92.99999915828562,2.2555920931102275e-7,3.044591070392837e-9,1.2182280746763428e-8,2.667185560610931e-6
"(5.0, 880.0419430422824)",92.99997756245351,6.022256973443373e-6,8.128823409202679e-8,4.064397009995033e-7,7.113061577582366e-5
"(6.000000000000001, 880.0419430422824)",92.99978941162388,5.6612101134222944e-5,7.641483578613195e-7,4.5846020446781205e-6,0.0006678980035801669
"(7.0, 880.0419430422824)",92.99891897809539,0.0002910893370472386,3.9291146611458006e-6,2.7496076908779884e-5,0.0034302896239218894
"(8.0, 880.0419430422824)",92.99620975781458,0.0010223941279112667,1.380024358911545e-5,0.00011030627034123411,0.012034486912280727
"(9.0, 880.0419430422824)",92.98971761256307,0.002779096646464574,3.7512158601210205e-5,0.0003369011889061255,0.032675371754213166
"(10.0, 880.0419430422824)",92.97672104605712,0.006306686483243584,8.512745461351973e-5,0.0008476277026684353,0.07406810286165717
"(11.000000000000002, 880.0419430422824)",92.95382581318403,0.012546499239174832,0.00016935224974832434,0.0018484745448014304,0.1471886083822958
"(12.0, 880.0419430422824)",92.91708723693436,0.02261451343200103,0.00030524999119476673,0.0036164364695033305,0.2650163588951787
"(13.0, 880.0419430422824)",92.86210182020292,0.03779472034052995,0.0005101519392988962,0.006502898950402382,0.4424522049569867
"(14.0, 880.0419430422824)",92.78404964449886,0.05955354582100909,0.0008038518771663931,0.010936907912379999,0.6964864599873187
"(15.0, 880.0419430422824)",92.67768722285804,0.08957694338064504,0.0012091067474616028,0.01742978192508869,1.0466348694565544
"(16.0, 880.0419430422824)",92.53729643992264,0.129830085661755,0.0017524423883262736,0.0265820748170303,1.5156407296752816
"(17.0, 880.0419430422824)",92.35659497949304,0.18263988208586276,0.0024652673495242925,0.03909355578576314,2.1304451126082924
"(18.0, 880.0419430422824)",92.12860955619047,0.25080179393432056,0.0033853146790262354,0.05577665945604154,2.923442248483767
"(19.0, 880.0419430422824)",91.84550798724356,0.3377141460183472,0.0045584548576859205,0.07757374116522142,3.9340577290632273
"(20.0, 880.0419430422824)",91.49838032732568,0.44754521214409554,0.006040951112756382,0.10557842012065828,5.210711934972905
