T_mu,sigma,ω₀,n_B,P,e
"(1.0, 160.1118481127528)",93.0,0.0,0.0,0.0,0.0
"(2.0, 160.1118481127528)",93.0,0.0,1.986477963002299e-172,0.0,3.180586578915547e-170
"(3.0, 160.1118481127528)",93.0,0.0,8.725708406034946e-116,0.0,1.3970892989832375e-113
"(4.0, 160.1118481127528)",93.0,0.0,2.0789696572025025e-87,0.0,3.328676739850288e-85
"(5.0, 160.1118481127528)",93.0,0.0,2.3840528116188263e-70,0.0,3.8171510166669475e-68
"(6.000000000000001, 160.1118481127528)",93.0,0.0,5.921824244255138e-59,0.0,9.481542239465958e-57
"(7.0, 160.1118481127528)",93.0,0.0,8.466325063464675e-51,0.0,1.3555589526346482e-48
"(8.0, 160.1118481127528)",93.0,0.0,1.137723040757294e-44,0.0,1.8216293869611114e-42
"(9.0, 160.1118481127528)",93.0,0.0,6.789000555155127e-40,0.0,1.0869994257243923e-37
"(10.0, 160.1118481127528)",93.0,0.0,4.569400126028042e-36,0.0,7.3161509894499535e-34
"(11.000000000000002, 160.1118481127528)",93.0,0.0,6.280568419122322e-33,0.0,1.005593416784265e-30
"(12.0, 160.1118481127528)",93.0,0.0,2.6194168452395814e-30,0.0,4.193996720689859e-28
"(13.0, 160.1118481127528)",93.0,0.0,4.361300838104042e-28,0.0,6.982959373645358e-26
"(14.0, 160.1118481127528)",93.0,0.0,3.526860413948861e-26,0.0,5.6469213891306056e-24
"(15.0, 160.1118481127528)",93.0,0.0,1.5995902210634488e-24,0.0,2.561133465175556e-22
"(16.0, 160.1118481127528)",93.0,0.0,4.532870578196798e-23,0.0,7.257662855310118e-21
"(17.0, 160.1118481127528)",93.0,0.0,8.716992609255944e-22,0.0,1.3956937966531765e-19
"(18.0, 160.1118481127528)",93.0,0.0,1.2131571647306321e-20,0.0,1.942408356962488e-18
"(19.0, 160.1118481127528)",93.0,0.0,1.2855449129584392e-19,0.0,2.0583097184572365e-17
"(20.0, 160.1118481127528)",92.99999999383957,8.003322875824659e-17,1.0802859941421693e-18,1.9859446137283985e-12,-1.9857716471413863e-12
"(21.000000000000004, 160.1118481127528)",92.99999999494166,5.512005818731413e-16,7.440088037606749e-18,3.971889227456797e-12,-3.9706979812109746e-12
"(22.000000000000004, 160.1118481127528)",92.9999999938427,3.1963154288394084e-15,4.314376467766486e-17,5.9578338411851955e-12,-5.950926013288113e-12
"(23.0, 160.1118481127528)",92.99999999493079,1.5957768421177968e-14,2.1539745380455013e-16,-3.971889227456797e-12,4.006376911864225e-12
"(24.0, 160.1118481127528)",92.99999999941235,6.987963480806702e-14,9.43233099857752e-16,-3.971889227456797e-12,4.122912022276142e-12
"(25.0, 160.1118481127528)",92.99999999939928,2.726283081819537e-13,3.679928278613205e-15,2.1100661520864233e-12,-1.5208660344752823e-12
"(26.0, 160.1118481127528)",92.99999999374937,9.60237487297326e-13,1.296125525369368e-14,2.358309228802473e-12,-2.830586962724514e-13
"(27.0, 160.1118481127528)",92.9999999949239,3.087956370821053e-12,4.1681137466853433e-14,1.1170938452222242e-12,5.556550106037383e-12
"(28.0, 160.1118481127528)",92.99999999491955,9.154799382156112e-12,1.2357119261176162e-13,5.461347687753096e-12,1.4323864334813001e-11
"(29.0, 160.1118481127528)",92.99999999484747,2.523102821939815e-11,3.405676211295233e-13,1.3901612296098789e-11,4.062729893031298e-11
"(30.0, 160.1118481127528)",92.99999999916332,6.511358449916777e-11,8.789011034769564e-13,2.631376613190128e-11,1.1440871385413199e-10
"(31.0, 160.1118481127528)",92.99999999941602,1.5834236656362278e-10,2.1373002537866038e-12,7.02527907106421e-11,2.719543028949866e-10
"(32.0, 160.1118481127528)",92.99999999809766,3.6484553214624503e-10,4.924673449650057e-12,1.5564840910096324e-10,6.32850158274313e-10
"(33.0, 160.1118481127528)",92.99999999208161,8.004154638747766e-10,1.0803982618927449e-11,3.5262929047514877e-10,1.3772163336193841e-9
"(34.0, 160.1118481127528)",92.99999998896254,1.6791044231466182e-9,2.2664498401652223e-11,7.706706316649766e-10,2.8581840939720923e-9
"(35.0, 160.1118481127528)",92.99999998738976,3.3810007091146933e-9,4.5636640599719925e-11,1.599554264819867e-9,5.707412603258777e-9
"(36.0, 160.1118481127528)",92.99999997165754,6.556699028532211e-9,8.850211611844668e-11,3.1909165081081043e-9,1.097932086550584e-8
"(37.0, 160.1118481127528)",92.99999995584946,1.2283070331184543e-8,1.6579649470230055e-10,6.1345829118070224e-9,2.0411400265594544e-8
"(38.0, 160.1118481127528)",92.99999992107527,2.228858350247254e-8,3.008505948863503e-10,1.1435317328924835e-8,3.673442742414981e-8
"(39.0, 160.1118481127528)",92.99999986116623,3.927031361818101e-8,5.300694506715813e-10,2.068994335043753e-8,6.4180456024701e-8
"(40.0, 160.1118481127528)",92.99999976230917,6.732873686608838e-8,9.08801159879087e-10,3.637431330197263e-8,1.0913551997328131e-7
"(41.00000000000001, 160.1118481127528)",92.99999960262295,1.1255028787835114e-7,1.5192002247325034e-9,6.234178034185502e-8,1.8090017529337548e-7
"(42.0, 160.1118481127528)",92.99999935243581,1.8377125745783726e-7,2.4805386186997038e-9,1.042864200422591e-7,2.9287720251280547e-7
"(43.00000000000001, 160.1118481127528)",92.99999896789906,2.935597560208502e-7,3.9624602982853e-9,1.705885463085036e-7,4.6384829512336534e-7
"(44.0, 160.1118481127528)",92.99999838674664,4.5945499217034304e-7,6.2017089467626944e-9,2.732524496013466e-7,7.19714631322222e-7
"(45.0, 160.1118481127528)",92.99999752537896,7.055048712667944e-7,9.522882430285844e-9,4.292261812543462e-7,1.0955001240191831e-6
"(45.99999999999999, 160.1118481127528)",92.99999627239691,1.0641437912006209e-6,1.4363779224217874e-8,6.619874543694613e-7,1.6378237831036254e-6
"(47.0, 160.1118481127528)",92.99999447839667,1.5784524235111858e-6,2.1305900868956592e-8,1.0035829606922733e-6,2.4077442031434723e-6
"(47.99999999999999, 160.1118481127528)",92.99999194633928,2.304840177862347e-6,3.111065979566458e-8,1.4971017405068476e-6,3.4840834953841237e-6
"(49.0, 160.1118481127528)",92.99998842593699,3.316188956084097e-6,4.4761813604906936e-8,2.1997052376301287e-6,4.967191463530081e-6
"(49.99999999999999, 160.1118481127528)",92.99998359544091,4.705493744673348e-6,6.351460568346848e-8,3.1862540066412235e-6,6.983186891491669e-6
"(51.0, 160.1118481127528)",92.99997705074672,6.590031641954208e-6,8.895203858881186e-8,4.5536004562855135e-6,9.688674835566057e-6
"(51.99999999999999, 160.1118481127528)",92.99996828643916,9.116086165227582e-6,1.2304864261742752e-7,6.425662069111964e-6,1.3275883508129993e-5
"(53.0, 160.1118481127528)",92.99995668060043,1.2464248254912432e-5,1.6824202857396064e-7,8.959306251849752e-6,1.7978235873365652e-5
"(54.0, 160.1118481127528)",92.99994147454291,1.6855309424080546e-5,2.2751243330101694e-7,1.2351137052882607e-5,2.4076299111572615e-5
"(55.0, 160.1118481127528)",92.99992174825191,2.2556756139016183e-5,3.044703806524626e-7,1.6845293222017697e-5,3.190402211984143e-5
"(56.0, 160.1118481127528)",92.99989639599184,2.988986791049888e-5,4.0345249133416446e-7,2.2742210198121387e-5,4.185531381508607e-5
"(57.0, 160.1118481127528)",92.99986410409832,3.9237414872631506e-5,5.296253844684296e-7,3.0408614003023224e-5,5.4390685111644275e-5
"(58.0, 160.1118481127528)",92.99982331316673,5.1051943990531214e-5,6.890975249044837e-7,4.02885936274667e-5,7.00440846149139e-5
"(59.0, 160.1118481127528)",92.99977221299325,6.586463652442246e-5,8.890387797939139e-7,5.2915938836143576e-5,8.942970324056665e-5
"(60.0, 160.1118481127528)",92.99970865765057,8.429471337179878e-5,1.137807374314034e-6,6.89277968881948e-5,0.0001132486446095439
"(61.0, 160.1118481127528)",92.99963020362219,0.00010705935881505585,1.4450838378895962e-6,8.907963154089185e-5,0.00014229541242148105
"(61.99999999999999, 160.1118481127528)",92.99953400120116,0.00013498412855314615,1.822011496262198e-6,0.00011426157730353089,0.00017746405064569161
"(63.00000000000001, 160.1118481127528)",92.9994168038957,0.00016901380247686485,2.281342958769866e-6,0.00014551619142397012,0.00021975384588368872
"(64.0, 160.1118481127528)",92.99927492848867,0.0002102236392077704,2.837592030464737e-6,0.00018405768639687692,0.0002702744177908509
"(65.0, 160.1118481127528)",92.99910417386916,0.00025983098605588555,3.507190428619617e-6,0.00023129257460271677,0.00033025016660692767
"(66.0, 160.1118481127528)",92.99889982351621,0.00031920719457594174,4.30864861252988e-6,0.0002888418817188655,0.0004010238105017418
"(67.0, 160.1118481127528)",92.99865657513092,0.00038988979121596935,5.262720066743329e-6,0.00035856477052376184,0.0004840590654625823
"(68.0, 160.1118481127528)",92.99836852296602,0.00047359484985606305,6.3925682985934774e-6,0.00044258372503291877,0.0005809421994418787
"(69.0, 160.1118481127528)",92.99802906344217,0.0005722295143409461,7.72393588060057e-6,0.0005433112554961443,0.0006933823930512157
"(70.00000000000001, 160.1118481127528)",92.99763091132381,0.0006879046159219968,9.285314741982782e-6,0.0006634779928112628,0.0008232109108361888
"(71.0, 160.1118481127528)",92.99716600405881,0.0008229473358492609,1.110811710303111e-5,0.0008061624577097529,0.0009723787007094359
"(72.0, 160.1118481127528)",92.99662547695056,0.0009799138597352992,1.3226846276267024e-5,0.0009748221203098991,0.0011429526816864966
"(73.0, 160.1118481127528)",92.99599961563159,0.0011616019868611236,1.5679266864941942e-5,0.0011733260558729251,0.0013371103389259772
"(74.00000000000001, 160.1118481127528)",92.99527778644926,0.0013710635828877717,1.8506572863952776e-5,0.0014059889270460098,0.0015571326564347895
"(75.0, 160.1118481127528)",92.99444843767695,0.0016116169825319973,2.1753555037753144e-5,0.0016776065224652706,0.0018053953776518696
"(76.0, 160.1118481127528)",92.99349899015223,0.0018868591111270141,2.5468764580691833e-5,0.0019934925134875254,0.0020843584526756636
"(77.0, 160.1118481127528)",92.9924158345925,0.0022006774192689944,2.9704674179434005e-5,0.00235951671539922,0.002396553565057127
"(78.00000000000001, 160.1118481127528)",92.99118428480429,0.0025572615471334097,3.4517835449932144e-5,0.002782144561665152,0.002744569865075378
"(79.0, 160.1118481127528)",92.98978849239992,0.0029611146982130823,3.9969032505019546e-5,0.003268477991425028,0.0031310376702323407
"(80.0, 160.1118481127528)",92.988211442733,0.0034170646869186062,4.612343103006021e-5,0.0038262974847418866,0.003558610298782143
"(81.00000000000001, 160.1118481127528)",92.98643490161957,0.003930274644805411,5.305072279923055e-5,0.004464105414159438,0.004029943856942716
"(82.00000000000001, 160.1118481127528)",92.9844393505339,0.004506253365864242,6.08252653517069e-5,0.0051911705567957815,0.0045476750906145984
"(83.0, 160.1118481127528)",92.98220396597118,0.005150865269042983,6.952621643418242e-5,0.006017573774669051,0.005114397230895141
"(84.0, 160.1118481127528)",92.97970658703277,0.005870339971077931,7.923766318818761e-5,0.006954254866854495,0.0057326338263420625
