T_mu,sigma,ω₀,n_B,P,e
"(1.0, 640.1118481127528)",93.0,0.0,1.4904859804337345e-133,0.0,9.540777355215862e-131
"(2.0, 640.1118481127528)",93.0,0.0,3.3792014147993356e-68,0.0,2.1630668627724317e-65
"(3.0, 640.1118481127528)",93.0,0.0,2.6793746786577374e-46,0.0,1.7150994773421175e-43
"(4.0, 640.1118481127528)",93.0,0.0,2.7127941219614673e-35,0.0,1.7364916589581674e-32
"(5.0, 640.1118481127528)",93.0,0.0,1.174679609666276e-28,0.0,7.51926335883847e-26
"(6.000000000000001, 640.1118481127528)",93.0,0.0,3.2839998847516574e-24,0.0,2.1021272354304507e-21
"(7.0, 640.1118481127528)",93.0,0.0,5.1084741502700585e-21,0.0,3.2699948293655918e-18
"(8.0, 640.1118481127528)",93.0,0.0,1.300452059057967e-18,0.0,8.3243477090563e-16
"(9.0, 640.1118481127528)",93.0,0.0,9.87498259213771e-17,0.0,6.321093357134531e-14
"(10.0, 640.1118481127528)",93.0,0.0,3.2085891408512717e-15,0.0,2.053855924784817e-12
"(11.000000000000002, 640.1118481127528)",93.0,0.0,5.614492163248841e-14,6.206076917901245e-13,3.53184218565277e-11
"(12.0, 640.1118481127528)",93.0,0.0,6.169142359789906e-13,7.447292301481495e-12,3.874468194180971e-10
"(13.0, 640.1118481127528)",93.0,0.0,4.734892028326965e-12,6.156428302558036e-11,2.9692962038411336e-9
"(14.0, 640.1118481127528)",92.9999999925454,2.0295064540881674e-9,2.7394213901945633e-11,3.8552149814002534e-10,1.714983939023046e-8
"(15.0, 640.1118481127528)",92.99999995951853,9.360747150507189e-9,1.263510698499584e-10,1.8932258245749537e-9,7.898559100810543e-8
"(16.0, 640.1118481127528)",92.99999986239496,3.5897382361960925e-8,4.84541734635517e-10,7.752631285842236e-9,3.0240827395945757e-7
"(17.0, 640.1118481127528)",92.99999956171617,1.1820459181227743e-7,1.5955218498816256e-9,2.7123907412764107e-8,9.941885326192413e-7
"(18.0, 640.1118481127528)",92.99999874908374,3.427061589594149e-7,4.62583689011567e-9,8.326705812901937e-8,2.8777859426710714e-6
"(19.0, 640.1118481127528)",92.99999674784637,8.923643269030617e-7,1.2045105449581218e-8,2.2886100201529078e-7,7.481353708029132e-6
"(20.0, 640.1118481127528)",92.9999922848116,2.1203126373865675e-6,2.8619912890953924e-8,5.724022375734033e-7,1.774754309588111e-5
"(21.000000000000004, 640.1118481127528)",92.9999830753804,4.656865403495838e-6,6.285822211528448e-8,1.3200227548360645e-6,3.891626997246059e-5
"(22.000000000000004, 640.1118481127528)",92.99996534160861,9.554585218734013e-6,1.2896748901150627e-7,2.8372755029737993e-6,7.971634223464262e-5
"(23.0, 640.1118481127528)",92.99993308834634,1.847357598691243e-5,2.493557449586256e-7,5.735148630432447e-6,0.00015388041811256563
"(24.0, 640.1118481127528)",92.99987738747822,3.390628812810304e-5,4.576660056838227e-7,1.0983882329055164e-5,0.0002819735503875982
"(25.0, 640.1118481127528)",92.99978540379638,5.943829026169898e-5,8.022961614842192e-7,2.005708672463454e-5,0.0004935021919367966
