T_mu,sigma,ω₀,n_B,P,e
"(1.0, 30.111848112752796)",93.0,0.0,0.0,0.0,0.0
"(2.0, 30.111848112752796)",93.0,0.0,7.809909735799663e-201,0.0,2.351708157387088e-199
"(3.0, 30.111848112752796)",93.0,0.0,9.615086779176202e-135,0.0,2.8952803268549126e-133
"(4.0, 30.111848112752796)",93.0,0.0,1.2531262024141576e-101,0.0,3.773394587320583e-100
"(5.0, 30.111848112752796)",93.0,0.0,1.0145417427057911e-81,0.0,3.0549726860404308e-80
"(6.000000000000001, 30.111848112752796)",93.0,0.0,2.0089636500077095e-68,0.0,6.049360829307362e-67
"(7.0, 30.111848112752796)",93.0,0.0,6.563634948793103e-59,0.0,1.9764317864561392e-57
"(8.0, 30.111848112752796)",93.0,0.0,9.216466078161654e-52,0.0,2.7752482668194216e-50
"(9.0, 30.111848112752796)",93.0,0.0,3.4075951745792395e-46,0.0,1.0260898832667941e-44
"(10.0, 30.111848112752796)",93.0,0.0,9.851664309991583e-42,0.0,2.9665181936029406e-40
"(11.000000000000002, 30.111848112752796)",93.0,0.0,4.454528247095134e-38,0.0,1.3413407799049563e-36
"(12.0, 30.111848112752796)",93.0,0.0,5.002377804805681e-35,0.0,1.5063084066091442e-33
"(13.0, 30.111848112752796)",93.0,0.0,1.922148066027577e-32,0.0,5.787943061444393e-31
"(14.0, 30.111848112752796)",93.0,0.0,3.177596241760981e-30,0.0,9.568329539556079e-29
"(15.0, 30.111848112752796)",93.0,0.0,2.673653010969409e-28,0.0,8.050863337251504e-27
"(16.0, 30.111848112752796)",93.0,0.0,1.2989379998625984e-26,0.0,3.911342375974547e-25
"(17.0, 30.111848112752796)",93.0,0.0,4.0130079257484106e-25,0.0,1.2083908513540929e-23
"(18.0, 30.111848112752796)",93.0,0.0,8.499182301691221e-24,0.0,2.559260865511228e-22
"(19.0, 30.111848112752796)",93.0,0.0,1.3094391929213135e-22,0.0,3.942963409013219e-21
"(20.0, 30.111848112752796)",93.0,0.0,1.5389643293409348e-21,0.0,4.63410601360587e-20
"(21.000000000000004, 30.111848112752796)",92.99999999398405,1.0623140114102003e-18,1.433908096846312e-20,0.0,4.317762281988257e-19
"(22.000000000000004, 30.111848112752796)",92.9999999938534,8.098032140087122e-18,1.0930698198596102e-19,0.0,3.291435239224664e-18
"(23.0, 30.111848112752796)",92.99999999493978,5.183838606873026e-17,6.9971289680685e-19,-1.9859446137283985e-12,1.98596568337687e-12
"(24.0, 30.111848112752796)",92.9999999939338,2.8477446399621697e-16,3.843876715742726e-18,0.0,1.1574623182859202e-16
"(25.0, 30.111848112752796)",92.9999999938483,1.3672759252363632e-15,1.84554472271532e-17,1.9859446137283985e-12,-1.9853888861046417e-12
"(26.0, 30.111848112752796)",92.99999999940873,5.826787975100765e-15,7.864979974236532e-17,-3.971889227456797e-12,3.9742575182807374e-12
"(27.0, 30.111848112752796)",92.99999999940117,2.233271816611395e-14,3.014463232471651e-16,3.971889227456797e-12,-3.962812121557031e-12
"(28.0, 30.111848112752796)",92.99999999494254,7.785746401198816e-14,1.0509175876038024e-15,3.971889227456797e-12,-3.94024415667985e-12
"(29.0, 30.111848112752796)",92.99999999941254,2.4930894374124935e-13,3.3651642349162207e-15,4.096010765814822e-12,-3.994679451498556e-12
"(30.0, 30.111848112752796)",92.99999999493657,7.39477234712314e-13,9.981440331602759e-15,2.358309228802473e-12,-2.0577496135907463e-12
"(31.0, 30.111848112752796)",92.99999999938437,2.0467261321101443e-12,2.7626644575649968e-14,5.0889830726790214e-12,-4.257093747352043e-12
"(32.0, 30.111848112752796)",92.99999999936747,5.320384362542896e-12,7.181437979524433e-14,5.0889830726790214e-12,-2.9265193759730806e-12
"(33.0, 30.111848112752796)",92.99999999487268,1.3062819353190507e-11,1.7632152252889634e-13,1.0053844607000017e-11,-4.7444777016005705e-12
"(34.0, 30.111848112752796)",92.99999999924027,3.044494974892551e-11,4.1094496846276467e-13,1.973532459892596e-11,-7.361012125875202e-12
"(35.0, 30.111848112752796)",92.99999999967105,6.765570308820004e-11,9.132145395996666e-13,4.7910913806197615e-11,-2.041233629541498e-11
"(36.0, 30.111848112752796)",92.99999999559768,1.4391882605528758e-10,1.942611761819959e-12,1.0227614760701252e-10,-4.37805172930428e-11
"(37.0, 30.111848112752796)",92.99999999337435,2.9409230287488734e-10,3.969648602715809e-12,2.2267403981429668e-10,-1.0314058402831685e-10
"(38.0, 30.111848112752796)",92.99999999183052,5.791234281022476e-10,7.81698971570649e-12,4.521747642382847e-10,-2.167907572199802e-10
"(39.0, 30.111848112752796)",92.99999998893722,1.1020691667266866e-9,1.487569475491461e-11,8.990123023271744e-10,-4.510776412955122e-10
"(40.0, 30.111848112752796)",92.9999999881425,2.0319044621146872e-9,2.742658214105676e-11,1.724668775484756e-9,-8.988036998013165e-10
"(41.00000000000001, 30.111848112752796)",92.99999997891041,3.637922420352405e-9,4.910456172739669e-11,3.2192162188537337e-9,-1.7405871144750707e-9
"(42.0, 30.111848112752796)",92.99999996314725,6.3381656565265296e-9,8.555235949417794e-11,5.842400810512232e-9,-3.2662611557359216e-9
"(43.00000000000001, 30.111848112752796)",92.99999993239972,1.0765997827525406e-8,1.4531909813202974e-10,1.0338207051378252e-8,-5.962380440544355e-9
"(44.0, 30.111848112752796)",92.99999989403354,1.785960424026011e-8,2.4106837296061073e-10,1.7846443028193537e-8,-1.0587428796815184e-8
"(45.0, 30.111848112752796)",92.99999982579814,2.8979872815115572e-8,3.911694063393965e-10,3.011771891795967e-8,-1.8338885167912082e-8
"(45.99999999999999, 30.111848112752796)",92.99999971478658,4.6062722476024236e-8,6.217531708918557e-10,4.976280715849934e-8,-3.104067011298135e-8
"(47.0, 30.111848112752796)",92.99999955604761,7.181248594850166e-8,9.693226631894914e-10,8.058243337587365e-8,-5.139433656966264e-8
"(47.99999999999999, 30.111848112752796)",92.99999930604439,1.0994339069243857e-7,1.4840124096772196e-9,1.2806959625011697e-7,-8.338323997247624e-8
"(49.0, 30.111848112752796)",92.99999894280171,1.6547649101907338e-7,2.2335964411276574e-9,1.9997655470245646e-7,-1.3271883792203526e-7
"(49.99999999999999, 30.111848112752796)",92.99999841832329,2.450995667088837e-7,3.308346196470094e-9,3.0710014486850326e-7,-2.0747972669599238e-7
"(51.0, 30.111848112752796)",92.9999976549998,3.5759750449771997e-7,4.826839803332683e-9,4.6429113644818004e-7,-3.189460694256367e-7
"(51.99999999999999, 30.111848112752796)",92.9999965813982,5.143605100151239e-7,6.942821892564374e-9,6.916346285355056e-7,-4.825734302327123e-7
"(53.0, 30.111848112752796)",92.99999508697219,7.29977158031728e-7,9.853208582516157e-9,1.015996603986536e-6,-7.192982837265373e-7
"(54.0, 30.111848112752796)",92.99999301575458,1.0229187808135221e-6,1.3807325343220689e-8,1.4728868695885806e-6,-1.0571227860101569e-6
"(55.0, 30.111848112752796)",92.99999020390545,1.4163210275716092e-6,1.9117456417454853e-8,2.1086704053875874e-6,-1.5330084614430155e-6
"(56.0, 30.111848112752796)",92.99998640336976,1.9388676216592825e-6,2.6170773821620927e-8,2.983317153248928e-6,-2.1952667869390715e-6
"(57.0, 30.111848112752796)",92.99998134361893,2.625780401358953e-6,3.544270078884816e-8,4.173485692356364e-6,-3.106240469496824e-6
"(58.0, 30.111848112752796)",92.99997466739721,3.5199187013892272e-6,4.751175126010017e-8,5.776397320667277e-6,-4.34573068315225e-6
"(59.0, 30.111848112752796)",92.99996592686938,4.672990007535464e-6,6.307587128611584e-8,7.914094913136811e-6,-6.0147638573897445e-6
"(60.0, 30.111848112752796)",92.99995461011608,6.146872644766991e-6,8.297029246996586e-8,1.0738582670499736e-5,-8.240193825773447e-6
"(61.0, 30.111848112752796)",92.99994006396422,8.015050077108544e-6,1.0818689234179931e-7,1.4437584489799497e-5,-1.1179877219812497e-5
"(61.99999999999999, 30.111848112752796)",92.99992152599623,1.0364155162703642e-5,1.3989503846045564e-7,1.924117813649191e-5,-1.5028679986642957e-5
"(63.00000000000001, 30.111848112752796)",92.99989808336844,1.3295621561284257e-5,1.7946387915557789e-7,2.5429322719260417e-5,-2.0025333648402234e-5
"(64.0, 30.111848112752796)",92.99986865237597,1.6927438326960363e-5,2.2848602700431586e-7,3.334025005073833e-5,-2.6460113509698037e-5
"(65.0, 30.111848112752796)",92.99983197392429,2.139600264249983e-5,2.8880256676070047e-7,4.33799909755778e-5,-3.4683611950706444e-5
"(66.0, 30.111848112752796)",92.999786567271,2.6858064683078463e-5,3.625293072912905e-7,5.6032853462474936e-5,-4.5116426024898105e-5
"(67.0, 30.111848112752796)",92.9997306996695,3.349275766196472e-5,4.5208418329858773e-7,7.187307712013544e-5,-5.825998685847048e-5
"(68.0, 30.111848112752796)",92.99966239910576,4.15037052800862e-5,5.602157007978369e-7,9.157765234563474e-5,-7.470852225283091e-5
"(69.0, 30.111848112752796)",92.99957938020248,5.112119826378456e-5,6.900323168127898e-7,0.00011594041258739694,-9.51622642706393e-5
"(70.00000000000001, 30.111848112752796)",92.99947904009697,6.260443089171783e-5,8.450326273414248e-7,0.00014588736099687286,-0.00012044186687204745
"(71.0, 30.111848112752796)",92.99935839915912,7.62437882111944e-5,1.0291362410885864e-6,0.0001824933547216046,-0.00015150416054261575
"(72.0, 30.111848112752796)",92.99921411105983,9.236317402393407e-5,1.2467152007978713e-6,0.00022700011940881656,-0.00018945922064253094
"(73.0, 30.111848112752796)",92.99904238699258,0.00011132236997168983,1.5026258275793915e-6,0.00028083572883964543,-0.00023558888814927535
"(74.00000000000001, 30.111848112752796)",92.99883895853799,0.00013351941554754504,1.8022408467617107e-6,0.0003456354568510983,-0.0002913666542108107
"(75.0, 30.111848112752796)",92.99859908331415,0.00015939299891696218,2.151481656099203e-6,0.0004232641518569214,-0.0003584790630110884
"(76.0, 30.111848112752796)",92.9983174428214,0.00018942484929934637,2.556850622334462e-6,0.0005158400427380498,-0.0004388485451513171
"(77.0, 30.111848112752796)",92.99798814580495,0.0002241421205918105,3.02546325226384e-6,0.0006257600600087968,-0.000534657770085913
"(78.00000000000001, 30.111848112752796)",92.99760468580536,0.0002641197574853365,3.5650801296351568e-6,0.0007557267307200286,-0.0006483755793466618
"(79.0, 30.111848112752796)",92.99715985365006,0.00030998283555355195,4.184138506912655e-6,0.0009087765372517621,-0.0007827843940488879
"(80.0, 30.111848112752796)",92.99664575966641,0.0003624088658136698,4.891783403920016e-6,0.0010883098342034337,-0.0009410091953441094
"(81.00000000000001, 30.111848112752796)",92.99605371788778,0.000422130057944831,5.697898166521416e-6,0.0012981222572250597,-0.001126548013072834
"(82.00000000000001, 30.111848112752796)",92.99537427111588,0.0004899355325788207,6.613134316887565e-6,0.0015424377989247773,-0.0013433041028254257
"(83.0, 30.111848112752796)",92.99459707840555,0.0005666734790109594,7.648940689787923e-6,0.0018259431808534902,-0.0015956194405791415
"(84.0, 30.111848112752796)",92.99371091700739,0.0006532532496783573,8.817591694813074e-6,0.0021538239944696785,-0.0018883100126351965
"(85.00000000000001, 30.111848112752796)",92.99270361323855,0.0007506473885957963,1.0132214700302425e-5,0.00253180219775965,-0.002226702487658342
"(86.00000000000001, 30.111848112752796)",92.99156199965087,0.0008598935881847892,1.1606816445727992e-5,0.0029661751119907055,-0.002616672418104343
"(87.0, 30.111848112752796)",92.99027186347953,0.000982096571415564,1.3256308448405951e-5,0.0034638559692388026,-0.003064684022704601
"(88.0, 30.111848112752796)",92.98881791661074,0.0011184299137065549,1.5096531589134532e-5,0.004032415835431109,-0.0035778313691897153
