T_mu,sigma,ω₀,n_B,P,e
"(1.0, 580.1118481127528)",93.0,0.0,1.304295130943315e-159,0.0,7.566370588959915e-157
"(2.0, 580.1118481127528)",93.0,0.0,3.1621163411309625e-81,0.0,1.8343811546010187e-78
"(3.0, 580.1118481127528)",93.0,0.0,5.522458424578565e-55,0.0,3.2036435628081127e-52
"(4.0, 580.1118481127528)",93.0,0.0,8.298516348642412e-42,0.0,4.814067655604843e-39
"(5.0, 580.1118481127528)",93.0,0.0,7.2174912235165665e-34,0.0,4.186952172411769e-31
"(6.000000000000001, 580.1118481127528)",93.0,0.0,1.490934062183129e-28,0.0,8.649085142273089e-26
"(7.0, 580.1118481127528)",93.0,0.0,9.677586702546017e-25,0.0,5.614082707285371e-22
"(8.0, 580.1118481127528)",93.0,0.0,7.192597018180152e-22,0.0,4.172510748946763e-19
"(9.0, 580.1118481127528)",93.0,0.0,1.2567236885819358e-19,0.0,7.290403015503423e-17
"(10.0, 580.1118481127528)",93.0,0.0,7.953297636605395e-18,0.0,4.613802190561944e-15
"(11.000000000000002, 580.1118481127528)",93.0,0.0,2.4012175509276997e-16,0.0,1.3929747511894458e-13
"(12.0, 580.1118481127528)",92.99999999996751,3.0795268771892826e-13,4.156735635138594e-15,1.9859446137283985e-12,4.254269776879884e-13
"(13.0, 580.1118481127528)",93.0,0.0,4.6867742035664095e-14,6.206076917901245e-13,2.6567924757390724e-11
"(14.0, 580.1118481127528)",92.99999999987548,2.7933695217021705e-11,3.770481342061643e-13,9.309115376851867e-12,2.0942097458495134e-10
"(15.0, 580.1118481127528)",92.99999999934322,1.714480711926029e-10,2.3142006402622218e-12,3.673997535397537e-11,1.305755234972258e-9
"(16.0, 580.1118481127528)",92.99999999076688,8.442255223536363e-10,1.13953294672087e-11,1.8432048446166699e-10,6.426245152614482e-9
"(17.0, 580.1118481127528)",92.9999999873288,3.466013668570679e-9,4.6784142830702423e-11,7.97356762411952e-10,2.6342678797477827e-8
"(18.0, 580.1118481127528)",92.99999995537483,1.2225694594000337e-8,1.6502203879828553e-10,2.970352534445894e-9,9.276088737216193e-8
"(19.0, 580.1118481127528)",92.99999986173513,3.7938983575577176e-8,5.120991998809519e-10,9.727901447271845e-9,2.8734691181272923e-7
"(20.0, 580.1118481127528)",92.99999960972461,1.055640098017996e-7,1.4248996703456416e-9,2.85019047316149e-8,7.980992764078476e-7
"(21.000000000000004, 580.1118481127528)",92.99999902326891,2.6745523447788875e-7,3.610102304084424e-9,7.581020846908431e-8,2.018452911029438e-6
"(22.000000000000004, 580.1118481127528)",92.99999773287793,6.248416829305168e-7,8.434093268567803e-9,1.8555599025448275e-7,4.707161442929714e-6
"(23.0, 580.1118481127528)",92.99999506757935,1.3602055479649137e-6,1.836001150778365e-8,4.222822017909065e-7,1.0228578005360875e-5
