T_mu,sigma,ω₀,n_B,P,e
"(1.0, 785.0419430422824)",93.0,0.0,1.3177330029552168e-70,0.0,1.034475677050905e-67
"(2.0, 785.0419430422824)",93.0,0.0,9.987115425099773e-37,0.0,7.840304498707876e-34
"(3.0, 785.0419430422824)",93.0,0.0,2.563451761660701e-25,0.0,2.0124171518692787e-22
"(4.0, 785.0419430422824)",93.0,0.0,1.4758300474889646e-19,0.0,1.1585884880809205e-16
"(5.0, 785.0419430422824)",92.9999999938462,3.3738593463934997e-14,4.554025007044975e-16,1.9859446137283985e-12,-1.6284345497090256e-12
"(6.000000000000001, 785.0419430422824)",93.0,0.0,1.0157645562018024e-13,6.206076917901245e-13,7.912117039562434e-11
"(7.0, 785.0419430422824)",92.99999999246674,3.713509404229955e-10,5.012483431305196e-12,3.711233996904945e-11,3.897897392410029e-9
"(8.0, 785.0419430422824)",92.99999997365089,7.105876843584872e-9,9.591490079863079e-11,7.712912393567668e-10,7.452592885030812e-8
"(9.0, 785.0419430422824)",92.99999973309578,7.208765677626325e-8,9.730369103336057e-10,8.761242906539546e-9,7.551135438336134e-7
"(10.0, 785.0419430422824)",92.99999826995153,4.680365745917129e-7,6.317542875193415e-9,6.31813384273087e-8,4.896354795567457e-6
"(11.000000000000002, 785.0419430422824)",92.9999919060021,2.193179025775772e-6,2.9603461097521807e-8,3.256400549315031e-7,2.2914318565843634e-5
"(12.0, 785.0419430422824)",92.99997038184074,8.038135493586069e-6,1.0849849856423818e-7,1.301976600252653e-6,8.387389552978717e-5
"(13.0, 785.0419430422824)",92.99991036259995,2.4365269499196178e-5,3.2888163688808686e-7,4.2754130584405904e-6,0.00025391046619510947
"(14.0, 785.0419430422824)",92.99976647545492,6.357680733157872e-5,8.581577356488418e-7,1.2013838261853135e-5,0.0006616759779686789
"(15.0, 785.0419430422824)",92.99946066140018,0.0001470701082873567,1.9851476682375593e-6,2.9775233211963754e-5,0.001528648949487106
"(16.0, 785.0419430422824)",92.99887094919607,0.00030837036850558805,4.162373497207489e-6,6.658926282700506e-5,0.003201048515088462
"(17.0, 785.0419430422824)",92.99782097669619,0.0005961165887052551,8.046362881597574e-6,0.00013675567586964534,0.006179976675123012
"(18.0, 785.0419430422824)",92.99607108589711,0.001076637818497587,1.453242320858845e-5,0.00026147788986222316,0.011147083862920813
"(19.0, 785.0419430422824)",92.99331174660075,0.0018359569198034757,2.4781688453605633e-5,0.00047054544550642873,0.018984119409980633
"(20.0, 785.0419430422824)",92.98915953144689,0.002981168865536168,4.023972306164909e-5,0.0008039884074011291,0.030785881972399207
"(21.000000000000004, 785.0419430422824)",92.98315551160982,0.00464122826690883,6.264715231383312e-5,0.0013136431248530326,0.04786699905366434
"(22.000000000000004, 785.0419430422824)",92.974765894243,0.006967248491251835,9.404369968552043e-5,0.002064590456689598,0.07176365827531624
"(23.0, 785.0419430422824)",92.96338446405782,0.010132448565362516,0.0001367674701358968,0.0031364473103550035,0.10423175319010675
"(24.0, 785.0419430422824)",92.94833642441178,0.01433189554379581,0.0001934514731592853,0.004624510081793104,0.14724301029156417
"(25.0, 785.0419430422824)",92.9288832905152,0.019782182280447303,0.0002670192712534186,0.006640761778850877,0.20298056575566711
"(26.0, 785.0419430422824)",92.90422842560454,0.026721159916586436,0.00036068137204997444,0.009314763866679013,0.27383524126658926
"(27.0, 785.0419430422824)",92.87352309999694,0.03540781802387246,0.00047793360735230337,0.012794458794528759,0.36240346896653075
"(28.0, 785.0419430422824)",92.8358727722925,0.046122374383033585,0.0006225583500919094,0.017246910662856475,0.47148750615049356
