T_mu,sigma,ω₀,n_B,P,e
"(1.0, 60.111848112752796)",93.0,0.0,0.0,0.0,0.0
"(2.0, 60.111848112752796)",93.0,0.0,3.4752587488585614e-194,0.0,2.0890422606390116e-192
"(3.0, 60.111848112752796)",93.0,0.0,2.64316466192207e-130,0.0,1.5888551269445505e-128
"(4.0, 60.111848112752796)",93.0,0.0,2.6558591415983303e-98,0.0,1.5964860132862486e-96
"(5.0, 60.111848112752796)",93.0,0.0,4.5914783131487084e-79,0.0,2.760022469729936e-77
"(6.000000000000001, 60.111848112752796)",93.0,0.0,3.242624326787891e-66,0.0,1.9492014101859096e-64
"(7.0, 60.111848112752796)",93.0,0.0,5.0732663729074097e-57,0.0,3.049634176437465e-55
"(8.0, 60.111848112752796)",93.0,0.0,4.1043826737176135e-50,0.0,2.467220278791274e-48
"(9.0, 60.111848112752796)",93.0,0.0,9.894923894130295e-45,0.0,5.948021622112088e-43
"(10.0, 60.111848112752796)",93.0,0.0,2.0347089135589736e-40,0.0,1.2231011316552128e-38
"(11.000000000000002, 60.111848112752796)",93.0,0.0,6.97218668064644e-37,0.0,4.1911102676077686e-35
"(12.0, 60.111848112752796)",93.0,0.0,6.223705612220012e-34,0.0,3.741184464602565e-32
"(13.0, 60.111848112752796)",93.0,0.0,1.972260262738922e-31,0.0,1.1855620935258e-29
"(14.0, 60.111848112752796)",93.0,0.0,2.7681522223704943e-29,0.0,1.6639874594411423e-27
"(15.0, 60.111848112752796)",93.0,0.0,2.024057227079348e-27,0.0,1.2166982060571335e-25
"(16.0, 60.111848112752796)",93.0,0.0,8.708917894736245e-26,0.0,5.2350914971482e-24
"(17.0, 60.111848112752796)",93.0,0.0,2.420412991084176e-24,0.0,1.4549549809018568e-22
"(18.0, 60.111848112752796)",93.0,0.0,4.671918646992936e-23,0.0,2.808376641031769e-21
"(19.0, 60.111848112752796)",93.0,0.0,6.632230785333283e-22,0.0,3.986756496166775e-20
"(20.0, 60.111848112752796)",93.0,0.0,7.249278079800325e-21,0.0,4.357675028600654e-19
"(21.000000000000004, 60.111848112752796)",92.99999999383968,4.690937617096321e-18,6.331812777826519e-20,3.971889227456797e-12,-3.971885421287117e-12
"(22.000000000000004, 60.111848112752796)",92.99999999494396,3.3751492727543504e-17,4.555765822407451e-19,-1.9859446137283985e-12,1.9859719992787137e-12
"(23.0, 60.111848112752796)",92.9999999938621,2.0513413017635677e-16,2.7688940074427715e-18,-3.971889227456797e-12,3.972055670792812e-12
"(24.0, 60.111848112752796)",92.99999999382268,1.0754554247816898e-15,1.451646333851148e-17,-3.971889227456797e-12,3.972761838896136e-12
"(25.0, 60.111848112752796)",92.99999999940401,4.9499755847574174e-15,6.681461383913712e-17,5.9578338411851955e-12,-5.953817491266385e-12
"(26.0, 60.111848112752796)",92.9999999949499,2.0302235934358386e-14,2.740389388251081e-16,5.9578338411851955e-12,-5.941360854117561e-12
"(27.0, 60.111848112752796)",92.99999999495141,7.5150721231077e-14,1.014382059269052e-15,0.0,6.097638027508266e-14
"(28.0, 60.111848112752796)",92.9999999949263,2.5380717216615237e-13,3.425881185242315e-15,2.1100661520864233e-12,-1.9041301026267996e-12
