T_mu,sigma,ω₀,n_B,P,e
"(1.0, 430.1118481127528)",93.0,0.0,9.371972694012106e-225,0.0,4.0309964958838015e-222
"(2.0, 430.1118481127528)",93.0,0.0,8.469435870222536e-114,0.0,3.642804714613856e-111
"(3.0, 430.1118481127528)",93.0,0.0,1.0651468931963665e-76,0.0,4.581322987442461e-74
"(4.0, 430.1118481127528)",93.0,0.0,4.294948401192674e-58,0.0,1.8473081943858938e-55
"(5.0, 430.1118481127528)",93.0,0.0,6.7538571270413e-47,0.0,2.9049139708012207e-44
"(6.000000000000001, 430.1118481127528)",93.0,0.0,2.0706010493377495e-39,0.0,8.905900440348647e-37
"(7.0, 430.1118481127528)",93.0,0.0,4.780318104577251e-34,0.0,2.056071454526573e-31
"(8.0, 430.1118481127528)",93.0,0.0,5.174450581990914e-30,0.0,2.2255925027882215e-27
"(9.0, 430.1118481127528)",93.0,0.0,7.261034125748149e-27,0.0,3.1230568070353027e-24
"(10.0, 430.1118481127528)",93.0,0.0,2.432932381605836e-24,0.0,1.0464330429858473e-21
"(11.000000000000002, 430.1118481127528)",93.0,0.0,2.8723281351676756e-22,0.0,1.2354223626032257e-19
"(12.0, 430.1118481127528)",93.0,0.0,1.5490712649413405e-20,0.0,6.6627390462227965e-18
"(13.0, 430.1118481127528)",93.0,0.0,4.568607693100268e-19,0.0,1.9650122981814963e-16
"(14.0, 430.1118481127528)",93.0,0.0,8.379954102517397e-18,0.0,3.604317546133803e-15
"(15.0, 430.1118481127528)",93.0,0.0,1.0506454732055116e-16,0.0,4.518950661917203e-14
"(16.0, 430.1118481127528)",92.99999999384534,7.160571891394145e-14,9.66531734892144e-16,1.9859446137283985e-12,-1.5702278629743132e-12
"(17.0, 430.1118481127528)",93.0,0.0,6.887927042141854e-15,1.241215383580249e-13,2.8384574914034146e-12
"(18.0, 430.1118481127528)",93.0,0.0,3.96662602123224e-14,7.447292301481494e-13,1.6316199257495193e-11
"(19.0, 430.1118481127528)",92.99999999992106,1.413985727260434e-11,1.9085934607183257e-13,5.5854692261111204e-12,7.650539684243626e-11
"(20.0, 430.1118481127528)",93.0,0.0,7.880896624699777e-13,1.5763435371469162e-11,3.232032658320485e-10
"(21.000000000000004, 430.1118481127528)",92.99999999863863,2.1142073369621035e-10,2.8537503749792024e-12,5.995070302692603e-11,1.1674811448078402e-9
"(22.000000000000004, 430.1118481127528)",92.99999999691632,6.833938658559787e-10,9.224428781326064e-12,2.049246598290991e-10,3.7626114510915225e-9
"(23.0, 430.1118481127528)",92.99999999215818,2.001008210277041e-9,2.7009545517159385e-11,6.232142440956431e-10,1.0993911294975297e-8
"(24.0, 430.1118481127528)",92.99999997441662,5.372734307045168e-9,7.252099789322969e-11,1.7425422770083116e-9,2.944959815382976e-8
"(25.0, 430.1118481127528)",92.99999995115138,1.3365307670516368e-8,1.8040450009422314e-10,4.512066162390921e-9,7.308204678099267e-8
"(26.0, 430.1118481127528)",92.99999988182739,3.107307625289621e-8,4.1942340113167757e-10,1.0905070117059353e-8,1.6949390408542292e-7
"(27.0, 430.1118481127528)",92.99999975456603,6.802025392112488e-8,9.181352354131371e-10,2.4795635596244278e-8,3.7010520732473745e-7
"(28.0, 430.1118481127528)",92.99999949234038,1.4109434927986488e-7,1.904487062626992e-9,5.332161990630064e-8,7.658208303070229e-7
"(29.0, 430.1118481127528)",92.99999899325842,2.78860782042195e-7,3.764054020081422e-9,1.091595557597335e-7,1.5098046752137238e-6
"(30.0, 430.1118481127528)",92.99999810353032,5.276479160631375e-7,7.122174888939619e-9,2.1366529856027124e-7,2.8496665055037876e-6
"(31.0, 430.1118481127528)",92.99999656168359,9.598133978592147e-7,1.2955530893317714e-8,4.016273848358243e-7,5.170699950970921e-6
"(32.0, 430.1118481127528)",92.99999397730907,1.6846034115466688e-6,2.2738723583352395e-8,7.276411697193234e-7,9.052553254441411e-6
"(33.0, 430.1118481127528)",92.99998978803113,2.8619948258580105e-6,3.86311156616706e-8,1.2748268755599104e-6,1.534087367633874e-5
"(34.0, 430.1118481127528)",92.99998318991946,4.71986680813791e-6,6.370861290958645e-8,2.1660989587550783e-6,2.523573028048713e-5
"(35.0, 430.1118481127528)",92.99997306650516,7.57478567550397e-6,1.022442174867791e-7,3.57854397638945e-6,4.039790536569135e-5
"(36.0, 430.1118481127528)",92.99995791387805,1.1856608252851698e-5,1.6004012306304018e-7,5.761435213947447e-6,6.307371788888915e-5
"(37.0, 430.1118481127528)",92.9999357157459,1.8137019377449782e-5,2.4481291392283076e-7,9.058053624121245e-6,9.623888122509577e-5
"(38.0, 430.1118481127528)",92.99990387701523,2.716202356259308e-5,3.666321350263158e-7,1.3931963239387324e-5,0.0001437608619343057
"(39.0, 430.1118481127528)",92.99985905975015,3.98883138121455e-5,5.384111983027546e-7,2.099790539526839e-5,0.00021057913015133122
"(40.0, 430.1118481127528)",92.9997970686173,5.7523347270141894e-5,7.764483214387149e-7,3.105764875425734e-5,0.00030290197374379307
"(41.00000000000001, 430.1118481127528)",92.99971268202417,8.156887102644349e-5,1.101014040305766e-6,4.5141011101879934e-5,0.000428418172572122
"(42.0, 430.1118481127528)",92.99959952388355,0.00011386756581656161,1.5369808016515862e-6,6.455209995695938e-5,0.0005965215531552247
"(43.00000000000001, 430.1118481127528)",92.999449899311,0.00015665241203272293,2.114489301173397e-6,9.092098349918391e-5,0.0008185459176431489
"(44.0, 430.1118481127528)",92.99925458079841,0.0002125983334326701,2.8696455797780653e-6,0.00012626062747706098,0.0011080079362698746
"(45.0, 430.1118481127528)",92.99900269421201,0.00028487563995888555,3.845242377445763e-6,0.0001730291524614913,0.0014808551529431814
"(45.99999999999999, 430.1118481127528)",92.99868149811782,0.0003772047706814737,5.091498062621788e-6,0.0002341971077195591,0.0019557165336571984
"(47.0, 430.1118481127528)",92.9982762155805,0.0004939118328922254,6.666806296382181e-6,0.00031331974606922403,0.002554152631077452
"(47.99999999999999, 430.1118481127528)",92.99776986870201,0.000639984440169821,8.638489724299739e-6,0.00041461381439970017,0.0033009029658218844
"(49.0, 430.1118481127528)",92.99714308032665,0.0008211273799968138,1.1083551394685428e-5,0.0005430387879911515,0.0042241279860296774
"(49.99999999999999, 430.1118481127528)",92.99637392761555,0.0010438176123594607,1.4089417111289806e-5,0.0007043819670001747,0.005355643265568127
"(51.0, 430.1118481127528)",92.99543778322524,0.001315358301014779,1.7754664728025258e-5,0.0009053473374274188,0.00673114432136583
"(51.99999999999999, 430.1118481127528)",92.99430711755386,0.0016439313654469253,2.2189733555394796e-5,0.0011536475232079965,0.008390419785432424
"(53.0, 430.1118481127528)",92.99295139944927,0.0020386483323087414,2.7517610684910163e-5,0.0014580985877600504,0.010377551799573894
"(54.0, 430.1118481127528)",92.99133693537907,0.0025095991792006707,3.3874490314966154e-5,0.001828717355324672,0.012741102277922965
"(55.0, 430.1118481127528)",92.98942674943052,0.0030678989584002002,4.1410403069514084e-5,0.0022768206115059077,0.015534284383816805
"(56.0, 430.1118481127528)",92.98718047022723,0.003725732036061418,5.028981313943949e-5,0.0028151260367956865,0.01881511843385363
"(57.0, 430.1118481127528)",92.98455423335221,0.004496393833689879,6.069218169969813e-5,0.0034578543722532584,0.022646572064598896
"(58.0, 430.1118481127528)",92.9815005928086,0.00539433000860578,7.281249577752374e-5,0.004220832469426471,0.027096684655146277
"(59.0, 430.1118481127528)",92.97796845243306,0.006435173056054998,8.686176229619942e-5,0.005121596922278937,0.032238676189270024
"(60.0, 430.1118481127528)",92.97390300266704,0.007635776360311969,0.00010306746774038627,0.006179498019723146,0.038151041010395924
"(61.0, 430.1118481127528)",92.96924570543545,0.00901424575287548,0.00012167400395729937,0.007415803654835144,0.04491762705451729
"(61.99999999999999, 430.1118481127528)",92.96393422282661,0.010589968692840724,0.00014294306234399363,0.008853803030882264,0.052627701688789275
"(63.00000000000001, 430.1118481127528)",92.95790244786289,0.012383641171228824,0.00016715399674369728,0.010518909906363465,0.06137600455250124
"(64.0, 430.1118481127528)",92.95108051013975,0.01441729250717576,0.00019460415809053914,0.012438765242032093,0.071262788844716
"(65.0, 430.1118481127528)",92.94339476410725,0.01671430821394542,0.000225609203416693,0.01464333910467887,0.08239385232812095
"(66.0, 430.1118481127528)",92.93476786680901,0.019299451081690747,0.0002605033800493675,0.017165031653780846,0.09488055857887141
"(67.0, 430.1118481127528)",92.9251188124945,0.02219888070584715,0.0002996397894375219,0.020038773235219992,0.10883985036786867
"(68.0, 430.1118481127528)",92.91436302704113,0.02544017161607791,0.00034339063152482614,0.02330212343027081,0.12439425571947747
"(69.0, 430.1118481127528)",92.90241241751902,0.02905233024775918,0.00039214743444344316,0.026995369073634447,0.14167188868750943
"(70.00000000000001, 430.1118481127528)",92.88917551597994,0.033065810859756226,0.00044632126875862957,0.03116162124784248,0.16080644450996032
"(71.0, 430.1118481127528)",92.87455758109024,0.03751253064648536,0.0005063429517374027,0.03584691122088992,0.1819371915297507
"(72.0, 430.1118481127528)",92.8584607356646,0.04242588415615401,0.0005726632419521063,0.04110028536905053,0.20520895997321043
"(73.0, 430.1118481127528)",92.8407841169058,0.047840757164956914,0.0006457530265761911,0.04697389919819738,0.23077212848689174
"(74.00000000000001, 430.1118481127528)",92.82142405416634,0.053793540100226245,0.0007261035022020067,0.05352311037661955,0.25878260887662785
"(75.0, 430.1118481127528)",92.80027421882734,0.060322141177144906,0.0008142263529672586,0.06080657099667157,0.2894018304601827
"(76.0, 430.1118481127528)",92.7772258446684,0.06746599918166919,0.0009106539222740572,0.06888631901461431,0.32279672248580754
"(77.0, 430.1118481127528)",92.7521679136029,0.07526609607257574,0.0010159393833979046,0.0778278689540427,0.35913969680976054
"(78.00000000000001, 430.1118481127528)",92.72498738323496,0.08376496929629353,0.001130656905166935,0.08770030201973615,0.3986086290430597
"(79.0, 430.1118481127528)",92.69556938363671,0.09300672392401206,0.0012554018168078366,0.09857635558283338,0.4413868399684928
"(80.0, 430.1118481127528)",92.66379747961905,0.10303704435542874,0.0013907907645293574,0.11053251214196615,0.4876630739279042
"(81.00000000000001, 430.1118481127528)",92.62955387241072,0.11390320578586693,0.0015374618677935106,0.12364908778902384,0.5376314775705279
"(82.00000000000001, 430.1118481127528)",92.59271966812662,0.125654085030018,0.0016960748639318084,0.13801032024334758,0.5914915740199482
"(83.0, 430.1118481127528)",92.55317509088646,0.13834017088389333,0.0018673112493883552,0.1537044564423139,0.649448236033845
"(84.0, 430.1118481127528)",92.51079973970225,0.15201357360049514,0.0020518744066188887,0.170823839709781,0.7117116534163273
"(85.00000000000001, 430.1118481127528)",92.46547281537667,0.1667280335288432,0.002250489721153457,0.1894649965491916,0.7784972965748754
"(86.00000000000001, 430.1118481127528)",92.41707335133516,0.18253892863615698,0.0024639046830415737,0.2097287229316252,0.8500258738650525
"(87.0, 430.1118481127528)",92.36548043432379,0.19950328077335203,0.0026928889714226776,0.23172017019361213,0.9265232820674456
"(88.0, 430.1118481127528)",92.31057341347211,0.21767976050474877,0.0029382345197802554,0.25554893038099336,1.008220549110379
"(89.0, 430.1118481127528)",92.25223209991775,0.23712869030363093,0.0032007555587619313,0.28132912110150715,1.0953537676347538
"(90.0, 430.1118481127528)",92.19033693984254,0.25791204603367507,0.0034812886368545365,0.3091794696666556,1.1881640197447747
"(90.99999999999999, 430.1118481127528)",92.12476918558119,0.2800934564172709,0.0037806926123215793,0.3392233966591373,1.2868972899727285
"(91.99999999999999, 430.1118481127528)",92.05541102919807,0.30373820055542405,0.004099848620558295,0.3715890986987022,1.3918043684721464
"(93.0, 430.1118481127528)",91.98214572590979,0.3289132032362076,0.004439660010235554,0.4064096303303439,1.5031407416643532
"(94.0, 430.1118481127528)",91.90485769471647,0.355687027931713,0.004801052248809035,0.44382298509415824,1.6211664705269837
"(94.99999999999999, 430.1118481127528)",91.82343257535828,0.38412986783616915,0.005184972801852499,0.48397217556772376,1.7461460586514126
"(96.0, 430.1118481127528)",91.73775728586423,0.4143135341996393,0.00559239097538882,0.5270053123770325,1.8783483054165329
"(97.0, 430.1118481127528)",91.64772003478474,0.446311442715964,0.006024297732120189,0.5730756821168884,2.0180461490267914
"(98.0, 430.1118481127528)",91.55321031312114,0.48019859760090655,0.006481705476535107,0.6223418240907864,2.1655164973442798
"(98.99999999999999, 430.1118481127528)",91.45411885780048,0.5160515736011091,0.0069656478122193605,0.6749676059468542,2.321040047869368
"(100.0, 430.1118481127528)",91.35033758768436,0.5539484960567367,0.007477179273206625,0.7311222980698479,2.4849010977994235
"(101.0, 430.1118481127528)",91.24175953237786,0.5939690189622021,0.008017375024262646,0.7909806468548128,2.65738734184382
"(102.0, 430.1118481127528)",91.12827868585904,0.6361943019686241,0.008587330558235524,0.8547229467791236,2.838789669978675
"(102.99999999999999, 430.1118481127528)",91.00978990892186,0.6807069852227107,0.009188161348385172,0.9225351114048449,3.0294019469072646
"(104.0, 430.1118481127528)",90.88618875640377,0.7275911636238472,0.009821002504982806,0.9946087434139369,3.229520794324193
"(105.0, 430.1118481127528)",90.7573713074139,0.7769323599322748,0.010487008411707103,1.0711412036395662,3.439445365493761
"(106.0, 430.1118481127528)",90.62323397912559,0.8288174972035764,0.011187352352755456,1.1523356793888064,3.6594771165433957
"(107.0, 430.1118481127528)",90.48367332012162,0.8833348708752371,0.011923226137598124,1.238401252096448,3.889919577412161
"(108.0, 430.1118481127528)",90.33858580292247,0.9405741205356574,0.012695839718414714,1.329552964470034,4.13107812016061
"(109.0, 430.1118481127528)",90.187867602323,1.0006262017820777,0.013506420810977606,1.4260118874286056,4.383259728969518
"(110.0, 430.1118481127528)",90.03141437315145,1.0635833582003869,0.014356214516293144,1.5280051868756215,4.646772770630353
"(111.0, 430.1118481127528)",89.86912102724636,1.1295390936498093,0.015246482946493767,1.6357661907281877,4.9219267666078155
"(112.0, 430.1118481127528)",89.7008815146468,1.1985881448734375,0.0161785048551385,1.7495344562243211,5.209032166720443
"(113.0, 430.1118481127528)",89.52658861280172,1.2708264544239283,0.017153575271768053,1.8695558378979842,5.508400123983389
"(114.0, 430.1118481127528)",89.34613372841721,1.346351143774758,0.01817300513895944,1.9960825563259108,5.820342269754488
"(115.0, 430.1118481127528)",89.1594067168869,1.4252604863679845,0.019238120948523046,2.129373268066244,6.145170487319668
"(116.0, 430.1118481127528)",88.9662957246668,1.5076538802066268,0.020350264371558662,2.269693136688204,6.483196681746
"(117.0, 430.1118481127528)",88.7666870601491,1.5936318194505583,0.021510791875057063,2.4173139053237342,6.834732542425845
"(118.0, 430.1118481127528)",88.56046509983801,1.6832958642402958,0.022721074314581202,2.5725139707871736,7.200089293764546
"(119.0, 430.1118481127528)",88.34751223648509,1.7767486077902024,0.023982496490092233,2.735578459230686,7.579577428480492
"(120.0, 430.1118481127528)",88.12770887719729,1.8740936394976655,0.02529645664799881,2.906799303500403,7.973506416074496
"(1.0, 431.00288351272707)",93.0,0.0,2.284564222377176e-224,0.0,9.846537674145741e-222
"(2.0, 431.00288351272707)",93.0,0.0,1.3223314793430027e-113,0.0,5.699286805564844e-111
"(3.0, 431.00288351272707)",93.0,0.0,1.4335079032350395e-76,0.0,6.1784603983258525e-74
"(4.0, 431.00288351272707)",93.0,0.0,5.366620548504337e-58,0.0,2.313028931124022e-55
"(5.0, 431.00288351272707)",93.0,0.0,8.071350743788357e-47,0.0,3.4787754444153765e-44
"(6.000000000000001, 431.00288351272707)",93.0,0.0,2.4021035356346938e-39,0.0,1.0353135503546697e-36
"(7.0, 431.00288351272707)",93.0,0.0,5.429232961996114e-34,0.0,2.3400150618826693e-31
"(8.0, 431.00288351272707)",93.0,0.0,5.784098941644229e-30,0.0,2.4929633223715756e-27
"(9.0, 431.00288351272707)",93.0,0.0,8.016694611211605e-27,0.0,3.455218493673142e-24
"(10.0, 431.00288351272707)",93.0,0.0,2.6596666925355765e-24,0.0,1.1463240136655912e-21
"(11.000000000000002, 431.00288351272707)",93.0,0.0,3.1146790594772327e-22,0.0,1.342435655851396e-19
"(12.0, 431.00288351272707)",93.0,0.0,1.66847246756789e-20,0.0,7.191164445833556e-18
"(13.0, 431.00288351272707)",93.0,0.0,4.892726336723906e-19,0.0,2.1087791593666654e-16
"(14.0, 431.00288351272707)",93.0,0.0,8.930637882243053e-18,0.0,3.84913067885475e-15
"(15.0, 431.00288351272707)",92.99999999997063,8.260111416502129e-15,1.1149472254623716e-16,5.9578338411851955e-12,-5.909779294271316e-12
"(16.0, 431.00288351272707)",92.9999999938393,7.570654808546221e-14,1.0218845976769073e-15,3.971889227456797e-12,-3.531454019240807e-12
"(17.0, 431.00288351272707)",93.0,0.0,7.258578588830456e-15,1.241215383580249e-13,3.004346763631643e-12
"(18.0, 431.00288351272707)",92.99999999384038,3.0878150574012717e-12,4.167923016863991e-14,2.730673843876548e-12,1.52331945413979e-11
"(19.0, 431.00288351272707)",92.99999999992106,1.413985727260434e-11,2.0002319800404988e-13,5.833712302827171e-12,8.037686280635548e-11
"(20.0, 431.00288351272707)",92.99999999976312,6.104580336330647e-11,8.23994322269617e-13,2.0480053829074108e-11,3.3466387506724617e-10
"(21.000000000000004, 431.00288351272707)",92.99999999303854,2.2058440327764229e-10,2.9774413076199856e-12,6.255725533244455e-11,1.220728533741674e-9
"(22.000000000000004, 431.00288351272707)",92.99999999235321,7.116405743262502e-10,9.605701983382875e-12,2.153508690511732e-10,3.924734383950767e-9
"(23.0, 431.00288351272707)",92.99999999215818,2.001008210277041e-9,2.8076446219214412e-11,6.47790308690532e-10,1.1453238970580883e-8
"(24.0, 431.00288351272707)",92.99999997924958,5.575954082732037e-9,7.526405180229448e-11,1.808326692338065e-9,3.063069665930212e-8
"(25.0, 431.00288351272707)",92.99999994493372,1.3850256973031883e-8,1.8695033080531524e-10,4.679754360712613e-9,7.589637729003645e-8
"(26.0, 431.00288351272707)",92.99999987902828,3.2156426543548034e-8,4.3404642891993216e-10,1.1285254389049983e-8,1.757900080538427e-7
"(27.0, 431.00288351272707)",92.99999974635463,7.030246245730336e-8,9.489404140303306e-10,2.5623402135553945e-8,3.833726525932796e-7
"(28.0, 431.00288351272707)",92.99999947595272,1.4565655777751306e-7,1.966067608588776e-9,5.5051874151011504e-8,7.923289343317226e-7
"(29.0, 431.00288351272707)",92.99999896313801,2.8756186854737113e-7,3.881501009278775e-9,1.1256160300458862e-7,1.5603765243521236e-6
"(30.0, 431.00288351272707)",92.9999980465195,5.435547425106617e-7,7.336884729419188e-9,2.201045998487472e-7,2.9421138745314174e-6
"(31.0, 431.00288351272707)",92.9999964660324,9.87801709806037e-7,1.3333316226287113e-8,4.1333477657682994e-7,5.333362963739948e-6
"(32.0, 431.00288351272707)",92.99999381297789,1.7321701582003767e-6,2.3380777991673757e-8,7.481868838421889e-7,9.328995849340109e-6
"(33.0, 431.00288351272707)",92.99998951486802,2.9403245843774466e-6,3.9688408205518564e-8,1.309721536003117e-6,1.579609684260556e-5
"(34.0, 431.00288351272707)",92.99998274368414,4.845195292070626e-6,6.540029282217419e-8,2.223608067000964e-6,2.5964106721932822e-5
"(35.0, 431.00288351272707)",92.99997237214967,7.770101940631795e-6,1.0488059025637623e-7,3.670817045098651e-6,4.153301977991633e-5
"(36.0, 431.00288351272707)",92.99995685367158,1.2153734149177269e-5,1.640507191961443e-7,5.905816738647037e-6,6.480051627722784e-5
"(37.0, 431.00288351272707)",92.99993415343498,1.857910031403195e-5,2.507801082086334e-7,9.278835927569427e-6,9.88081138379853e-5
"(38.0, 431.00288351272707)",92.99990160277609,2.7806458703703647e-5,3.753306997622383e-7,1.4262502867923971e-5,0.00014750611100045036
"(39.0, 431.00288351272707)",92.99985580891294,4.081014714835181e-5,5.508540749401881e-7,2.1483168106837543e-5,0.00021593652658711938
"(40.0, 431.00288351272707)",92.99979249181209,5.881913328964423e-5,7.939388008475182e-7,3.175725670217388e-5,0.0003104326557957432
