T_mu,sigma,ω₀,n_B,P,e
"(1.0, 340.1118481127528)",93.0,0.0,7.678581563137373e-264,0.0,2.6115765663231624e-261
"(2.0, 340.1118481127528)",93.0,0.0,2.4243946304083293e-133,0.0,8.245653383028111e-131
"(3.0, 340.1118481127528)",93.0,0.0,9.96724411524727e-90,0.0,3.3899778166277087e-87
"(4.0, 340.1118481127528)",93.0,0.0,7.266614977967005e-68,0.0,2.471461849680168e-65
"(5.0, 340.1118481127528)",93.0,0.0,1.0286110970879205e-54,0.0,3.498428212198588e-52
"(6.000000000000001, 340.1118481127528)",93.0,0.0,6.334016583998037e-46,0.0,2.1542740863603975e-43
"(7.0, 340.1118481127528)",93.0,0.0,1.246437717312514e-39,0.0,4.239282355926001e-37
"(8.0, 340.1118481127528)",93.0,0.0,6.730561262475777e-35,0.0,2.2891436298167393e-32
"(9.0, 340.1118481127528)",93.0,0.0,3.296503858378831e-31,0.0,1.1211800195840443e-28
"(10.0, 340.1118481127528)",93.0,0.0,3.002476347809467e-28,0.0,1.0211777795683061e-25
"(11.000000000000002, 340.1118481127528)",93.0,0.0,8.03369645198922e-26,0.0,2.7323553474629187e-23
"(12.0, 340.1118481127528)",93.0,0.0,8.5676674192267e-24,0.0,2.9139651999686122e-21
"(13.0, 340.1118481127528)",93.0,0.0,4.499140367674892e-22,0.0,1.530210945368598e-19
"(14.0, 340.1118481127528)",93.0,0.0,1.3531573310481014e-20,0.0,4.6022484065008986e-18
"(15.0, 340.1118481127528)",93.0,0.0,2.6042881367939772e-19,0.0,8.857492512231172e-17
"(16.0, 340.1118481127528)",92.99999999383957,2.582503764541051e-16,3.485855434127368e-18,1.9859446137283985e-12,-1.9847590329944433e-12
"(17.0, 340.1118481127528)",92.99999999997354,2.562204307324457e-15,3.4584552670710374e-17,3.971889227456797e-12,-3.960126611331809e-12
"(18.0, 340.1118481127528)",93.0,0.0,2.6726897491559907e-16,0.0,9.090134500174536e-14
"(19.0, 340.1118481127528)",93.0,0.0,1.6731263734064076e-15,0.0,5.69050102985441e-13
"(20.0, 340.1118481127528)",93.0,0.0,8.754879402256455e-15,1.241215383580249e-13,2.8535166751476908e-12
