T_mu,sigma,ω₀,n_B,P,e
"(1.0, 750.1118481127528)",93.0,0.0,8.889169298814221e-86,0.0,6.667871210920678e-83
"(2.0, 750.1118481127528)",93.0,0.0,2.5979413526575207e-44,0.0,1.9487465893304778e-41
"(3.0, 750.1118481127528)",93.0,0.0,2.2500929166828333e-30,0.0,1.6878213561583744e-27
"(4.0, 750.1118481127528)",93.0,0.0,2.3797717850909272e-23,0.0,1.78509501180114e-20
"(5.0, 750.1118481127528)",92.99999999997354,3.1198351256712937e-17,4.2111435823938996e-19,3.971889227456797e-12,-3.9715733445872715e-12
"(6.000000000000001, 750.1118481127528)",93.0,0.0,3.0093140106531463e-16,0.0,2.257322094082632e-13
"(7.0, 750.1118481127528)",93.0,0.0,3.411284041120716e-14,2.482430767160498e-13,2.5340202688509955e-11
"(8.0, 750.1118481127528)",92.99999999963251,9.023491804587348e-11,1.2179880688049758e-12,1.1791546144012365e-11,9.018357351265708e-10
"(9.0, 750.1118481127528)",93.0,0.0,2.0071499538185418e-11,1.8059683831092623e-10,1.48752727746716e-8
"(10.0, 750.1118481127528)",92.99999994737199,1.4232622706617792e-8,1.9211149097471325e-10,1.9271110045466945e-9,1.4217799453419189e-7
"(11.000000000000002, 750.1118481127528)",92.99999965571497,9.161928601406235e-8,1.2366742420988853e-9,1.3605458305576541e-8,9.140385429486562e-7
"(12.0, 750.1118481127528)",92.9999983878873,4.37511357504232e-7,5.905514460635544e-9,7.087017124243491e-8,4.35892619488148e-6
"(13.0, 750.1118481127528)",92.99999389673762,1.6589827584538179e-6,2.239289678286482e-8,2.9110770525876354e-7,1.650606948513408e-5
"(14.0, 750.1118481127528)",92.99998073625231,5.244528103625856e-6,7.079047440241336e-8,9.91068903073479e-7,5.210970467969933e-5
"(15.0, 750.1118481127528)",92.99994745958224,1.43265734946691e-5,1.9337963574471793e-7,2.9006744264578495e-6,0.00014215568152938348
"(16.0, 750.1118481127528)",92.99987279074423,3.4741623669369714e-5,4.689413372678421e-7,7.502953984750458e-6,0.0003442554991696963
"(17.0, 750.1118481127528)",92.9997208861199,7.634867043775595e-5,1.030551937854564e-6,1.7518848555519047e-5,0.0007555103701247469
"(18.0, 750.1118481127528)",92.99943598612923,0.00015452331480113695,2.0857508240324205e-6,3.754134024910398e-5,0.001527005065068552
"(19.0, 750.1118481127528)",92.99893691864682,0.0002917214226003115,3.937646531941368e-6,7.480754028412972e-5,0.0028788677770051818
"(20.0, 750.1118481127528)",92.99811171508958,0.0005190038595302189,7.005497674318828e-6,0.00014008549666720836,0.005114821310765679
"(21.000000000000004, 750.1118481127528)",92.99681289677184,0.0008774285234377436,1.1843502468619031e-5,0.0002486438436903817,0.00863530768117339
"(22.000000000000004, 750.1118481127528)",92.99485350963073,0.0014192423541766266,1.9156888419019193e-5,0.00042126970802085396,0.013948539268059425
"(23.0, 750.1118481127528)",92.99200413273327,0.002208834307631314,2.9814775691571084e-5,0.0006853008039926248,0.02167911569107894
"(24.0, 750.1118481127528)",92.98799097273621,0.003323440001889867,4.485968800031972e-5,0.0010756420634785643,0.03257414140820274
"(25.0, 750.1118481127528)",92.98249489478273,0.004853611825898434,6.551389889703452e-5,0.001635742976454859,0.047507008802271745
"(26.0, 750.1118481127528)",92.97515149562933,0.006903486365120448,9.318304076298639e-5,0.002418518937857071,0.06747918398163263
"(27.0, 750.1118481127528)",92.9655519625238,0.009590891918600422,0.0001294575556531675,0.003487206512998029,0.093620439810159
"(28.0, 750.1118481127528)",92.9532446129767,0.013047344026558043,0.00017611263686395453,0.004916148899763219,0.12718802661426784
"(29.0, 750.1118481127528)",92.93773713432604,0.017417977344431023,0.00023510730710823408,0.00679151295776134,0.16956526368200867
"(30.0, 750.1118481127528)",92.91849922373935,0.022861457978586637,0.00030858323646291524,0.009211943272356148,0.22225999852745582
"(31.0, 750.1118481127528)",92.8949656616929,0.02954991439490211,0.0003988638095405102,0.012289161369266383,0.28690330795045876
"(32.0, 750.1118481127528)",92.86653969753436,0.037668916584901964,0.0005084538441992413,0.016148519820171493,0.36524873293215504
"(33.0, 750.1118481127528)",92.83259669190613,0.047417524079383856,0.0006400402397086108,0.020929521645424696,0.4591722454289307
"(34.0, 750.1118481127528)",92.79248797079909,0.05900841392195468,0.0007964937040535879,0.0267863148903483,0.5706730494674604
"(35.0, 750.1118481127528)",92.74554484932887,0.07266809032486914,0.0009808715839265604,0.03388817123763736,0.701875225342798
"(36.0, 750.1118481127528)",92.69108279057909,0.08863716884084653,0.0011964217004617878,0.04241995590730023,0.8550301369482938
"(37.0, 750.1118481127528)",92.62840566139035,0.10717071970250515,0.0014465869835724723,0.05258259387689192,1.0325194418265078
"(38.0, 750.1118481127528)",92.55681004084863,0.12853864780128452,0.001735010600948118,0.06459353505478234,1.2368584733176284
"(39.0, 750.1118481127528)",92.47558953241624,0.15302608071271037,0.0020655411955828465,0.07868721849632333,1.4706997050753507
"(40.0, 750.1118481127528)",92.38403901900195,0.18093373153086012,0.002442237783304103,0.09511553302049112,1.7368359641445423
"(41.00000000000001, 750.1118481127528)",92.28145879462649,0.2125782000841429,0.00286937381857801,0.11414826914522008,2.0382030288346775
"(42.0, 750.1118481127528)",92.16715850136937,0.24829217456188843,0.0033514399160576073,0.13607355481742844,2.3778812344553923
"(43.00000000000001, 750.1118481127528)",92.04046079988916,0.2884244957059831,0.0038931447170393522,0.16119826530602885,2.75909571336276
"(44.0, 750.1118481127528)",91.90070470857356,0.3333400474190361,0.004499413412895257,0.18984839609356333,3.185214914476606
"(45.0, 750.1118481127528)",91.7472485581603,0.3834194408070851,0.005175383480291946,0.22236938610991408,3.659747080984088
"(45.99999999999999, 750.1118481127528)",91.5794725286867,0.43905846292722345,0.005926397240402839,0.2591263781768997,4.186334408471992
"(47.0, 750.1118481127528)",91.3967807606257,0.5006672665029948,0.006757990921717022,0.3005044030067885,4.768744656811573
"(47.99999999999999, 750.1118481127528)",91.19860306360775,0.5686692819794688,0.007675879974972083,0.3469084734497683,5.410860040468212
"(49.0, 750.1118481127528)",90.98439628083881,0.6434998379481105,0.008685940451733584,0.3987635762074686,6.116663268639729
"(49.99999999999999, 750.1118481127528)",90.75364540459461,0.725604479524182,0.009794186305865727,0.4565145491723327,6.890220641481223
"(51.0, 750.1118481127528)",90.50586457637144,0.8154369756984775,0.011006742501136983,0.5206258333705991,7.735662125858447
"(51.99999999999999, 750.1118481127528)",90.24059815638599,0.9134570072809562,0.012329813781710029,0.5915810897334524,8.657158312951147
"(53.0, 750.1118481127528)",89.95742204246686,1.0201275183299354,0.013769648964702045,0.6698826715859464,9.658894161190558
"(54.0, 750.1118481127528)",89.6559455439837,1.1359117161042933,0.015332500402748353,0.7560509441386305,10.745039269156463
"(55.0, 750.1118481127528)",89.33581404251879,1.261269681476411,0.017024578252906944,0.8506234421796758,11.919714414448531
"(56.0, 750.1118481127528)",88.99671279145528,1.3966545466298157,0.018851998879053623,0.9541538563773738,13.186953863409084
"(57.0, 750.1118481127528)",88.63837218945608,1.542508174565035,0.02082072653398909,1.0672108367344817,14.550662822726304
"(58.0, 750.1118481127528)",88.26057489076824,1.6992562575618408,0.0229365071986352,1.1903765994809672,16.01456920453874
"(59.0, 750.1118481127528)",87.86316511028352,1.8673027342898687,0.02520479322437401,1.324245320179569,17.582168706655406
"(60.0, 750.1118481127528)",87.44606044807675,2.0470234135718974,0.02763065726680537,1.469421292458117,19.25666209451532
"(61.0, 750.1118481127528)",87.00926647661164,2.238758693181037,0.030218694004299735,1.6265168277582895,21.040883579360745
"(61.99999999999999, 750.1118481127528)",86.55289418687912,2.4428052824359847,0.03297290840985407,1.7961498692994975,22.937219395668667
"(63.00000000000001, 750.1118481127528)",86.0771801525455,2.659406888259197,0.035896590031793005,1.978941292343944,24.947516197350122
"(64.0, 750.1118481127528)",85.58250892424935,2.888743916824649,0.03899217398695475,2.1755118665796527,27.07297982470898
"(65.0, 750.1118481127528)",85.0694367007448,3.130922386370954,0.04226109130614874,2.3864788648092365,29.314066438107787
"(66.0, 750.1118481127528)",84.53871474834126,3.3859624457659168,0.04570361395818065,2.6124523188335016,31.670370012769194
"(67.0, 750.1118481127528)",83.99131040822144,3.653787140018786,0.04931870320699931,2.8540309490087226,34.140512660117885
"(68.0, 750.1118481127528)",83.42842293618725,3.9342123336114607,0.05310387359720886,3.111797829648093,36.72204693630026
"(69.0, 750.1118481127528)",82.85149101727723,4.226938946661198,0.057055088158021315,3.386315896427996,39.4113817260214
"(70.00000000000001, 750.1118481127528)",82.26218877612159,4.53154880775597,0.06116670242495516,3.678123451033691,42.20374474791222
"(71.0, 750.1118481127528)",81.6624076460553,4.847505400070827,0.06543147451088926,3.9877298646092267,45.0931944054964
"(72.0, 750.1118481127528)",81.05422266964638,5.1741605061075076,0.0698406547965455,4.315611716215239,48.072690926626294
"(73.0, 750.1118481127528)",80.43984362273815,5.510767218703746,0.07438416155267785,4.662209614635892,51.13423127796086
"(74.00000000000001, 750.1118481127528)",79.82155352167169,5.856499032016987,0.07905083862956512,5.027925933274132,54.269044726011956
"(75.0, 750.1118481127528)",79.20163913888153,6.210473888221659,0.08382878003847245,5.413123635212606,57.46783748448341
"(76.0, 750.1118481127528)",78.58231960627255,6.571781318469402,0.08870569630014251,5.818126283375991,60.721067506452485
"(77.0, 750.1118481127528)",77.96567962303047,6.939510363645993,0.09366929131652021,6.243219230836068,64.01922599001074
"(78.00000000000001, 750.1118481127528)",77.35361307272947,7.312775903510008,0.09870761776314364,6.688651885982879,67.35310169713598
"(79.0, 750.1118481127528)",76.7477811813983,7.690741367099302,0.10380938363141017,7.154640863231937,70.71400774397088
"(80.0, 750.1118481127528)",76.14958715637208,8.072636433749945,0.10896419115757083,7.641373775288612,74.09395703202811
"(81.00000000000001, 750.1118481127528)",75.56016705779473,8.457769096793143,0.11416269965743624,8.14901340296665,77.48578022261398
"(82.00000000000001, 750.1118481127528)",74.98039490243987,8.845532177549254,0.11939671345230835,8.677701990440827,80.88318739585897
"(83.0, 750.1118481127528)",74.41089891643065,9.235404924728433,0.12465920345780104,9.227565450103725,84.28078003989107
"(84.0, 750.1118481127528)",73.85208545946736,9.626950660515455,0.12994427541061024,9.798717310614327,87.67402326931106
"(85.00000000000001, 750.1118481127528)",73.30416730580627,10.019811549439645,0.1352470992588494,10.391262295280507,91.05918928166393
"(86.00000000000001, 750.1118481127528)",72.76719348430004,10.413701518637737,0.14056381360006723,11.00529946697622,94.4332825303467
"(87.0, 750.1118481127528)",72.24107855545265,10.808398209787939,0.14589141704866754,11.640924916882001,97.79395554928237
"(88.0, 750.1118481127528)",71.72562988421672,11.203734650862446,0.15122765582150494,12.298234004751883,101.13942238927649
"(89.0, 750.1118481127528)",71.22057206224707,11.599591140964256,0.15657091419965788,12.977323179431924,104.46837463157671
"(90.0, 750.1118481127528)",70.7255680997142,11.99588766926484,0.1619201121994948,13.678291420262653,107.77990318832467
"(90.99999999999999, 750.1118481127528)",70.24023734091429,12.392577050289802,0.16727461291297496,14.401241345878626,111.07342768861838
"(91.99999999999999, 750.1118481127528)",69.76417027438967,12.789638854599847,0.1726341405841738,15.146280037732733,114.34863420321867
"(93.0, 750.1118481127528)",69.29694053242594,13.187074142375938,0.17799870952337954,15.913519623523657,117.60542133874361
"(94.0, 750.1118481127528)",68.83811443121468,13.584900961795519,0.18336856334432106,16.70307766178534,120.84385427420371
"(94.99999999999999, 750.1118481127528)",68.38725841399082,13.98315054797619,0.18874412365762738,17.515077364216097,124.06412605302874
"(96.0, 750.1118481127528)",67.94394474260937,14.38186414594779,0.1941259471874053,18.349647687216137,127.26652532416709
"(97.0, 750.1118481127528)",67.5077557427934,14.781090376260972,0.19951469031989905,19.20692331938765,130.4514097621154
"(98.0, 750.1118481127528)",67.07828693101283,15.180883076837468,0.2049110795030319,20.087044587367522,133.61918395743095
"(98.99999999999999, 750.1118481127528)",66.65514909730256,15.581299529021223,0.21031588803696027,20.990157298418143,136.77028216446092
"(100.0, 750.1118481127528)",66.2379698017088,15.982399014670028,0.21572991622803175,21.916412534920365,139.90515362009785
"(101.0, 750.1118481127528)",65.82639418242898,16.3842416825037,0.2211539758326502,22.86596641302985,143.02425111628247
"(102.0, 750.1118481127528)",65.4200853788082,16.78688760017404,0.2265888776822345,23.838979815384917,146.1280219846305
"(102.99999999999999, 750.1118481127528)",65.01872459185896,17.1903960296123,0.2320354216911717,24.83561810587007,149.21690088651667
"(104.0, 750.1118481127528)",64.62201090155236,17.594824845597316,0.23749438905050468,25.856050832742554,152.29130425434064
"(105.0, 750.1118481127528)",64.22966089596615,18.000230084620423,0.24296653613839975,26.900451425218048,155.35162602711094
"(106.0, 750.1118481127528)",63.8414081662896,18.406665598410157,0.24845258984333898,27.96899688754305,158.3982344482437
"(107.0, 750.1118481127528)",63.457002708511325,18.814182792758345,0.2539532440387592,29.061867493700735,161.43146972644183
"(108.0, 750.1118481127528)",63.076210263371074,19.222830435730426,0.2594691569942383,30.179246485341192,164.4516423958649
"(109.0, 750.1118481127528)",62.69881161877394,19.632654522216466,0.26500094954719067,31.321319774834915,167.4590322416426
"(110.0, 750.1118481127528)",62.324601893023065,20.043698184162945,0.27054920389115855,32.48827565510856,170.45388768112235
"(111.0, 750.1118481127528)",61.95338981274374,20.456001637753534,0.276114462862848,33.68030451745461,173.43642551125637
"(112.0, 750.1118481127528)",61.58499699561124,20.869602160474205,0.2816972296325424,34.897598578308475,176.40683094960042
"(113.0, 750.1118481127528)",61.21925724538131,21.284534092260717,0.2872979677195884,36.1403516157685,179.36525790940993
"(114.0, 750.1118481127528)",60.85601586444828,21.700828856035915,0.29291710126959586,37.40875871649691,182.31182946067003
"(115.0, 750.1118481127528)",60.495128987524204,22.118514993830672,0.29855501554199815,38.70301603348974,185.24663843805013
"(116.0, 750.1118481127528)",60.13646293876517,22.53761821536898,0.3042120575658419,40.02332055509477,188.16974816380204
"(117.0, 750.1118481127528)",59.779893613713796,22.958161456606156,0.3098885369299371,41.369869885649166,191.08119325982304
"(118.0, 750.1118481127528)",59.42530588669015,23.380164946169607,0.31558472667966686,42.742862037973566,193.9809805278693
"(119.0, 750.1118481127528)",59.07259304374265,23.80364627803531,0.32130086429797383,44.14249523793939,196.86908988083854
"(120.0, 750.1118481127528)",58.72165624087389,24.22862048908478,0.32703715275221945,45.56896774130554,199.7454753111944
"(1.0, 751.0028835127271)",93.0,0.0,2.1670172030958982e-85,0.0,1.6274361681467045e-82
"(2.0, 751.0028835127271)",93.0,0.0,4.056118998887184e-44,0.0,3.046157064035031e-41
"(3.0, 751.0028835127271)",93.0,0.0,3.028243626074731e-30,0.0,2.2742196951611593e-27
"(4.0, 751.0028835127271)",93.0,0.0,2.973572933159923e-23,0.0,2.2331618471384998e-20
"(5.0, 751.0028835127271)",92.99999999997951,3.728430887282489e-17,5.0326242159991555e-19,5.9578338411851955e-12,-5.95745588965541e-12
