T_mu,sigma,ω₀,n_B,P,e
"(1.0, 90.1118481127528)",93.0,0.0,0.0,0.0,0.0
"(2.0, 90.1118481127528)",93.0,0.0,1.232902678292165e-187,0.0,1.110991388840697e-185
"(3.0, 90.1118481127528)",93.0,0.0,6.27224662456337e-126,0.0,5.652037351583809e-124
"(4.0, 90.1118481127528)",93.0,0.0,5.0998784205211664e-95,0.0,4.595594696235089e-93
"(5.0, 90.1118481127528)",93.0,0.0,1.9410253266602953e-76,0.0,1.749093794190189e-74
"(6.000000000000001, 90.1118481127528)",93.0,0.0,4.98779068982437e-64,0.0,4.494590370596561e-62
"(7.0, 90.1118481127528)",93.0,0.0,3.7876154381133306e-55,0.0,3.413090270687861e-53
"(8.0, 90.1118481127528)",93.0,0.0,1.7816414921655847e-48,0.0,1.6054700753340341e-46
"(9.0, 90.1118481127528)",93.0,0.0,2.817534383864527e-43,0.0,2.5389323045125874e-41
"(10.0, 90.1118481127528)",93.0,0.0,4.135837054086439e-39,0.0,3.7268792043693212e-37
"(11.000000000000002, 90.1118481127528)",93.0,0.0,1.0758667934064903e-35,0.0,9.694834507700003e-34
"(12.0, 90.1118481127528)",93.0,0.0,7.635111878051352e-33,0.0,6.880140418788382e-31
"(13.0, 90.1118481127528)",93.0,0.0,1.9931047765446882e-30,0.0,1.7960235489679704e-28
"(14.0, 90.1118481127528)",93.0,0.0,2.3695910643282733e-28,0.0,2.135282300780856e-26
"(15.0, 90.1118481127528)",93.0,0.0,1.500788939781735e-26,0.0,1.35238864990911e-24
"(16.0, 90.1118481127528)",93.0,0.0,5.695812859611515e-25,0.0,5.13260223283977e-23
"(17.0, 90.1118481127528)",93.0,0.0,1.4173312743929176e-23,0.0,1.2771834052354895e-21
"(18.0, 90.1118481127528)",93.0,0.0,2.4802033750094855e-22,0.0,2.2349570981759164e-20
"(19.0, 90.1118481127528)",93.0,0.0,3.225769866900817e-21,0.0,2.906800842928613e-19
"(20.0, 90.1118481127528)",93.0,0.0,3.259448630433002e-20,0.0,2.937149399168988e-18
"(21.000000000000004, 90.1118481127528)",92.99999999383411,1.964854325629704e-17,2.652154162151925e-19,-1.9859446137283985e-12,1.9859685127797016e-12
"(22.000000000000004, 90.1118481127528)",92.99999999493994,1.3258127696913898e-16,1.789577886769898e-18,-3.971889227456797e-12,3.972050489627516e-12
"(23.0, 90.1118481127528)",92.99999999382057,7.601024382493065e-16,1.0259838694468766e-17,5.9578338411851955e-12,-5.956909308159099e-12
"(24.0, 90.1118481127528)",92.99999999940401,3.77823296566354e-15,5.099846903859637e-17,5.9578338411851955e-12,-5.953238274889207e-12
"(25.0, 90.1118481127528)",92.99999999494281,1.6562207493970892e-14,2.2355615321028023e-16,3.971889227456797e-12,-3.951744169334041e-12
"(26.0, 90.1118481127528)",92.99999999493764,6.495516070052589e-14,8.767627057007798e-16,5.9578338411851955e-12,-5.878827133418161e-12
"(27.0, 90.1118481127528)",92.99999999999552,2.3073022367829573e-13,3.1143892587061283e-15,1.241215383580249e-13,1.565218334864905e-13
"(28.0, 90.1118481127528)",92.99999999494302,7.501725322360984e-13,1.0125805121813321e-14,2.482430767160498e-13,6.642119364401264e-13
"(29.0, 90.1118481127528)",92.99999999939276,2.2528164426388237e-12,3.0408445067527777e-14,8.688507685061743e-13,1.871310414763876e-12
"(30.0, 90.1118481127528)",92.99999999996828,6.298204815924218e-12,8.501296932470671e-14,2.606552305518523e-12,5.054123473883561e-12
"(31.0, 90.1118481127528)",92.99999999934265,1.6504902988218002e-11,2.2278265834274981e-13,8.936750761777794e-12,1.1138606308959377e-11
"(32.0, 90.1118481127528)",92.99999999926196,4.0787059332120826e-11,5.505424364130181e-13,1.5763435371469162e-11,3.384696103820558e-11
"(33.0, 90.1118481127528)",92.99999999907169,9.555165838893197e-11,1.2897532617850792e-12,4.0960107658148216e-11,7.526194237075633e-11
"(34.0, 90.1118481127528)",92.99999999416649,2.1319895763515124e-10,2.877752787703736e-12,1.0277263376044462e-10,1.565469883511654e-10
"(35.0, 90.1118481127528)",92.9999999983503,4.549432634897774e-10,6.140809775787391e-12,2.2341876904444482e-10,3.299409487606161e-10
"(36.0, 90.1118481127528)",92.99999999605366,9.318599278696381e-10,1.257821582305466e-11,4.588773273096181e-10,6.745689464669073e-10
"(37.0, 90.1118481127528)",92.99999998833535,1.8381864813483802e-9,2.481178298746494e-11,9.32276874607125e-10,1.3035587453658993e-9
"(38.0, 90.1118481127528)",92.99999998679348,3.502266875028717e-9,4.727348746948334e-11,1.833895729239818e-9,2.426005593370388e-9
"(39.0, 90.1118481127528)",92.99999997671225,6.462117070107383e-9,8.722545174535197e-11,3.473417129410969e-9,4.386629529832437e-9
"(40.0, 90.1118481127528)",92.99999995765687,1.1574378766471887e-8,1.562305983815614e-10,6.3867978777505294e-9,7.691430074173215e-9
