T_mu,sigma,ω₀,n_B,P,e
"(1.0, 795.0419430422824)",93.0,0.0,2.903964614042968e-66,0.0,2.3087736692747528e-63
"(2.0, 795.0419430422824)",93.0,0.0,1.482097123928558e-34,0.0,1.178329377185539e-31
"(3.0, 795.0419430422824)",93.0,0.0,7.18554429914722e-24,0.0,5.712809101410401e-21
"(4.0, 795.0419430422824)",92.99999999997806,1.332011533103388e-16,1.797944953582201e-18,1.9859446137283985e-12,-1.9845151720790194e-12
"(5.0, 795.0419430422824)",92.99999999383809,2.49297741104414e-13,3.3650132700503763e-15,3.971889227456797e-12,-1.2965625388728812e-12
"(6.000000000000001, 795.0419430422824)",92.9999999998313,3.9842761015278445e-11,5.377963276299226e-13,5.213104611037046e-12,4.2235753266886054e-10
"(7.0, 795.0419430422824)",93.0,0.0,2.0915760379144472e-11,1.464634152624694e-10,1.6482443356779334e-8
"(8.0, 795.0419430422824)",92.99999990800667,2.4801941868163065e-8,3.3477582661804745e-10,2.676184488537375e-9,2.6348463918946133e-7
"(9.0, 795.0419430422824)",92.99999918926217,2.189829651549866e-7,2.9558251351047323e-9,2.6600486885508316e-8,2.323404471821375e-6
"(10.0, 795.0419430422824)",92.99999529724694,1.2722565139912458e-6,1.7172878171742477e-8,1.717308368260125e-7,1.3481427592464522e-5
"(11.000000000000002, 795.0419430422824)",92.99997990424734,5.443634433432937e-6,7.347800639049556e-8,8.082563711813236e-7,5.76098406003915e-5
"(12.0, 795.0419430422824)",92.9999318487813,1.849577469089911e-5,2.4965538156720164e-7,2.995838037552332e-6,0.00019549066161459803
"(13.0, 795.0419430422824)",92.99980654743717,5.258437669282284e-5,7.097822540531098e-7,9.226914274494267e-6,0.0005550797481248211
"(14.0, 795.0419430422824)",92.99952295538095,0.00012987843696131988,1.7530950326960764e-6,2.454178086065752e-5,0.0013692423002718045
"(15.0, 795.0419430422824)",92.99894941148104,0.00028648965422807716,3.8670282879905925e-6,5.7997892906105385e-5,0.003016451790977406
"(16.0, 795.0419430422824)",92.99789030922815,0.0005762426100573191,7.778104517740007e-6,0.00012441925752114584,0.006059500071448824
"(17.0, 795.0419430422824)",92.99607492432024,0.0010739000031320365,1.4495468297241215e-5,0.0002463175457786864,0.011278187734567773
"(18.0, 795.0419430422824)",92.99314935406406,0.0018776099887636176,2.5343920255321722e-5,0.00045586912130549757,0.019693610482794142
"(19.0, 795.0419430422824)",92.98867184978157,0.0031105047710338956,4.198549501366069e-5,0.0007968447733542575,0.03258338476189859
"(20.0, 795.0419430422824)",92.98211143456578,0.004921520062587382,6.643052211012171e-5,0.0013264156431094592,0.051488635732635
"(21.000000000000004, 795.0419430422824)",92.97284933149115,0.007485589521795558,0.00010104025090106885,0.0021167871195270998,0.0782144502823384
"(22.000000000000004, 795.0419430422824)",92.96018265949574,0.011003420226024452,0.0001485238180856775,0.0032566423856103016,0.11482602253328522
"(23.0, 795.0419430422824)",92.94332967878799,0.015701058970526465,0.00021193239722435312,0.004852400033599392,0.1636427448492591
"(24.0, 795.0419430422824)",92.92143624223479,0.02182944206331333,0.00029465311826822066,0.007029307281432668,0.2272322803900009
"(25.0, 795.0419430422824)",92.89358283354143,0.029664084801710996,0.0004004048780887296,0.009932401109864621,0.3084062711694071
"(26.0, 795.0419430422824)",92.8587920050683,0.039505024904758705,0.0005332375762121328,0.01372737436927959,0.4102188643255716
"(27.0, 795.0419430422824)",92.81603597152908,0.05167708917853873,0.0006975357146438965,0.018601384029856866,0.5359687658820136
"(28.0, 795.0419430422824)",92.76424426214112,0.06653051044155847,0.0008980267248697135,0.024763835441276624,0.6892050768030374
"(29.0, 795.0419430422824)",92.70231137025965,0.08444188304106207,0.0011397938659446069,0.032447170639905085,0.8737367592083699
"(30.0, 795.0419430422824)",92.62910438512979,0.10581541165687622,0.001428293078857648,0.04190768095475678,1.0936452236940715
"(31.0, 795.0419430422824)",92.54347056692707,0.13108437888607252,0.0017693727986803328,0.05342635562943122,1.3532992321995416
"(32.0, 795.0419430422824)",92.44424485367733,0.16071273399590166,0.0021692953983960014,0.06730976916599762,1.6573710594074416
"(33.0, 795.0419430422824)",92.33025722656654,0.19519668630877487,0.0026347586956041724,0.08389100091652418,2.0108526718841664
"(34.0, 795.0419430422824)",92.2003398482991,0.2350661737795308,0.0031729157759888514,0.10353057154111088,2.4190705521105764
"(35.0, 795.0419430422824)",92.05333387146896,0.28088607004785904,0.003791391286028256,0.12661737340581214,2.8876977214716706
"(36.0, 795.0419430422824)",91.88809579750527,0.33325699084800964,0.0044982923294720634,0.15356956444836378,3.4227615095473003
