T_mu,sigma,ω₀,n_B,P,e
"(1.0, 650.1118481127528)",93.0,0.0,3.284238489508596e-129,0.0,2.1351223540574694e-126
"(2.0, 650.1118481127528)",93.0,0.0,5.015046945635096e-66,0.0,3.2603414381990486e-63
"(3.0, 650.1118481127528)",93.0,0.0,7.510788954583504e-45,0.0,4.8828528880491326e-42
"(4.0, 650.1118481127528)",93.0,0.0,3.3048612531960518e-34,0.0,2.1485294570715134e-31
"(5.0, 650.1118481127528)",93.0,0.0,8.67977001564647e-28,0.0,5.642821326065583e-25
"(6.000000000000001, 650.1118481127528)",93.0,0.0,1.7387101838208716e-23,0.0,1.1303560909362508e-20
"(7.0, 650.1118481127528)",93.0,0.0,2.1316302415801458e-20,0.0,1.3857980758467022e-17
"(8.0, 650.1118481127528)",93.0,0.0,4.539023682291977e-18,0.0,2.9508730747223896e-15
"(9.0, 650.1118481127528)",93.0,0.0,2.9997548505325355e-16,0.0,1.9501761697649013e-13
"(10.0, 650.1118481127528)",93.0,0.0,8.721849551971254e-15,1.241215383580249e-13,5.5460561928353914e-12
"(11.000000000000002, 650.1118481127528)",93.0,0.0,1.393553491339781e-13,1.4894584602962989e-12,8.91071051095921e-11
"(12.0, 650.1118481127528)",93.0,0.0,1.4195047754452904e-12,1.7004650755049412e-11,9.058322222145665e-10
"(13.0, 650.1118481127528)",93.0,0.0,1.0218396618769881e-11,1.3281004604308664e-10,6.510290664534505e-9
"(14.0, 650.1118481127528)",92.99999998474775,4.145727751815385e-9,5.59589020215357e-11,7.894129839570384e-10,3.5590132227623997e-8
"(15.0, 650.1118481127528)",92.9999999331089,1.8232245992751697e-8,2.460982795335429e-10,3.68951272769229e-9,1.5630189459722817e-7
"(16.0, 650.1118481127528)",92.99999975443188,6.706514111017771e-8,9.052431527062212e-10,1.4483866432536284e-8,5.7402543256472e-7
"(17.0, 650.1118481127528)",92.99999922180052,2.1286375626876825e-7,2.8732282469228673e-9,4.884691432695548e-8,1.8190728113298344e-6
"(18.0, 650.1118481127528)",92.9999978197664,5.973057588927535e-7,8.062414234265437e-9,1.4512141318974243e-7,5.096349604899125e-6
"(19.0, 650.1118481127528)",92.9999944890058,1.5104920036717455e-6,2.0388573370561874e-8,3.873849347953944e-7,1.2867468179523042e-5
"(20.0, 650.1118481127528)",92.99998727979343,3.495807762034266e-6,4.718630256170844e-8,9.43726093548346e-7,2.9732648270451452e-5
"(21.000000000000004, 650.1118481127528)",92.99997276182792,7.497239229657674e-6,1.0119749794116599e-7,2.125141830013851e-6,6.366455058090406e-5
"(22.000000000000004, 650.1118481127528)",92.99994539743848,1.5052889434045504e-5,2.031834253642027e-7,4.470015026410606e-6,0.00012762193714299078
"(23.0, 650.1118481127528)",92.99989665056478,2.853495505407593e-5,3.851639214641697e-7,8.858694201707505e-6,0.000241540934607719
"(24.0, 650.1118481127528)",92.99981401710535,5.143283948500963e-5,6.942388401878546e-7,1.6661497026934053e-5,0.0004346713983992461
"(25.0, 650.1118481127528)",92.99967985746468,8.867288458560276e-5,1.1969037907637164e-6,2.9921893608107596e-5,0.0007481994418184516
"(26.0, 650.1118481127528)",92.99947022954723,0.00014696576306643349,1.9837392202250187e-6,5.1575291177643174e-5,0.0012380770794565951
"(27.0, 650.1118481127528)",92.99915360614862,0.0002351710607502337,3.174331537695243e-6,8.570203152247483e-5,0.001977968510971176
"(28.0, 650.1118481127528)",92.99868960655782,0.00036466802940359,4.922277530784134e-6,0.00013781198156382135,0.003062218960898129
"(29.0, 650.1118481127528)",92.99802778117999,0.00054972183246966,7.4201279024012625e-6,0.00021515700734405795,0.00460875605651903
"(30.0, 650.1118481127528)",92.99710639457498,0.0008078354868840044,1.0904137861593158e-5,0.00032706667686300563,0.0067618425404135625
"(31.0, 650.1118481127528)",92.99585142709549,0.0011600796433872012,1.5658718323029258e-5,0.0004853022091527236,0.009694616098908853
"(32.0, 650.1118481127528)",92.99417554754666,0.001631393551741915,2.2020498578581228e-5,0.0007044233491210633,0.013611363678164626
"(33.0, 650.1118481127528)",92.99197740068772,0.0022508531493016844,3.0381944594448225e-5,0.0010021630754572651,0.018749499074098726
"(34.0, 650.1118481127528)",92.98914087809347,0.003051903765370032,4.119450046518768e-5,0.0013998053008596023,0.025381227528645217
"(35.0, 650.1118481127528)",92.98553469930361,0.00407255691964705,5.497124444835661e-5,0.0019225611426311445,0.033814896178747875
"(36.0, 650.1118481127528)",92.98101206885683,0.005355552189562585,7.228907400042101e-5,0.0025999400953557006,0.04439604340141755
"(37.0, 650.1118481127528)",92.97541052630467,0.006948486479509116,9.379045071494187e-5,0.003466112965999622,0.05750817028361929
"(38.0, 650.1118481127528)",92.96855197920812,0.008903914028403268,0.00012018474983753142,0.004560264158268524,0.0735732656735779
"(39.0, 650.1118481127528)",92.96024283042397,0.011279421173486697,0.00015224927010909953,0.005926931614814717,0.09305212274962966
"(40.0, 650.1118481127528)",92.95027432728138,0.014137680381814694,0.00019082996246532166,0.007616333324529328,0.11644448624908818
"(41.00000000000001, 650.1118481127528)",92.93842300029806,0.017546488138911506,0.00023684194172518297,0.009684679881055936,0.14428907256451565
"(42.0, 650.1118481127528)",92.92445124984728,0.02157879126307015,0.00029126984182272354,0.012194473163895622,0.17716350200298436
"(43.00000000000001, 650.1118481127528)",92.9081080677918,0.02631270590764751,0.00035516807179700557,0.015214791349634618,0.21568418019695956
"(44.0, 650.1118481127528)",92.88912983708958,0.03183153303281426,0.0004296610258414501,0.018821561314285504,0.2605061622575209
"(45.0, 650.1118481127528)",92.86724130345254,0.03822377359293798,0.0005159432865242817,0.023097819099977136,0.3123230244236912
"(45.99999999999999, 650.1118481127528)",92.84215657409844,0.04558314587742248,0.0006152798607633608,0.02813395972357632,0.37186676766384935
"(47.0, 650.1118481127528)",92.81358027030315,0.05400860676838059,0.0007290064652885423,0.03402797742919227,0.43990776300568735
"(47.99999999999999, 650.1118481127528)",92.78120872500237,0.06360437774997874,0.0008585298783717895,0.0408856975134492,0.5172547483748517
"(49.0, 650.1118481127528)",92.74473126563485,0.0744799757106681,0.001005328355536428,0.04882100083193237,0.6047548743460095
"(49.99999999999999, 650.1118481127528)",92.70383155612187,0.08675024770855116,0.0011709520988588012,0.0579560417249585,0.7032937913156435
"(51.0, 650.1118481127528)",92.65818899094506,0.10053540806848704,0.0013570237570813411,0.06842146012986564,0.8137957625191963
"(51.99999999999999, 650.1118481127528)",92.6074801059587,0.11596107543441844,0.001565238927106279,0.08035658820924108,0.9372237834298442
"(53.0, 650.1118481127528)",92.55138002633267,0.13315830674335782,0.0017973666111780575,0.0939096515995977,1.0745796777295247
"(54.0, 650.1118481127528)",92.48956389420424,0.15226362455132833,0.002055249586544635,0.10923796506899568,1.2269041419725082
"(55.0, 650.1118481127528)",92.4217082830599,0.17341903372042497,0.0023408046300303635,0.12650812201860814,1.3952767020813202
"(56.0, 650.1118481127528)",92.34749255909526,0.19677202323830492,0.0026560225436339643,0.14589617705396082,1.5808155474170504
"(57.0, 650.1118481127528)",92.26660018800607,0.22247554882393253,0.0030029679187763723,0.16758782047077053,1.7846772030282436
"(58.0, 650.1118481127528)",92.17871994932749,0.2506879920778403,0.003383778585082209,0.19177854322252352,2.0080560063296273
"(59.0, 650.1118481127528)",92.08354704526653,0.2815730921459722,0.0038006646885705886,0.21867379086730235,2.252183353876203
"(60.0, 650.1118481127528)",91.98078409166729,0.31529984627618485,0.004255907348676606,0.24848910469124436,2.5183266871535497
"(61.0, 650.1118481127528)",91.8701419682966,0.35204237617883194,0.004751856854770463,0.2814502482103588,2.80778819361172
"(61.99999999999999, 650.1118481127528)",91.75134052410851,0.39197975772606564,0.005290930367208487,0.317793317077046,3.1219032021847486
"(63.00000000000001, 650.1118481127528)",91.62410912718833,0.4352958122652101,0.005875609100820536,0.35776483062581377,3.4620382606967346
"(64.0, 650.1118481127528)",91.48818706187747,0.4821788585327773,0.006508434975920047,0.40162180326860697,3.8295888872484545
"(65.0, 650.1118481127528)",91.34332377283505,0.5328214249569929,0.007192006735152716,0.44963179398516795,4.22597699624433
"(66.0, 650.1118481127528)",91.18927896760202,0.5874199227767757,0.007928975531167438,0.50207293267106,4.652648003536999
"(67.0, 650.1118481127528)",91.02582258980259,0.6461742810641417,0.008722040000291661,0.5592339219482284,5.111067621954738
"(68.0, 650.1118481127528)",90.85273468270992,0.7092875451880274,0.009573940842483596,0.6214140134752879,5.6027183613538885
"(69.0, 650.1118481127528)",90.66980516539184,0.776965440579302,0.010487454933086466,0.6889229582235652,6.129095750324484
"(70.00000000000001, 650.1118481127528)",90.47683354905848,0.8494159037517753,0.011465388992592196,0.762080930003461,6.691704297302265
"(71.0, 650.1118481127528)",90.27362862370035,0.9268485824569066,0.012510572839716379,0.8412184222076184,7.292053207569607
"(72.0, 650.1118481127528)",90.06000814917654,1.0094743064255765,0.01362585224749563,0.9266761176446654,7.931651869086025
"(73.0, 650.1118481127528)",89.83579858687317,1.09750452956629,0.01481408141409494,1.0188047316337026,8.612005114576341
"(74.00000000000001, 650.1118481127528)",89.60083491124085,1.1911507435282438,0.016078115047106368,1.1179648285541595,9.334608258889618
"(75.0, 650.1118481127528)",89.3549605417416,1.2906238614119534,0.017420800044885266,1.2245266119786147,10.100941900804472
"(76.0, 650.1118481127528)",89.09802743904,1.39613356885527,0.018844966737537022,1.3388696885443534,10.912466464819195
"(77.0, 650.1118481127528)",88.82989641014046,1.507887638067766,0.020353419627772363,1.461382805466104,11.770616444159366
"(78.00000000000001, 650.1118481127528)",88.55043766894032,1.6260911984411992,0.021948927545629864,1.5924635612400093,12.676794289542329
"(79.0, 650.1118481127528)",88.25953170035721,1.7509459552245221,0.023634213102179107,1.7325180886518652,13.63236386989643
