T_mu,sigma,ω₀,n_B,P,e
"(1.0, 80.1118481127528)",93.0,0.0,0.0,0.0,0.0
"(2.0, 80.1118481127528)",93.0,0.0,8.186453993398431e-190,0.0,6.558319589011736e-188
"(3.0, 80.1118481127528)",93.0,0.0,2.203368688650853e-127,0.0,1.7651593772159245e-125
"(4.0, 80.1118481127528)",93.0,0.0,4.130867092569613e-96,0.0,3.309313970939056e-94
"(5.0, 80.1118481127528)",93.0,0.0,2.5987876862737346e-77,0.0,2.081936844000537e-75
"(6.000000000000001, 80.1118481127528)",93.0,0.0,9.341528372838225e-65,0.0,7.483671021457866e-63
"(7.0, 80.1118481127528)",93.0,0.0,9.017929165392728e-56,0.0,7.224429715895056e-54
"(8.0, 80.1118481127528)",93.0,0.0,5.078889962653385e-49,0.0,4.068792612694727e-47
"(9.0, 80.1118481127528)",93.0,0.0,9.239420219557027e-44,0.0,7.401870292790496e-42
"(10.0, 80.1118481127528)",93.0,0.0,1.5169962603925522e-39,0.0,1.2152937400018214e-37
"(11.000000000000002, 80.1118481127528)",93.0,0.0,4.324735669777104e-36,0.0,3.464625671049876e-34
"(12.0, 80.1118481127528)",93.0,0.0,3.31241844577954e-33,0.0,2.6536396341417118e-31
"(13.0, 80.1118481127528)",93.0,0.0,9.223001564324627e-31,0.0,7.38871700464856e-29
"(14.0, 80.1118481127528)",93.0,0.0,1.1588003740641162e-28,0.0,9.28336395600256e-27
"(15.0, 80.1118481127528)",93.0,0.0,7.69898024510681e-27,0.0,6.167795360190811e-25
"(16.0, 80.1118481127528)",93.0,0.0,3.0467449413075006e-25,0.0,2.440803679763244e-23
"(17.0, 80.1118481127528)",93.0,0.0,7.866250646389411e-24,0.0,6.30179877000392e-22
"(18.0, 80.1118481127528)",93.0,0.0,1.4223511734233378e-22,0.0,1.1394718116828614e-20
"(19.0, 80.1118481127528)",93.0,0.0,1.9048695089964974e-21,0.0,1.526026167793414e-19
"(20.0, 80.1118481127528)",92.9999999938388,1.4639772148522685e-18,1.9760718210269872e-20,1.9859446137283985e-12,-1.9859430306607427e-12
"(21.000000000000004, 80.1118481127528)",92.99999999383459,1.2198659873658791e-17,1.6465712564336599e-19,-3.971889227456797e-12,3.971902418443437e-12
"(22.000000000000004, 80.1118481127528)",92.99999999384843,8.410702754867246e-17,1.1352740006646671e-18,-1.9859446137283985e-12,1.9860355626267062e-12
"(23.0, 80.1118481127528)",92.99999999382753,4.917658417710098e-16,6.637839793835756e-18,1.9859446137283985e-12,-1.985412844115038e-12
"(24.0, 80.1118481127528)",92.99999999941282,2.488748993429685e-15,3.3593055176779494e-17,-1.9859446137283985e-12,1.988635815462364e-12
"(25.0, 80.1118481127528)",92.99999999493363,1.1091045870852067e-14,1.4970658656880053e-16,0.0,1.1993271324678425e-14
"(26.0, 80.1118481127528)",92.99999999495117,4.41629705181651e-14,5.961103799251911e-16,5.9578338411851955e-12,-5.910078336970193e-12
"(27.0, 80.1118481127528)",92.99999999494071,1.590852093396995e-13,2.1473271261501523e-15,0.0,1.7202634457853496e-13
"(28.0, 80.1118481127528)",92.9999999999959,5.239752042231617e-13,7.0726007275764304e-15,2.482430767160498e-13,3.1835603853369814e-13
"(29.0, 80.1118481127528)",92.99999999940265,1.5925356876360247e-12,2.1495996326639727e-14,-3.3512815356666724e-12,5.073365528418726e-12
"(30.0, 80.1118481127528)",92.99999999492117,4.502185948277323e-12,6.077036356905074e-14,7.819656916555568e-12,-2.9512307805550095e-12
"(31.0, 80.1118481127528)",92.99999999936445,1.1921402061359176e-11,1.6091470784761666e-13,7.074927686407419e-12,5.816246947788836e-12
"(32.0, 80.1118481127528)",92.99999999929535,2.974675423168135e-11,4.01520747468838e-13,1.3032761527592615e-11,1.9133807607749904e-11
"(33.0, 80.1118481127528)",92.99999999915364,7.032025969231115e-11,9.491806404716374e-13,2.581727997846918e-11,5.0223335322560064e-11
"(34.0, 80.1118481127528)",92.9999999988381,1.5823355882365052e-10,2.1358315706476372e-12,7.397643686138285e-11,9.712897752076289e-11
"(35.0, 80.1118481127528)",92.99999999370483,3.4033738437990723e-10,4.593863250806722e-12,1.6806056293676572e-10,1.9996231206261922e-10
"(36.0, 80.1118481127528)",92.99999999238541,7.023097143686462e-10,9.479754312603027e-12,3.532498981669389e-10,4.061907394705281e-10
"(37.0, 80.1118481127528)",92.99999999491989,1.3950734584261633e-9,1.8830657400508205e-11,7.172983701710259e-10,7.912603953617719e-10
"(38.0, 80.1118481127528)",92.99999998518084,2.6755031386297133e-9,3.6113856743014825e-11,1.415357901896558e-9,1.4777899042655592e-9
"(39.0, 80.1118481127528)",92.99999998185423,4.967214492496407e-9,6.70473040528318e-11,2.7002640669788317e-9,2.6710193716711853e-9
"(40.0, 80.1118481127528)",92.99999996219505,8.948770206148502e-9,1.2079021719459795e-10,5.008924680438095e-9,4.6678028529619584e-9
"(41.00000000000001, 80.1118481127528)",92.99999994212718,1.5678322091416878e-8,2.1162549552708912e-10,9.0343102909272e-9,7.919399263525009e-9
"(42.0, 80.1118481127528)",92.99999990102603,2.6765492713751866e-8,3.6127977379824243e-10,1.5855781796007533e-8,1.3087008568726952e-8
"(43.00000000000001, 80.1118481127528)",92.99999983057012,4.4603113476840955e-8,6.020514148501214e-10,2.7170080625033295e-8,2.1061370877507556e-8
"(44.0, 80.1118481127528)",92.99999973087215,7.267320766798697e-8,9.809406577362697e-10,4.548917847129419e-8,3.3095790508897686e-8
"(45.0, 80.1118481127528)",92.99999956971736,1.1594325808696281e-7,1.5649984292296987e-9,7.454950600398185e-8,5.0825410455164495e-8
"(45.99999999999999, 80.1118481127528)",92.99999932521312,1.8137025151861728e-7,2.4481299164608424e-9,1.1974824007551825e-7,7.637597195227892e-8
"(47.0, 80.1118481127528)",92.99999896068974,2.785311725162997e-7,3.759604953912946e-9,1.8878960457178602e-7,1.1239929646004089e-7
"(47.99999999999999, 80.1118481127528)",92.99999842190181,4.2039946224620107e-7,5.674538642711604e-9,2.924312132222752e-7,1.621665646325832e-7
"(49.0, 80.1118481127528)",92.99999765526982,6.242874110243527e-7,8.426611721534662e-9,4.4552842822382756e-7,2.295430101168995e-7
"(49.99999999999999, 80.1118481127528)",92.99999655435016,9.129744775927563e-7,1.2323300617425483e-8,6.682864983195926e-7,3.1895588899139045e-7
"(51.0, 80.1118481127528)",92.9999950166603,1.3160411005727916e-6,1.776388114337917e-8,9.877862607485243e-7,4.3531108730286137e-7
"(51.99999999999999, 80.1118481127528)",92.99999288818533,1.8714266840602325e-6,2.526045817949829e-8,1.4399349594637538e-6,5.837270294707571e-7
"(53.0, 80.1118481127528)",92.99998997798258,2.6272291065339246e-6,3.546225536781805e-8,2.071725877738398e-6,7.692209380238945e-7
"(54.0, 80.1118481127528)",92.999986049327,3.643761349110774e-6,4.91833754009906e-8,2.944028466226309e-6,9.96142633570352e-7
"(55.0, 80.1118481127528)",92.99998079179308,4.995878702752672e-6,6.743421265906198e-8,4.134830645787063e-6,1.2674487563587832e-6
"(56.0, 80.1118481127528)",92.99997383198864,6.775587538374897e-6,9.145666624315962e-8,5.743069942888918e-6,1.583692612081812e-6
"(57.0, 80.1118481127528)",92.99996472496818,9.094943878052587e-6,1.2276326469949016e-7,7.893148286445049e-6,1.941643728986173e-6
"(58.0, 80.1118481127528)",92.99995289963047,1.2089247052971655e-5,1.6318027421371496e-7,1.0740062199236964e-5,2.33261114356952e-6
"(59.0, 80.1118481127528)",92.99993768709881,1.5920530601248973e-5,2.1489481832509023e-7,1.4475334442111091e-5,2.740286603766144e-6
"(60.0, 80.1118481127528)",92.99991827614149,2.0781349413598844e-5,2.8050599693841795e-7,1.933377466593007e-5,3.138079155516772e-6
"(61.0, 80.1118481127528)",92.99989372044084,2.6898858894651858e-5,3.6307994627062036e-7,2.5601153598046345e-5,3.485851910372036e-6
