T_mu,sigma,ω₀,n_B,P,e
"(1.0, 250.1118481127528)",93.0,0.0,6.291863743710599e-303,0.0,1.5736696690130816e-300
"(2.0, 250.1118481127528)",93.0,0.0,6.939875618479027e-153,0.0,1.7357451166104229e-150
"(3.0, 250.1118481127528)",93.0,0.0,9.326970647725025e-103,0.0,2.332785865995905e-100
"(4.0, 250.1118481127528)",93.0,0.0,1.2294362114961627e-77,0.0,3.0749656299404644e-75
"(5.0, 250.1118481127528)",93.0,0.0,1.566568510825872e-62,0.0,3.918173454379019e-60
"(6.000000000000001, 250.1118481127528)",93.0,0.0,1.9375791054376856e-52,0.0,4.846114909256739e-50
"(7.0, 250.1118481127528)",93.0,0.0,3.2499765177533874e-45,0.0,8.128576331783486e-43
"(8.0, 250.1118481127528)",93.0,0.0,8.754526216995593e-40,0.0,2.1896107314843138e-37
"(9.0, 250.1118481127528)",93.0,0.0,1.4965864970526953e-35,0.0,3.743140146384405e-33
"(10.0, 250.1118481127528)",93.0,0.0,3.7052838401769867e-32,0.0,9.267353890489838e-30
"(11.000000000000002, 250.1118481127528)",93.0,0.0,2.2469257698291807e-29,0.0,5.619827568641462e-27
"(12.0, 250.1118481127528)",93.0,0.0,4.738552445004605e-27,0.0,1.185168109399305e-24
"(13.0, 250.1118481127528)",93.0,0.0,4.4306487006486205e-25,0.0,1.1081577348575933e-22
"(14.0, 250.1118481127528)",93.0,0.0,2.184979842608953e-23,0.0,5.464893465240369e-21
"(15.0, 250.1118481127528)",93.0,0.0,6.455276603972534e-22,0.0,1.614541161498585e-19
"(16.0, 250.1118481127528)",93.0,0.0,1.2571762506673515e-20,0.0,3.1443467545787265e-18
"(17.0, 250.1118481127528)",93.0,0.0,1.7364804924465438e-19,0.0,4.343143451775482e-17
"(18.0, 250.1118481127528)",93.0,0.0,1.800820941947134e-18,0.0,4.504066539105461e-16
"(19.0, 250.1118481127528)",93.0,0.0,1.4666932659590765e-17,0.0,3.668373633635538e-15
"(20.0, 250.1118481127528)",92.99999999384791,7.205299680630454e-15,9.72569075289037e-17,1.9859446137283985e-12,-1.9616195088446133e-12
"(21.000000000000004, 250.1118481127528)",92.9999999938392,4.005152803980104e-14,5.406142603333156e-16,-3.971889227456797e-12,4.107103259224872e-12
"(22.000000000000004, 250.1118481127528)",92.99999999493676,1.911387221089075e-13,2.579984430765509e-15,-3.971889227456797e-12,4.617173901537687e-12
"(23.0, 250.1118481127528)",92.99999999940621,7.987649256077126e-13,1.0781703695620951e-14,-1.7377015370123486e-12,4.434333374128202e-12
"(24.0, 250.1118481127528)",92.99999999940141,2.9715539005937206e-12,4.010994053918298e-14,4.964861534320996e-12,5.067109821626684e-12
"(25.0, 250.1118481127528)",92.99999999380654,9.978284435232093e-12,1.3468656795129327e-13,7.32317076312347e-12,2.6363535663138352e-11
"(26.0, 250.1118481127528)",92.99999999484108,3.0600436738190244e-11,4.1304372771690653e-13,1.2784518450876565e-11,9.052261163977958e-11
"(27.0, 250.1118481127528)",92.99999999908195,8.656442256054759e-11,1.1684438370105454e-12,3.1526870742938325e-11,2.607147767477253e-10
"(28.0, 250.1118481127528)",92.99999999858258,2.2783186926348971e-10,3.0752673631584012e-12,8.614034762046929e-11,6.830204560199105e-10
"(29.0, 250.1118481127528)",92.99999999738537,5.620366623541616e-10,7.58635308658966e-12,2.1994336597042013e-10,1.6774934249524063e-9
"(30.0, 250.1118481127528)",92.99999999024091,1.307903170859536e-9,1.7654035643875306e-11,5.33598493401149e-10,3.881884988136915e-9
"(31.0, 250.1118481127528)",92.9999999834585,2.887189182985244e-9,3.897118830654987e-11,1.2120468220661132e-9,8.535109108435176e-9
"(32.0, 250.1118481127528)",92.99999997829677,6.075605157182236e-9,8.200832617425305e-11,2.6223157408899923e-9,1.7888938279185877e-8
"(33.0, 250.1118481127528)",92.99999995634754,1.2240187688967283e-8,1.6521766613557302e-10,5.450176749300874e-9,3.587271906874307e-8
"(34.0, 250.1118481127528)",92.99999991561327,2.3698543330459977e-8,3.198821880321757e-10,1.0878011621697302e-8,6.912831360538126e-8
"(35.0, 250.1118481127528)",92.99999983764407,4.424390433521319e-8,5.972028214533494e-10,2.0900081114877667e-8,1.2846742025696991e-7
"(36.0, 250.1118481127528)",92.9999997113609,7.988863090782264e-8,1.0783342133565205e-9,3.8818142270703785e-8,2.3088602071510705e-7
"(37.0, 250.1118481127528)",92.99999950363161,1.3988717305126218e-7,1.8881926359104956e-9,6.986131137866089e-8,4.023980383818033e-7
"(38.0, 250.1118481127528)",92.9999991568203,2.3810706781218835e-7,3.213961667761981e-9,1.2213497313660472e-7,6.817149193508895e-7
"(39.0, 250.1118481127528)",92.9999986043949,3.948228124847042e-7,5.329305830926629e-9,2.0784797030050732e-7,1.1250745602306215e-6
"(40.0, 250.1118481127528)",92.99999774505723,6.390119968110101e-7,8.625363714895299e-9,3.4501517882611407e-7,1.8122904805510282e-6
"(41.00000000000001, 250.1118481127528)",92.99999643792903,1.0112355636179494e-6,1.3649625641348836e-8,5.596383232978942e-7,2.8542947719070818e-6
"(42.0, 250.1118481127528)",92.99999448296855,1.5671842673266521e-6,2.1153803668873644e-8,8.884716530467342e-7,4.402345277189583e-6
"(43.00000000000001, 250.1118481127528)",92.99999163444893,2.381971206939446e-6,3.215177198629036e-8,1.382548731540843e-6,6.658990380050071e-6
"(44.0, 250.1118481127528)",92.99998753312767,3.5552457252791385e-6,4.798859431253116e-8,2.1115430742713455e-6,9.89097293756896e-6
"(45.0, 250.1118481127528)",92.99998173326922,5.2171971246101525e-6,7.042156171661489e-8,3.1690686349263248e-6,1.4444198313002505e-5
"(45.99999999999999, 250.1118481127528)",92.99997365641855,7.535507736103393e-6,1.0171404499917609e-7,4.6790215471501475e-6,2.0760866226617485e-5
"(47.0, 250.1118481127528)",92.99996256945273,1.0723304220087063e-5,1.4474282106813252e-7,6.803227873129394e-6,2.939866660527473e-5
"(47.99999999999999, 250.1118481127528)",92.99994754712483,1.5048143884600815e-5,2.0311937012952706e-7,9.750293717520862e-6,4.105226733307343e-5
