T_mu,sigma,ω₀,n_B,P,e
"(17, 817.0023714014332)",92.98652697110144,0.004314823985592097,5.288934737897626e-5,0.0008975771765808359,0.042313145053916944
"(18, 817.0023714014332)",92.97809696692215,0.007030580909772571,8.617798483892132e-5,0.001547126808035633,0.06886049116795984
"(19, 817.0023714014332)",92.9660026637441,0.010940906922413857,0.00013410916153076702,0.002538248371161219,0.10702925462613329
"(20, 817.0023714014332)",92.94927291282679,0.016373313233234387,0.00020069737589040952,0.003992069260537064,0.15997816277597232
"(21, 817.0023714014332)",92.92683783965,0.023696008513515453,0.00029045597918974275,0.006054068741057114,0.23124915504468802
"(22, 817.0023714014332)",92.89754106928277,0.033317567634075354,0.000408393115062229,0.00889542398010474,0.3247627194897547
"(23, 817.0023714014332)",92.86015249731702,0.04568730426164062,0.0005600162866368631,0.012714231067120819,0.44482040313862103
"(24, 817.0023714014332)",92.81338133685185,0.06129645128556728,0.000751346825725986,0.017736674932334457,0.5961154634307355
"(25, 817.0023714014332)",92.75588936548469,0.08068012216124001,0.0009889439341704024,0.024218207946305886,0.7837513314539757
"(26, 817.0023714014332)",92.68630439910562,0.10441991096887002,0.001279936554296452,0.03244477784214152,1.013266422261439
"(27, 817.0023714014332)",92.60323403724117,0.1331468903946979,0.001632060116943449,0.04273412291605116,1.290662862896447
"(28, 817.0023714014332)",92.50527967827641,0.1675446854615084,0.00205369421799467,0.0554371283328145,1.6224359179022427
"(29, 817.0023714014332)",92.39105071385974,0.20835223808161324,0.002553896505137198,0.07093921322691826,2.015600287784005
"(30, 817.0023714014332)",92.25917871061179,0.2563658363225564,0.003142427551770698,0.08966169548180011,2.47770906627206
"(31, 817.0023714014332)",92.10833129565923,0.3124399666094467,0.003829761302955123,0.11206306099285211,3.0168610054229257
"(32, 817.0023714014332)",91.9372254067088,0.3774865609374622,0.004627075848049337,0.138640048368151,3.641691892142455
"(33, 817.0023714014332)",91.74463956044124,0.45247225731144175,0.005546219840300363,0.1699284489177143,4.36134631292136
"(34, 817.0023714014332)",91.52942484236374,0.5384133701657292,0.0065996508463075886,0.20650351846853277,5.185426873386242
"(35, 817.0023714014332)",91.29051442407417,0.636368374801123,0.007800343223324625,0.24897989991297872,6.123919011288339
"(36, 817.0023714014332)",91.02693156326374,0.7474278374687616,0.00916166468634739,0.29801096653648423,7.187090808194101
"(37, 817.0023714014332)",90.73779622506811,0.8727018575247067,0.01069722237918103,0.35428751251148,8.385368538687901
"(38, 817.0023714014332)",90.42233067677363,1.013305211643419,0.012420680778323404,0.418535740032806,9.729189910277613
"(39, 817.0023714014332)",90.07986464555054,1.1703404809294422,0.014345554871858348,0.4915145166194694,11.228837832758185
"(40, 817.0023714014332)",89.70984089820082,1.344879475851936,0.016484982474072173,0.5740119012294528,12.894257872598576
"(41, 817.0023714014332)",89.31182240346324,1.5379432302366074,0.018851479000010496,0.6668409578982742,14.734862089534618
"(42, 817.0023714014332)",88.88550257024788,1.7504806993142947,0.021456676354672636,0.7708348882148043,16.759320575945797
"(43, 817.0023714014332)",88.43072039530674,1.9833460685106792,0.024311044793591054,0.886841515416701,18.975339732193657
"(44, 817.0023714014332)",87.94748264212112,2.2372742836812853,0.027423592982424222,1.0157171412490695,21.389423357739222
"(45, 817.0023714014332)",87.43599529977922,2.5128541078191606,0.030801537737095035,1.1583197730920012,24.006609600925376
"(46, 817.0023714014332)",86.89670635057033,2.8104977989912405,0.034449932348353,1.3155016865404021,26.83017473668294
"(47, 817.0023714014332)",86.33036104517949,3.1304065473822824,0.03837124292318218,1.4881012575175223,29.861295204342785
"(48, 817.0023714014332)",85.73806911445868,3.4725313149884856,0.042564868373790775,1.676933982860519,33.09866441691641
"(49, 817.0023714014332)",85.12138032275735,3.8365299164086086,0.04702661433150661,1.882782629600746,36.538072798220774
"(50, 817.0023714014332)",84.4823603825565,4.221723218206642,0.05174815625647956,2.106386536371182,40.17197984082453
"(51, 817.0023714014332)",83.8236539188904,4.627056136091461,0.056716561357064856,2.348430255413716,43.989134871043156
"(52, 817.0023714014332)",83.14851621489429,5.051072132379376,0.06191397599015291,2.6095319762937614,47.97433323055256
"(53, 817.0023714014332)",82.4607932318595,5.491912016879795,0.06731761096291343,2.890232483969137,52.10841530981025
"(54, 817.0023714014332)",81.76483282720088,5.947347406942042,0.07290015167236404,3.190985699978654,56.36861109186691
"(55, 817.0023714014332)",81.06532103842977,6.414854855560485,0.07863066673735974,3.512152019171705,60.729289170127
"(56, 817.0023714014332)",80.36705469227141,6.891728371450927,0.08447598722366044,3.8539955656544875,65.16308632255326
"(57, 817.0023714014332)",79.67468012334061,7.37521802252035,0.09040240558856676,4.2166860902797785,69.64229365597342
"(58, 817.0023714014332)",78.99243971583954,7.862674431742038,0.09637744685224864,4.60030557216899,74.14029705573374
"(59, 817.0023714014332)",78.32396742444028,8.351676862720316,0.1023714386182369,5.004858865236503,78.63284924963929
"(60, 817.0023714014332)",77.6721611767469,8.840127290275472,0.1083586641519975,5.430287132976387,83.09899844109704
"(61, 817.0023714014332)",77.03914016301889,9.3263021182307,0.1143179963167631,5.876482562473253,87.5215915221825
"(62, 817.0023714014332)",76.4262765397562,9.808863041815307,0.12023303072006866,6.3433029166901855,91.88736830238726
"(63, 817.0023714014332)",75.83427986123249,10.286835584691605,0.12609182262959043,6.830584816494747,96.18673328620953
"(64, 817.0023714014332)",75.2633098347517,10.759566771130757,0.1318863681359524,7.33815507732736,100.41332044526816
"(65, 817.0023714014332)",74.71309652577955,11.226672852864956,0.13761196340986578,7.865839834383084,104.56346060468452
"(66, 817.0023714014332)",74.18305350422425,11.687985518554086,0.14326654535977293,8.413471498440966,108.6356358029845
"(67, 817.0023714014332)",73.67237586386483,12.143502007912652,0.14885008015122297,8.980893773943059,112.62997469289951
"(68, 817.0023714014332)",73.18012009751014,12.593341928503575,0.15436403388479542,9.567965057770685,116.54781668519836
"(69, 817.0023714014332)",72.7052660974872,13.03771168136408,0.15981093653997452,10.174560552101342,120.3913535769418
"(70, 817.0023714014332)",72.24676331489812,13.476876237866168,0.16519403602744634,10.800573397681164,124.16334577811628
"(71, 817.0023714014332)",71.80356380006376,13.911137413671577,0.17051703188013184,11.445915087592766,127.86690432280871
"(72, 817.0023714014332)",71.37464488643805,14.340817567637135,0.17578387544103335,12.11051537069911,131.50532771875928
"(73, 817.0023714014332)",70.9590239916013,14.766247655490092,0.18099862343007236,12.79432180662571,135.08198275613842
"(74, 817.0023714014332)",70.55576759381103,15.187758680275303,0.18616533314717482,13.497299093447262,138.6002195605324
"(75, 817.0023714014332)",70.1639960175157,15.605675734455087,0.19128798944275288,14.219428256857487,142.06331273848392
"(76, 817.0023714014332)",69.7828852803516,16.02031398445143,0.1963704554978907,14.960705764031337,145.47442205092497
"(77, 817.0023714014332)",69.41166693786774,16.431976088770703,0.20141644117675148,15.721142606358507,148.83656747428472
"(78, 817.0023714014332)",69.0496266109624,16.84095065921647,0.20642948416476187,16.500763380987745,152.1526147087973
"(79, 817.0023714014332)",68.69610168890185,17.247511469843676,0.21141294027229743,17.299605391013717,155.42526815640284
"(80, 817.0023714014332)",68.35047855586099,17.651917193306083,0.21636998020293463,18.117717776603403,158.65706914927537
"(81, 817.0023714014332)",68.01218958253386,18.054411501721134,0.22130359078981138,18.955160684434205,161.85039779049404
"(82, 817.0023714014332)",67.68071004702948,18.455223412792755,0.22621657923825902,19.812004479035387,165.00747720894245
"(83, 817.0023714014332)",67.35555509339248,18.854567794703396,0.23111157931456272,20.688328997437985,168.13037936089017
