T_mu,sigma,ω₀,n_B,P,e
"(17, 885.0023714014332)",92.15533696777466,0.2885940149683792,0.0035374673822440475,0.054146829608697516,3.076520192432505
"(18, 885.0023714014332)",91.86708458987904,0.3955998030334652,0.004849100560198345,0.0765499498565953,4.214915545082958
"(19, 885.0023714014332)",91.51105863344551,0.5331433950676165,0.006535053647308648,0.10572958885249167,5.677808386251247
"(20, 885.0023714014332)",NaN,NaN,NaN,NaN,NaN
"(21, 885.0023714014332)",90.55191461154487,0.9305931903122252,0.01140683065526733,0.19058894622586375,9.904483233860287
"(22, 885.0023714014332)",89.92380252979149,1.2098757822917334,0.014830162423475884,0.24998548637850349,12.874743426666079
"(23, 885.0023714014332)",89.17801671272778,1.5585847283601495,0.019104494040327838,0.3236292754837278,16.583893254630954
"(24, 885.0023714014332)",88.29967328400599,1.9903177463374468,0.024396500768533926,0.4140689246644111,21.176892109385
"(25, 885.0023714014332)",87.27482954971313,2.5191132181180724,0.03087825935076636,0.5240944162232709,26.803238333953434
"(26, 885.0023714014332)",86.09452039469292,3.157011624545192,0.03869735707588277,0.6566441030770939,33.59060867604719
"(27, 885.0023714014332)",84.7637828164289,3.908538231812681,0.04790926280576603,0.81460242913595,41.58520876606146
"(28, 885.0023714014332)",83.31653322025889,4.761065810562417,0.05835919712828179,1.0004177531479939,50.6476100984651
"(29, 885.0023714014332)",81.82578110599916,5.676423106458617,0.06957927242224364,1.2155491842284216,60.36227190984354
"(30, 885.0023714014332)",80.38547564495386,6.59857435923408,0.08088262526047295,1.4600296207831558,70.12128553990887
"(31, 885.0023714014332)",79.06726723929413,7.479022818967426,0.09167480232067596,1.7325855830304229,79.39983186852541
"(32, 885.0023714014332)",77.89761723287505,8.293879319022624,0.10166297997041343,2.031272233604154,87.94070612394815
"(33, 885.0023714014332)",76.86980070596114,9.040040282800415,0.11080911583728675,2.354095485442736,95.71223480345215
"(34, 885.0023714014332)",75.96394496797436,9.724301369432553,0.11919650833139309,2.6993229196239383,102.78986961642964
"(35, 885.0023714014332)",75.15876978839866,10.356061938844483,0.12694037096083016,3.065552096418015,109.2769772304943
"(36, 885.0023714014332)",74.43582543416716,10.94423464939349,0.13414995144684505,3.451676225895243,115.27134892794976
"(37, 885.0023714014332)",73.78024286650403,11.496353377832259,0.14091759696849135,3.856825861376009,120.85558162793026
"(38, 885.0023714014332)",73.18032465650913,12.018528454692724,0.14731820545795504,4.280315112816997,126.09664606807677
"(39, 885.0023714014332)",72.62690080772691,12.515654301592878,0.15341177073328646,4.721598959398783,131.04818194045274
"(40, 885.0023714014332)",72.11274189153566,12.991652674669277,0.15924636407696025,5.18024108398523,135.7531687611806
"(41, 885.0023714014332)",71.63209298809316,13.449685472234593,0.1648607427450804,5.655890023076189,140.24625825732159
