T_mu,sigma,ω₀,n_B,P,e
"(17, 824.0023714014332)",92.97963887935765,0.006524561717803101,7.997540857767288e-5,0.0013560611092390143,0.06454386521256196
"(18, 824.0023714014332)",92.96763283544416,0.0103985651740679,0.00012746135823168633,0.002285402607892352,0.10274305883706478
"(19, 824.0023714014332)",92.95075135594968,0.015869295335212544,0.00019451933067171347,0.0036752522090312783,0.15660913754788017
"(20, 824.0023714014332)",92.92781195816643,0.023342093282495407,0.00028611783106164833,0.005678061635707181,0.23008370965932567
"(21, 824.0023714014332)",92.89753271428428,0.03326831005757739,0.0004077893358389884,0.008474343374350614,0.32754503638919125
"(22, 824.0023714014332)",92.85854712201922,0.04614580943141641,0.000565636455450301,0.01227401887448067,0.45381176176766846
"(23, 824.0023714014332)",92.80941903490287,0.06252056019929116,0.0007663514520522914,0.017317718907380993,0.6141576949106388
"(24, 824.0023714014332)",92.74865760384962,0.08298927630828312,0.0010172486011146076,0.023878112859740546,0.8143371467634867
"(25, 824.0023714014332)",92.67473233087375,0.10820291022750401,0.001326307011722404,0.0322613179580897,1.0606188049075196
"(26, 824.0023714014332)",92.58608836855748,0.13887067601528585,0.0017022199396896144,0.042808409445379454,1.3598248575056675
"(27, 824.0023714014332)",92.48116213784813,0.17576417264544433,0.002154445329604297,0.05589702134965142,1.7193710392990316
"(28, 824.0023714014332)",92.35839722221763,0.2197210960460508,0.0026932513154819867,0.07194299630926332,2.1473024744279234
"(29, 824.0023714014332)",92.21626035972398,0.27164797382464767,0.0033297497419087943,0.09140201371383361,2.6523196697923233
"(30, 824.0023714014332)",92.05325723476689,0.33252133529340816,0.0040759105057308394,0.1147710996653457,3.2437888226768803
"(31, 824.0023714014332)",91.86794769490083,0.403386747557898,0.004944549740825075,0.14258990236803878,3.931730809584165
"(32, 824.0023714014332)",91.65896000656082,0.48535521065420945,0.005949285631164556,0.17544160338604475,4.726783864838021
"(33, 824.0023714014332)",91.42500382342568,0.5795965119620717,0.007104456951932693,0.21395333104345252,5.640136044868483
"(34, 824.0023714014332)",91.16488167245133,0.6873292871983994,0.00842500124124817,0.25879594770245745,6.683425054146053
"(35, 824.0023714014332)",90.87749895454105,0.8098077098025794,0.009926291644094839,0.3106830977414807,7.868604756214896
"(36, 824.0023714014332)",90.5618727048305,0.9483049110360926,0.011623933682684145,0.3703694266269408,9.207779492917787
"(37, 824.0023714014332)",90.21713965684278,1.1040933902174002,0.013533525133368689,0.43864791167770995,10.713008891638987
"(38, 824.0023714014332)",89.84256451262242,1.2784227720129309,0.015670383383424115,0.5163462771466273,12.396086791564457
"(39, 824.0023714014332)",89.43754974685345,1.4724952664205688,0.018049244631917705,0.6043224961705135,14.268297882534265
"(40, 824.0023714014332)",89.00164877007322,1.68743905603748,0.020683937679412265,0.7034594037159256,16.340154294039237
"(41, 824.0023714014332)",88.53458482195308,1.924279555667135,0.023587031641124474,0.8146584525957704,18.621111554011435
