T_mu,sigma,ω₀,n_B,P,e
"(17, 950.0023714014332)",63.462637552355886,22.011154870696547,0.2698037324479625,8.801311788552958,247.51287384996925
"(18, 950.0023714014332)",63.39997053558462,22.126499297238677,0.27121757724533696,9.15436307508147,248.50297847374006
"(19, 950.0023714014332)",63.333198529774386,22.248823217548626,0.2727169738222613,9.52481271862024,249.55695913395053
"(20, 950.0023714014332)",63.26250465220686,22.37790442827347,0.2742991985009314,9.912399274342034,250.6724897750552
"(21, 950.0023714014332)",63.188088622694934,22.513503328842518,0.275961314355565,10.31688207140442,251.8470209814387
"(22, 950.0023714014332)",63.110160841969645,22.65536924399499,0.2777002487113562,10.738040697145212,253.07785411741096
"(23, 950.0023714014332)",63.02893732907306,22.803245767449962,0.27951285864500164,11.175674222682492,254.36220432726265
"(24, 950.0023714014332)",62.944635467943,22.956875197748342,0.2813959853574298,11.629600274083954,255.69725311831732
"(25, 950.0023714014332)",62.85747048866369,23.11600216070319,0.28334649857631616,12.099654027568192,257.08019154822495
"(26, 950.0023714014332)",62.767652599841796,23.280376519996647,0.2853613322330135,12.585687186396537,258.5082551412386
"(27, 950.0023714014332)",62.67538468900572,23.449755674897766,0.2874375126269785,13.08756698051714,259.9787516448418
"(28, 950.0023714014332)",62.58086051370255,23.623906336202865,0.2895721801946005,13.60517521689507,261.4890826598585
"(29, 950.0023714014332)",62.48426331391818,23.802605861459025,0.29176260587576985,14.138407398284015,263.0367600699591
"(30, 950.0023714014332)",62.38576478557089,23.985643219627597,0.29400620293831586,14.687171920275619,264.61941807785547
"(31, 950.0023714014332)",62.28552436284061,24.172819645402264,0.29630053499844206,15.251389350534021,266.2348215454993
"(32, 950.0023714014332)",62.18368876465749,24.363949034227026,0.298643320862627,15.830991789730916,267.88087123296384
"(33, 950.0023714014332)",62.08039176689699,24.558858121256325,0.30103243672126445,16.425922310450918,269.5556064435022
"(34, 950.0023714014332)",61.9757541670233,24.757386480959198,0.30346591614382296,17.036134468372392,271.2572055077679
"(35, 950.0023714014332)",61.86988391141265,24.959386378781026,0.3059419482605808,17.66159187815185,272.98398448057446
"(36, 950.0023714014332)",61.76287636098264,25.164722501339572,0.3084588744554194,18.30226784698056,274.73439436548483
"(37, 950.0023714014332)",61.65481467027154,25.373271588732486,0.31101518385887467,18.958145056663845,276.50701715111984
"(38, 950.0023714014332)",61.5457702605021,25.58492198872697,0.3136095078835818,19.62921528701229,278.3005608964268
