T_mu,sigma,ω₀,n_B,P,e
"(17, 861.0023714014332)",92.81545035265809,0.059946844679676516,0.0007348039000255838,0.012202997730611604,0.6204649027064376
"(18, 861.0023714014332)",92.73802289608737,0.08576638439924399,0.0010512892560802824,0.01834168093314333,0.8868208615808283
"(19, 861.0023714014332)",92.63916542830725,0.1192494911216651,0.0014617114815714928,0.026670174635505705,1.2318668773022519
"(20, 861.0023714014332)",92.51563915804456,0.16187292775103881,0.0019841721320880217,0.037699804452738,1.6706771065436863
"(21, 861.0023714014332)",92.36409321135942,0.21531355867734367,0.002639225525378434,0.05201127707522065,2.2203681589388045
"(22, 861.0023714014332)",92.18108522875201,0.28147551615257566,0.0034502117356770465,0.07026043553877234,2.9003800507162194
"(23, 861.0023714014332)",91.96310608504793,0.36251421090925107,0.00444355090604327,0.09318429800286307,3.732723569543379
"(24, 861.0023714014332)",91.70660982753128,0.4608534456818052,0.0056489530189072715,0.12160691445692834,4.742155030757518
"(25, 861.0023714014332)",91.40804956371505,0.5791914563773572,0.007099491946268681,0.15644444690086654,5.956234954581843
"(26, 861.0023714014332)",91.06391996704022,0.7204915180570924,0.008831490301660527,0.1987087758615416,7.405225316876931
"(27, 861.0023714014332)",90.67080744982596,0.8879529169392689,0.010884163626835166,0.24950887754806148,9.12178181587824
"(28, 861.0023714014332)",90.22545016795914,1.084958593212473,0.01329897861878756,0.3100492131183828,11.140402914874663
"(29, 861.0023714014332)",89.72481245523316,1.3149963308549284,0.01611868710679836,0.38162442581161665,13.496603397019477
"(30, 861.0023714014332)",89.16618301736207,1.5815503237217905,0.01938599691388756,0.4656097293705569,16.225779585467496
"(31, 861.0023714014332)",88.54731446321259,1.8879581371652343,0.02314181855086687,0.5634464329223401,19.361714217915715
"(32, 861.0023714014332)",87.86663424169623,2.237223216500527,0.027422967021810588,0.6766219887901845,22.93461764785203
"(33, 861.0023714014332)",87.12357206971069,2.631764820054738,0.032259096605663035,0.8066436714899798,26.968515005253813
"(34, 861.0023714014332)",86.31905839380883,3.073078627952112,0.037668540737564905,0.9550044793332191,31.477698422941657
"(35, 861.0023714014332)",85.45623184518433,3.561282846408699,0.04365274834093973,1.1231393255702913,36.4619805141688
"(36, 861.0023714014332)",84.54131472323758,4.094558026309147,0.05018941735282107,1.3123697734216184,41.90083758661356
"(37, 861.0023714014332)",83.58443893957131,4.668580253711989,0.05722554700486238,1.5238377827261886,47.747493893204506
"(38, 861.0023714014332)",82.59996243473405,5.276192208780546,0.0646734057983025,1.7584344930318325,53.925521265913815
"(39, 861.0023714014332)",81.60570409116983,5.907656730347139,0.07241363959466542,2.0167383079681835,60.331577104847455
"(40, 861.0023714014332)",80.62085231221283,6.55170629961945,0.08030813575772233,2.2989824560020766,66.84651287422508
"(41, 861.0023714014332)",79.66308813226507,7.197176151215836,0.08822004116052284,2.605068087761262,73.35259655658095
"(42, 861.0023714014332)",78.7460938442994,7.834591788539416,0.09603322129945077,2.934622910043496,79.75020836210223
"(43, 861.0023714014332)",77.87840587247551,8.457101913155892,0.10366369576091512,3.2870872577069137,85.96760062067771
"(44, 861.0023714014332)",77.0637082520445,9.060588865588691,0.11106099195943304,3.6618025114382333,91.9619749358291
"(45, 861.0023714014332)",76.30198064760205,9.643209889106938,0.11820252213680539,4.058083304306098,97.71456856111374
"(46, 861.0023714014332)",75.59082662399416,10.204736278969847,0.1250854829238718,4.475266730598793,103.22363069474831
"(47, 861.0023714014332)",74.92658069853368,10.745943116644792,0.1317193749522016,4.91274058324298,108.49795361011714
"(48, 861.0023714014332)",74.30507689468531,11.268149468913485,0.13812036680282466,5.3699562399472756,113.55200711612055
"(49, 861.0023714014332)",73.7221170533921,11.772912568381924,0.14430754639601734,5.846431849957346,118.40270780813593
"(50, 861.0023714014332)",73.17372378331862,12.26184222382281,0.15030064610920282,6.341750107235689,123.06746261595552
"(51, 861.0023714014332)",72.6562566698885,12.736497349077101,0.15611877447054873,6.8555534105988105,127.56308162882915
"(52, 861.0023714014332)",72.16644889323358,13.198334185179952,0.16177978148696767,7.387538061356655,131.9052374437282
"(53, 861.0023714014332)",71.70140114064414,13.648685181324282,0.1672999997756123,7.9374484051381815,136.10824813712327
"(54, 861.0023714014332)",71.25855485341825,14.08875510779963,0.17269419691786234,8.505071346206172,140.18504172733938
"(55, 861.0023714014332)",70.83565731550463,14.519626232830793,0.17797563891490284,9.090231423024074,144.14721573439246
"(56, 861.0023714014332)",70.4307252604717,14.942267786617014,0.18315620619403916,9.692786484307065,148.00514138565052
"(57, 861.0023714014332)",70.04201032280066,15.357547012081177,0.1882465290642627,10.312623939673944,151.76808399274503
"(58, 861.0023714014332)",69.66796778464398,15.766240340259811,0.19325612469960862,10.949657528739275,155.4443241254748
"(59, 861.0023714014332)",69.30722906436573,16.16904394891738,0.19819352656233397,11.60382454303691,159.04127182354554
"(60, 861.0023714014332)",68.95857788264422,16.566583372803706,0.20306640220151997,12.275083436034814,162.5655704114311
"(61, 861.0023714014332)",68.62092980578954,16.959422060306007,0.20788165813700765,12.963411762088496,166.02318886473714
"(62, 861.0023714014332)",68.29331477747051,17.348068890985797,0.21264553200630087,13.668804392391976,169.41950293295244
"(63, 861.0023714014332)",67.97486223803597,17.732984727137925,0.21736367287088681,14.391271963511686,172.75936583484722
"(64, 861.0023714014332)",67.66478845523048,18.11458809699105,0.22204121087858839,15.13083952089408,176.04716959441623
"(65, 861.0023714014332)",67.36238573038696,18.493260112831837,0.22668281754791736,15.887545325948045,179.2868981387672
"(66, 861.0023714014332)",67.06701318813725,18.86934872354469,0.2312927578939627,16.661439800557293,182.48217323412214
"(67, 861.0023714014332)",66.778088900453,19.243172392562723,0.23587493551122013,17.452584587267086,185.63629424205357
"(68, 861.0023714014332)",66.4950831343583,19.615023282146534,0.2404329316051628,18.261051707141792,188.75227256790197
"(69, 861.0023714014332)",66.21751254645847,19.985170014589194,0.24497003883797747,19.086922800394923,191.83286156140483
"(70, 861.0023714014332)",65.94493517621216,20.35386007129984,0.2494892907355421,19.930288437296877,194.88058252526648
"(71, 861.0023714014332)",65.67694611431061,20.721321881940167,0.25399348729520776,20.79124748917018,197.8977473925235
"(72, 861.0023714014332)",65.41317374281344,21.087766648151113,0.2584852173402926,21.669906550811238,200.88647855139556
"(73, 861.0023714014332)",65.153276460747,21.453389939715844,0.26296687808519825,22.56637940721634,203.84872622417095
"(74, 861.0023714014332)",64.89693982291745,21.81837309533398,0.26744069230552975,23.48078653863666,206.78628374566546
"(75, 861.0023714014332)",64.64387403133614,22.182884455359,0.27190872344847355,24.41325465892626,209.70080103494595
"(76, 861.0023714014332)",64.39381172846609,22.54708044968847,0.2763728889677258,25.363916283020554,212.59379650925638
"(77, 861.0023714014332)",64.14650604940668,22.91110656059795,0.28083497212550973,26.332909319951487,215.46666765256776
"(78, 861.0023714014332)",63.901728896910306,23.275098177336222,0.28529663246785153,27.320376688459138,218.32070041920414
"(79, 861.0023714014332)",63.65926940860567,23.63918135687182,0.289759415149509,28.326465952681488,221.1570776269381
"(80, 861.0023714014332)",63.418932590529735,24.003473503054416,0.29422475925884556,29.351328975727828,223.97688647115396
"(81, 861.0023714014332)",63.18053809484515,24.368083974745495,0.2986940052720491,30.39512158946374,226.7811252731627
"(82, 861.0023714014332)",62.94391912295292,24.73311463194319,0.3031684017473098,31.45800327881812,229.57070955959801
"(83, 861.0023714014332)",62.70892143784936,25.098660327709798,0.3076491113546654,32.54013687945712,232.34647755645332
"(84, 861.0023714014332)",62.4754024719556,25.464809352601698,0.31213721632363883,33.64168828764449,235.1091951696507
"(85, 861.0023714014332)",62.24323051852311,25.831643837423865,0.31663372338004037,34.762826181390096,237.85956051449008
"(86, 861.0023714014332)",62.012283996375295,26.199240119349696,0.32113956823371687,35.903721752135674,240.59820804792693
"(87, 861.0023714014332)",61.78245077916839,26.567669075772685,0.32565561967076134,37.06454844625521,243.3257123504735
"(88, 861.0023714014332)",61.55362758147438,26.936996429721894,0.3301826832971811,38.24548171588887,246.04259159867246
"(89, 861.0023714014332)",61.32571939506246,27.30728303015985,0.3347215049746674,39.446698778617446,248.7493107636278
"(90, 861.0023714014332)",61.09863896961849,27.67858511006499,0.33927277398406763,40.66837838561517,251.44628456660953
"(91, 861.0023714014332)",60.87230633278225,28.050954524866118,0.34383712594801474,41.91070059797444,254.13388021911948
"(92, 861.0023714014332)",60.6466483454026,28.424438973499832,0.3484151455405619,43.17384657096642,256.81241997163283
"(93, 861.0023714014332)",60.4215982873655,28.799082203910856,0.35300736900667684,44.457998346041656,259.48218349088785
"(94, 861.0023714014332)",60.197095472086154,29.17492420501109,0.3576142865124135,45.76333865044788,262.1434100837717
"(95, 861.0023714014332)",59.97308488492041,29.552001386276412,0.3622363443519045,47.09005070431585,264.79630079046
"(96, 861.0023714014332)",59.74951684454099,29.930346746643988,0.36687394701206544,48.43831803521534,267.44102034757674
"(97, 861.0023714014332)",59.52634668390136,30.30999003367892,0.3715274591263796,49.80832430009306,270.07769904846873
"(98, 861.0023714014332)",59.30353444934554,30.690957894167155,0.37619720732024936,51.200253114603505,272.70643450272775
"(99, 861.0023714014332)",59.08104461594325,31.073274017025714,0.3808834819627307,52.61428788984127,275.32729330770485
"(100, 861.0023714014332)",58.85884581753949,31.456959269349884,0.38558653883414146,54.05061167651395,277.9403126401527
"(101, 861.0023714014332)",58.63691059017655,31.842031826310475,0.39030660071828766,55.509407016589336,280.5455017754887
"(102, 861.0023714014332)",58.41521512769516,32.22850729553619,0.39504385892710303,56.99085580249095,283.142843541318
"(103, 861.0023714014332)",58.19373904848622,32.61639883652811,0.3997984747643637,58.49513914389664,285.73229571089655
"(104, 861.0023714014332)",57.972465172476944,33.00571727559088,0.4045705809344856,60.02243724223482,288.3137923416127
"(105, 861.0023714014332)",57.75137930756431,33.39647121669587,0.40936028290142895,61.572929272934125,290.88724506275776
"(106, 861.0023714014332)",57.530470044779456,33.78866714864851,0.4141676602023163,63.14679327554724,293.4525443164301
"(107, 861.0023714014332)",57.30972856159181,34.182309548864175,0.4189927677194772,64.74420605179057,296.0095605547291
"(108, 861.0023714014332)",57.089148432824885,34.57740098401855,0.4238356369141684,66.3653430716362,298.55814539589954
"(109, 861.0023714014332)",56.86872544868227,34.97394220781665,0.42869627702499724,68.0103783874746,301.0981327420138
"(110, 861.0023714014332)",56.64845743952996,35.371932256047636,0.4335746762330666,69.67948455649848,303.62933985978043
"(111, 861.0023714014332)",56.42834410704583,35.771368539101054,0.43847080279598544,71.37283257131978,306.1515684263138
"(112, 861.0023714014332)",56.20838686143285,36.17224693207053,0.4433846061523415,73.09059179893039,308.6646055411261
"(113, 861.0023714014332)",55.98858866444441,36.574561862541685,0.4483160179977588,74.83292992803605,311.1682247052819
"(114, 861.0023714014332)",55.76895387795597,36.97830639615861,0.453264953333738,76.60001292484348,313.6621867686649
"(115, 861.0023714014332)",55.549488117905035,37.38347232001656,0.45823131148985313,78.39200499732198,316.1462408458304
"(116, 861.0023714014332)",55.330198113391525,37.79005022393658,0.4632149771199804,80.20906856798808,318.6201252009757
"(117, 861.0023714014332)",55.11109157079659,38.19802957964084,0.46821582117279587,82.0513642552425,321.08356810220414
"(118, 861.0023714014332)",54.89217704274911,38.607398817856705,0.47323370183688873,83.91905086325842,323.53628864538155
"(119, 861.0023714014332)",54.67346380182453,39.01814540334639,0.47826846546044155,85.81228538044104,325.9779975475236
"(120, 861.0023714014332)",54.45496171884754,39.430255907862716,0.483319947445493,87.73122298646119,328.40839790972433
"(17, 861.0213291185248)",92.81523781221232,0.06001692299235797,0.0007356628913170848,0.012216936066002528,0.6212045043990108
"(18, 861.0213291185248)",92.73773522091334,0.08586254651068384,0.0010524679719059182,0.01836162214868826,0.8878357498764238
"(19, 861.0213291185248)",92.63878593041872,0.11937847686841453,0.0014632925360917781,0.026697900334033287,1.2332281839809263
"(20, 861.0213291185248)",92.51514923724409,0.16204276704253037,0.0019862539526480857,0.03773743955241124,1.672469578723567
"(21, 861.0213291185248)",92.3634722678383,0.2155338144363084,0.002641925330373275,0.05206133634704588,2.2226927230428495
"(22, 861.0213291185248)",92.18031057589883,0.2817575562933632,0.003453668868350471,0.07032587644153862,2.9033566829208555
"(23, 861.0213291185248)",91.9621528720213,0.36287149730709617,0.004447930376555362,0.09326857908530484,3.7364943455630533
"(24, 861.0213291185248)",91.70545098209773,0.4613018222358056,0.005654449035291669,0.12171405779160398,4.7468871660081895
"(25, 861.0213291185248)",91.40665576806009,0.5797494118456098,0.0071063311361594115,0.1565791018758024,5.96212357813653
"(26, 861.0213291185248)",91.06225968302111,0.7211803928996279,0.00883993424768669,0.19887628077765548,7.412495654485904
"(27, 861.0213291185248)",90.668847016997,0.8887970174389829,0.010894510265470001,0.24971531449614956,9.130690394374243
"(28, 861.0213291185248)",90.22315400951977,1.0859851707020005,0.01331156198572179,0.3103014506516079,11.151237342938199
"(29, 861.0213291185248)",89.72214345193336,1.316235376693163,0.01613387482383497,0.38193014325284996,13.50968020139744
"(30, 861.0213291185248)",89.16310315444287,1.5830341168724982,0.019404184643363537,0.46597741598163217,16.24143943610851
"(31, 861.0213291185248)",88.54378593713422,1.8897204508050789,0.02316342027056598,0.5638853536893313,19.38031355460437
"(32, 861.0213291185248)",87.86262134075876,2.2392980314199615,0.027448399254362252,0.6771421066607656,22.956515101506145
"(33, 861.0213291185248)",87.1190443043959,2.63418430178477,0.032288753622988456,0.8072555113781713,26.994050048667933
"(34, 861.0213291185248)",86.31399547085063,3.0758700313153873,0.03770275661812468,0.9557189131418771,31.50715870162809
