T_mu,sigma,ω₀,n_B,P,e
"(17, 897.0023714014332)",90.9261864719627,0.7670900557447771,0.009402676114881712,0.12453336738643074,8.30968940518208
"(18, 897.0023714014332)",90.22180382602954,1.0696488202262406,0.01311131768418959,0.17349480008809878,11.58738825482751
"(19, 897.0023714014332)",89.31683510599609,1.4834013734387406,0.018182927230457724,0.237732378631334,16.072396466108938
"(20, 897.0023714014332)",88.1499466209101,2.052478865937512,0.025158446344754216,0.32136308106892136,22.24582295095133
"(21, 897.0023714014332)",86.63916437567119,2.8385674464890376,0.03479399860511672,0.4295526744698426,30.78074658485801
"(22, 897.0023714014332)",84.70694756081946,3.909948907092358,0.04792655428628904,0.5684860372223827,42.42174681067841
"(23, 897.0023714014332)",82.43811594891095,5.248870066748251,0.06433850215901031,0.7440430957163502,56.967745913332124
"(24, 897.0023714014332)",80.26390695598027,6.613518180033203,0.08106580050286204,0.9577656423216493,71.7584496483011
"(25, 897.0023714014332)",78.51491234584455,7.778531500908956,0.09534605722588668,1.2052237293495456,84.32041570604756
"(26, 897.0023714014332)",77.15502110215068,8.734981046460245,0.10706982450678679,1.4807331968723236,94.56115329125072
"(27, 897.0023714014332)",76.06424459855218,9.540475497706176,0.1169432459918908,1.780227819356736,103.11814115475046
"(28, 897.0023714014332)",75.15580139700502,10.241496316617653,0.12553607242817383,2.101112341973777,110.50504232252021
"(29, 897.0023714014332)",74.37551705948195,10.868324542381396,0.13321947640712378,2.441696521902389,117.05648973214491
"(30, 897.0023714014332)",73.68922355727538,11.44052816294728,0.1402333143204829,2.8008294294791494,122.98878606547655
"(31, 897.0023714014332)",73.07449363435349,11.971160587566503,0.14673758951918078,3.1776938317814265,128.44627194065382
"(32, 897.0023714014332)",72.5159778431894,12.469260119107368,0.15284308982253839,3.5716890515301807,133.528924971609
"(33, 897.0023714014332)",72.00276920149541,12.941305191151866,0.15862922521931655,3.982361351718961,138.30842984358
"(34, 897.0023714014332)",71.52686237153956,13.39208224647165,0.16415466596704753,4.409360682709481,142.8377639663423
"(35, 897.0023714014332)",71.08221642138288,13.825221427954707,0.16946390887229656,4.85241270565864,147.15711541974773
"(36, 897.0023714014332)",70.66416269644981,14.24353893288694,0.17459147372939096,5.311300056319802,151.2976659054149
"(37, 897.0023714014332)",70.26901766017379,14.649262977581532,0.1795646731024145,5.785849420018023,155.28408817277094
"(38, 897.0023714014332)",69.89382191797522,15.044187328824787,0.184405494250872,6.275922389081073,159.13624325340444
"(39, 897.0023714014332)",69.53615950427495,15.42977834408166,0.18913191118473208,6.781408857110406,162.8703639832795
"(40, 897.0023714014332)",69.19402974585886,15.807251321606248,0.19375882053286303,7.302222159393558,166.49989933852925
"(41, 897.0023714014332)",68.86575448325185,16.177626071653368,0.19829872271219984,7.838295442478361,170.03612907624012
"(42, 897.0023714014332)",68.54990963908982,16.541768093868676,0.20276222666335575,8.389578915466219,173.4886192321988
"(43, 897.0023714014332)",68.24527389730028,16.90041958391228,0.20715842991712535,8.956037744018019,176.865565147441
"(44, 897.0023714014332)",67.95078967601293,17.25422309801788,0.2114952086649761,9.537650419085695,180.1740532934388
"(45, 897.0023714014332)",67.66553301385757,17.603739868368994,0.21577944226143445,10.134407479969942,183.4202639282154
"(46, 897.0023714014332)",67.3886901022926,17.949464115589073,0.22001718866073489,10.74631050396929,186.6096294737864
"(47, 897.0023714014332)",67.11953878124152,18.291834359807712,0.22421382306324364,11.37337129880379,189.7469596899071
"(48, 897.0023714014332)",66.85743380671072,18.631242439482996,0.228374148464493,12.015611243904115,192.83654149552908
"(49, 897.0023714014332)",66.60179503889267,18.968040757718587,0.23250248447757216,12.673060756503515,195.8822191766036
"(50, 897.0023714014332)",66.35209787181135,19.302548154066645,0.23660273930728598,13.34575883872205,198.88745939998856
"(51, 897.0023714014332)",66.10786543870049,19.635054691357677,0.24067846842515736,14.033752695499507,201.8554042271316
"(52, 897.0023714014332)",65.8686622142868,19.96582558429015,0.2447329227244703,14.737097402596605,204.78891464125695
"(53, 897.0023714014332)",65.63408873090992,20.295104442505426,0.24876908827255567,15.455855612606433,207.69060649924847
"(54, 897.0023714014332)",65.40377718812174,20.623115962633033,0.25278971930878635,16.190097289165543,210.56288039671844
"(55, 897.0023714014332)",65.17738778351496,20.950068174728994,0.25679736578048723,16.93989946179319,213.40794661294512
"(56, 897.0023714014332)",64.95460562923525,21.276154326295064,0.26079439643648644,17.705345995551422,216.2278460561824
"(57, 897.0023714014332)",64.7351381465646,21.601554470088587,0.26478301828983025,18.486527371082225,219.02446794172457
"(58, 897.0023714014332)",64.51871285279246,21.92643680862947,0.2687652930981985,19.28354047169763,221.7995647877877
"(59, 897.0023714014332)",64.30507547141447,22.250958838024694,0.27274315138445604,20.096488374964384,224.55476520039275
"(60, 897.0023714014332)",64.09398831005856,22.57526832555058,0.2767184044194167,20.925480147002276,227.29158482763532
"(61, 897.0023714014332)",63.88522886099667,22.899504148992136,0.2806927545101663,21.770630638121766,230.01143579269774
"(62, 897.0023714014332)",63.6785885874549,23.22379702060062,0.2846678038740118,22.632060278888325,232.71563485773837
"(63, 897.0023714014332)",63.4738718656332,23.548270114387794,0.28864506232760045,23.509894876029122,235.40541052514294
"(64, 897.0023714014332)",63.2708950577049,23.873039612157935,0.29262595397996277,24.404265407772392,238.08190924586088
"(65, 897.0023714014332)",63.069485695361195,24.19821518101066,0.2966118230855485,25.315307818460166,240.74620087497922
"(66, 897.0023714014332)",62.86948175703239,24.523900392833273,0.30060393918618034,26.243162812333367,243.39928349028258
"(67, 897.0023714014332)",62.6707310247529,24.850193094533793,0.30460350164923555,27.187975646616483,246.04208766992818
"(68, 897.0023714014332)",62.47309050893642,25.177185736327708,0.3086116436916355,28.149895923913267,248.67548030957795
"(69, 897.0023714014332)",62.276425931313,25.504965664159005,0.31262943596423237,29.129077384175545,251.3002680456334
"(70, 897.0023714014332)",62.08061125776274,25.83361538139908,0.31665788975960213,30.125677696374897,253.91720034096176
"(71, 897.0023714014332)",61.88552827417054,26.16321278410924,0.32069795989580213,31.139858250161314,256.52697227997487
"(72, 897.0023714014332)",61.69106619940039,26.493831373532075,0.3247505473209943,32.17178394769275,259.13022711315244
"(73, 897.0023714014332)",61.49712133047712,26.825540448870203,0.32881650147645963,33.22162299589887,261.7275585844083
"(74, 897.0023714014332)",61.303596715692294,27.158405283006243,0.33289662245048834,34.289546699440734,264.3195130701749
"(75, 897.0023714014332)",61.11040185208643,27.492487283372768,0.3369916629502771,35.37572925455781,266.9065915543532
"(76, 897.0023714014332)",60.917452404153586,27.82784413992465,0.3411023301156852,36.48034754409346,269.48925146023066
"(77, 897.0023714014332)",60.72466994116306,28.164529961835097,0.34522928719483,37.60358093388434,272.06790835710456
"(78, 897.0023714014332)",60.531981690738725,28.502595404377693,0.3493731550993303,38.74561107076955,274.6429375573304
"(79, 897.0023714014332)",60.339320306766616,28.842087787201095,0.3535345138540823,39.90662168242414,277.2146756169405
"(80, 897.0023714014332)",60.14662364985497,29.183051205101034,0.35771390395505853,41.0867983792484,279.7834217517036
"(81, 897.0023714014332)",59.95383457886828,29.525526632220043,0.36191182764653423,42.286328458492434,282.3494391786755
"(82, 897.0023714014332)",59.76090075219265,29.86955202051827,0.3661287501281099,43.505400710904475,284.9129563922529
"(83, 897.0023714014332)",59.567774437616144,30.215162393229487,0.3703651007002634,44.744205229996524,287.47416838247034
"(84, 897.0023714014332)",59.37441232976605,30.562389933973638,0.3746212738566393,46.002933224180715,290.03323780265043
"(85, 897.0023714014332)",59.180775374267,30.911264072074705,0.3788976303298539,47.281776832103006,292.5902960921595
"(86, 897.0023714014332)",58.98682859779809,31.261811564616263,0.3831944980972919,48.580928941155165,295.14544456009764
"(87, 897.0023714014332)",58.792540943388786,31.614056575677772,0.3875121733523562,49.900583009529655,297.69875543445715
"(88, 897.0023714014332)",58.59788511034533,31.968020753161486,0.3918509214461753,51.24093289200003,300.2502728810559
"(89, 897.0023714014332)",58.40283739829624,32.32372330356494,0.39621097780413816,52.60217266957805,302.80001399601446
"(90, 897.0023714014332)",58.20737755486881,32.681181065036085,0.4005925488213772,53.9844964833277,305.347969775192
