T_mu,sigma,ω₀,n_B,P,e
"(17, 795.0023714014332)",92.9963126597482,0.0011799204132087865,1.4462981762900734e-5,0.0002457551931655877,0.011252349605876176
"(18, 795.0023714014332)",92.99356345808941,0.002063354180041548,2.529175149634857e-5,0.00045489939460445863,0.0196521030218884
"(19, 795.0023714014332)",92.989355443818,0.0034188737178807104,4.1907155497800255e-5,0.0007952724700973056,0.03252101552934251
"(20, 795.0023714014332)",92.98318944115145,0.0054105665800651525,6.632051187387735e-5,0.0013240066096280622,0.05140095760266134
"(21, 795.0023714014332)",92.97448391615012,0.008231357538360563,0.00010089661355842717,0.0021132906493043697,0.07809975639601924
"(22, 795.0023714014332)",92.9625786789031,0.012102881074513542,0.00014835216536615407,0.003251836522153037,0.114688486746477
"(23, 795.0023714014332)",92.94674028071717,0.01727515415905239,0.00021175177304900855,0.004846168626330307,0.1634969930960896
"(24, 795.0023714014332)",92.92616865233931,0.024026257083207356,0.0002945040310644326,0.0070217588299533035,0.22710964425355196
"(25, 795.0023714014332)",92.90000463088838,0.03266218620130044,0.0004003597175518075,0.009924039233344976,0.30836288563395
"(26, 795.0023714014332)",92.86733813069034,0.043516988972503556,0.0005334134496190937,0.013719329137602869,0.4103456282469955
"(27, 795.0023714014332)",92.82721680494218,0.05695323531083621,0.0006981094609582594,0.018595710908979286,0.5364029660506132
"(28, 795.0023714014332)",92.77865510893817,0.07336282421830279,0.0008992514892243682,0.02476388469555784,0.6901431817240852
"(29, 795.0023714014332)",92.72064370790913,0.09316807353828924,0.0011420161337870791,0.03245802371439263,0.8754475108250317
"(30, 795.0023714014332)",92.65215917342562,0.11682299509581695,0.0014319684858772684,0.04193664186503326,1.0964817001795149
"(31, 795.0023714014332)",92.57217388900885,0.14481461868279377,0.0017750783574590843,0.053483474594637606,1.3577080290086954
"(32, 795.0023714014332)",92.47966604414738,0.17766419778478398,0.0021777350605316874,0.06740836207795138,1.6638961753287838
"(33, 795.0023714014332)",92.37362954970017,0.21592810899616238,0.0026467584317965403,0.08404811289531146,2.0201311169096763
"(34, 795.0023714014332)",92.25308366613152,0.26019824739948255,0.003189403679052716,0.10376731591746208,2.4318161722859024
"(35, 795.0023714014332)",92.11708210966502,0.31110172313391204,0.003813357661858376,0.12695905968854615,2.9046693244906874
"(36, 795.0023714014332)",91.96472139854284,0.3692996807397476,0.004526724419538452,0.15404551211738027,3.4447111360964646
"(37, 795.0023714014332)",91.79514822527513,0.43548509253940965,0.0053379981233516016,0.18547830985205763,4.0582428567488655
"(38, 795.0023714014332)",91.60756569185789,0.5103794189271459,0.006256022139687399,0.2217387061230985,4.7518137304682515
"(39, 795.0023714014332)",91.40123831718468,0.5947280794720033,0.007289933516699531,0.263337428827848,5.532177004307068
"(40, 795.0023714014332)",91.17549581535165,0.6892947351059481,0.00844909289770627,0.3108142065504123,6.406234683317079
"(41, 795.0023714014332)",90.92973573990365,0.7948544385003109,0.009743000561307093,0.36473692893555476,7.380971621869079
"(42, 795.0023714014332)",90.66342518734751,0.9121857611193518,0.011181199918025743,0.42570041887074284,8.463380031073234
"(43, 795.0023714014332)",90.37610184959584,1.042062045073298,0.0127731702791039,0.49432480571004395,9.660375856491862
"(44, 795.0023714014332)",90.06737479730039,1.185241949691734,0.014528210980263358,0.5712535009637925,10.978708680565916
"(45, 795.0023714014332)",89.73692546695622,1.3424594610735987,0.016455318922858293,0.6571507889214159,12.424866776917803
"(46, 795.0023714014332)",89.38450941393212,1.5144135040594333,0.018563061241679495,0.7526990527526375,14.004978654852593
"(47, 795.0023714014332)",89.0099594836907,1.701757238427787,0.020859444102108906,0.8585956620013989,15.72471186529082
"(48, 795.0023714014332)",88.61319113662047,1.9050870374816435,0.023351777604139593,0.9755495475755099,17.58916902415434
"(49, 795.0023714014332)",88.19421072846369,2.1249310447779957,0.026046535515449113,1.1042774861692666,19.602780015404427
"(50, 795.0023714014332)",87.75312757259061,2.361737098231034,0.028949207249996042,1.2455001069263945,21.76918830701202
"(51, 795.0023714014332)",87.29017055633078,2.6158597225907476,0.032064138427142154,1.399937620804552,24.09112846571728
"(52, 795.0023714014332)",86.8057098971405,2.887545853622596,0.03539435588448778,1.5683052589779725,26.570291603416077
"(53, 795.0023714014332)",86.3002842386031,3.1769190116658352,0.038941373683825,1.7513083948772654,29.207176029392972
"(54, 795.0023714014332)",85.77463263016243,3.483961836024725,0.04270497902484568,1.949637319287178,32.0009222761136
"(55, 795.0023714014332)",85.22972993370448,3.808497275018421,0.04668300168047214,2.1639616458371016,34.94913539427534
"(56, 795.0023714014332)",84.66682287878938,4.1501693186825985,0.05087107782619277,2.394924351317197,38.047703156252915
"(57, 795.0023714014332)",84.08746239682506,4.508424954983061,0.055262428866708624,2.643135507603019,41.29062649083335
"(58, 795.0023714014332)",83.49352631507834,4.882499913476473,0.05984768668755992,2.909165841274865,44.66988699822526
"(59, 795.0023714014332)",82.88722542470204,5.271411528975997,0.06461480618085992,3.1935403597038374,48.17538378172378
"(60, 795.0023714014332)",82.27108598567506,5.673962391439219,0.06954910998412442,3.4967323906889023,51.794974975549096
"(61, 795.0023714014332)",81.64790350954071,6.088758003343468,0.07463350491715853,3.8191584844771165,55.51465491066445
"(62, 795.0023714014332)",81.02066637725187,6.514240197823393,0.07984889160791633,4.16117466172703,59.318883520342446
"(63, 795.0023714014332)",80.39245314125003,6.948735665162928,0.08517475931038723,4.523074468902506,63.19106116640164
"(64, 795.0023714014332)",79.76631294312097,7.390516059800551,0.09058992267168081,4.9050891692836025,67.1141141797751
"(65, 795.0023714014332)",79.14514267389794,7.837863641053639,0.0960733263291754,5.307390189904041,71.07113207021413
"(66, 795.0023714014332)",78.53157578440006,8.289135077980593,0.10160482700441462,5.730093690823373,75.04598472351863
"(67, 795.0023714014332)",77.92789547294741,8.7428163973787,0.10716586703319005,6.173266883977498,79.02385154069925
"(68, 795.0023714014332)",77.33598005184258,9.19756394258195,0.11273997642175386,6.636935557685739,82.99161304935024
