T_mu,sigma,ω₀,n_B,P,e
"(17, 943.0023714014332)",64.625203092664,20.458274270055803,0.2507691572718704,6.978651582666671,229.49725839904607
"(18, 943.0023714014332)",64.54583842836134,20.5882986931743,0.2523629434622296,7.3212089949691395,230.65764514375917
"(19, 943.0023714014332)",64.46192935924556,20.72563617835499,0.25404637017584564,7.680551135381288,231.88577838636743
"(20, 943.0023714014332)",64.37376628125618,20.86996862256431,0.2558155382358546,8.056439506964157,233.17821969078076
"(21, 943.0023714014332)",64.28164857729543,21.02096847820568,0.25766643269778594,8.448657583349211,234.5313994812107
"(22, 943.0023714014332)",64.1858777250249,21.178305712961528,0.25959500816052394,8.857009719957489,235.941698579391
"(23, 943.0023714014332)",64.08675178895689,21.341653336089045,0.26159725650529286,9.281319909176748,237.4055133274234
"(24, 943.0023714014332)",63.98456112269995,21.510691681593993,0.26366925939710056,9.721430472861334,238.9193064042641
"(25, 943.0023714014332)",63.87958509880129,21.68511164288937,0.2658072279338407,10.177200758657593,240.47964551859548
"(26, 943.0023714014332)",63.772089691957895,21.864617041920283,0.2680075316860834,10.648505885813204,242.08323204760816
"(27, 943.0023714014332)",63.66232575923037,22.04892629570251,0.27026671912478,11.13523557050359,243.72692147504907
"(28, 943.0023714014332)",63.55052788243927,22.23777352016718,0.27258153115178496,11.63729304875015,245.4077372276167
"(29, 943.0023714014332)",63.43691366014328,22.430909188047487,0.2749489091639417,12.154594106281467,247.12287924955282
"(30, 943.0023714014332)",63.321683356868974,22.62810043643569,0.27736599882297036,12.687066218058137,248.86972841813002
"(31, 943.0023714014332)",63.20501983584759,22.829131100686652,0.27983015047107335,13.234647795477258,250.6458476883648
"(32, 943.0023714014332)",63.087088716083876,23.033801536010152,0.2823389169440977,13.797287535910648,252.44898068128575
"(33, 943.0023714014332)",62.96803870713865,23.24192827510898,0.2848900493749488,14.374943866908707,254.2770482823394
"(34, 943.0023714014332)",62.84800208439427,23.45334356015721,0.2874814914568229,14.967584475987813,256.12814370181707
"(35, 943.0023714014332)",62.727095275214204,23.667894779342873,0.29011137253655095,15.57518591625958,258.00052635623257
"(36, 943.0023714014332)",62.60541953093378,23.88544383236424,0.2927779998371396,16.197733277331036,259.89261486326
"(37, 943.0023714014332)",62.48306166651159,24.1058664438085,0.29547985004140737,16.83521991248077,261.80297937790624
"(38, 943.0023714014332)",62.360094848615354,24.329051440888932,0.29821556043882397,17.48764721140481,263.7303334712136
"(39, 943.0023714014332)",62.23657941931808,24.554900008135874,0.3009839197897633,18.155024410436504,265.673525705009
"(40, 943.0023714014332)",62.11256374216441,24.783324930106968,0.30378385904300736,18.83736843188079,267.63153103915386
"(41, 943.0023714014332)",61.98808505974549,25.014249831189897,0.30661444201757676,19.53470374518695,269.60344218331517
"(42, 943.0023714014332)",61.863170351754924,25.247608420461688,0.30947485614642156,20.24706224277048,271.5884609924225
"(43, 943.0023714014332)",61.73783719264897,25.483343746594667,0.3123644033434628,20.974483130195075,273.5858899640842
"(44, 943.0023714014332)",61.61209458598579,25.721407471293382,0.3152824910976713,21.717012815588415,275.5951239508669
