T_mu,sigma,ω₀,n_B,P,e
"(17, 823.0023714014332)",92.98080585940416,0.006150008245817963,7.538428533418157e-5,0.0012784039820847642,0.060763041614348944
"(18, 823.0023714014332)",92.96939035584245,0.00983247770638782,0.00012052248961850165,0.002161443296633204,0.09702885146659826
"(19, 823.0023714014332)",92.95329331741779,0.015047003096701652,0.00018444000878167777,0.0034858177054379164,0.14830874690318405
"(20, 823.0023714014332)",92.93136458264368,0.022186779710264993,0.0002719564698897079,0.005399085290582313,0.21842173434660972
"(21, 823.0023714014332)",92.90235449097327,0.03169015102031681,0.000388444907927292,0.00807630616194162,0.31161477422103107
"(22, 823.0023714014332)",92.86492839529528,0.04404094671179067,0.000539835909255474,0.011721385688058838,0.4325648477968452
"(23, 823.0023714014332)",92.81768129953905,0.05976985605983506,0.000732634445923132,0.01656835657159401,0.5863915297935186
"(24, 823.0023714014332)",92.75915253693086,0.07945682042242529,0.0009739492018639315,0.02288267737546985,0.7786798253830789
"(25, 823.0023714014332)",92.68784056423964,0.10373427851748984,0.0012715323521745538,0.03096260042886126,1.0155115407244388
"(26, 823.0023714014332)",92.60221799113305,0.13329097094543352,0.0016338261973962845,0.04114063406890531,1.3035022008460229
"(27, 823.0023714014332)",92.50074691722453,0.16887590531227625,0.002070011766372121,0.053785093779622324,1.6498394987735026
"(28, 823.0023714014332)",92.3818945431843,0.21130200095387974,0.00259005349178553,0.06930170697641409,2.0623184588196395
"(29, 823.0023714014332)",92.2441488933947,0.2614488758795097,0.0032047333713746385,0.08813520725115397,2.5493679570994834
"(30, 823.0023714014332)",92.0860343673739,0.32026421330868843,0.003925667718381714,0.11077082875020441,3.1200630128120004
"(31, 823.0023714014332)",91.90612675756954,0.3887631569359931,0.004765299748957006,0.13773559116970124,3.784117402660569
"(32, 823.0023714014332)",91.70306735019304,0.4680252375369131,0.005736861909749827,0.1695992518630783,4.5518517042635835
"(33, 823.0023714014332)",91.47557577414348,0.5591884300598003,0.00685430303217322,0.2069747963459279,5.434132853436665
"(34, 823.0023714014332)",91.2224613802591,0.6634400759616839,0.00813217706210973,0.25051834209535456,6.442282664677292
"(35, 823.0023714014332)",90.94263311044234,0.7820045695289941,0.009585492123867261,0.30092834342864105,7.587954405563875
"(36, 823.0023714014332)",90.63510804542067,0.9161278806687939,0.011229520806886079,0.3589440070795238,8.882978246689454
"(37, 823.0023714014332)",90.29901909756563,1.067059143594752,0.013079574487390574,0.42534285569375974,10.339177964350368
"(38, 823.0023714014332)",89.93362264263769,1.2360296482675075,0.015150745814018334,0.500937408006443,11.968162325430983
"(39, 823.0023714014332)",89.5383072722517,1.4242295933075622,0.017457623754616916,0.5865709735345294,13.781094775549185
"(40, 823.0023714014332)",89.112605302014,1.6327828631525336,0.020013984424874644,0.6831125830997106,15.788444059763473
"(41, 823.0023714014332)",88.65620917281387,1.862719860149861,0.022832458075266786,0.791451087394781,17.999716053473588
"(42, 823.0023714014332)",88.16899538505915,2.1149480622951526,0.02592416819984696,0.9124884506442913,20.42316345443938
"(43, 823.0023714014332)",87.6510589800368,2.3902195440744856,0.02929833342002005,1.0471322437768553,23.065465639009506
"(44, 823.0023714014332)",87.10276160751125,2.6890943105945224,0.03296181804930578,1.1962873035537187,25.931367116727497
"(45, 823.0023714014332)",86.52479553468184,3.0118981600166808,0.03691861558829397,1.3608464803804827,29.02326169764337
"(46, 823.0023714014332)",85.91826406932988,3.358674206311662,0.04116925451040201,1.5416803662650274,32.340713724624976
"(47, 823.0023714014332)",85.28477524148241,3.7291285309101183,0.04571013208203827,1.7396259031570767,35.879921197433156
"(48, 823.0023714014332)",84.62653985340316,4.122573011983789,0.05053281358731665,1.9554738567212087,39.63315155922695
"(49, 823.0023714014332)",83.94645746976073,4.537872243522698,0.055623381683820326,2.189955336724757,43.58821969442641
"(50, 823.0023714014332)",83.24816621527275,4.973405979961162,0.06096197606425781,2.443727870150521,47.72812299605106
"(51, 823.0023714014332)",82.53602778955063,5.427062099574953,0.06652270720431608,2.717361957849756,52.03098382334558
"(52, 823.0023714014332)",81.81502255770098,5.896275134204939,0.07227412864494792,3.0113294704977442,56.470449795266646
"(53, 823.0023714014332)",81.09054443509191,6.378119581369791,0.07818038077338542,3.325995493313734,61.016643280249475
"(54, 823.0023714014332)",80.36811043574534,6.869455152473286,0.08420297121659073,3.6616151246133346,65.63762986568746
