T_mu,sigma,ω₀,n_B,P,e
"(17, 850.0023714014332)",92.90482209761441,0.030690169217000053,0.0003761875400381502,0.006318323461094954,0.31344197766300425
"(18, 850.0023714014332)",92.8604761619066,0.045225404564185584,0.0005543545090917073,0.00981318126771417,0.46138946605731435
"(19, 850.0023714014332)",92.80236557542698,0.06446735581105487,0.0007902144762985313,0.01468268277257812,0.6570014959969152
"(20, 850.0023714014332)",92.72812560457935,0.08935676131085901,0.0010952986275712228,0.021279221759320413,0.9097272090689541
"(21, 850.0023714014332)",92.63530102645676,0.1209413308604777,0.0014824493610202242,0.030004783126994606,1.2300806892227352
"(22, 850.0023714014332)",92.52136634251433,0.16038943546463347,0.0019659880904836333,0.04131401445453821,1.6297805246035253
"(23, 850.0023714014332)",92.38374670561875,0.20900456366157344,0.00256189244525384,0.055717685849804355,2.121896967891376
"(24, 850.0023714014332)",92.2198403847765,0.2682389327388464,0.00328796311079281,0.07378641101745995,2.7209900302368615
"(25, 850.0023714014332)",92.02704318092947,0.33970439735941366,0.0041639575422084164,0.09615441630941576,3.443219368982622
"(26, 850.0023714014332)",91.80277483336252,0.4251786241462882,0.005211665649787326,0.12352306737321524,4.306405093897403
"(27, 850.0023714014332)",91.54450720303115,0.5266044423192828,0.006454901839365636,0.15666379935708502,5.330018071267178
"(28, 850.0023714014332)",91.24979394318213,0.6460803842275269,0.007919389062046223,0.19642005441462893,6.535079428375231
"(29, 850.0023714014332)",90.9163015176859,0.7858407246778272,0.009632514144451196,0.24370781568809793,7.943952049653266
"(30, 850.0023714014332)",90.5418418656684,0.9482237992801077,0.011622939447959208,0.29951434556032547,9.580011747860265
"(31, 850.0023714014332)",90.12440785161871,1.1356279379419107,0.013920062719508563,0.3648947867462679,11.467191534892693
"(32, 850.0023714014332)",89.66221407707795,1.3504547926260015,0.016553322426430598,0.4409663603962792,13.629396956642255
"(33, 850.0023714014332)",89.1537479170229,1.5950398597125799,0.01955134612798744,0.5288999752571955,16.089790597622358
"(34, 850.0023714014332)",88.59783899257717,1.8715692263612014,0.022940929986333885,0.6299091162943479,18.869935774243704
"(35, 850.0023714014332)",87.99375961044501,2.1819797276939163,0.026745814934106438,0.7452358732482408,21.988770245806094
"(36, 850.0023714014332)",87.34137312930098,2.5278369020351565,0.030985190699682637,0.8761338694419918,25.461351703613882
"(37, 850.0023714014332)",86.6413493596957,2.9101823878408863,0.035671825261158745,1.0238476603101998,29.29728840389228
"(38, 850.0023714014332)",85.89546110371009,3.32934229455746,0.04080971593472992,1.189587961760387,33.4987673589789
"(39, 850.0023714014332)",85.10695605366384,3.78469522621944,0.04639124590284049,1.3745020268794443,38.05816700280199
"(40, 850.0023714014332)",84.28095522314482,4.274418862388857,0.05239407790700778,1.5796389437547875,42.955451524593265
"(41, 850.0023714014332)",83.42476281858374,4.795269914378979,0.058778457041219964,1.8059109681491892,48.15591690420504
"(42, 850.0023714014332)",82.54790729727152,5.342493891458986,0.06548610470298614,2.0540544046856253,53.609289886695144
"(43, 850.0023714014332)",81.66172810999406,5.9099774843038855,0.07244208644733197,2.3245964477946846,59.2513488217051
"(44, 850.0023714014332)",80.77844176567307,6.490706747272948,0.07956042819774106,2.6178361657215783,65.00871647207177
"(45, 850.0023714014332)",79.90985382482113,7.077471607675411,0.08675275183254691,2.9338464208375155,70.80619836242737
"(46, 850.0023714014332)",79.06609177805345,7.663627362448849,0.09393760929971598,3.27249836942789,76.57469229911202
"(47, 850.0023714014332)",78.2547462810926,8.243687277041118,0.1010477464515284,3.6335034881568724,82.25732062041303
"(48, 850.0023714014332)",77.48060419702534,8.813609619724206,0.10803362139378755,4.016463569374438,87.81237080642958
"(49, 850.0023714014332)",76.74589687805009,9.370784153270737,0.11486323890631239,4.420918946947993,93.2131065102669
"(50, 850.0023714014332)",76.0508401932164,9.913819914153454,0.12151954912718302,4.846388417747435,98.4455165119911
"(51, 850.0023714014332)",75.39424453069839,10.442253811600265,0.12799687567913678,5.292398394957716,103.50524946428298
"(52, 850.0023714014332)",74.77405404187346,10.956266322287785,0.134297430771456,5.7585018623528965,108.3946327665045
"(53, 850.0023714014332)",74.187759390884,11.456446782795684,0.14042843825086,6.2442891707207,113.12021635471001
"(54, 850.0023714014332)",73.6326831408556,11.943618738180815,0.14639999279577232,6.7493930199284,117.69094802963079
"(55, 850.0023714014332)",73.10616110318202,12.418719183421162,0.15222357970734282,7.273489637109295,122.11691409734718
"(56, 850.0023714014332)",72.60564804833761,12.882719847075291,0.15791111003674324,7.816297672248866,126.40852032961554
"(57, 850.0023714014332)",72.12877248615624,13.336578685892485,0.16347432602594125,8.377575848235509,130.57598893706555
"(58, 850.0023714014332)",71.67335913548412,13.781211929265883,0.1689244584400416,8.957120033617024,134.62907022812118
"(59, 850.0023714014332)",71.23743199714961,14.217479539374178,0.17427204834365448,9.554760143628371,138.57689421746315
"(60, 850.0023714014332)",70.81920651192158,14.646179122096008,0.17952687246336538,10.17035710120329,142.42791022293994
"(61, 850.0023714014332)",70.41707614807864,15.068044965673394,0.1846979314040754,10.80379997961443,146.18987970678887
"(62, 850.0023714014332)",70.02959666425336,15.483750045008764,0.18979347421685175,11.455003381563541,149.86989977927723
"(63, 850.0023714014332)",69.65546993994259,15.893909617640626,0.19482104247691806,12.123905070452112,153.47444303382755
"(64, 850.0023714014332)",69.29352841854599,16.299085558103624,0.19978752341248132,12.810463847858761,157.00940482916968
"(65, 850.0023714014332)",68.94272068970965,16.69979091503426,0.20469920576385636,13.514657660162843,160.48015266310497
"(66, 850.0023714014332)",68.60209842999836,17.096494390709655,0.20956183469182815,14.236481912616867,163.8915745306722
"(67, 850.0023714014332)",68.27080474360379,17.48962457836073,0.21438066371689804,14.97594796764084,167.24812457433566
"(68, 850.0023714014332)",67.94806384859565,17.879573876218533,0.2191605026960674,15.73308180518222,170.55386520400526
"(69, 850.0023714014332)",67.63317200558991,18.266702048217855,0.22390576146848298,16.507922824471663,173.81250539418252
"(70, 850.0023714014332)",67.32548956624964,18.651339430961457,0.22862048916509306,17.300522768694467,177.0274351725903
"(71, 850.0023714014332)",67.0244340154575,19.03378980325988,0.23330840938229108,18.110944756280045,180.20175648656374
"(72, 850.0023714014332)",66.72947388628555,19.414332943092486,0.23797295152410336,18.93926240464519,183.33831072024094
"(73, 850.0023714014332)",66.44012343667546,19.793226900338883,0.24261727866039326,19.785559034074332,186.43970317022223
"(74, 850.0023714014332)",66.1559379880064,20.170710014315063,0.24724431225700147,20.64992694122945,189.50832479273822
"(75, 850.0023714014332)",65.87650983746371,20.54700270406321,0.2518567541203798,21.532466733217916,192.54637152257257
"(76, 850.0023714014332)",65.60146466722539,20.92230905742163,0.25645710587576787,22.43328671451551,195.55586144263557
"(77, 850.0023714014332)",65.33045838361079,21.29681824260332,0.2610476862697391,23.352502320073437,198.53865005806213
"(78, 850.0023714014332)",65.06317432847645,21.67070576356361,0.26563064655798396,24.290235589007388,201.4964439021749
"(79, 850.0023714014332)",64.79932081311335,22.04413457808289,0.27020798421031433,25.246614674051703,204.43081267631646
"(80, 850.0023714014332)",64.53862893184156,22.417256095281623,0.2747815551377939,26.22177338256452,207.34320010193397
"(81, 850.0023714014332)",64.2808506185174,22.790211067254926,0.27935308462202746,27.21585074565188,210.2349336413767
"(82, 850.0023714014332)",64.02575691434794,23.163130387689883,0.28392417710428797,28.228990612311044,213.1072332245342
"(83, 850.0023714014332)",63.773136419772584,23.536135808743772,0.28849632497271466,29.261341266057503,215.96121910134846
"(84, 850.0023714014332)",63.52279390701918,23.909340586011666,0.2930709164680631,30.313055061761656,218.7979189248833
"(85, 850.0023714014332)",63.27454907312188,24.282850060193663,0.2976492428135435,31.384288080852563,221.61827415650038
"(86, 850.0023714014332)",63.02823541597583,24.656762182975235,0.30223250466084994,32.475199803214444,224.4231458731027
"(87, 850.0023714014332)",62.78369921838199,25.031167993682235,0.3068218179327967,33.585952794403894,227.2133200461721
"(88, 850.0023714014332)",62.54079862701092,25.40615205247139,0.31141821913319334,34.71671240699321,229.9895123538323
"(89, 850.0023714014332)",62.29940281495262,25.781792835083305,0.3160226701855695,35.86764649502671,232.75237257932037
