T_mu,sigma,ω₀,n_B,P,e
"(17, 930.0023714014332)",67.30293974425574,17.245569026518265,0.21138913059659703,3.9674274755749246,192.62496526774757
"(18, 930.0023714014332)",67.16559982088384,17.42290551495872,0.21356284873003928,4.28599393081746,194.32796183136463
"(19, 930.0023714014332)",67.02368818433818,17.607468118511854,0.2158251416265956,4.620162367660413,196.09773115312365
"(20, 930.0023714014332)",66.87783954127963,17.79865970557046,0.2181686898912864,4.969765512745337,197.92763345169487
"(21, 930.0023714014332)",66.7286415250701,17.99592157568365,0.22058664520252827,5.334656629970884,199.81144650786698
"(22, 930.0023714014332)",66.57663189260394,18.19873645124977,0.2230726669830827,5.714707458376053,201.74340183073306
"(23, 930.0023714014332)",66.42229812729805,18.406629309985068,0.2256209326041088,6.1098062978499375,203.71819606177417
"(24, 930.0023714014332)",66.26607867426495,18.61916673516976,0.22822612942074916,6.519856271644922,205.7309853054222
"(25, 930.0023714014332)",66.10836521179786,18.835955305001292,0.23088343502948364,6.944773776186675,207.7773683185418
"(26, 930.0023714014332)",65.94950551777,19.056639408335354,0.23358849049436992,7.384487117417949,209.8533629744272
"(27, 930.0023714014332)",65.78980661598597,19.280898764837442,0.23633736995008844,7.838935326193299,211.95537917816677
"(28, 930.0023714014332)",65.62953798703673,19.508445841807507,0.2391265489384132,8.308067141690788,214.08019043607436
"(29, 930.0023714014332)",65.46893470408781,19.739023294630286,0.24195287303432678,8.791840149766722,216.22490553954705
"(30, 930.0023714014332)",65.30820040992903,19.972401509597105,0.2448135277269103,9.290220062507203,218.38694127466988
"(31, 930.0023714014332)",65.14751009108372,20.208376293514636,0.24770601009953647,9.803180124895142,220.56399667806113
"(32, 930.0023714014332)",64.98701263276894,20.44676673017027,0.2506281025552644,10.33070063474615,222.75402908149132
"(33, 930.0023714014332)",64.82683315561475,20.687413208229774,0.2535778486436627,10.872768562283321,224.95523201119664
"(34, 930.0023714014332)",64.66707514632971,20.930175614882664,0.256553530919205,11.429377256365774,227.16601488990577
"(35, 930.0023714014332)",64.5078223999551,21.174931684022617,0.25955365069398206,12.000526224839566,229.384984426463
"(36, 930.0023714014332)",64.34914079381853,21.421575484919142,0.26257690951242973,12.586220977250395,231.61092754456877
"(37, 930.0023714014332)",64.1910799133552,21.670016036623544,0.26562219216729377,13.186472918977103,233.84279569345327
"(38, 930.0023714014332)",64.0336745473318,21.920176034189822,0.2686885510861753,13.801299286094554,236.0796903924636
"(39, 930.0023714014332)",63.87694607154984,22.171990673021156,0.27177519192082694,14.430723112896871,238.3208498615518
"(40, 930.0023714014332)",63.72090373379442,22.42540655973044,0.27488146019695064,15.074773222192606,240.56563661526016
"(41, 930.0023714014332)",63.56554583965048,22.680380707305453,0.27800682899734747,15.733484232048902,242.81352600127698
"(42, 930.0023714014332)",63.41086089061559,22.93687958225403,0.28115088728217047,16.40689657210055,245.064095321935
"(43, 930.0023714014332)",63.25682860898843,23.19487823819717,0.2843133292689227,17.095056503114407,247.31701393802018
"(44, 930.0023714014332)",63.10342093443754,23.454359488095577,0.28749394428591035,17.798016139921472,249.57203380952666
"(45, 930.0023714014332)",62.950602938168885,23.71531313860633,0.2906926073872875,18.51583346421617,251.82898075482697
