T_mu,sigma,ω₀,n_B,P,e
"(17, 796.0023714014332)",92.99608910198995,0.0012514807812582483,1.534013948172642e-5,0.0002606524489881777,0.011950134956094805
"(18, 796.0023714014332)",92.9931953622884,0.0021814219208053758,2.6738977565471392e-5,0.00048090803300685744,0.020803381517958092
"(19, 796.0023714014332)",92.98877927400135,0.003604105950244613,4.417765643039767e-5,0.0008383048652831533,0.034327214416271165
"(20, 796.0023714014332)",92.9823255394797,0.005689031607857564,6.973382227471618e-5,0.0013920194474510462,0.05411626845010912
"(21, 796.0023714014332)",92.97323543419306,0.008635017421255727,0.00010584451128048648,0.0022166413737924905,0.08203584060530049
"(22, 796.0023714014332)",92.96083085087551,0.012670023969641057,0.00015530397097724205,0.0034036378642309855,0.12021869132171303
"(23, 796.0023714014332)",92.94436001383275,0.018050801228742402,0.0002212593375404684,0.005062639040006477,0.17106031833691654
"(24, 796.0023714014332)",92.92300440270364,0.025062571468122446,0.000307206748876472,0.007322568924097737,0.23721473169209853
"(25, 796.0023714014332)",92.89588653564773,0.034018910501658096,0.0004169898890393873,0.01033265667813772,0.321592283847635
"(26, 796.0023714014332)",92.86207837252698,0.04526193363391275,0.0005548022674857097,0.014263365422627444,0.4273605551548897
"(27, 796.0023714014332)",92.8206101919807,0.059162833999662635,0.0007251938178200113,0.019307274367343773,0.5579487243430442
"(28, 796.0023714014332)",92.77047985920457,0.07612276431172746,0.0009330817059029214,0.02567994384723243,0.7170553067627877
"(29, 796.0023714014332)",92.71066243033209,0.09657400077594182,0.0011837645966292316,0.03362078438281779,0.9086586417151116
"(30, 796.0023714014332)",92.64012003736292,0.12098128168577128,0.0014829390618942332,0.04339394039278791,1.1370290695188385
"(31, 796.0023714014332)",92.5578119698139,0.14984317422838397,0.0018367163343387496,0.05528918746238922,1.406741370263003
"(32, 796.0023714014332)",92.46270482606535,0.18369329276477783,0.002251637240514535,0.0696228304696252,1.7226857525157235
"(33, 796.0023714014332)",92.35378255878787,0.2231011718066058,0.002734682901489717,0.08673857804185006,2.0900754965749164
"(34, 796.0023714014332)",92.23005619803958,0.26867258875437516,0.0032932786888384335,0.10700835893887349,2.5144492870623223
"(35, 796.0023714014332)",92.09057301096388,0.321049136563219,0.003935288986552487,0.13083303690166817,3.0016663285440535
"(36, 796.0023714014332)",91.93442485798845,0.380906865550514,0.004669000542874765,0.15864297483738918,3.5578925293655024
"(37, 796.0023714014332)",91.76075553339943,0.44895384633901286,0.005503092597853404,0.19089839574904402,4.189576362183939
"(38, 796.0023714014332)",91.56876693449024,0.5259265507735924,0.00644659252209913,0.228089487907644,4.903413447142009
"(39, 796.0023714014332)",91.35772398071367,0.6125850017390034,0.007508816365235764,0.2707362055385827,5.706299427606975
"(40, 796.0023714014332)",91.12695829756213,0.709706701728679,0.008699294434779972,0.3193877225132211,6.605271277090927
"(41, 796.0023714014332)",90.87587078009165,0.8180794084156896,0.010027682742045447,0.37462150655848053,7.607437735770921
"(42, 796.0023714014332)",90.60393325210067,0.938492877127654,0.011503661784778508,0.437041992593089,8.719900067890645
"(43, 796.0023714014332)",90.3106895362967,1.0717297283043967,0.013136824604365835,0.5072788463047442,9.949664691455155
"(44, 796.0023714014332)",89.99575634711212,1.2185556164256797,0.014936556279687473,0.585984821748563,11.303549397453635
"(45, 796.0023714014332)",89.65882451210392,1.3797088695100914,0.016911906934104604,0.6738332271834503,12.788084797284155
"(46, 796.0023714014332)",89.29966112364066,1.5558897326008594,0.019071459884735107,0.7715150216521038,14.409412272684344
"(47, 796.0023714014332)",88.91811331603623,1.7477492816375604,0.021423195754114385,0.8797355689326979,16.173179054339467
"(48, 796.0023714014332)",88.51411445008678,1.9558779821944472,0.023974352227714425,0.9992110748727819,18.08443015120113
"(49, 796.0023714014332)",88.08769355035776,2.180793757702643,0.02673127779909052,1.1306647286414284,20.14749579002511
"(50, 796.0023714014332)",87.63898885185793,2.4229293226486015,0.029699276505409305,1.274822557731295,22.36587196948138
"(51, 796.0023714014332)",87.1682662301291,2.682618453228365,0.032882439638747034,1.432408993605454,24.74209093630167
"(52, 796.0023714014332)",86.67594304966337,2.9600808481479706,0.036283460175971165,1.6041421298306273,27.277578212891882
"(53, 796.0023714014332)",86.16261749675509,3.2554053218402146,0.03990342676806821,1.790728644230423,29.9724936901953
"(54, 796.0023714014332)",85.62910268892753,3.568531322701311,0.04374159719824862,1.9928583536715858,32.8255567450206
"(55, 796.0023714014332)",85.07646370658163,3.899229229951022,0.047795156868917534,2.2111983834903546,35.833859825671496
