T_mu,sigma,ω₀,n_B,P,e
"(17, 801.0023714014332)",92.994750605687,0.0016799870837175726,2.0592594451043456e-5,0.0003498400361059072,0.016144876952487897
"(18, 801.0023714014332)",92.99101350883312,0.0028814078057891926,3.531911820499606e-5,0.0006350577332416351,0.02765563970476774
"(19, 801.0023714014332)",92.98539440529724,0.004692666530676488,5.752078673507955e-5,0.0010910810651323334,0.04498320551454248
"(20, 801.0023714014332)",92.97729052830812,0.007312791566415553,8.963720762601006e-5,0.001788357963268212,0.07001125791096849
"(21, 801.0023714014332)",92.96601067140222,0.010972588443722096,0.00013449750065921436,0.002814621305620826,0.10491819566997568
"(22, 801.0023714014332)",92.95078104102431,0.01593423707009886,0.00019531535989266788,0.004276335407950438,0.1521717310372009
"(23, 801.0023714014332)",92.93075260972911,0.022490862296914563,0.00027568378984781235,0.006299956810425524,0.2145234126146065
"(24, 801.0023714014332)",92.90500949638708,0.03096629445613275,0.0003795721702667212,0.009033047659861635,0.2950051608417706
"(25, 801.0023714014332)",92.87257804549465,0.0417151690654655,0.0005113274782571294,0.012645285601159273,0.3969292370455162
"(26, 801.0023714014332)",92.83243640618112,0.05512344329271323,0.0006756806189009819,0.017329413541786163,0.5238923645078883
"(27, 801.0023714014332)",92.78352450572372,0.07160933699532651,0.0008777579601324756,0.023302166469414236,0.6797840411131834
"(28, 801.0023714014332)",92.72475436410481,0.09162464164020045,0.0011230973769415374,0.03080520318352832,0.8687984590613724
"(29, 801.0023714014332)",92.65502070849303,0.11565628307406813,0.0014176674071738192,0.040106058746643226,1.0954488962581073
"(30, 801.0023714014332)",92.5732118226984,0.14422797529350195,0.001767887522767132,0.051499119876160036,1.364582978231318
"(31, 801.0023714014332)",92.47822052134812,0.17790176350062845,0.0021806470438970457,0.06530661186363791,1.6813968414874205
"(32, 801.0023714014332)",92.3689550810738,0.2172792275365106,0.0026633198901709907,0.08187957158587518,2.051445976241693
"(33, 801.0023714014332)",92.24434990891797,0.2630021031963987,0.003223772196456613,0.10159876893554737,2.480650405284207
"(34, 801.0023714014332)",92.10337569128029,0.31575208084957385,0.00387035984444602,0.1248755283495222,2.975291885228622
"(35, 801.0023714014332)",91.94504875804795,0.3762495593563658,0.004611913188680235,0.1521523942446585,3.5420010065857546
"(36, 801.0023714014332)",91.76843941904848,0.4452511686893772,0.005457706689853955,0.18390357980417654,4.187732421182307
"(37, 801.0023714014332)",91.57267908539741,0.5235459254595992,0.006417411790826744,0.22063513762553447,4.919726925086205
"(38, 801.0023714014332)",91.35696607144048,0.6119499485624065,0.007501032143173941,0.26288479457970043,5.745459740061
"(39, 801.0023714014332)",91.12057007657985,0.7112997323792268,0.008718821152843911,0.31122140001284215,6.672575019240107
"(40, 801.0023714014332)",90.86283546066385,0.8224440458838135,0.010081182682716384,0.36624394759773127,7.708807287789155
"(41, 801.0023714014332)",90.58318354673432,0.9462345895593506,0.011598556528915052,0.4285801439122801,8.861891140582252
"(42, 801.0023714014332)",90.28111430479161,1.083515589756322,0.013281290872702058,0.4988845118595808,10.139460972446978
"(43, 801.0023714014332)",89.95620789063095,1.2351125332791624,0.015139504193649365,0.577836031141665,11.548942729813419
"(44, 801.0023714014332)",89.6081266361579,1.4018202359719096,0.01718293901924352,0.6661353308743289,13.097439571185948
"(45, 801.0023714014332)",89.23661821328552,1.5843903926243568,0.019420809316726864,0.7645014587204944,14.79161285851277
"(46, 801.0023714014332)",88.84152081899359,1.7835186706664554,0.02186164229288385,0.8736682553536944,16.637559063976134
"(47, 801.0023714014332)",88.42277134567153,1.9998312915584606,0.02451311391421003,0.9943803616495255,18.64068201406618
"(48, 801.0023714014332)",87.9804175826503,2.233870905333872,0.027381875762837442,1.1273888783191675,20.80555854113305
"(49, 801.0023714014332)",87.51463550072067,2.4860814300114256,0.030473369204249603,1.273446684518356,23.135794312676982
"(50, 801.0023714014332)",87.02575253854624,2.7567914365053383,0.03379162172630647,1.4333034051250044,25.633865731146663
"(51, 801.0023714014332)",86.51427744939366,3.0461956645757247,0.03733902036932594,1.6076999996309493,28.300943862005546
"(52, 801.0023714014332)",85.98093657332224,3.354334422842872,0.04111605921988834,1.7973629351765221,31.1366980026358
"(53, 801.0023714014332)",85.42671527177984,3.6810710276657335,0.04512106286583245,2.002997908502254,34.139080447182685
"(54, 801.0023714014332)",84.85290164660545,4.026068127889061,0.049349896194695965,2.225283107032591,37.30410077333344
"(55, 801.0023714014332)",84.26112761420835,4.388764755751565,0.05379568309313203,2.4648620553461353,40.6256076734126
"(56, 801.0023714014332)",83.65340024929813,4.768357127958192,0.05844857111430875,2.7223361858787305,44.09510788170788
"(57, 801.0023714014332)",83.03211457542179,5.163787356933328,0.06329559310506656,2.9982573988537937,47.70166277756472
"(58, 801.0023714014332)",82.40003858534028,5.573744877209237,0.06832068469000666,3.2931210204306605,51.43190943203426
"(59, 801.0023714014332)",81.76026310323428,5.996685038602818,0.07350491217904428,3.6073596991842045,55.27024926588436
"(60, 801.0023714014332)",81.11611368157705,6.430867560008246,0.0788269439182695,3.941338850924067,59.19923015793757
"(61, 801.0023714014332)",80.47102866263535,6.874414389687679,0.08426375951772225,4.295354242932795,63.200116953962805
"(62, 801.0023714014332)",79.82841513316859,7.325382600335489,0.08979154336927067,4.669632139076951,67.25360703150349
"(63, 801.0023714014332)",79.19150038573622,7.781844444225459,0.09538666592985638,5.064332171725805,71.34061343816545
"(64, 801.0023714014332)",78.56319833147533,8.241964845105302,0.10102663358544314,5.479552768210824,75.4430203084328
"(65, 801.0023714014332)",77.94600729566639,8.704067132876158,0.10669089439982242,5.915338651105322,79.54432077009231
"(66, 801.0023714014332)",77.34194881150113,9.16668051895979,0.1123614200482979,6.371689715947123,83.63007419677203
"(67, 801.0023714014332)",76.75254884487957,9.628566651383615,0.11802303131880439,6.84857051177993,87.688157454568
"(68, 801.0023714014332)",76.17885588458289,10.08872630628064,0.1236634801340766,7.345919607079253,91.70882123607011
"(69, 801.0023714014332)",75.62148611041039,10.546389912975501,0.12927333341152764,7.863658275738689,95.68458834586306
"(70, 801.0023714014332)",75.08068467346556,11.000996823894049,0.13484571896253555,8.401698132466308,99.61004252985587
"(71, 801.0023714014332)",74.5563932693965,11.452168212506045,0.14037599328645597,8.95994753576611,103.48155597451678
"(72, 801.0023714014332)",74.04831656526508,11.89967766726842,0.1458613811232107,9.538316730044262,107.29699544553576
"(73, 801.0023714014332)",73.55598269187584,12.343422417117944,0.1513006227471461,10.13672180447634,111.0554358105013
"(74, 801.0023714014332)",73.07879532628162,12.783397015519915,0.15669365139686908,10.755087607746113,114.7568987446955
"(75, 801.0023714014332)",72.61607660604575,13.219670406350254,0.16204131215820677,11.393349783115838,118.40212552060765
"(76, 801.0023714014332)",72.16710122455278,13.652366649592757,0.16734512570769303,12.05145608952775,121.9923864448053
"(77, 801.0023714014332)",71.73112266316406,14.08164917743969,0.17260709533028568,12.729367160967735,125.52932551930434
"(78, 801.0023714014332)",71.30739276655677,14.507708228994664,0.17782955289909824,13.427056835921851,129.01483674151243
"(79, 801.0023714014332)",70.89517589271476,14.930751018058087,0.18301503835613156,14.144512166253646,132.45096755913198
"(80, 801.0023714014332)",70.49375877021642,15.350994174992588,0.18816620706775605,14.881733193593979,135.8398448852917
"(81, 801.0023714014332)",70.10245704054236,15.76865803507292,0.19328575981363763,15.638732562125643,139.1836194067259
"(82, 801.0023714014332)",69.7206192941285,16.18396239813172,0.19837639081021283,16.415535020848417,142.48442444818954
"(83, 801.0023714014332)",69.34762924900701,16.597123442924122,0.20344074988823138,17.212176855289982,145.7443462448692
"(84, 801.0023714014332)",68.98290658059346,17.00835153647353,0.2084814156406132,18.028705278355872,148.96540304290312
"(85, 801.0023714014332)",68.62590679375683,17.417849729410804,0.21350087697893036,18.865177802009875,152.14953095439898
"(86, 801.0023714014332)",68.27612043356717,17.825812771809627,0.2185015210699211,19.72166160525137,155.29857492657567
"(87, 801.0023714014332)",67.93307185616845,18.232426519861747,0.2234856260627568,20.5982329093353,158.41428354106682
"(88, 801.0023714014332)",67.59631772293946,18.637867632893805,0.22845535737519776,21.494976367604586,161.4983066492907
"(89, 801.0023714014332)",67.26544533668851,19.042303483346558,0.23341276659015964,22.411984474863118,164.55219507922396
"(90, 801.0023714014332)",66.94007090488005,19.445892220604723,0.23835979223810355,23.349356999238346,167.57740183023552
"(91, 801.0023714014332)",66.61983778975052,19.848782943752482,0.24329826191461493,24.30720043824804,170.5752843132055
"(92, 801.0023714014332)",66.30441478629103,20.251115949418573,0.24822989531837744,25.285627499788205,173.54710730296165
"(93, 801.0023714014332)",65.9934944554276,20.653023029303473,0.2531563078981451,26.28475660809596,176.4940463535496
"(94, 801.0023714014332)",65.68679152962626,21.054627798517163,0.2580790148773686,27.304711434312683,179.4171914914053
"(95, 801.0023714014332)",65.38404140087452,21.456046040838796,0.26299943548625115,28.34562045101072,182.31755105071468
"(96, 801.0023714014332)",65.08499869594061,21.857386060741394,0.2679188972767183,29.407616509815217,185.19605555209313
"(97, 801.0023714014332)",64.78943594009186,22.25874903493553,0.27283864043150163,30.490836441218033,188.0535615543577
"(98, 801.0023714014332)",64.49714230802893,22.660229358322628,0.2777598220046899,31.59542067559771,190.89085543019885
"(99, 801.0023714014332)",64.20792245920447,23.06191498084528,0.28268352005070174,32.72151288452733,193.70865703218936
"(100, 801.0023714014332)",63.921595453814405,23.46388773303419,0.2876107376147072,33.869259641399054,196.50762322849673
"(101, 801.0023714014332)",63.63799374320538,23.86622363841714,0.2925424065620127,35.03881010050142,199.2883512911529
"(102, 801.0023714014332)",63.35696223519983,24.26899321334737,0.29747939125323014,36.23031569376028,202.05138214313183
"(103, 801.0023714014332)",63.07835742060039,24.67226175183723,0.30242249203565513,37.44392984433045,204.79720344136035
"(104, 801.0023714014332)",62.80204656490363,25.076089597629704,0.30737244857820223,38.67980769637949,207.52625251822553
"(105, 801.0023714014332)",62.527906955287726,25.480532402516054,0.3123299430377652,39.938105860449845,210.2389191724746
"(106, 801.0023714014332)",62.255825200202395,25.88564137180979,0.3172956030681306,41.218982173779075,212.93554831904137
"(107, 801.0023714014332)",61.98569657717711,26.2914634974729,0.32227000467754596,42.5225954751279,215.6164425031374
"(108, 801.0023714014332)",61.71742442495957,26.698041779526882,0.3272536749427122,43.84910539363535,218.28186428531086
"(109, 801.0023714014332)",61.450919576437606,27.105415436388366,0.33224709458688345,45.198672151293415,220.9320385040365
"(110, 801.0023714014332)",61.18609982897762,27.513620104799877,0.3372507004306976,46.571456378693036,223.56715442309007
"(111, 801.0023714014332)",60.92288944924383,27.922688029974665,0.34226488772275915,47.96761894372317,226.18736776965218
"(112, 801.0023714014332)",60.66121870966959,28.3326482465813,0.3472900123582184,49.38732079294126,228.79280267002468
"(113, 801.0023714014332)",60.40102345407241,28.743526751166197,0.35232639299207685,50.83072280536291,231.38355348860392
"(114, 801.0023714014332)",60.14224469011711,29.155346666542815,0.3573743130543246,52.297985658449576,233.95968657602256
"(115, 801.0023714014332)",59.88482820657224,29.56812839865811,0.36243402267270963,53.78926970610342,236.52124193129777
"(116, 801.0023714014332)",59.6287242133853,29.98188978643616,0.3675057405095057,55.304734868480544,239.06823478327328
"(117, 801.0023714014332)",59.3738870029508,30.396646244998838,0.3725896555168576,56.844540533471395,241.6006570951746
"(118, 801.0023714014332)",59.12027463094397,30.812410902662126,0.37768592861640454,58.408845469712986,244.11847899697943
"(119, 801.0023714014332)",58.86784861532248,31.229194732099735,0.38279469430665575,59.99780775096964,246.62165014854833
"(120, 801.0023714014332)",58.61657365221771,31.647006675952724,0.38791606220284763,61.61158469178599,249.1101010374008
"(17, 801.0213291185248)",92.9947447432779,0.0016818640944215673,2.061560208043701e-5,0.00035023064832482144,0.016163306330725456
"(18, 801.0213291185248)",92.99100402592299,0.0028844506940358676,3.53564166843894e-5,0.0006357276623643934,0.02768551622303359
"(19, 801.0213291185248)",92.98537979437278,0.004697366687577076,5.757839933570396e-5,0.0010921720754568773,0.04502935388894589
"(20, 801.0213291185248)",92.97726892762142,0.007319760608580602,8.972263129408857e-5,0.001790058094332657,0.07007968327686952
"(21, 801.0213291185248)",92.96597984711428,0.010982567689861717,0.00013461982217624844,0.002817172231865957,0.10501617665345202
"(22, 801.0213291185248)",92.95073837655873,0.015948106277583696,0.00019548536296463382,0.004280039754443179,0.15230790551070503
"(23, 801.0213291185248)",92.93069510148482,0.022509648298970578,0.00027591406097634457,0.00630518533204872,0.21470786251371254
"(24, 801.0213291185248)",92.90493375501244,0.030991180336525242,0.0003798772112086717,0.009040246369117507,0.2952495022550913
"(25, 801.0213291185248)",92.87248030216462,0.04174750442594935,0.0005117238318787251,0.012654982960888453,0.3972467209922325
"(26, 801.0213291185248)",92.83231252326561,0.05516475603209304,0.0006761870135607701,0.017342227704804654,0.5242979926303294
"(27, 801.0213291185248)",92.78336999174755,0.07166134683661615,0.0008783954754941837,0.023318812798292697,0.6802946984737569
"(28, 801.0213291185248)",92.72456439281568,0.09168927543643604,0.001123889631576462,0.030826502059326286,0.8694330644085806
"(29, 801.0213291185248)",92.65479014165737,0.11573569169977602,0.0014186407656249767,0.040132943707434254,1.0962285679152062
"(30, 801.0213291185248)",92.57293523688656,0.14432455169079597,0.0017690713167392836,0.0515326462076075,1.365531211232352
"(31, 801.0213291185248)",92.47789223786444,0.17801816123385086,0.00218207379969683,0.0653479654846077,1.6825396897832572
"(32, 801.0213291185248)",92.3685691990208,0.21741837898143487,0.002665025551661137,0.08193007821841078,2.0528122313080233
"(33, 801.0213291185248)",92.24390034040566,0.26316723632908584,0.0032257963308471743,0.10165990348200393,2.48227176091886
"(34, 801.0213291185248)",92.10285619813287,0.3159467334559009,0.00387274581646909,0.12494892414545479,2.9772030771008224
"(35, 801.0213291185248)",91.94445298910803,0.3764775894165285,0.004614708287878983,0.15223985207873428,3.544239914172361
"(36, 801.0213291185248)",91.76776094711651,0.44551675970009486,0.0054609621958197395,0.18400707631934118,4.190340120042205
"(37, 801.0213291185248)",91.57191144319985,0.5238535855238409,0.006421182962041803,0.22075683285256884,4.922747677915383
"(38, 801.0213291185248)",91.35610278622045,0.6123045022278593,0.007505378116970209,0.2630270382082131,5.748940916584354
"(39, 801.0213291185248)",91.11960470310237,0.7117063044340998,0.008723804746778878,0.3113867361956418,6.676566937039672
"(40, 801.0213291185248)",90.86176161285546,0.8229080365834704,0.010086870090911243,0.366435117707566,7.713362969160054
"(41, 801.0213291185248)",90.58199492919232,0.9467616409679914,0.011605016909484992,0.42880008729326924,8.867065981985354
"(42, 801.0213291185248)",90.27980474523741,1.0841115431920954,0.013288595826135044,0.49913636404731215,10.145312326722262
"(43, 801.0213291185248)",89.9547713757586,1.2357833779226992,0.015147727132871904,0.578123119514969,11.555529401582826
"(44, 801.0213291185248)",89.60655735384324,1.4025720487282003,0.01719215443247117,0.6664611675159318,13.104821226393064
"(45, 801.0213291185248)",89.234910605159,1.5852292691306054,0.01943109192178701,0.7648697303837779,14.799849347030284
"(46, 801.0213291185248)",88.83966964864624,1.7844506468954466,0.021873066076262146,0.8740828104609648,16.646709649843853
"(47, 801.0213291185248)",88.42077178881549,2.0008622548431627,0.024525751040424492,0.994845194098869,18.650804501932
"(48, 801.0213291185248)",87.97826534662411,2.2350064928366393,0.027395795329919106,1.1279081081020033,20.816708279328875
"(49, 801.0213291185248)",87.5123269814362,2.487326911824354,0.030488635810832467,1.2740245347313832,23.148023045472293
"(50, 801.0213291185248)",87.02328502273268,2.7581515799581404,0.03380829380836575,1.4339441751493989,25.647220266457328
"(51, 801.0213291185248)",86.51164936780067,3.0476745764127835,0.037357148265656094,1.608408034032719,28.315464521800916
"(52, 801.0213291185248)",85.97814780656066,3.355935366985038,0.041135682938295275,1.7981425877878445,31.15241683364366
"(53, 801.0213291185248)",85.42376750211692,3.682796219276539,0.04514220955888511,2.0038535012744414,34.156019198930686
"(54, 801.0213291185248)",84.84979873751821,4.027918509520157,0.049372577415806834,2.2262188833797967,37.32226870023706
"(55, 801.0213291185248)",84.25787598356636,4.390739768988054,0.05381989199747915,2.465882128141285,40.64499929269492
"(56, 801.0213291185248)",83.65000918528082,4.770454503157163,0.058474279881538305,2.7234444810268754,44.11570090893155
"(57, 801.0213291185248)",83.02859642973189,5.166002952821496,0.06332275097314444,2.9994575962067866,47.72341655174273
"(58, 801.0213291185248)",82.39640877369564,5.576072607690435,0.06834921705805577,3.29441649507692,51.45476419697747
"(59, 801.0213291185248)",81.75653985517332,5.999116922228282,0.07353472121373052,3.608753467058659,55.29412665592394
"(60, 801.0213291185248)",81.11231751354893,6.433393915371374,0.0788579109488712,3.9428335233437997,59.22403511643128
"(61, 801.0213291185248)",80.46718159810534,6.877024177261739,0.08429574922623663,4.2969519946566,63.22574108958532
"(62, 801.0213291185248)",79.8245397468163,7.328063883462927,0.08982440944103148,4.671334693269126,67.2799331444725
"(63, 801.0213291185248)",79.18761878998073,7.784584916981523,0.0954202575238735,5.0661408035525755,71.36752070305249
"(64, 801.0213291185248)",78.55933123656621,8.244752361509352,0.10106080182125286,5.481468326414523,75.47038947022928
"(65, 801.0213291185248)",77.94217325460197,8.706890174960918,0.10672549809490395,5.9173615948933165,79.57203873992323
"(66, 801.0213291185248)",77.33816371704205,9.16952855832746,0.11239633014978806,6.373820162858414,83.65803760176934
"(67, 801.0213291185248)",76.7488256933796,9.631430383412825,0.11805813377478803,6.8508082917420685,87.71627493779124
"(68, 801.0213291185248)",76.17520477760412,10.091597759641797,0.12369867723477082,7.348264317969734,91.7370145308298
"(69, 801.0213291185248)",75.61791443738107,10.54926245402213,0.1293085438446261,7.866109336771112,95.7127923200323
"(70, 801.0213291185248)",75.07719741131812,11.003865083701454,0.13488087691795486,8.404254832707505,99.63820446878485
"(71, 801.0213291185248)",74.55299333958963,11.455027965140056,0.14041104696442366,8.962609076400518,103.50963438596573
"(72, 801.0213291185248)",74.04500520226438,11.90252568379684,0.14589629094479714,9.541082259746823,107.32495862631758
"(73, 801.0213291185248)",73.55275979182208,12.346256313838143,0.15133535949389948,10.139590448141059,111.08326035629207
"(74, 801.0213291185248)",73.0756597579073,12.786215108706681,0.15672819443037317,10.758058489087961,114.78456812387614
"(75, 801.0213291185248)",72.6130264761422,13.222471580602909,0.16207564780633815,11.396422041931345,118.42962878164755
"(76, 801.0213291185248)",72.16413409708352,13.655150243031056,0.16737924585739344,12.054628894498393,122.01971708904725
"(77, 801.0213291185248)",71.72823573528511,14.084414884375478,0.17264099623455578,12.732639718792917,125.5564805453572
"(78, 801.0213291185248)",71.30458300672488,14.510456019199163,0.1778632341874046,13.430428397534545,129.04181585257973
"(79, 801.0213291185248)",70.89244014687048,14.933481070877749,0.18304850222683136,14.147982030770802,132.47777251612092
"(80, 801.0213291185248)",70.49109384174186,15.353706826317262,0.1881994576380475,14.885300710489524,135.8664789861248
"(81, 801.0213291185248)",70.09985974921395,15.771353735110488,0.19331880260198583,15.642397132085556,139.21008707175884
"(82, 801.0213291185248)",69.71808651855555,16.186641678092606,0.19840923232797808,16.419296095642014,142.5107308931012
"(83, 801.0213291185248)",69.34515795624402,16.599786888962917,0.20347339732025627,17.216033936930852,145.7704972248025
"(84, 801.0213291185248)",68.98049384594606,17.010999769466554,0.208513876597347,18.032657917745606,148.99140465391736
"(85, 801.0213291185248)",68.62354981316419,17.420483389395667,0.21353315930569086,18.869225597233495,152.1753894806887
"(86, 801.0213291185248)",68.2738165304864,17.828432506100675,0.21853363270122383,19.72580419965296,155.32429672378086
"(87, 801.0213291185248)",67.9308184843508,18.23503297409108,0.22351757491249472,20.602469989445297,158.43987494831063
"(88, 801.0213291185248)",67.59411246628129,18.640461444323797,0.22848715125467453,21.499307661007734,161.52377392351707
"(89, 801.0213291185248)",67.26328590698141,19.044885275969207,0.23344441314801084,22.41640974803207,164.5775443470816
"(90, 801.0213291185248)",66.93795513813457,19.448462601619653,0.23839129891713573,23.35387605539193,167.60263905350368
"(91, 801.0213291185248)",66.61776364155689,19.85134250112191,0.24332963592182744,24.31181311525461,170.60041526477434
"(92, 801.0213291185248)",66.30238032657668,20.2536652502541,0.24826114360519302,25.290333668115018,173.57213755100165
"(93, 801.0213291185248)",65.9914978629012,20.655562618881735,0.2531874371483423,26.289556168829442,176.5189812518487
"(94, 801.0213291185248)",65.6848310860869,21.057158199780304,0.2581100315009581,27.30960431726447,179.44203617445734
"(95, 801.0213291185248)",65.3821154855303,21.458567754259494,0.2630303456178216,28.350606612897266,182.34231043239515
"(96, 801.0213291185248)",65.08310577983255,21.859899564461397,0.2679497067771364,29.412695932511674,185.22073432702916
"(97, 801.0213291185248)",64.78757458068004,22.261254785110534,0.27286935489213693,30.496009130112768,188.0781642013012
"(98, 801.0213291185248)",64.49531114401663,22.662727789603963,0.27779044675332004,31.600686658009625,190.91538621676358
"(99, 801.0213291185248)",64.20612020558886,23.064406506972166,0.28271406015877276,32.72687220821281,193.73312002066194
"(100, 801.0213291185248)",63.91982089720226,23.4663727474928,0.28764119790541254,33.87471237312295,196.53202228231524
"(101, 801.0213291185248)",63.63624573738953,23.868702515145152,0.2925727916189268,35.044356324696786,199.31269008181317
"(102, 801.0213291185248)",63.35523969699972,24.27146630746301,0.29750970542924776,36.23595551124335,202.0756641573535
"(103, 801.0213291185248)",63.076659325958076,24.674729400378705,0.30245273946205126,37.44966337108745,204.82143198834373
"(104, 801.0213291185248)",62.800371945222295,25.078552120296298,0.30740263317372135,38.68563506241782,207.5504307369308
"(105, 801.0213291185248)",62.52625489401407,25.482990102397505,0.3123600685175573,39.94402720870475,210.26305003878252
"(106, 801.0213291185248)",62.25419482962376,25.888094536105267,0.31732567295256503,41.22499765908349,212.95963465281048
"(107, 801.0213291185248)",61.98408707544002,26.29391239818715,0.3223000223007447,42.52870526323548,215.64048697503725
"(108, 801.0213291185248)",61.715835013281534,26.700486674148262,0.3272836434608355,43.85530966029039,218.30586942346147
"(109, 801.0213291185248)",61.449349516492624,27.107856568545856,0.33227701698626205,45.204971081347516,220.95600670052679
"(110, 801.0213291185248)",61.18454842048531,27.516057704886773,0.3372805795354296,46.577850165279806,223.59108794005633
"(111, 801.0213291185248)",60.92135602769494,27.92512231575975,0.34229472620213475,47.974107787469066,226.21126874522645
"(112, 801.0213291185248)",60.65970264420697,28.335079423788148,0.34731981273391427,49.39390490121626,228.8166731241009
"(113, 801.0213291185248)",60.3995241455147,28.745955014031132,0.3523561576449624,50.83740239157824,231.40739532828601
"(114, 801.0213291185248)",60.140761569118794,29.157772198344134,0.35740404423098127,52.30476094138917,233.98350160084746
