T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1085.0419430422824)",48.23766627141487,43.56715965256576,0.5880681493502009,67.85860131871938,570.2200060935016
"(18.0, 1085.0419430422824)",48.234754087342836,43.615599655078896,0.5887219850299262,68.35605417539422,570.4319923731864
"(19.0, 1085.0419430422824)",48.2271362152474,43.67748098603714,0.5895572239700673,68.88024078215493,570.8140750489409
"(20.0, 1085.0419430422824)",48.220671578645515,43.73807201272018,0.590375091514052,69.43091862594275,571.1508177942294
"(21.0, 1085.0419430422824)",48.2133003722508,43.80236863097607,0.5912429747812136,70.00781500006887,571.5156111666383
"(22.0, 1085.0419430422824)",48.204935145697206,43.87043113605683,0.5921617176645729,70.61066821589611,571.9096325141276
"(23.0, 1085.0419430422824)",48.195487269447625,43.942318848117196,0.5931320336031883,71.23922068215617,572.3339135392677
"(24.0, 1085.0419430422824)",48.18485678882991,44.01808858557944,0.5941547660234371,71.89322405378118,572.7896177401216
"(25.0, 1085.0419430422824)",48.17294381662993,44.097796245039746,0.5952306715660071,72.57243929915344,573.2778051351895
"(26.0, 1085.0419430422824)",48.159640202605324,44.18149591729735,0.5963604025122379,73.27663939219256,573.7994105031636
"(27.0, 1085.0419430422824)",48.14483528037972,44.26924052231963,0.5975447847045996,74.0056109341738,574.3555433164872
"(28.0, 1085.0419430422824)",48.128412457415635,44.36108172216155,0.5987844740446577,74.75915516374619,574.9471140172203
"(29.0, 1085.0419430422824)",48.1102544994946,44.45707007084642,0.6000801628601115,75.53708844609696,575.5750574447676
"(30.0, 1085.0419430422824)",48.090288511272114,44.55714018477581,0.6014308684040751,76.33924431422028,576.2384737445446
"(31.0, 1085.0419430422824)",48.06824689829632,44.66168394781406,0.6028419770529138,77.16547221777023,576.9433579111742
"(32.0, 1085.0419430422824)",48.04414974474139,44.77040330925622,0.6043094915005905,78.01563947747286,577.6855053792215
"(33.0, 1085.0419430422824)",48.01782518238345,44.883457628214394,0.6058354939433078,78.8896300917486,578.467291420479
"(34.0, 1085.0419430422824)",47.98914745788122,45.00088988333256,0.6074206006172909,79.78734462540743,579.289484112288
"(35.0, 1085.0419430422824)",47.95799598436775,45.12274183543783,0.609065319345809,80.70870176167135,580.1527157809734
"(36.0, 1085.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(37.0, 1085.0419430422824)",47.88778187871137,45.3798572932481,0.6125358598314459,82.62209721120472,582.0050023233824
"(38.0, 1085.0419430422824)",47.84848193387076,45.51519348915242,0.6143626577452386,83.6140534320351,582.9951984604792
"(39.0, 1085.0419430422824)",47.80623668117087,45.65509445274321,0.6162508830971626,84.62948665623951,584.0285689410282
"(40.0, 1085.0419430422824)",47.76092577720754,45.79958867904336,0.6182013958079017,85.66839423226511,585.1060494665917
"(41.0, 1085.0419430422824)",47.71245108350596,45.94870710230959,0.6202141886651359,86.73078803190597,586.2276203397058
"(42.0, 1085.0419430422824)",47.66070348993195,46.10247657792197,0.6222897741767043,87.81669391895475,587.3938117890796
"(43.0, 1085.0419430422824)",47.60558581878674,46.26091845158006,0.6244284199118781,88.92614975928274,588.6048762727237
