T_mu,sigma,ω₀,n_B,P,e
"(17.0, 860.0237140143317)",92.81540253160424,0.05105367135227759,0.0006891209615904606,0.011482252563905743,0.5811781162282498
"(18.0, 860.0237140143317)",92.73719215431973,0.07313183392271295,0.000987131802861462,0.01729634013256284,0.831660419186015
"(19.0, 860.0237140143317)",92.63703874392117,0.10174460146575479,0.0013733514261655185,0.02519333989991693,1.1559214542778318
"(20.0, 860.0237140143317)",92.51151825515677,0.1381255053406485,0.0018644137006968609,0.03565831641390165,1.5677816789186174
"(21.0, 860.0237140143317)",92.35699770875983,0.18366916466904698,0.0024791605733851412,0.0492406870743222,2.082896196886267
"(22.0, 860.0237140143317)",92.16966751021857,0.23996333742953527,0.0032390179814226925,0.06655977117104463,2.7190725029713034
"(23.0, 860.0237140143317)",91.94551080852814,0.3088194728561374,0.00416843547349625,0.08831122532287022,3.496642132222464
"(24.0, 860.0237140143317)",91.68028558642045,0.39230691231350356,0.0052953463058320474,0.1152742237413379,4.438849173192411
"(25.0, 860.0237140143317)",91.3695129722737,0.49278697000649374,0.006651623713864724,0.14831916215262228,5.57223496847112
"(26.0, 860.0237140143317)",91.00845339649575,0.6129448765403938,0.008273528612663965,0.18841558101786243,6.927015224449242
"(27.0, 860.0237140143317)",90.59209526488617,0.7558232280670036,0.010202078157459897,0.2366399071405932,8.53738924050256
"(28.0, 860.0237140143317)",90.11513562232867,0.924832750289858,0.012483363239227632,0.2941824827811718,10.441805933609356
"(29.0, 860.0237140143317)",89.57201291512612,1.1237676635036598,0.01516858036595241,0.36235314615617764,12.682985676495086
"(30.0, 860.0237140143317)",88.95698200771184,1.3567772843275347,0.018313736857442274,0.44258426655346933,15.307663723065192
"(31.0, 860.0237140143317)",88.26432014352913,1.628289859753906,0.021978605006493953,0.5364294814419535,18.365692025096962
"(32.0, 860.0237140143317)",87.48876297318735,1.9428354611977776,0.026224331635624494,0.645555218355989,21.907991872457323
"(33.0, 860.0237140143317)",86.62633607961267,2.3046923052766735,0.031108662185801682,0.771720176251303,25.98246701479906
"(34.0, 860.0237140143317)",85.67582059296619,2.7172376943093717,0.036677188425637136,0.9167352930136915,30.62651651640622
"(35.0, 860.0237140143317)",84.64090086068542,3.1819218300339456,0.04294948028911402,1.0823943501280717,35.85517720310111
"(36.0, 860.0237140143317)",83.53285330774294,3.6968689016410328,0.04990021946637338,1.2703666859960898,41.6450053896046
"(37.0, 860.0237140143317)",82.37245290677537,4.2555871514977595,0.057441780720491054,1.482054925430206,47.91923866940335
"(38.0, 860.0237140143317)",81.18914215883521,4.846710260613992,0.06542074174431856,1.7184462386262016,54.54494304989507
"(39.0, 860.0237140143317)",80.01613555303311,5.455630682624923,0.07363993033318028,1.9800127939847292,61.352073590913626
"(40.0, 860.0237140143317)",78.88317116973529,6.067642183788192,0.08190085364657165,2.2667131552958373,68.16996317877295
"(41.0, 860.0237140143317)",77.81094505388356,6.670893793502193,0.0900435133652562,2.5780971055475552,74.86145968173919
"(42.0, 860.0237140143317)",76.80979985228255,7.257691819460852,0.09796409931239537,2.9134622116648594,81.33798631905024
"(43.0, 860.0237140143317)",75.88174174853481,7.824190996682167,0.10561071498834029,3.2720004105966094,87.55571893338487
"(44.0, 860.0237140143317)",75.0235938223703,8.36929581007826,0.11296850383497911,3.6529016836389117,93.5026905511621
"(45.0, 860.0237140143317)",74.22957647553282,8.893573247074574,0.12004517606872714,4.0554127501639226,99.18628542196716
"(46.0, 860.0237140143317)",73.49306234916206,9.398434161340266,0.1268597685389527,4.478862948213102,104.62354634965546
"(47.0, 860.0237140143317)",72.80749952053594,9.885631947532483,0.13343594796569513,4.922670588989985,109.83540896349027
"(47.99999999999999, 860.0237140143317)",72.1668521710148,10.356980205089084,0.13979819135042829,5.38633937247963,114.84342036520192
"(49.0, 860.0237140143317)",71.56575074685689,10.814213028960623,0.14596990538652188,5.869450591762558,119.66812957307461
"(50.0, 860.0237140143317)",70.99950588176235,11.258922961276442,0.15197258592249557,6.371654162791384,124.3283736106354
