T_mu,sigma,ω₀,n_B,P,e
"(17.0, 915.0419430422824)",70.3705037429001,11.154913948667565,0.15056870256830662,1.2984876509900949,136.47819050846869
"(18.0, 915.0419430422824)",69.94381218884271,11.495796181642547,0.15516990168221909,1.575071125857338,140.41189721112036
"(19.0, 915.0419430422824)",69.53907689535176,11.827633412670187,0.15964899162074067,1.8670109628385034,144.21851253454508
"(20.0, 915.0419430422824)",69.1529217540427,12.152229484912482,0.1640304303657276,2.1742173508750495,147.9205063690421
"(21.0, 915.0419430422824)",68.78284017009722,12.470903711895298,0.1683318655598313,2.4966173187537146,151.53410001904658
"(22.0, 915.0419430422824)",68.42687087583867,12.784667145646635,0.17256701190198387,2.834150891673399,155.07190298411857
"(23.0, 915.0419430422824)",68.08346108110999,13.094305014482268,0.1767464929567317,3.1867675396025463,158.5436868014343
"(24.0, 915.0419430422824)",67.75135370107746,13.400440096787243,0.18087871545056788,3.554433505456227,161.9571777354235
"(25.0, 915.0419430422824)",67.42950467759742,13.703578661220838,0.18497046894357272,3.9371129817083657,165.31862432586055
"(26.0, 915.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(27.0, 915.0419430422824)",66.81321305087688,14.3024585255045,0.1930541385253111,4.747432657822461,171.90520137073213
"(28.0, 915.0419430422824)",66.51737582304851,14.598841246217429,0.1970546989552777,5.175046383592356,175.13826823405694
"(29.0, 915.0419430422824)",66.2289666164297,14.893534440554774,0.2010324473591409,5.617620838502183,178.33550040755145
"(30.0, 915.0419430422824)",65.94748462661228,15.186757145389564,0.20499034528400648,6.075157323014382,181.49960653057124
"(31.0, 915.0419430422824)",65.67248300116253,15.478700390909221,0.2089310094684269,6.547660195557603,184.63297667021723
"(32.0, 915.0419430422824)",65.40356481306311,15.769533000373809,0.21285664288772327,7.035141183984521,187.737614913455
"(33.0, 915.0419430422824)",65.14035667485919,16.059408969455706,0.21676940742509734,7.53761427333275,190.81548548905246
"(34.0, 915.0419430422824)",64.89140538207434,16.340070841661294,0.2205577589155629,8.055103549543446,193.7644967216045
"(35.0, 915.0419430422824)",64.62976334087732,16.636831307611367,0.2245634350500544,8.587620988245796,196.89734095620537
"(36.0, 915.0419430422824)",64.38177446482094,16.92462351026764,0.22844800904933235,9.135207671869107,199.90430241277286
"(37.0, 915.0419430422824)",64.13828503625776,17.211953697968184,0.23232637099572584,9.697893189971447,202.8904807459197
