T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1125.0419430422824)",45.958517133078715,49.82400583066243,0.6725228525978435,93.07655339146231,663.539863435554
"(18.0, 1125.0419430422824)",45.95667951008088,49.87259345238213,0.673178684367597,93.60143215643444,663.7528229191341
"(19.0, 1125.0419430422824)",45.95431238459958,49.92437676551965,0.6738776356052483,94.1548915123544,663.9857130217132
"(20.0, 1125.0419430422824)",45.95129046039904,49.979502218294314,0.6746217658057974,94.73670697376296,664.2410752470068
"(21.0, 1125.0419430422824)",45.947510471364325,50.03803358302193,0.6754117698428947,95.34665246819654,664.5199174294806
"(22.0, 1125.0419430422824)",45.94284764112563,50.10005690626641,0.6762490013593985,95.98450463899849,664.8239858307822
"(23.0, 1125.0419430422824)",45.93717100954537,50.16566176859702,0.677134523766237,96.65005072055914,665.1546895984186
"(24.0, 1125.0419430422824)",45.93034034904694,50.23493797012896,0.6780696053694037,97.34307738288247,665.5136689598252
"(25.0, 1125.0419430422824)",45.92220721662549,50.307975790915464,0.6790554688260446,98.06338678828286,665.9024972932584
"(26.0, 1125.0419430422824)",45.91261805279477,50.38486528786845,0.6800933410666933,98.81079155770661,666.3227423260837
"(27.0, 1125.0419430422824)",45.90141623170216,50.46569639767819,0.681184359356716,99.5851167513009,666.7758584693912
"(28.0, 1125.0419430422824)",45.88843918179757,50.55055596989874,0.6823298517933065,100.3862015788952,667.2635006783989
"(29.0, 1125.0419430422824)",45.87352856589025,50.63953087586783,0.6835307617911501,101.2138995996604,667.7868767750266
"(30.0, 1125.0419430422824)",45.85651655443282,50.732703313333275,0.6847884374078875,102.06808064415154,668.3476335501066
"(31.0, 1125.0419430422824)",45.83724627275204,50.83015476132102,0.6861038141231643,102.9486301932612,668.9469379765844
"(32.0, 1125.0419430422824)",45.805677119987365,50.959191517342575,0.6878455546583384,103.85568465110217,669.9994146747114
"(33.0, 1125.0419430422824)",45.79128643047743,51.03819890547041,0.6889119858868795,104.7884501566455,670.2664290306469
"(34.0, 1125.0419430422824)",45.76428488817156,51.14893522870517,0.6904066972583853,105.74757043509186,670.9889217378868
"(35.0, 1125.0419430422824)",45.73440214906759,51.26423813173875,0.6919630605393514,106.73275524303922,671.7547108996372
"(36.0, 1125.0419430422824)",45.7014929044708,51.38416927587909,0.6935818482273828,107.74396690844537,672.5647032801468
"(37.0, 1125.0419430422824)",45.665412554126114,51.508787290342774,0.6952639875547894,108.78118334700444,673.4199641389611
"(38.0, 1125.0419430422824)",45.6260294316188,51.63814695680147,0.6970100759233866,109.84439612138088,674.3211740155148
"(39.0, 1125.0419430422824)",45.58321009817744,51.772298531001105,0.698820875647009,110.93361000988897,675.2691857665311
"(40.0, 1125.0419430422824)",45.53683180736271,51.91128906791932,0.7006969013264961,112.04884373409635,676.2645596179713
"(41.0, 1125.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(42.0, 1125.0419430422824)",45.432920962038494,52.20395329328656,0.7046473557934195,114.3575086932391,678.400321628196
"(43.0, 1125.0419430422824)",45.37516693542501,52.357702134688836,0.706722606753603,115.55103989442047,679.5415347995599
"(44.0, 1125.0419430422824)",45.313410052693236,52.51643934725654,0.7088652464214713,116.7707873791947,680.7323468099637
"(45.0, 1125.0419430422824)",45.24755000717339,52.68019269471745,0.7110755988910483,118.01683014726211,681.9730432790774
"(46.0, 1125.0419430422824)",45.177498283575616,52.84898837381375,0.7133539925413185,119.28925024769775,683.263911597957
"(47.0, 1125.0419430422824)",45.10316893730686,53.02284795669351,0.7157007259773611,120.58815759645282,684.6051777938897
"(47.99999999999999, 1125.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(49.0, 1125.0419430422824)",44.94121382208102,53.386222774332914,0.720605546136795,123.26583407817465,687.4456297146102
"(50.0, 1125.0419430422824)",44.853725705745234,53.57498222435879,0.7231534114462491,124.64484559305785,688.9330735380852
"(51.0, 1125.0419430422824)",44.76152690319319,53.7692549999151,0.7257757180631343,126.05081054099212,690.4773135216642
"(52.0, 1125.0419430422824)",44.66469944642248,53.96865689151192,0.7284671983215089,127.48385538171587,692.0722968604821
"(53.0, 1125.0419430422824)",44.563185870597174,54.173190380497545,0.7312281140915633,128.94415350435202,693.7181447803641
"(54.0, 1125.0419430422824)",44.45694317888023,54.38286042694003,0.7340580962571164,130.43184010809608,695.4143068109289
"(55.0, 1125.0419430422824)",44.34591841550234,54.59766361400491,0.7369575197517959,131.94706528950425,697.1610546716774
"(56.0, 1125.0419430422824)",44.23007473366662,54.81759678172641,0.7399261835071121,133.4899955719796,698.9579956287222
"(57.0, 1125.0419430422824)",44.10937819331727,55.04265469382381,0.7429639957456007,135.06079945655296,700.8048579275356
"(58.0, 1125.0419430422824)",43.98379588066384,55.27282778714334,0.7460708698657469,136.65964750335448,702.7013735776512
"(59.0, 1125.0419430422824)",43.85330407509863,55.50810555921632,0.7492466491500005,138.2867130896793,704.6471928879565
"(59.99999999999999, 1125.0419430422824)",43.72254926434816,55.73438485678838,0.7523009633129213,139.94224931211448,706.4278882060353
"(61.0, 1125.0419430422824)",43.57751132491669,55.993918869893136,0.7558041221822477,141.6262354794636,708.6851026998189
"(61.99999999999999, 1125.0419430422824)",43.43218119720279,56.24441903765979,0.7591853718036633,143.33905652073153,710.7763293025394
"(63.0, 1125.0419430422824)",43.281885399277435,56.499954113536546,0.7626345973658585,145.08083212676738,712.9150771249867
"(64.0, 1125.0419430422824)",43.12662146873458,56.76050075049594,0.7661514405189096,146.85175471230158,715.100750593736
"(65.0, 1125.0419430422824)",42.966391068264755,57.02603263691733,0.7697355880430319,148.6520149462731,717.3328066544533
"(66.0, 1125.0419430422824)",42.801202744244954,57.29652117826567,0.7733866253329377,150.48180719363788,719.6105844938438
"(67.0, 1125.0419430422824)",42.631066087726495,57.57193460333552,0.777104166842345,152.34132458544914,721.9334572251165
"(68.0, 1125.0419430422824)",42.45599971621187,57.85223947701958,0.7808876889234775,154.23076124141429,724.3006416028521
"(69.0, 1125.0419430422824)",42.27602115534883,58.13739876710157,0.7847367798379764,156.1503114002266,726.7114801654341
"(70.0, 1125.0419430422824)",42.0911602154588,58.42737396607295,0.7886508069676176,158.1001682813469,729.1650679713656
"(71.0, 1125.0419430422824)",41.90144250633211,58.72212313928229,0.7926293346247214,160.08053919860507,731.6607075399029
"(72.0, 1125.0419430422824)",41.70690424326418,59.0216013708137,0.7966717067399656,162.0915922254295,734.1974926921127
"(73.0, 1125.0419430422824)",41.50758525270177,59.32576261966622,0.8007772875526261,164.13355195056133,736.7744835817737
"(74.0, 1125.0419430422824)",41.30352860311902,59.63455672564843,0.8049453500595427,166.20658127127032,739.3906994025676
"(74.99999999999999, 1125.0419430422824)",41.09478038905441,59.94793157338474,0.80917531571915,168.31087875197034,742.0452907065545
"(76.0, 1125.0419430422824)",40.88139688009443,60.265833084312455,0.8134662983569497,170.44662883370228,744.7370760692136
"(77.0, 1125.0419430422824)",40.663428406661076,60.588202859554976,0.817817647735739,172.6140179168329,747.4651375460516
"(78.0, 1125.0419430422824)",40.44093931795739,60.91498172276618,0.8222284913233898,174.8132261777927,750.2283133253982
"(78.99999999999999, 1125.0419430422824)",40.21399237726248,61.24610670973245,0.826698039569868,177.04442995124273,753.0255387956871
"(80.0, 1125.0419430422824)",39.98265767220726,61.58151369931308,0.8312253524361856,179.30779386513353,755.8555917456787
"(81.0, 1125.0419430422824)",39.74700683748871,61.921135334648454,0.8358095243766304,181.60352361897296,758.7172476989572
"(82.00000000000001, 1125.0419430422824)",39.50711324550368,62.26490160467832,0.8404496367182954,183.93174907088735,761.6093432518442
"(83.0, 1125.0419430422824)",39.263057232207736,62.61274079021058,0.845144798138799,186.29265106350417,764.5306947866478
"(84.0, 1125.0419430422824)",39.01492263535773,62.96457915043072,0.8498939279228089,188.68638083463253,767.4799352154819
"(85.0, 1125.0419430422824)",38.76279483355793,63.32034072701,0.8546959409172715,191.11292552093383,770.4558565589851
"(86.00000000000001, 1125.0419430422824)",38.50676026229367,63.679947282982596,0.8595499210254323,193.5729452176618,773.4567680746309
"(87.0, 1125.0419430422824)",38.24691045418578,64.04331860803867,0.864454712200949,196.06608933617073,776.481719750442
"(88.0, 1125.0419430422824)",37.983342476877844,64.41037393618774,0.8694091676297657,198.59264472038973,779.5291345285751
"(89.0, 1125.0419430422824)",37.71614903001997,64.78102924564415,0.8744122635283855,201.15275200563923,782.597719974336
"(90.00000000000001, 1125.0419430422824)",37.44542997531885,65.15519994142458,0.8794628321262032,203.74654955867976,785.6860239300524
"(91.0, 1125.0419430422824)",37.17128641788999,65.53274129662312,0.8845588685158986,206.374156279791,788.7916718906183
"(92.0, 1125.0419430422824)",36.893811833844374,65.91374245115982,0.8897016050523084,209.0356915205631,791.9159309553232
"(93.0, 1125.0419430422824)",36.61311868993783,66.2979383913297,0.8948874718518465,211.7312704854812,795.0546696509159
"(94.0, 1125.0419430422824)",36.329307424241605,66.68529867605957,0.9001160744101074,214.460993657128,798.207343660811
"(95.0, 1125.0419430422824)",36.04248366408608,67.07573391036566,0.9053861835194571,217.2249871821848,801.3724439281816
"(96.0, 1125.0419430422824)",35.752752869447455,67.46915347209487,0.9106964847189518,220.0233256849381,804.5484170050476
"(97.0, 1125.0419430422824)",35.460219786056406,67.86546588724991,0.9160458755573996,222.85611192063894,807.7339198323268
"(98.0, 1125.0419430422824)",35.164991164571354,68.26458018999148,0.9214331090678567,225.7234263615025,810.9274690476902
