T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1105.0419430422824)",47.05284243850386,46.71260468737292,0.6305252326545762,80.04538183089169,616.7114463989083
"(18.0, 1105.0419430422824)",47.04971130334843,46.763334855117826,0.6312100105197956,80.55686705951382,616.9566694330207
"(19.0, 1105.0419430422824)",47.04595976071353,46.81745204554616,0.6319404897603234,81.09603865731194,617.2247080345273
"(20.0, 1105.0419430422824)",47.041499584641535,46.87502887014349,0.6327176595289082,81.66265331655363,617.5168985664365
"(21.0, 1105.0419430422824)",47.03623624491056,46.936139306545286,0.633542520981219,82.2564618253057,617.8345965596865
"(22.0, 1105.0419430422824)",47.030065046667374,47.00085648032382,0.634416081326214,82.87722118165945,618.1791580243306
"(23.0, 1105.0419430422824)",47.0228766788859,47.069255068621004,0.6353393053177602,83.52469016342654,618.551890276045
"(24.0, 1105.0419430422824)",47.01455190409399,47.14140895445293,0.6363132452227177,84.1986443443527,618.9541805400995
"(25.0, 1105.0419430422824)",47.00496643410066,47.21739098122916,0.6373388775403251,84.89885506116912,619.3873365523791
"(26.0, 1105.0419430422824)",46.993990425815056,47.297275100593104,0.6384171376635243,85.62511589905048,619.8525983761426
"(27.0, 1105.0419430422824)",46.98148925926121,47.3811327123158,0.6395490536021375,86.37722898723376,620.3512998761252
"(28.0, 1105.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(29.0, 1105.0419430422824)",46.951351313158646,47.561051213224054,0.6419775967543606,87.95830077717358,621.45387012988
"(30.0, 1105.0419430422824)",46.93343159240933,47.65724893420544,0.64327604216542,88.7869410154656,622.0600665315592
"(31.0, 1105.0419430422824)",46.91342004360736,47.75769394019546,0.6446318589476917,89.64079865995708,622.7044432985587
"(32.0, 1105.0419430422824)",46.89117141036555,47.862448819627595,0.646045819335279,90.51975660505593,623.387970887544
"(33.0, 1105.0419430422824)",46.86654331863272,47.97157397207573,0.6475188089063915,91.42371115244558,624.1117315978976
"(34.0, 1105.0419430422824)",46.839398813162084,48.085128615921306,0.6490514742216559,92.35257939618015,624.8765228121764
"(35.0, 1105.0419430422824)",46.8095952254204,48.20316648306639,0.650644801290603,93.30628863363594,625.6835068148916
"(36.0, 1105.0419430422824)",46.776998964541505,48.32574036376806,0.6522992867575381,94.2847925698041,626.5332787138408
"(37.0, 1105.0419430422824)",46.74147655869029,48.45289914659936,0.654015680866028,95.28804639215495,627.4267123721618
"(38.0, 1105.0419430422824)",46.70290170577942,48.584688802792634,0.6557945885352289,96.31603395326924,628.3644923983142
"(39.0, 1105.0419430422824)",46.66115062469337,48.72115260089036,0.6576365445323061,97.36874205017956,629.3472229354124
"(40.0, 1105.0419430422824)",46.61610149171929,48.86233039426284,0.6595422049485193,98.44618255387967,630.3756171208234
"(41.0, 1105.0419430422824)",46.56764077629114,49.00825849115603,0.6615119617818815,99.54837634233802,631.4500872508245
"(42.0, 1105.0419430422824)",46.515658383880904,49.15897161377237,0.6635462394933862,100.67531133995647,632.5711144482146
"(43.0, 1105.0419430422824)",46.460048331442785,49.314499856677806,0.6656455559081509,101.82716160147037,633.7390968767329
"(44.0, 1105.0419430422824)",46.40070992348312,49.47487089244247,0.66781023790357,103.00386169992149,634.9544611765684
"(45.0, 1105.0419430422824)",46.33754846300921,49.640110571892954,0.6700406042846367,104.20552242090046,636.2174488550195
"(46.0, 1105.0419430422824)",46.2704701099361,49.810240005163585,0.672337039507607,105.43222224978766,637.5284062669942
"(47.0, 1105.0419430422824)",46.199392657439624,49.98528010157016,0.6746997532007835,106.68405535322391,638.8874708939181
"(47.99999999999999, 1105.0419430422824)",46.124232063130165,50.165246469781955,0.6771289644375931,107.9611209351695,640.2947856171569
"(49.0, 1105.0419430422824)",46.04491503879868,50.350154612728794,0.679624793360272,109.26353152249875,641.7503706720458
