T_mu,sigma,ω₀,n_B,P,e
"(17.0, 870.0237140143317)",92.65939570923406,0.09505774076040859,0.0012830888284191028,0.021021048397389275,1.0952966595140963
"(18.0, 870.0237140143317)",92.5280162633317,0.13291957623387315,0.0017941455502699457,0.0307750635523181,1.5301741115758272
"(19.0, 870.0237140143317)",92.36299941425649,0.18132634272527368,0.0024475372368009366,0.04373728161827851,2.0856781553316472
"(20.0, 870.0237140143317)",92.15932857465593,0.24232522894706884,0.0032709009965523742,0.06060687167673415,2.7851545615169413
"(21.0, 870.0237140143317)",91.91158033476715,0.31831386811533524,0.004296593461392508,0.082179829994908,3.6559583708954952
"(22.0, 870.0237140143317)",91.61385926694724,0.4121097477220894,0.00556264494984926,0.10936074239343516,4.730272276617484
"(23.0, 870.0237140143317)",91.25971616014935,0.5270193538201281,0.007113840155220844,0.1431760338464802,6.0460335989030485
"(24.0, 870.0237140143317)",90.84209426297652,0.6669681331550512,0.009002714808217824,0.18478838705366218,7.647786986603832
"(25.0, 870.0237140143317)",90.35315522975608,0.8364984202761296,0.01129102921061686,0.2355118389279508,9.587951329937237
"(26.0, 870.0237140143317)",89.78427474647127,1.040941638582859,0.014050597301925373,0.2968267663688884,11.927526082371974
"(27.0, 870.0237140143317)",89.12598009973935,1.2864334764665861,0.01736423902462831,0.3703933813994377,14.736906345840284
"(28.0, 870.0237140143317)",88.36812256370837,1.5799114696512992,0.021325598328653064,0.45806109937711315,18.09571516209545
"(29.0, 870.0237140143317)",87.50045861182949,1.928931967122601,0.026036662679091875,0.5618684867847376,22.090645477817116
"(30.0, 870.0237140143317)",86.5141933712815,2.3410788655094645,0.031599808441909814,0.6840232035164076,26.808559499255402
"(31.0, 870.0237140143317)",85.40522990866569,2.822578011843965,0.038099070371362086,0.826842217119579,32.32025248786625
"(32.0, 870.0237140143317)",84.17990499498823,3.3756168192643963,0.045563978061019444,0.9926216101131841,38.649119807802485
"(33.0, 870.0237140143317)",82.8622343961737,3.9944897645246016,0.05391749645493896,1.1834068587848778,45.72609365729568
"(34.0, 870.0237140143317)",81.49738126024629,4.662683197046723,0.06293675026297199,1.400682004630028,53.35578320715332
"(35.0, 870.0237140143317)",80.14350529377158,5.354926801402374,0.07228063252923266,1.6451014108426814,61.240762953545435
"(36.0, 870.0237140143317)",78.85313924480478,6.045061456219411,0.08159604826765,1.9164442272221776,69.07405273549136
"(37.0, 870.0237140143317)",77.65836451185135,6.713928694806171,0.09062439746903775,2.2138371308730562,76.63153773545017
"(38.0, 870.0237140143317)",76.56954766972905,7.351750236054187,0.0992337768638688,2.5360891500633764,83.79964995270923
"(39.0, 870.0237140143317)",75.58286871512102,7.955908884646018,0.10738860639335297,2.881961503201191,90.54867267396698
"(40.0, 870.0237140143317)",74.68789393928604,8.527811836373111,0.11510815607155692,3.2503151379071653,96.89651032081012
"(41.0, 870.0237140143317)",73.87265055542471,9.070527573977845,0.12243371009445633,3.640164974456852,102.88006620247603
"(42.0, 870.0237140143317)",73.12576150279459,9.58756088913139,0.12941259900508792,4.0506845362800235,108.54134549037397
"(43.0, 870.0237140143317)",72.43726911881025,10.082276512266734,0.13609025132587912,4.481190349203956,113.92055555048124
"(44.0, 870.0237140143317)",71.79877592304754,10.557678407305453,0.14250720981749185,4.9311209006501375,119.05353105858377
"(45.0, 870.0237140143317)",71.20329089827594,11.01636874224142,0.14869859692363305,5.400016336914375,123.97128922730494
"(46.0, 870.0237140143317)",70.64501362953345,11.460571866133131,0.15469443649151532,5.887500954541257,128.70032721916107
"(47.0, 870.0237140143317)",70.11912272219452,11.892180750902307,0.16052027951425157,6.393268809520326,133.26318094808747
"(47.99999999999999, 870.0237140143317)",69.62158982775186,12.312807893279826,0.16619789135866023,6.917072137210896,137.67903456400109
"(49.0, 870.0237140143317)",69.14902728589168,12.723831710297306,0.17174587783202844,7.458712108583855,141.96427438948922
"(50.0, 870.0237140143317)",68.69856559728258,13.126436477534398,0.17718022424125124,8.01803145893755,146.132965285328
"(51.0, 870.0237140143317)",68.26775602006208,13.521645604474712,0.18251474453204658,8.594908592333987,150.1972473078141
