T_mu,sigma,ω₀,n_B,P,e
"(17.0, 955.0419430422824)",60.286820712201724,21.20925739369294,0.2862818854279804,10.29919440792391,263.1120137090225
"(18.0, 955.0419430422824)",60.220656198662695,21.322147842831097,0.28780563048543,10.670115765934979,264.19633279137923
"(19.0, 955.0419430422824)",60.15092845954158,21.440945087059788,0.2894092628481156,11.059408928275802,265.3385757966231
"(20.0, 955.0419430422824)",60.077182451726785,21.56626301950968,0.29110071798508474,11.46680399034387,266.54659133513496
"(21.0, 955.0419430422824)",59.99960088354377,21.697893260350252,0.292877448873959,11.892050053197416,267.8181977926551
"(22.0, 955.0419430422824)",59.918385323470794,21.835615115370828,0.29473644230327983,12.334924054327368,269.1507404883666
"(23.0, 955.0419430422824)",59.83373977828006,21.979203447566203,0.29667460827389225,12.795221292861184,270.54147304434485
"(24.0, 955.0419430422824)",59.745877123023774,22.12842892031487,0.2986888159330291,13.27275577077035,271.9875913629084
"(25.0, 955.0419430422824)",59.65499474950862,22.283067476276457,0.30077614085680027,13.767361881617157,273.4864681030205
"(26.0, 955.0419430422824)",59.56129946625499,22.44289580295968,0.3029335027771401,14.278889349576781,275.03531175530776
"(27.0, 955.0419430422824)",59.464984777041394,22.607698805061553,0.30515798408195555,14.807205626378359,276.6314684261183
"(28.0, 955.0419430422824)",59.36622579832981,22.777270784717995,0.3074469147103397,15.352194954371937,278.27250385294576
"(29.0, 955.0419430422824)",59.285946392097884,22.924628464376607,0.3094359096558936,15.913842363216574,279.6104300416042
"(30.0, 955.0419430422824)",59.16206975873295,23.129938904330007,0.31220720381508976,16.491798773096384,281.6791757902648
"(31.0, 955.0419430422824)",59.056976551119064,23.31267282235739,0.3146737210946688,17.086251853389882,283.4403501652078
"(32.0, 955.0419430422824)",58.95005396537081,23.49945112483792,0.3171948487180639,17.697051338848773,285.2373333038538
"(33.0, 955.0419430422824)",58.841420121726124,23.690121814340916,0.3197685165769978,18.32415604502614,287.0681893504181
"(34.0, 955.0419430422824)",58.7311794423725,23.88454487604513,0.32239282915208867,18.967521898590455,288.9311520777188
"(35.0, 955.0419430422824)",58.6194205852969,24.082592186344844,0.32506607315310837,19.62712840999768,290.8246057112716
"(36.0, 955.0419430422824)",58.50621884457211,24.28414816436263,0.32778668522353027,20.302959722588724,292.74707303668055
"(37.0, 955.0419430422824)",58.39163703485799,24.48910745645826,0.33055319498916924,20.99501607061271,294.6971495506779
"(38.0, 955.0419430422824)",58.27572359003574,24.697375822492376,0.3333643837421059,21.703302851269328,296.67366593888454
"(39.0, 955.0419430422824)",58.158515445678724,24.908869807794794,0.3362191485168804,22.427841654421808,298.6755472331613
"(40.0, 955.0419430422824)",58.04003588262782,25.12351592199037,0.3391164592762716,23.16865963656964,300.70178254825976
"(41.0, 955.0419430422824)",57.92030133402225,25.341250003479676,0.3420553855551011,23.92579611680851,302.75144393181233
"(42.0, 955.0419430422824)",57.799312323164024,25.562017001334237,0.3450352758671573,24.699299784851327,304.8238604974485
"(43.0, 955.0419430422824)",57.67706533503297,25.785768458321005,0.34805548512110096,25.48923063743792,306.91835615914255
"(44.0, 955.0419430422824)",57.55354674686854,26.01246488227122,0.3511154303833137,26.295655049285795,309.0343078161213
"(45.0, 955.0419430422824)",57.42873253047135,26.242073606994154,0.35421468047021004,27.1186497189764,311.17122697139416
"(46.0, 955.0419430422824)",57.30259745823882,26.474567632700758,0.3573528786965619,27.95830264299839,313.3286849791191
"(47.0, 955.0419430422824)",57.171813242730856,26.71435410513394,0.36058950644586996,28.81471008415963,315.5633927925616
"(47.99999999999999, 955.0419430422824)",57.04621697554355,26.948134101500433,0.3637450857132004,29.68796757652571,317.7038458550908
"(49.0, 955.0419430422824)",56.915888194779946,27.189180218216205,0.3669987244387797,30.578195799701422,319.9209790823499
"(50.0, 955.0419430422824)",56.784072149236884,27.433057861758158,0.37029054443080905,31.485510741941127,322.1574903014434
"(51.0, 955.0419430422824)",56.65071541788616,27.67976406183344,0.3736205733192334,32.41004167422375,324.4132766291484
"(52.0, 955.0419430422824)",56.51576438318584,27.9292992824497,0.37698879707932814,33.35192386268713,326.6881894051271
"(53.0, 955.0419430422824)",56.379165432847174,28.18166740564921,0.3803952537242433,34.311301178325714,328.98212106253766
"(54.0, 955.0419430422824)",56.24085886706486,28.43687288276747,0.38384002510357496,35.288321640443826,331.29500175187286
"(55.0, 955.0419430422824)",56.100786926302945,28.694924990621278,0.3873232132901664,36.28314560605547,333.6267685999654
"(56.0, 955.0419430422824)",55.958891101039455,28.955833368068,0.39084492983153324,37.29593527493642,335.9773659395956
"(57.0, 955.0419430422824)",55.815115080766695,29.219609132829166,0.39440531508786814,38.32686159187321,338.346756875848
"(58.0, 955.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(59.0, 955.0419430422824)",55.52167281025766,29.75581423833339,0.40164303716202737,40.44383722238331,343.14210939824295
"(59.99999999999999, 955.0419430422824)",55.37189343768213,30.028271914150412,0.4053206658908807,41.530255463236074,345.56798084438236
"(61.0, 955.0419430422824)",55.22000025623604,30.303651841270614,0.40903776096121464,42.635555851768665,348.0126621542944
"(61.99999999999999, 955.0419430422824)",55.06593772464548,30.581970431124944,0.41279446654960417,43.75993406302866,350.4760953476077
"(63.0, 955.0419430422824)",54.90965189454941,30.863242579915845,0.416591054517853,44.90359114184127,352.95833901892246
"(64.0, 955.0419430422824)",54.752640960895704,31.145312916215662,0.42039844827848794,46.06674388884926,355.4314070069983
"(65.0, 955.0419430422824)",54.59020900224783,31.434709427698873,0.42430471341271814,47.24959748658437,357.9792004530967
"(66.0, 955.0419430422824)",54.426953279666,31.724934117305647,0.42822213966850464,48.452372455465536,360.5177318672668
"(67.0, 955.0419430422824)",54.26127949440762,32.01817218158961,0.4321802843482922,49.67528895222774,363.07500955633134
"(68.0, 955.0419430422824)",54.093148843649395,32.31443851972209,0.43617927007228763,50.91857924372543,365.6509183608766
"(69.0, 955.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(70.0, 955.0419430422824)",53.74934794756344,32.91610499951482,0.44430052777521173,53.467181293430855,370.8584580477189
"(71.0, 955.0419430422824)",53.57360645201904,33.22152920172671,0.4484231085941446,54.77295969157581,373.4899172452364
"(72.0, 955.0419430422824)",53.39526092916308,33.530029066916285,0.4525872460215338,56.10004333041361,376.13975950614747
"(73.0, 955.0419430422824)",53.214282161014324,33.84161340632958,0.4567930238601493,57.448667566358836,378.80782950919786
"(74.0, 955.0419430422824)",53.03064320607523,34.15629088082547,0.46104050091559007,58.81907563289797,381.4939401827143
"(74.99999999999999, 955.0419430422824)",52.84432095753186,34.47406854438108,0.46532988525045055,60.21151472985304,384.1980430353795
"(76.0, 955.0419430422824)",52.65529722578526,34.79495282778564,0.4696611719102851,61.62623001401698,386.91988817869714
"(77.0, 955.0419430422824)",52.46355392115618,35.1189476066446,0.4740344314197632,63.06346233616266,389.65930211591154
"(78.0, 955.0419430422824)",52.269074245785454,35.44605664576183,0.47844975065937995,64.52347771775509,392.41610180007467
"(78.99999999999999, 955.0419430422824)",52.071846591409624,35.77628689883647,0.4829071873692225,66.00651047129739,395.1901080628884
"(80.0, 955.0419430422824)",51.871873419835936,36.109621565753436,0.4874065286779898,67.512814030442,397.9808641696793
"(81.0, 955.0419430422824)",51.66914022051242,36.44607713486135,0.4919479798920138,69.04264929665163,400.7883052951429
"(82.00000000000001, 955.0419430422824)",51.463646375705245,36.78564450719035,0.49653146524719866,70.59625785631663,403.6121174949995
"(83.0, 955.0419430422824)",51.2553965383947,37.128319285682394,0.5011569082590817,72.17389639911596,406.45197103370026
"(84.0, 955.0419430422824)",51.044393306553076,37.47409559149312,0.5058241565812391,73.77581620859326,409.30746913047705
"(85.0, 955.0419430422824)",50.83064468866284,37.82296555586517,0.5105331923217857,75.40226837787546,412.1783436047021
"(86.00000000000001, 955.0419430422824)",50.61416160512291,38.17491981621002,0.5152838597917833,77.05350430914467,415.064194364727
"(87.0, 955.0419430422824)",50.394957787850444,38.5299472637046,0.5200760090446942,78.72977427999436,417.9646279277259
"(88.0, 955.0419430422824)",50.17304992216146,38.88803507488852,0.524909466989847,80.43132758125122,420.87922969402103
"(89.0, 955.0419430422824)",49.94845759595982,39.24916870229758,0.5297840372660365,82.15841230489323,423.8075640384472
"(90.00000000000001, 955.0419430422824)",49.7212032447329,39.613331865623344,0.5346995002523306,83.91127513618952,426.7491745285337
