T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1185.0419430422824)",43.107836692924884,59.008651582377496,0.7964969020791407,137.16007189399315,806.7221645730302
"(18.0, 1185.0419430422824)",43.107857524213784,59.05278832936294,0.7970925756352313,137.7223059378001,806.8658286775518
"(19.0, 1185.0419430422824)",43.107249751282744,59.09995283138375,0.7977292982719679,138.3156354312814,807.0270422146879
"(20.0, 1185.0419430422824)",43.10584824947073,59.15026619995221,0.7984084257344662,138.93991535441154,807.2075568192902
"(21.0, 1185.0419430422824)",43.10346458262985,59.203853300719025,0.799131743406173,139.59500444000656,807.4096295128113
"(22.0, 1185.0419430422824)",43.099900167263954,59.260844326214716,0.7999009987848469,140.28076250092528,807.635471340532
"(23.0, 1185.0419430422824)",43.08886311127062,59.34213397163834,0.8009982467677662,140.99724278777418,808.219275935361
"(24.0, 1185.0419430422824)",43.08839013027699,59.38557322946061,0.8015847120197398,141.7438241707547,808.1676804741061
"(25.0, 1185.0419430422824)",43.080018938975726,59.45358222907483,0.8025025902372254,142.52089012210243,808.4783387090837
"(26.0, 1185.0419430422824)",43.06960893961185,59.52553083772741,0.8034737333287014,143.32818222949953,808.8218918977814
"(27.0, 1185.0419430422824)",43.056946001728164,59.601549261452895,0.8044998215174988,144.16561717805345,809.2004144902127
"(28.0, 1185.0419430422824)",43.041815159926024,59.68176330153586,0.8055825479265712,145.0331204497669,809.6159874260896
"(29.0, 1185.0419430422824)",43.024007119728175,59.76629403796154,0.8067235495710752,145.9306319067745,810.0706107748994
"(30.0, 1185.0419430422824)",43.00331890744741,59.85525507738064,0.8079243356656346,146.85810352388248,810.5661210444663
"(31.0, 1185.0419430422824)",42.9796259623544,59.94850641281806,0.809183042748897,147.81549843283415,811.100346823185
"(32.0, 1185.0419430422824)",42.952513404700774,60.04691682453805,0.8105114187898006,148.80279150064797,811.6872350799744
"(33.0, 1185.0419430422824)",42.92202391277557,60.14981424486666,0.8119003404651328,149.81997192056426,812.3159851009274
"(34.0, 1185.0419430422824)",42.88790841420876,60.257548238829564,0.8133544944279492,150.86703794452606,812.9921525145439
"(35.0, 1185.0419430422824)",42.84999855675794,60.37020386692589,0.8148751054892662,151.94399962496718,813.7171787208176
"(36.0, 1185.0419430422824)",42.808134996316014,60.48786009511331,0.8164632265993302,153.0508784764525,814.4922899953891
"(37.0, 1185.0419430422824)",42.76216779587507,60.61059036796575,0.8181198529334193,154.1877063868253,815.3186337748601
"(38.0, 1185.0419430422824)",42.71195406394451,60.73846241804289,0.8198458229432769,155.3545247702564,816.1971622455434
"(39.0, 1185.0419430422824)",42.657358307590286,60.8715374261419,0.8216420743784272,156.55138625558004,817.1289340511228
"(40.0, 1185.0419430422824)",42.5982543927473,61.00987183659059,0.8235093156074289,157.7783523623886,818.1147271184591
"(41.0, 1185.0419430422824)",42.5345219005249,61.15351609451117,0.8254482206139362,159.03549119004398,819.1552720470896
"(42.0, 1185.0419430422824)",42.46604884397597,61.30251643100694,0.8274594452822583,160.32288633621994,820.2512624897565
"(43.0, 1185.0419430422824)",42.39272946630482,61.456913839197625,0.8295434740019314,161.64062084531963,821.4031894239741
"(44.0, 1185.0419430422824)",42.3144661259928,61.61674353857528,0.831700904383208,162.98879060829054,822.6116651520097
"(45.0, 1185.0419430422824)",42.231131713114415,61.7821733727542,0.8339338247585804,164.3674978427361,823.8790622178542
"(46.0, 1185.0419430422824)",42.14245079415247,61.95395229552569,0.8362524897594735,165.77685254966474,825.217422788848
"(47.0, 1185.0419430422824)",42.049130624322764,62.12912383699904,0.8386169949032568,167.21696876232372,826.5793443461115
"(47.99999999999999, 1185.0419430422824)",41.95024131306503,62.310956955991905,0.8410713296996403,168.6879700292307,828.0168327551871
"(49.0, 1185.0419430422824)",41.846015175612145,62.498337421752204,0.8436005802949549,170.18998333828333,829.5120874860469
"(50.0, 1185.0419430422824)",41.7363907898352,62.69127623018151,0.8462048733520912,171.72314471801204,831.0651226109985
"(51.0, 1185.0419430422824)",41.62131650697607,62.88978033044982,0.848884243985664,173.2875891712359,832.6758447395142
"(52.0, 1185.0419430422824)",41.50074211963056,63.09385267780671,0.8516388433387998,174.88345933508526,834.3442903454079
"(53.0, 1185.0419430422824)",41.37462502692767,63.30349223078322,0.8544685885119386,176.5109019644688,836.0702144343154
