T_mu,sigma,ω₀,n_B,P,e
"(17.0, 950.0237140143317)",61.09498666656333,20.181922872271134,0.27241488914031964,8.897159764009661,249.90344496987925
"(18.0, 950.0237140143317)",61.01943018772017,20.301839118094335,0.27403359436853064,9.260237108613312,251.07817597807505
"(19.0, 950.0237140143317)",60.93937068484736,20.428679785431086,0.27574570322056635,9.641189944663353,252.3237671524328
"(20.0, 950.0237140143317)",60.85503623359133,20.562202584955433,0.27754794837055485,10.039852553361419,253.63728017469114
"(21.0, 950.0237140143317)",60.76666902537341,20.70215375891872,0.2794370030091161,10.455908244391788,255.01587118736273
"(22.0, 950.0237140143317)",60.67452478441883,20.84826918669298,0.2814093536840181,10.889177439767924,256.4563819054956
"(23.0, 950.0237140143317)",60.57886850179396,21.000284842662513,0.28346118384130753,11.33947039076213,257.95537626105613
"(24.0, 950.0237140143317)",60.479940955159854,21.157939660974993,0.2855892026241798,11.806619155240798,259.50989580417405
"(25.0, 950.0237140143317)",60.37798929101333,21.320977443662773,0.2877898844204836,12.290472500766958,261.11674235213616
"(26.0, 950.0237140143317)",60.27325217122018,21.489149735611058,0.29005990511661606,12.790897762362365,262.7728905831699
"(27.0, 950.0237140143317)",60.16594934411915,21.66221821008668,0.29239602781396107,13.30777733721842,264.4753829696387
"(28.0, 950.0237140143317)",60.05630423207645,21.839955501183876,0.29479503268034235,13.841007783040967,266.2212640369142
"(29.0, 950.0237140143317)",59.944504796848534,22.022146304909807,0.2972542321341584,14.390506742595287,268.00806287597624
"(30.0, 950.0237140143317)",59.83069389204894,22.208593816606353,0.29977152468974605,14.956194826519871,269.8338624149716
"(31.0, 950.0237140143317)",59.715151700823924,22.399098131467163,0.3023423303170086,15.538012085269374,271.69437146624307
"(32.0, 950.0237140143317)",59.597911419251965,22.593497260607784,0.3049663240536847,16.13590894505897,273.5893308817208
"(33.0, 950.0237140143317)",59.479147839118326,22.791626074200586,0.3076406355161616,16.749846439965793,275.51605269482735
"(34.0, 950.0237140143317)",59.35897161764287,22.993336833716544,0.3103633754109688,17.379802626769848,277.47276397518306
"(35.0, 950.0237140143317)",59.237482781788984,23.198499079010105,0.31313261619055865,18.02575747117226,279.4576535412065
"(36.0, 950.0237140143317)",59.11476880198345,23.406989159292685,0.3159467789767297,18.687704982101916,281.469227412236
"(37.0, 950.0237140143317)",58.990892584104444,23.618700138024696,0.31880448444261955,19.365652969322877,283.50616738527873
"(38.0, 950.0237140143317)",58.86591107465776,23.833536448231065,0.32170431527949733,20.05961426608234,285.5671141501833
"(39.0, 950.0237140143317)",58.73986722295054,24.05141155118696,0.32464516414028843,20.769613751009157,287.65099082234
"(40.0, 950.0237140143317)",58.61276765573458,24.272252455977597,0.32762639911437363,21.495685165476573,289.75716333030243
"(41.0, 950.0237140143317)",58.48468128165799,24.495993635838982,0.33064613067764004,22.237872708632416,291.8837923822073
"(42.0, 950.0237140143317)",58.35555931950586,24.722581323246388,0.33370464470778954,22.9962289127201,294.0310970364071
"(43.0, 950.0237140143317)",58.22541912591724,24.951967867713417,0.3368008649971046,23.770814611575464,296.1979940362134
"(44.0, 950.0237140143317)",58.09423259515156,25.184116067936515,0.3399345709841963,24.56170092328403,298.3842027249907
