T_mu,sigma,ω₀,n_B,P,e
"(17.0, 935.0419430422824)",63.97106487810615,16.879236014787907,0.22783535651333117,5.142788158726742,207.89282628922956
"(18.0, 935.0419430422824)",63.84535812866564,17.0355172873152,0.22994488174333386,5.478368085958772,209.52974093195596
"(19.0, 935.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(20.0, 935.0419430422824)",63.579151914020755,17.369341661402498,0.23445080827122539,6.1987210183678645,213.02261829539233
"(21.0, 935.0419430422824)",63.43970177205599,17.54596909837267,0.23683492255056626,6.583149479043787,214.86743668290615
"(22.0, 935.0419430422824)",63.29668571930838,17.728491749500883,0.23929860865155494,6.983551856709888,216.77068414415476
"(23.0, 935.0419430422824)",63.15055514882184,17.91650626315071,0.24183644300655022,7.399807670943317,218.72740989633556
"(24.0, 935.0419430422824)",63.00172832982051,18.109634830328385,0.24444329475778012,7.831812150172407,220.73292114379967
"(25.0, 935.0419430422824)",62.850596859511064,18.3075241971565,0.24711439603398272,8.27947649558191,222.78284852575337
"(26.0, 935.0419430422824)",62.697514695435316,18.50984900625528,0.24984535791660942,8.74272590209126,224.87316302434968
"(27.0, 935.0419430422824)",62.54279490602438,18.7163119132686,0.2526321848029652,9.221496692245756,227.00019226093576
"(28.0, 935.0419430422824)",62.38672078456312,18.926640373856532,0.2554711939982443,9.715742497088872,229.16053913036131
"(29.0, 935.0419430422824)",62.229549872829544,19.14058416994891,0.2583590011176539,10.225419977274719,231.35108243023961
"(30.0, 935.0419430422824)",62.071500556643315,19.357922720334123,0.2612926270642051,10.750498825194558,233.56906688754222
"(31.0, 935.0419430422824)",61.91277551045468,19.578447706805452,0.26426925307050725,11.290958477500698,235.81187739987902
"(32.0, 935.0419430422824)",61.75353629628884,19.80197978429739,0.26728653076740294,11.846787356915272,238.077329720868
"(33.0, 935.0419430422824)",61.59393485482576,20.028354459940886,0.270342092783397,12.417979757342033,240.36321596496245
"(34.0, 935.0419430422824)",61.43408442941707,20.257428741525224,0.2734341574757789,13.004541189406162,242.6678647108756
"(35.0, 935.0419430422824)",61.2740864523671,20.489074649925765,0.27656091473547834,13.606481167261888,244.98957391655077
"(36.0, 935.0419430422824)",61.11402239079673,20.72318046273151,0.2797208116209384,14.22381864540296,247.32687256200356
"(37.0, 935.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(38.0, 935.0419430422824)",60.79390233412878,21.198401587856832,0.2861353558596286,15.50480534005969,252.04375377602238
"(39.0, 935.0419430422824)",60.633916516469434,21.439363775534815,0.28938782956276604,16.168526917472704,254.42123152968492
"(40.0, 935.0419430422824)",60.4739971854992,21.682479185084674,0.29266944423088664,16.847794376902453,256.8104114258507
"(41.0, 935.0419430422824)",60.314410193154686,21.92738864711333,0.29597519809454437,17.542664875590617,259.20655944305656
"(42.0, 935.0419430422824)",60.15433982530068,22.174989651606335,0.2993173177320477,18.253199863431057,261.62104649494705
"(43.0, 935.0419430422824)",59.99456203243277,22.424319218631542,0.3026827215298907,18.97946610198417,264.04157396265094
"(44.0, 935.0419430422824)",59.83476902312877,22.67566888789169,0.30607542043196573,19.721548475081608,266.47180736310713
"(45.0, 935.0419430422824)",59.67492037846589,22.929025411601785,0.30949520391388885,20.47952666739696,268.91147016251307
"(46.0, 935.0419430422824)",59.51495847147232,23.18438315561862,0.3129420913159064,21.253489767227183,271.36049135651325
"(47.0, 935.0419430422824)",59.35482908211598,23.44174227761799,0.31641590361711486,22.043538627797645,273.818602699829
"(47.99999999999999, 935.0419430422824)",59.194464875112565,23.701108101266897,0.31991680519060833,22.849777708838424,276.2858534284673
"(49.0, 935.0419430422824)",59.03379400067348,23.96249058608076,0.32344495161345815,23.672322032280096,278.7622739915848
"(50.0, 935.0419430422824)",58.87274560220529,24.225904160402518,0.32700045773564484,24.511289391629855,281.24785398522323
