T_mu,sigma,ω₀,n_B,P,e
"(17.0, 945.0419430422824)",61.963555636748154,19.128234790981598,0.2581922972276597,7.575276603120102,236.42727364745787
"(18.0, 945.0419430422824)",61.87551975003717,19.257587962475387,0.25993829501672094,7.929955571899919,237.72263582180008
"(19.0, 945.0419430422824)",61.782677430677445,19.3940531555018,0.2617803000116397,8.30211911280955,239.09124426038207
"(20.0, 945.0419430422824)",61.685338434699524,19.537327849416457,0.2637142314824507,8.69145844322612,240.52955128485135
"(21.0, 945.0419430422824)",61.583826835668525,19.687100966737944,0.2657358443166792,9.097783199186225,242.03373544982972
"(22.0, 945.0419430422824)",61.47845265918929,19.843062531769363,0.2678410185832987,9.520904419461946,243.60009220892266
"(23.0, 945.0419430422824)",61.36953506287574,20.004904692091387,0.2700255681798014,9.960655571755158,245.2248320519806
"(24.0, 945.0419430422824)",61.257375988025046,20.172328401768443,0.27228544913190034,10.4168817905551,246.9042881191965
"(25.0, 945.0419430422824)",61.14226411554397,20.345044967759403,0.274616778155146,10.88945631286416,248.63491730688642
"(26.0, 945.0419430422824)",61.02448095806662,20.522777789897884,0.27701582309241524,11.378259656774688,250.41331205193853
"(27.0, 945.0419430422824)",60.90427927790989,20.705265742894138,0.27947902498503596,11.883192176834262,252.23620863458672
"(28.0, 945.0419430422824)",60.78190358035621,20.89226183946019,0.2820030909307521,12.404168982864528,254.1005800142629
"(29.0, 945.0419430422824)",60.657570382904595,21.0835359127667,0.284584897327391,12.941116335504358,256.00354799526167
"(30.0, 945.0419430422824)",60.531481928949155,21.278874031866096,0.2872215667538168,13.493934045428308,257.94249348324735
"(31.0, 945.0419430422824)",60.40382480877317,21.4780757551979,0.2899104073176136,14.062695322794275,259.9147993168228
"(32.0, 945.0419430422824)",60.27475766279131,21.680960783474724,0.29264893650449775,14.647240703147832,261.91827888032026
"(33.0, 945.0419430422824)",60.14442454276872,21.887361323048165,0.29543488602498585,15.247398641750799,263.950960089777
