T_mu,sigma,ω₀,n_B,P,e
"(17.0, 925.0419430422824)",66.53897243375917,14.343253241311638,0.19360477785441316,3.0312195125367656,176.06132037617905
"(18.0, 925.0419430422824)",66.33806813304297,14.54912125222221,0.19638361478171174,3.3427600188352167,178.3203205805065
"(19.0, 925.0419430422824)",66.13397562304964,14.760868783640433,0.19924171180715225,3.6698386753849395,180.63710154977363
"(20.0, 925.0419430422824)",65.92748819896495,14.977864112029623,0.20217074666768142,4.01234723847646,183.00407308530458
"(21.0, 925.0419430422824)",65.7142804385446,15.204226448407809,0.20522616750420827,4.370197820135366,185.47261493107834
"(22.0, 925.0419430422824)",65.5099857642362,15.42542989354965,0.20821199040135066,4.743310012171462,187.86151415339498
"(23.0, 925.0419430422824)",65.30009336608686,15.655068665993028,0.21131151481644034,5.131625411506639,190.34038884150135
"(24.0, 925.0419430422824)",65.0900038955625,15.888100508955175,0.2144570768880217,5.535092098087002,192.84669900557674
"(25.0, 925.0419430422824)",64.88011609418065,16.12418443013694,0.21764373646271637,5.953669846571012,195.37591502188258
"(26.0, 925.0419430422824)",64.6707265103835,16.363035133163777,0.22086773146124275,6.38732616222764,197.9245893040214
"(27.0, 925.0419430422824)",64.46208618376937,16.604403342357976,0.22412572605356937,6.836039130975166,200.48965798338094
"(28.0, 925.0419430422824)",64.25440768870637,16.848070445175203,0.22741471787534887,7.299792111811512,203.06836038801364
"(29.0, 925.0419430422824)",64.04552551265579,17.09618398524839,0.2307637504948608,7.778577009245832,205.68757113224467
"(30.0, 925.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(31.0, 925.0419430422824)",63.638676279185056,17.591104102186158,0.23744412111849886,8.78123553207146,210.86453563135177
"(32.0, 925.0419430422824)",63.43621943125652,17.842324552806268,0.24083515789986945,9.305122653726762,213.47749976286337
"(33.0, 925.0419430422824)",63.235277627138316,18.095130717921876,0.24424749562290066,9.84406595189727,216.0951119823221
"(34.0, 925.0419430422824)",63.035876568821436,18.349438570888047,0.24768017177243773,10.39807847569591,218.71646887372617
"(35.0, 925.0419430422824)",62.83803809946677,18.605177639816016,0.25113209766527256,10.967208161451365,221.34051542311656
"(36.0, 925.0419430422824)",62.64175859919312,18.862291266636948,0.2546026213942559,11.551462146949696,223.96664145125132
