T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1005.0419430422824)",54.30965864964311,30.430499882394106,0.4107499282204767,27.804063415093783,385.0168425480921
"(18.0, 1005.0419430422824)",54.287800538480475,30.503877138645485,0.41174037070876757,28.234978785395572,385.58136342069383
"(19.0, 1005.0419430422824)",54.26392581206669,30.58221489117216,0.4127977714298061,28.68814733561537,386.19092694572095
"(20.0, 1005.0419430422824)",54.23801902492506,30.66549326244067,0.4139218536595021,29.163256603409526,386.8455674661997
"(21.0, 1005.0419430422824)",54.209719964936895,30.754294261884183,0.415120490900103,29.66000435301708,387.55350041788853
"(22.0, 1005.0419430422824)",54.179984344411565,30.846899665610383,0.4163704888992492,30.178098159097743,388.2917070296687
"(23.0, 1005.0419430422824)",54.14784677984363,30.944963776819986,0.4176941495670482,30.717259654451958,389.0828800238079
"(24.0, 1005.0419430422824)",54.11352550965757,31.04805961936209,0.41908572637611535,31.277224101364048,389.92150863697316
"(25.0, 1005.0419430422824)",54.07733044593751,31.15560309163711,0.42053740613055013,31.857741488884802,390.79999029052476
"(26.0, 1005.0419430422824)",54.03896621138601,31.268074022696705,0.42205546334135247,32.458578371152605,391.72486457705105
"(27.0, 1005.0419430422824)",53.99853696363465,31.38523575441912,0.4236369298636213,33.079516304606834,392.6933668299942
"(28.0, 1005.0419430422824)",53.95605167459326,31.507027945486044,0.4252808935815958,33.72035498748221,393.70478063652297
"(29.0, 1005.0419430422824)",53.90855798376907,31.638507999925796,0.4270555799132702,34.3809147967224,394.8278550263594
"(30.0, 1005.0419430422824)",53.864926850710276,31.764260308944777,0.42875297868518814,35.06100624511202,395.8537205378158
"(31.0, 1005.0419430422824)",53.81628767529035,31.89958123511324,0.43057952532178945,35.76050930885881,396.9899734547761
"(32.0, 1005.0419430422824)",53.76558421900774,32.03929591894279,0.43246542537017724,36.47927963662058,398.1666117760295
"(33.0, 1005.0419430422824)",53.71281092836752,32.1833499904731,0.4344097915204467,37.21719366225482,399.3828672840477
"(34.0, 1005.0419430422824)",53.65794656252706,32.331693043272665,0.43641221317455686,37.9741551958134,400.638423500526
"(35.0, 1005.0419430422824)",53.60097538135374,32.48427814152161,0.4384717386577116,38.7500806266941,401.9324075629802
"(36.0, 1005.0419430422824)",53.54186474703095,32.64106115317935,0.44058802369383093,39.544901513866215,403.2645419005408
"(37.0, 1005.0419430422824)",53.48058987639173,32.80200238939926,0.44276036165349003,40.35856708324695,404.6341670950803
"(38.0, 1005.0419430422824)",53.41711320004615,32.96706564615619,0.44498836978117456,41.19103955946466,406.04093623662465
"(39.0, 1005.0419430422824)",53.35139610177204,33.13621787937214,0.44727160183393394,42.04229676193154,407.48442301287946
"(40.0, 1005.0419430422824)",53.28339615178024,33.30943016832119,0.44960960174083425,42.91233265462239,408.96417508945234
"(41.0, 1005.0419430422824)",53.21306909934913,33.486676457278335,0.4520021015260792,43.80114746940171,410.47992290756395
"(42.0, 1005.0419430422824)",53.140366436825694,33.66793347751166,0.45444872235258765,44.70878000203664,412.03124692429077
"(43.0, 1005.0419430422824)",53.06523805371955,33.85318181782461,0.4569492125416148,45.63524587733218,413.61787856713323
"(44.0, 1005.0419430422824)",52.987631849516,34.04240408664674,0.4595032766968964,46.580598550121685,415.23946749562253
"(45.0, 1005.0419430422824)",52.90749300318963,34.23558491589808,0.46211083932949076,47.544897015656204,416.8958788449551
"(46.0, 1005.0419430422824)",52.8247679726416,34.43271182522923,0.4647716583662588,48.528211525427515,418.58679906998105
"(47.0, 1005.0419430422824)",52.739401726823715,34.6337736519991,0.46748559453705163,49.53062410123771,420.3120061765572
"(47.99999999999999, 1005.0419430422824)",52.65133776106798,34.83876213420033,0.4702525162186827,50.552230265975375,422.0712723549719
"(49.0, 1005.0419430422824)",52.56052120334267,35.04766917312691,0.4730723334936404,51.593113763808795,423.86442349018614
"(50.0, 1005.0419430422824)",52.46655986661578,35.261060038397794,0.47595267301211464,52.65344363679793,425.6989556434658
"(51.0, 1005.0419430422824)",52.37040968745041,35.4772166834395,0.47887026900675866,53.73328829272417,427.55141733500903
"(52.0, 1005.0419430422824)",52.27100239630167,35.697847338616114,0.48184842671881684,54.83279936733507,429.4450796740114
"(53.0, 1005.0419430422824)",52.16862701180048,35.92237841896231,0.4848791247340274,55.95211728488875,431.3717403784393
"(54.0, 1005.0419430422824)",52.06323152028935,36.150807736444776,0.48796242934674844,57.09139465460606,433.3313134676824
"(55.0, 1005.0419430422824)",51.95472522557375,36.38312389546652,0.4910994154959642,58.25078603501593,435.32472474197704
"(56.0, 1005.0419430422824)",51.84317559997042,36.61935071719461,0.49428687963090784,59.430456697528314,437.348589227026
"(57.0, 1005.0419430422824)",51.72456176227851,36.86604853449012,0.4976167562589524,60.630590386544995,439.4951212143503
"(58.0, 1005.0419430422824)",51.61046161108979,37.10346355768992,0.5008213687425381,61.85133762468251,441.49514393341343
"(59.0, 1005.0419430422824)",51.48924582211493,37.35135453722066,0.5041673974411348,63.09291142078841,443.61646932202035
"(59.99999999999999, 1005.0419430422824)",51.36473773782948,37.603133120647236,0.50756590921601,64.35549294820261,445.7695346722788
"(61.0, 1005.0419430422824)",51.23689838159925,37.85879698605529,0.5110168637547766,65.63928063572182,447.9541010397521
"(61.99999999999999, 1005.0419430422824)",51.10569436946143,38.11834436607714,0.5145202222517157,66.94447558198318,450.16992832442816
"(63.0, 1005.0419430422824)",50.9711304837221,38.381707996598976,0.5180750839203518,68.2712862093315,452.41590277577245
"(64.0, 1005.0419430422824)",50.83306337359252,38.64907769422473,0.5216840151603281,69.61992557888144,454.69439067195424
"(65.0, 1005.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(66.0, 1005.0419430422824)",50.5466123680055,39.19530282371342,0.5290569611783745,72.38355121402589,459.340885028733
"(67.0, 1005.0419430422824)",50.398145214662435,39.474213242366254,0.5328216798574933,73.79898280369667,461.70915361533133
"(68.0, 1005.0419430422824)",50.24615806844831,39.75698027215078,0.536638432590127,75.23712837122888,464.1070046303172
"(69.0, 1005.0419430422824)",50.09063484920591,40.04359723535065,0.540507206501694,76.69821757330637,466.53419547751236
"(70.0, 1005.0419430422824)",49.93156356331595,40.33405573135076,0.5444277376650193,78.18247955105562,468.9902317579094
"(71.0, 1005.0419430422824)",49.76893077272854,40.62834585228406,0.5484001188857859,79.69016058277529,471.47496046681357
"(72.0, 1005.0419430422824)",49.60273405848839,40.926457989521644,0.5524240205421674,81.22148530942347,473.98782567950616
"(73.0, 1005.0419430422824)",49.43296730802489,41.228380060528586,0.5564993674136461,82.77669891992232,476.5285066072895
"(74.0, 1005.0419430422824)",49.25963154475331,41.53410009112194,0.5606259524780708,84.35603844665609,479.0965581518344
"(74.99999999999999, 1005.0419430422824)",49.08272594780117,41.84360182946174,0.5648036239056667,85.95974806317118,481.69158354430266
"(76.0, 1005.0419430422824)",48.902260377706504,42.15687239044425,0.5690321406305385,87.58806832624344,484.31309994658227
"(77.0, 1005.0419430422824)",48.71824226937645,42.473892996370346,0.5733112249128139,89.24124334827394,486.9605841060516
"(78.0, 1005.0419430422824)",48.53067954844547,42.79464570624896,0.5776407570403296,90.91951728848866,489.6336715477391
"(78.99999999999999, 1005.0419430422824)",48.33959271684744,43.11911104752987,0.5820203943540276,92.62313143348857,492.3317765983187
"(80.0, 1005.0419430422824)",48.14499701548021,43.447267073138875,0.5864498762055745,94.35233176796481,495.0543913105918
"(81.0, 1005.0419430422824)",47.946914530358285,43.779091262075234,0.5909288041115809,96.10736039271404,497.80087309124144
"(82.00000000000001, 1005.0419430422824)",47.745362787038005,44.114570407860874,0.5954570715567101,97.88845748079895,500.57087471482436
"(83.0, 1005.0419430422824)",NaN,NaN,NaN,NaN,NaN
"(84.0, 1005.0419430422824)",47.332001136727754,44.79631970910099,0.6046593085741048,101.52982758175895,506.1781387861623
"(85.0, 1005.0419430422824)",47.120242015026164,45.1425552644846,0.6093327930122423,103.39057953535419,509.01443471305066
"(86.00000000000001, 1005.0419430422824)",46.90514624953959,45.492319865112485,0.6140538977973702,105.27835887948822,511.8715636954677
"(87.0, 1005.0419430422824)",46.686756135893184,45.845582105174536,0.6188221715255318,107.19340108848674,514.7488365791784
"(88.0, 1005.0419430422824)",46.46510730963842,46.20230543594541,0.6236372432272691,109.13593655844991,517.6456501282171
"(89.0, 1005.0419430422824)",46.24024871454478,46.56245567891296,0.6284985472236623,111.10618633123202,520.5612147696892
"(90.00000000000001, 1005.0419430422824)",46.01222666714695,46.925994990183874,0.6334055984137116,113.10442372267724,523.494769640899
"(91.0, 1005.0419430422824)",45.7810902884867,47.29288404239226,0.6383578238877915,115.13081682652022,526.4455708499088
"(92.0, 1005.0419430422824)",45.54689014657748,47.6630811400294,0.6433547636040711,117.18562691495403,529.4128947631897
"(93.0, 1005.0419430422824)",45.309680424930185,48.0365445955583,0.6483957577879996,119.2690545508038,532.3958777168205
"(94.0, 1005.0419430422824)",45.06952014986343,48.413231671624466,0.6534802654896606,121.38131879391807,535.393756973597
"(95.0, 1005.0419430422824)",44.82646644366172,48.79309494926559,0.6586076532700492,123.52263542367686,538.4056801213712
"(96.0, 1005.0419430422824)",44.5805778976528,49.176088856059096,0.6637772903518727,125.69321365539915,541.4308039871884
"(97.0, 1005.0419430422824)",44.33191849355793,49.56216526798746,0.6689885386026214,127.89325915928727,544.4682815509082
"(98.0, 1005.0419430422824)",44.08055191225261,49.95127420347329,0.674240718697044,130.1229723513142,547.5172296461878
"(99.0, 1005.0419430422824)",43.826543333841045,50.343365066265704,0.6795331487714328,132.38255161058896,550.5767645922922
"(100.0, 1005.0419430422824)",43.56995952494592,50.73838588613159,0.6848651272871676,134.67219058419266,553.6459876664023
"(101.0, 1005.0419430422824)",43.310868485709406,51.1362835647645,0.6902359375615988,136.99207874827738,556.7239890962434
"(102.0, 1005.0419430422824)",43.04933929690034,51.53700395363626,0.6956448486912412,139.34240132520364,559.809849070796
"(102.99999999999999, 1005.0419430422824)",42.78544196446719,51.94049193160258,0.7010911166577085,141.72333921291144,562.9026389224354
"(104.0, 1005.0419430422824)",42.5192472753809,52.34669148245678,0.7065739853605952,144.1350689266555,566.0014222232863
"(105.0, 1005.0419430422824)",42.25082656925688,52.75554580673924,0.712092688073004,146.57776255315784,569.105256293936
"(106.0, 1005.0419430422824)",41.98025172164154,53.16699735328051,0.7176464480273577,149.0515877172071,572.2131928256007
"(106.99999999999999, 1005.0419430422824)",41.707594842702996,53.58098796241835,0.7232344802781797,151.55670756065481,575.3242797733021
"(108.0, 1005.0419430422824)",41.43292818556886,53.9974589418198,0.7288559922704662,154.093280733755,578.437561935765
"(109.00000000000001, 1005.0419430422824)",41.15632399358905,54.416351134174406,0.7345101858288072,156.66146139870872,581.5520829510236
"(110.0, 1005.0419430422824)",40.87785432630588,54.837605039882185,0.7401962577043439,159.26139924523338,584.6668858305663
"(111.0, 1005.0419430422824)",40.597590909632444,55.26116089542024,0.7459134012555408,161.8932395179732,587.7810146211732
"(112.0, 1005.0419430422824)",40.31560501003778,55.68695876226654,0.7516608073892862,164.5571230554796,590.8935153117793
"(113.0, 1005.0419430422824)",40.03196728922436,56.114938617470216,0.7574376658091951,167.25318634045084,594.0034370378336
"(114.00000000000001, 1005.0419430422824)",39.74674759390671,56.54504046067167,0.7632431668319574,169.98156156091733,597.1098338456179
"(115.0, 1005.0419430422824)",39.46001493613514,56.97720437257094,0.7690765015618731,172.74237668208605,600.2117647958197
"(116.0, 1005.0419430422824)",39.17183747934935,57.41137057699788,0.7749368618516004,175.53575552831967,603.3082938421015
"(117.0, 1005.0419430422824)",38.882281409450755,57.847479742318036,0.7808234512171435,178.36181787496213,606.3985007092965
"(118.0, 1005.0419430422824)",38.59141299973937,58.285472582934666,0.7867354647176379,181.22067954952644,609.4814605705614
"(119.0, 1005.0419430422824)",38.29929635279069,58.72529040649513,0.7926721108195063,184.11245254181972,612.5562659116443
"(120.0, 1005.0419430422824)",38.00599376961197,59.16687508417761,0.7986326076367757,187.03724512254627,615.6220226336434
"(17.0, 1005.3760813172727)",54.27973785740532,30.484910689399175,0.41148435991661875,27.94144316502696,385.7550901312895
"(18.0, 1005.3760813172727)",54.25614284157684,30.56146096416029,0.41251759362837725,28.37268668194504,386.36263507458403
"(19.0, 1005.3760813172727)",54.232419050871236,30.639638816015932,0.4135728821545535,28.82620839592601,386.97007520370926
"(20.0, 1005.3760813172727)",54.206663194395766,30.722767257175242,0.41469495266270145,29.30169303768043,387.62269341239823
"(21.0, 1005.3760813172727)",54.17885009579833,30.810839125533303,0.4158837344391377,29.79883824440597,388.3207209696075
"(22.0, 1005.3760813172727)",54.14896519407527,30.90383353485117,0.4171389757929887,30.317351873259614,389.064196974196
"(23.0, 1005.3760813172727)",54.117005968930194,31.001717713979943,0.41846023737702986,30.856939158997328,389.8529744822167
"(24.0, 1005.3760813172727)",54.082973551309244,31.104449857963242,0.41984687237136403,31.417383397869855,390.68661990016517
"(25.0, 1005.3760813172727)",54.04686858526311,31.211981209933867,0.4212983490316482,31.998386385291493,391.5648968295836
"(26.0, 1005.3760813172727)",54.00869896687982,31.324257509323054,0.42281385410090394,32.599729837382874,392.487205925237
"(27.0, 1005.3760813172727)",53.96847189338909,31.441221056830155,0.424392628576885,33.22119498192766,393.45300287663775
"(28.0, 1005.3760813172727)",53.926191821891436,31.562812055017563,0.42603386087157374,33.862583618702175,394.4616699328288
"(29.0, 1005.3760813172727)",53.88190422961264,31.68890130652953,0.42773578804516504,34.5237065496253,395.51162387437824
"(30.0, 1005.3760813172727)",53.83548737735147,31.819635946424032,0.4295004421766759,35.20439864386229,396.60507283576
"(31.0, 1005.3760813172727)",53.78705830733662,31.95475124029915,0.4313242312498016,35.90451164766198,397.7385537434487
"(32.0, 1005.3760813172727)",53.73657020468588,32.094259521773054,0.4332072970863426,36.62390734896196,398.91234739375267
