T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1010.014228408599)",53.97373433290872,30.736321154373822,0.4148778967782659,26.20559458558238,392.8269842127003
"(2.0, 1010.014228408599)",53.97271476287904,30.7416752954054,0.41495016686785613,26.244541525957864,392.8610310910993
"(3.0, 1010.014228408599)",53.971004905085714,30.75061272274045,0.41507079352328496,26.309423704996224,392.9179835503694
"(4.0, 1010.014228408599)",53.96858572767896,30.763154427764825,0.41524007107252786,26.400196871633696,392.99818311701733
"(5.0, 1010.014228408599)",53.96542610659079,30.77933199976756,0.41545843235916685,26.51679793179475,393.1021300632953
"(6.0, 1010.014228408599)",53.961488485635606,30.799187682995644,0.4157264900435661,26.659144027110788,393.23052604325676
"(7.0, 1010.014228408599)",53.95672761295221,30.822777389134057,0.4160448846145051,26.827130139351603,393.3841229779124
"(8.0, 1010.014228408599)",53.95107440984416,30.850174975799963,0.41641468265759746,27.020627120402214,393.5641272820227
"(9.0, 1010.014228408599)",53.944447389522814,30.88147211334644,0.41683715606102106,27.23947774427919,393.77198080672775
"(10.0, 1010.014228408599)",53.93675473149955,30.916776499577175,0.4173137443969621,27.483496144842096,394.0093234065589
"(11.0, 1010.014228408599)",53.92789592823025,30.9562081677963,0.41784591374954033,27.752465813119144,394.27785235630887
"(12.0, 1010.014228408599)",53.91775329445552,30.999891112059967,0.41843554181155623,28.04614398114006,394.579706920393
"(13.0, 1010.014228408599)",53.906216140511205,31.047948807544632,0.4190842412415183,28.364261931585045,394.91678462417025
"(14.0, 1010.014228408599)",53.8931780474747,31.100494397308307,0.41979352341839865,28.70653163707914,395.29090000928187
"(15.0, 1010.014228408599)",53.878545300286376,31.157629832560502,0.42056470758079334,29.072651245668023,395.703687377435
"(16.0, 1010.014228408599)",53.86222220686103,31.21944089053475,0.42139902083310227,29.462306573726167,396.1567003051588
"(17.0, 1010.014228408599)",53.84413688063006,31.285994823356987,0.42229734736610675,29.875179525597304,396.6511499333791
"(1.0, 1010.1279747111489)",53.9629717433234,30.756130266004888,0.4151452916953061,26.252800699475312,393.09707201157335
"(2.0, 1010.1279747111489)",53.961955334435544,30.761481500363953,0.41521750596622053,26.2917557603458,393.13106260592696
"(3.0, 1010.1279747111489)",53.960248437361805,30.770414542096475,0.41533809502030433,26.35665114929518,393.18797759395153
"(4.0, 1010.1279747111489)",53.95786904170581,30.78294774087038,0.4155064424643961,26.44744405069386,393.2672371553011
"(5.0, 1010.1279747111489)",53.95468397689302,30.79911856071162,0.4157255139418999,26.564070006734294,393.37190142714854
"(6.0, 1010.1279747111489)",53.950759792667505,30.818963297528434,0.4159933305920753,26.706445982273856,393.50005454204455
"(7.0, 1010.1279747111489)",53.94593723417555,30.842666851160917,0.41631334127790126,26.87446895676017,393.6552833135176
"(8.0, 1010.1279747111489)",53.94036478682259,30.869923172626173,0.4166812471476286,27.068007767200154,393.8333765141496
"(9.0, 1010.1279747111489)",53.93375510144843,30.901202641510768,0.4171034931414989,27.286906551800673,394.04100022016723
"(10.0, 1010.1279747111489)",53.92608471740055,30.93648598924798,0.41757972204002897,27.53097690940693,394.277981995332
"(11.0, 1010.1279747111489)",53.917243658878256,30.975895182088898,0.41811168659999914,27.800009587736177,394.5463016005836
"(12.0, 1010.1279747111489)",53.90712547041733,31.01955240285379,0.4187009346465205,28.093754513497032,394.84777261065784
"(13.0, 1010.1279747111489)",53.895631214329185,31.067579937123813,0.41934883088630637,28.411946219462028,395.1840390212107
"(14.0, 1010.1279747111489)",53.88260859162022,31.120094181337873,0.42005804864003954,28.75429681855475,395.5580891153257
"(15.0, 1010.1279747111489)",53.869363027621304,31.174727372994745,0.4207954892535609,29.12050531729086,395.9367900099956
"(16.0, 1010.1279747111489)",53.851720120393736,31.23896707039339,0.4216625667570577,29.510253437291542,396.4229011325198
"(17.0, 1010.1279747111489)",53.8336740348986,31.30547954253018,0.422560355105545,29.923229241336873,396.9168064546512
"(1.0, 1010.3550358375622)",53.94151067048414,30.79566108133335,0.41567885928383513,26.34712463463454,393.6361041340017
"(2.0, 1010.3550358375622)",53.940499066780184,30.801007084428623,0.4157510250267659,26.386096108757492,393.67004568166385
"(3.0, 1010.3550358375622)",53.93880157150404,30.809930244794522,0.41587146178838497,26.451019378372376,393.7268063006507
"(4.0, 1010.3550358375622)",53.936401234160954,30.822452011044263,0.41604048642086894,26.541850150107486,393.8067504175264
"(5.0, 1010.3550358375622)",53.93326353520127,30.838603931335275,0.41625852313428924,26.658525597606403,393.9103694614291
"(6.0, 1010.3550358375622)",53.92935642960416,30.858427735398397,0.41652612450439147,26.80096214216937,394.038305308746
"(7.0, 1010.3550358375622)",53.924630737071105,30.88197897836486,0.4168439747568829,26.969057222971944,394.1913518311904
"(8.0, 1010.3550358375622)",53.9190012913829,30.909332147031122,0.4172135929698112,27.16268039188378,394.3711742850479
"(9.0, 1010.3550358375622)",53.91244021023965,30.940575957574985,0.4176348954809627,27.38167494333898,394.57784484734566
"(10.0, 1010.3550358375622)",53.904804626103655,30.975819698293318,0.41811064504980217,27.625854822268487,394.8143409410906
"(11.0, 1010.3550358375622)",53.89600643105673,31.015182584355045,0.41864196583185004,27.895006571948695,395.08201181919765
"(12.0, 1010.3550358375622)",53.885934707928435,31.058787952583828,0.41923055135707193,28.188884825602443,395.3828139149729
"(13.0, 1010.3550358375622)",53.87447871744562,31.106758402344568,0.4198780476548882,28.50722429878662,395.7186755869736
"(14.0, 1010.3550358375622)",53.86153060722645,31.159208252320887,0.4205860454075549,28.849735830989584,396.0914931495391
"(15.0, 1010.3550358375622)",53.84410449335654,31.221502753421397,0.42142685629036125,29.21612369716896,396.57462279299017
"(16.0, 1010.3550358375622)",53.83078045006452,31.277933662843935,0.4221885632184792,29.606056916351804,396.9542840044636
"(17.0, 1010.3550358375622)",53.81281025849729,31.344363857998516,0.42308526297051285,30.01923593264457,397.4470900982724
"(1.0, 1010.694550467212)",53.90948793510191,30.85473713882982,0.4164762721175264,26.488389053109323,394.4419095749743
"(2.0, 1010.694550467212)",53.908485060551754,30.860074722287763,0.4165482938438756,26.52738502477051,394.47570556964945
"(3.0, 1010.694550467212)",53.90683763098931,30.868916017313268,0.416667651684109,26.592349146855973,394.5313757662435
"(4.0, 1010.694550467212)",53.904415680383835,30.88148635257438,0.4168373457674158,26.683237286440946,394.6119965119032
"(5.0, 1010.694550467212)",53.90129510057842,30.89761323505813,0.41705519053022516,26.799986683722246,394.7154216292411
"(6.0, 1010.694550467212)",53.89742342545941,30.9174045650075,0.417322214574871,26.9425147785741,394.84277328115655
"(7.0, 1010.694550467212)",53.892732731460335,30.940918322837575,0.41763950541929223,27.110717299290457,394.99525488780984
"(8.0, 1010.694550467212)",53.88716011678514,30.968226062927165,0.41800814385091883,27.304465210338286,395.1740878306998
"(9.0, 1010.694550467212)",53.88063134441751,30.999418289768474,0.41842915403712,27.52360234333308,395.3804633985897
"(10.0, 1010.694550467212)",53.873048634784936,31.034602550478514,0.41890410194839145,27.76794479393589,395.61614821366476
"(11.0, 1010.694550467212)",53.864314750723715,31.073896884619252,0.4194344461997878,28.037276125881352,395.8828329264772
"(12.0, 1010.694550467212)",53.85431287330297,31.117425364444774,0.4200220326094048,28.33135474313403,396.182624691353
"(13.0, 1010.694550467212)",53.84293885854889,31.16530938043973,0.42066832814087635,28.649913197657103,396.51727360847957
"(14.0, 1010.694550467212)",53.8300780009407,31.21766365050222,0.4213750377335456,28.992664974812083,396.8887893653983
"(15.0, 1010.694550467212)",53.81563223342622,31.274589199303257,0.4221435851352179,29.35930788037727,397.29891313047904
"(16.0, 1010.694550467212)",53.79953106342831,31.336170885220525,0.42297464974420107,29.749529550861137,397.7486439313806
"(17.0, 1010.694550467212)",53.78167727571013,31.402477725580066,0.42386969467380553,30.16301273301335,398.23977778200293
"(1.0, 1011.1452307048154)",53.86710146266658,30.93309689038259,0.41753392944400836,26.67632505063024,395.51111636411974
"(2.0, 1011.1452307048154)",53.86610834396058,30.93842318065426,0.4176058671219641,26.715353460825437,395.5448273938975
"(3.0, 1011.1452307048154)",53.86444397897438,30.947313928286025,0.41772582477722686,26.780371720606585,395.6011037451218
"(4.0, 1011.1452307048154)",53.86208003801146,30.95979047687914,0.41789428054830857,26.871335812516957,395.68047290272534
"(5.0, 1011.1452307048154)",53.8589969265382,30.97588332843777,0.4181115273576945,26.98818324132624,395.7832935491125
"(6.0, 1011.1452307048154)",53.855157151259405,30.99563367523108,0.4183780949983887,27.1308315967076,395.91018379227927
"(7.0, 1011.1452307048154)",53.85051006452477,31.019097333055644,0.41869479982303986,27.299176826042782,396.06207313593137
"(8.0, 1011.1452307048154)",53.844990691664755,31.04634590013447,0.4190626278181495,27.493091030251342,396.2400864546976
"(9.0, 1011.1452307048154)",53.83852395076189,31.07746975682599,0.41948270807975546,27.712418225571863,396.44552141241314
"(10.0, 1011.1452307048154)",53.83101758078197,31.112574690782804,0.4199564959172944,27.9569728719971,396.68003507828143
"(11.0, 1011.1452307048154)",53.82236144170172,31.15177898422997,0.4204857651886156,28.226544064611442,396.94563198512213
"(12.0, 1011.1452307048154)",53.81245557929834,31.195206294863247,0.4210718903427658,28.520886910872996,397.24394679307574
