T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1020.014228408599)",53.059610541566634,32.462109355664666,0.43817253822262164,30.471194729348955,416.47102875563587
"(2.0, 1020.014228408599)",53.05879501832535,32.467235885132126,0.4382417241217294,30.51084849146424,416.5019455950157
"(3.0, 1020.014228408599)",53.057423366558695,32.47579250278384,0.4383572099497804,30.576910637743943,416.55368063652753
"(4.0, 1020.014228408599)",53.05547954188827,32.48779742858178,0.4385192433539416,30.6693393355256,416.62652831646784
"(5.0, 1020.014228408599)",53.052938991965796,32.50327806844496,0.4387282551757799,30.788075780028993,416.7209869041451
"(6.0, 1020.014228408599)",53.049772168211035,32.522270438556696,0.4389845955199349,30.93304203241688,416.8374914501105
"(7.0, 1020.014228408599)",53.04593270373694,32.544823315521455,0.43928900888082956,31.10414050599623,416.97689893596134
"(8.0, 1020.014228408599)",53.04137189221242,32.570998406030064,0.4396422864609155,31.301250714589056,417.1401368856339
"(9.0, 1020.014228408599)",53.03601766387426,32.600874885838664,0.4400455693975852,31.524227388911704,417.3285145447888
"(10.0, 1020.014228408599)",53.029788500644145,32.63454620877502,0.4405001375414881,31.772897418249347,417.54351049001343
"(11.0, 1020.014228408599)",53.0226002484579,32.67211783338843,0.4410072282883232,32.04706076096477,417.7865869241641
"(12.0, 1020.014228408599)",53.014350737956704,32.713702032277915,0.4415685175070584,32.34648921519395,418.0596814592971
"(13.0, 1020.014228408599)",53.004939414228545,32.75941239587883,0.44218549508790916,32.67093107471448,418.36456551085354
"(14.0, 1020.014228408599)",52.99426898244219,32.809355810972974,0.44285961866640783,33.0201134156251,418.7029988117173
"(15.0, 1020.014228408599)",52.9822441794692,32.86363280580482,0.4435922789210416,33.39374631084191,419.0766898008164
"(16.0, 1020.014228408599)",52.968780749678835,32.92232947291437,0.44438460010751,33.79152876466277,419.4870862306629
"(17.0, 1020.014228408599)",52.953801820997306,32.98551881115145,0.44523749895940135,34.21315166073737,419.9354322989108
"(1.0, 1020.1279747111489)",53.0495672917768,32.481566938914646,0.43843519242212853,30.52105018060511,416.73895470707373
"(2.0, 1020.1279747111489)",53.048754554614604,32.486691006449234,0.43850430991297756,30.560711835327634,416.76980173830816
"(3.0, 1020.1279747111489)",53.04738637474121,32.49524344978344,0.43861975207285625,30.62678709056298,416.82149225982613
"(4.0, 1020.1279747111489)",53.045447925191304,32.50724301451537,0.4387816922752853,30.7192343221612,416.8942447589562
"(5.0, 1020.1279747111489)",53.04288844569733,32.52276477847235,0.43899124993146216,30.83799449060032,416.989260217898
"(6.0, 1020.1279747111489)",53.0397545288834,32.54169958022316,0.43924679734043814,30.982989908977427,417.1049558602822
"(7.0, 1020.1279747111489)",53.0359241106504,32.56424151442426,0.4395511289092387,31.154122901558917,417.2442800146219
"(8.0, 1020.1279747111489)",53.03137299802862,32.59040410908078,0.43990424920908067,31.35127334265286,417.4073574698351
"(9.0, 1020.1279747111489)",53.026032627632055,32.62026568437695,0.4403073062191772,31.574295744984177,417.5955047989067
"(10.0, 1020.1279747111489)",53.01982154600898,32.65392004406303,0.4407615339953541,31.823017633551316,417.8101533717085
"(11.0, 1020.1279747111489)",53.01265309034821,32.691472062127694,0.4412683300615247,32.09723858130691,418.0529292685271
"(12.0, 1020.1279747111489)",53.00441610522295,32.73303468306392,0.44182948485203294,32.39673103113427,418.3258865186403
"(13.0, 1020.1279747111489)",52.995026665326414,32.77871978304057,0.44244613309796177,32.72124298412994,418.63043469187323
"(14.0, 1020.1279747111489)",52.98438003365175,32.828636694573305,0.4431198982271869,33.07050176327323,418.9685025694374
"(15.0, 1020.1279747111489)",52.97238959859453,32.88288353457715,0.44385196683420347,33.444218028140824,419.34158996999514
"(16.0, 1020.1279747111489)",52.95894951313633,32.941548037236,0.4446439657156318,33.84209062502908,419.7516575879919
"(17.0, 1020.1279747111489)",52.94400159045609,33.00470216915872,0.44549640699574256,34.26381065024127,420.1995367594193
"(1.0, 1020.3550358375622)",53.029542271940095,32.52039732933196,0.438959316454388,30.620661205458664,417.27368786659025
"(2.0, 1020.3550358375622)",53.02873163466954,32.52551685885327,0.4390284050556388,30.66033861508569,417.3045053591684
"(3.0, 1020.3550358375622)",53.02737086166557,32.534061228745216,0.43914375756630336,30.726440071392133,417.3561044180151
"(4.0, 1020.3550358375622)",53.02544276856743,32.54604944194512,0.4393055241989228,30.8189240889335,417.4286797986975
"(5.0, 1020.3550358375622)",53.02292238969708,32.56150824456866,0.4395141734031435,30.937731313389026,417.522768840492
"(6.0, 1020.3550358375622)",53.01977613657585,32.58047365864668,0.4397702014734364,31.082785192400394,417.6389544923197
"(7.0, 1020.3550358375622)",53.01596763250469,32.602994079829884,0.44007413820141844,31.253987196426014,417.7778758592666
"(8.0, 1020.3550358375622)",53.01143673827203,32.629131179431866,0.4404269924296274,31.451217193675,417.94068245068723
"(9.0, 1020.3550358375622)",53.00612271267728,32.65896298888657,0.44082960610320215,31.674329041652662,418.1283794920386
"(10.0, 1020.3550358375622)",52.99994085299773,32.692583575678796,0.44128345679802344,31.923156511866715,418.3426408638038
"(11.0, 1020.3550358375622)",52.992800794180305,32.73009734797287,0.4417898023555952,32.197492775629954,418.5849568395829
"(12.0, 1020.3550358375622)",52.98460875905743,32.7716160698432,0.4423502189589774,32.49711222317372,418.85716129546717
"(13.0, 1020.3550358375622)",52.97526265993852,32.8172526688855,0.44296621551586923,32.821762480227186,419.1610462272969
"(14.0, 1020.3550358375622)",52.96470439986877,32.86703630578498,0.4436382161267739,33.17117606356719,419.49731185137944
"(15.0, 1020.3550358375622)",52.95271830555042,32.921302888607435,0.44437071769075287,33.54505856438951,419.87084101012186
"(16.0, 1020.3550358375622)",52.93934407804564,32.979902495643884,0.4451616625193036,33.943110739486606,420.2798333739062
"(17.0, 1020.3550358375622)",52.92445926054653,33.042986355614886,0.44601317281288927,34.36502424495311,420.7267626845674
"(1.0, 1020.694550467212)",52.99965579954465,32.57843154463144,0.4397426464674696,30.769827346680366,418.0730955106957
"(2.0, 1020.694550467212)",52.99885188881825,32.58354409974565,0.4398116468418047,30.809528080236884,418.1038230832031
"(3.0, 1020.694550467212)",52.99749970328001,32.592076790680515,0.43992683078011063,30.87566874046924,418.15525004110106
"(4.0, 1020.694550467212)",52.995584154999115,32.60404861772343,0.4400884704472854,30.96820768303143,418.2276958259635
"(5.0, 1020.694550467212)",52.993082447734444,32.61948557257839,0.4402967744666204,31.087086023334816,418.3214322630357
"(6.0, 1020.694550467212)",52.98996217795026,32.638423844259066,0.44055240118506467,31.232226221614255,418.4372088632262
"(7.0, 1020.694550467212)",52.98617873400396,32.6609124358094,0.440855981038111,31.403531664742747,418.5757657217337
"(8.0, 1020.694550467212)",52.98168299135033,32.687011741395615,0.44120826522801126,31.600881755847237,418.7379901834762
"(9.0, 1020.694550467212)",52.97639730536485,32.7167998738984,0.4416105417635542,31.82413248383494,418.92534092309796
"(10.0, 1020.694550467212)",52.97026767744412,32.750369890742355,0.44206345196700714,32.07311143140022,419.13864495204814
"(11.0, 1020.694550467212)",52.96317581801418,32.7878259919247,0.4425691457995753,32.34761908068225,419.3802962418733
"(12.0, 1020.694550467212)",52.95504474367129,32.82928008283466,0.44312857995248794,32.64742893590156,419.6514977778772
"(13.0, 1020.694550467212)",52.94576039656882,32.87484420018166,0.4437436255416119,32.972289848550425,419.95441054633596
"(14.0, 1020.694550467212)",52.93523363818041,32.92462595792991,0.4444156055454612,33.32192988346797,420.29065683937034
"(15.0, 1020.694550467212)",52.92336988299597,32.978725143926525,0.4451457750692756,33.696060422225884,420.6618063544871
"(16.0, 1020.694550467212)",52.910079957936574,33.03722855525775,0.4459354584054522,34.09438084699812,421.06951140754495
