T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1110.0142284085991)",46.78232356763849,47.09247195667926,0.6356526979981761,78.91940279275569,626.664136311534
"(2.0, 1110.0142284085991)",46.782326826779816,47.096475070305964,0.6357067445325761,78.96448754697616,626.6790439794938
"(3.0, 1110.0142284085991)",46.78233083012011,47.103151888763485,0.6357968379427194,79.03961064630674,626.703925847308
"(4.0, 1110.0142284085991)",46.782326777485274,47.11250941686959,0.6359231382134505,79.14474454104283,626.7389870501354
"(5.0, 1110.0142284085991)",46.78230589990527,47.12455808886732,0.6360857821905244,79.27985060184615,626.7844181180491
"(6.0, 1110.0142284085991)",46.78225883662461,47.139313309903415,0.6362849231810608,79.44487830596935,626.8404397468805
"(7.0, 1110.0142284085991)",46.782169758594115,47.156790835228335,0.6365208560062837,79.63976482933825,626.9074420164578
"(8.0, 1110.0142284085991)",46.782020515158145,47.17701337633114,0.6367938655728661,79.86443627522745,626.9858150739667
"(9.0, 1110.0142284085991)",46.78179823633318,47.20000930030414,0.6371040276114044,80.11880195000016,627.0757336750838
"(10.0, 1110.0142284085991)",46.78145632785234,47.22580816693148,0.6374525359678905,80.40275792297068,627.1786269365322
"(11.0, 1110.0142284085991)",46.78009808383602,47.256906810966626,0.6378722435155316,80.71618556787557,627.3310806412794
"(12.0, 1110.0142284085991)",46.78034091428569,47.285989587691624,0.6382648179453799,81.05894040877834,627.4240890032175
"(13.0, 1110.0142284085991)",46.779481469226106,47.320470296104816,0.6387302035795724,81.43087153812742,627.5687425495192
"(14.0, 1110.0142284085991)",46.7783597033781,47.35795309613213,0.6392360905836018,81.83180247663269,627.7293533834534
"(15.0, 1110.0142284085991)",46.77692270263782,47.39850039797763,0.6397834166693647,82.26154120796416,627.907154394898
"(16.0, 1110.0142284085991)",46.77510527007459,47.44217807776674,0.6403731854034395,82.71988070113312,628.1034665880226
"(17.0, 1110.0142284085991)",46.77285648640419,47.489058824785765,0.6410057952671411,83.20660085012936,628.3189523887667
"(1.0, 1110.127974711149)",46.77592533700536,47.11030513306798,0.6358933827999174,78.99171955802774,626.9313136218659
"(2.0, 1110.127974711149)",46.77592947488636,47.11430704368275,0.6359474336714545,79.03681055840917,626.9462260060353
"(3.0, 1110.127974711149)",46.77591778115178,47.1209791613389,0.6360380932418248,79.11194385926169,626.9717364304262
"(4.0, 1110.127974711149)",46.77592977517538,47.13033787121682,0.6361638152347225,79.21709216947323,627.0061556215669
"(5.0, 1110.127974711149)",46.77591097678217,47.14238427771424,0.6363264567960287,79.35221589048142,627.0515848476153
"(6.0, 1110.127974711149)",46.77587086237963,47.157137008171745,0.6365253327460125,79.51726658503841,627.1073119086326
"(7.0, 1110.127974711149)",46.77577879387615,47.1746091357073,0.6367614203066392,79.71218091208966,627.1744849871144
"(8.0, 1110.127974711149)",46.775634262257825,47.19482764523811,0.6370342929589429,79.93688289381272,627.2527065702474
"(9.0, 1110.127974711149)",46.77540828126063,47.21781717269117,0.6373446513993616,80.191283900236,627.3428431507206
"(10.0, 1110.127974711149)",46.775078001491345,47.24361154619275,0.6376927698786024,80.47527951554683,627.4453035977288
"(11.0, 1110.127974711149)",46.77283407287491,47.277155984916746,0.6381455555943748,80.78875695841779,627.6344762444865
"(12.0, 1110.127974711149)",46.77396968862421,47.3037791005344,0.6385048639681358,81.13155398936753,627.6905574907967
"(13.0, 1110.127974711149)",46.77311366135141,47.33825089200617,0.6389702481055886,81.50353805288903,627.8352093772484
"(14.0, 1110.127974711149)",46.7719946987668,47.3757240281025,0.6394761227857304,81.9045265483586,627.9958065159024
"(15.0, 1110.127974711149)",46.770565347968386,47.4162617372199,0.6400232455883926,82.33432779929623,628.1733815938023
"(16.0, 1110.127974711149)",46.76875788224864,47.459929405602786,0.6406127083540549,82.7927343891334,628.3693541101774
"(17.0, 1110.127974711149)",46.76651369654937,47.50679721689272,0.6412452797632766,83.27952666242155,628.5847970542688
"(1.0, 1110.3550358375621)",46.763162672399005,47.14589952305706,0.6363738373191874,79.13616086572328,627.46473407691
"(2.0, 1110.3550358375621)",46.76340912929341,47.14922626479792,0.6364187644758447,79.18126418959184,627.4695158476816
"(3.0, 1110.3550358375621)",46.76317289231697,47.15657245200454,0.6365179398029512,79.25641781129083,627.5044820498663
"(4.0, 1110.3550358375621)",46.76317164581031,47.16592380538913,0.6366441537814344,79.36159478904979,627.5394473987091
"(5.0, 1110.3550358375621)",46.76315574027001,47.177965180459374,0.6368067209446681,79.49675621426866,627.5847932418487
"(6.0, 1110.3550358375621)",46.763113769692424,47.192710044651726,0.6370057525647587,79.66185184044322,627.6406933773326
"(7.0, 1110.3550358375621)",46.76304492906317,47.21017897126868,0.6372409751623519,79.85681915571982,627.7069066578364
"(8.0, 1110.3550358375621)",46.76289296334439,47.23038554207749,0.637514219175192,80.08158304796592,627.7855406312599
"(9.0, 1110.3550358375621)",46.762664127050165,47.25336237701682,0.6378247482470688,80.336054309463,627.8758668884952
"(10.0, 1110.3550358375621)",46.76234830370405,47.27914708954476,0.6381724117710322,80.62012894462961,627.9778221979384
"(11.0, 1110.3550358375621)",46.75834309799187,47.31757055367865,0.6386911367168314,80.93371788617452,628.2402021121761
"(12.0, 1110.3550358375621)",46.76125628109881,47.33928630584308,0.638984199260967,81.27658815621935,628.2227353138276
"(13.0, 1110.3550358375621)",46.760370022912554,47.37385662785764,0.6394508178233097,81.6486780927144,628.3687576478451
"(14.0, 1110.3550358375621)",46.75930555386286,47.41119684414925,0.6399548358132788,82.04978107876615,628.5272935751084
"(15.0, 1110.3550358375621)",46.757887135825,47.451714039947156,0.6405017478105729,82.47970652089542,628.7046346233344
"(16.0, 1110.3550358375621)",46.75609498050294,47.49535999241863,0.641090895565174,82.93824707438729,628.9002572460163
"(17.0, 1110.3550358375621)",46.75386452342818,47.54220412858633,0.6417231649850811,83.42518264023992,629.1153652145636
"(1.0, 1110.694550467212)",46.74409850633945,47.19911415977021,0.6370921935543513,79.35234103563198,628.2624864903883
"(2.0, 1110.694550467212)",46.7441065663784,47.203112328167826,0.6371460850140129,79.39746254224033,628.2772219343428
"(3.0, 1110.694550467212)",46.74411430225336,47.209780302279725,0.637236101878605,79.4726469041177,628.3020188134179
"(4.0, 1110.694550467212)",46.74398155166117,47.2195021134138,0.6373673454610478,79.57786674033314,628.3425705090056
"(5.0, 1110.694550467212)",46.74410481895245,47.231159166583126,0.6375247076549264,79.71308317330963,628.3821354072196
"(6.0, 1110.694550467212)",46.74406812624539,47.24589431354702,0.637723626436568,79.87824632245018,628.4379102648339
"(7.0, 1110.694550467212)",46.74399304116784,47.26334906805421,0.6379591914396708,80.07329381500016,628.5045035375111
"(8.0, 1110.694550467212)",46.74387370168454,47.28354771821723,0.6382313212588371,80.298150319485,628.5819001401937
"(9.0, 1110.694550467212)",46.74365143770777,47.306508835624335,0.6385417522997062,80.55272695856834,628.6721175664997
"(10.0, 1110.694550467212)",46.74333704330078,47.33227367660287,0.6388895243292193,80.83691984424176,628.7741931788113
"(11.0, 1110.694550467212)",46.73670865283235,47.37798239996817,0.6395065073545304,81.15070385077662,629.1456888562203
"(12.0, 1110.694550467212)",46.742269426787594,47.39237097559089,0.6397007566069893,81.49365319936229,629.018491093773
"(13.0, 1110.694550467212)",46.741440073655866,47.426802060744414,0.64016547026679,81.86590198881758,629.1623972337861
"(14.0, 1110.694550467212)",46.74035195673828,47.46422981826044,0.6406706562701711,82.26717679515446,629.3222297683769
"(15.0, 1110.694550467212)",46.73894971977175,47.50471692200232,0.6412172129784783,82.69728780545825,629.4991763155111
"(16.0, 1110.694550467212)",46.737179196115214,47.548330035962415,0.6418058271150479,83.1560277135982,629.6942069211871
"(17.0, 1110.694550467212)",46.73496570702378,47.59513748369935,0.6424378182557103,83.64317684086328,629.9090069097994
"(1.0, 1111.1452307048155)",46.71883476100263,47.269737270175405,0.6380453848154588,79.63968068489153,629.3214056260242
"(2.0, 1111.1452307048155)",46.7188422004105,47.273731439610934,0.6380993742445175,79.68482636810002,629.3362500394227
"(3.0, 1111.1452307048155)",46.71885456231293,47.280394030483045,0.6381892450819179,79.76005141621336,629.3608845436663
"(4.0, 1111.1452307048155)",46.71886123946045,47.289731680219504,0.6383153162187747,79.86532783085748,629.3956914714702
"(5.0, 1111.1452307048155)",46.718854890516326,47.30175478959878,0.6384776119777367,80.00061764218587,629.4407358186759
"(6.0, 1111.1452307048155)",46.718827905238655,47.3164775102458,0.6386762556572478,80.16587040790141,629.4962050300588
"(7.0, 1111.1452307048155)",46.718760428606814,47.33391666750721,0.6389116931659262,80.36102405720614,629.5626566456514
"(8.0, 1111.1452307048155)",46.718638997177884,47.354094961423236,0.639184030647973,80.58600341197592,629.6402837851999
