T_mu,sigma,ω₀,n_B,P,e
"(1.0, 970.014228408599)",58.48573109264716,23.400917966685054,0.3158648469620639,11.552194420108457,294.8412013871982
"(2.0, 970.014228408599)",58.48312731825992,23.407814356944975,0.31595798928236374,11.587896687289703,294.89584849597475
"(3.0, 970.014228408599)",58.47876084864294,23.41933657796205,0.3161135151928918,11.647360821747677,294.98724670761516
"(4.0, 970.014228408599)",58.47259305431559,23.43552635394018,0.3163319622227157,11.730525952791126,295.1159783036546
"(5.0, 970.014228408599)",58.46455374942437,23.45645005424198,0.3166143901541881,11.83730498230298,295.2831583861709
"(6.0, 970.014228408599)",58.454553688133124,23.4821994400179,0.3169619876008228,11.9675814597809,295.49005637768715
"(7.0, 970.014228408599)",58.4424792763453,23.512899108002046,0.3173763278249239,12.121205245609803,295.7383485046384
"(8.0, 970.014228408599)",58.428163915259375,23.548712920822364,0.3178597949842661,12.297987718983453,296.0305360547949
"(9.0, 970.014228408599)",58.411435879190904,23.589827437396828,0.3184147433431987,12.497700614151238,296.36913096382375
"(10.0, 970.014228408599)",58.39209330925382,23.63644575961512,0.31904398930591404,12.720076858481818,296.7571322564957
"(11.0, 970.014228408599)",58.369948332163595,23.688760702817618,0.3197501232970164,12.964817040179064,297.1973520933307
"(12.0, 970.014228408599)",58.34481938290092,23.746949241175304,0.3205356039860732,13.231595580242438,297.69250099779265
"(13.0, 970.014228408599)",58.31656041434803,23.8111533355787,0.3214022086954744,13.520070518655412,298.2446449579047
"(14.0, 970.014228408599)",58.285052993039585,23.881478282424887,0.322351435314175,13.82989017259334,298.8555886300905
"(15.0, 970.014228408599)",58.25020574708622,23.95799183834431,0.3233842334864426,14.160701351004695,299.52660637385316
"(16.0, 970.014228408599)",58.21197956856963,24.040718885746024,0.3245008468361588,14.512155027066662,300.2582835346469
"(17.0, 970.014228408599)",58.17035384142483,24.12965040405179,0.325701196885251,14.883910486168688,301.0508847022353
"(1.0, 970.1279747111489)",58.47013421314003,23.423218782621117,0.31616581357425944,11.588140007061273,295.1331603886377
"(2.0, 970.1279747111489)",58.46753545111938,23.430109024387534,0.316258880698407,11.623852923799264,295.1877344925612
"(3.0, 970.1279747111489)",58.46318457185152,23.44161891302511,0.3164142139339589,11.68333467002206,295.27894586354967
"(4.0, 970.1279747111489)",58.4570321725435,23.457792876509366,0.3166325313987138,11.766524631637099,295.40755178186134
"(5.0, 970.1279747111489)",58.449014908124255,23.478695487556035,0.31691470919970477,11.87333580251403,295.5744891895683
"(6.0, 970.1279747111489)",58.439047930569465,23.504417657986696,0.3172618935982125,12.003651842257366,295.7809864472005
"(7.0, 970.1279747111489)",58.42700620839174,23.53508584690709,0.31767584733127746,12.157322579266769,296.0289038068736
"(8.0, 970.1279747111489)",58.41273748678655,23.570860417785212,0.3181587473607681,12.334160193883443,296.32054101985466
"(9.0, 970.1279747111489)",58.396058050897956,23.611930631382172,0.3187130904029827,12.533936078653406,296.65854882792354
"(10.0, 970.1279747111489)",58.37676779723115,23.658507829135303,0.31934179885552816,12.756383869804788,297.0460286945238
"(11.0, 970.1279747111489)",58.35469526239747,23.710753385465264,0.32004700621897725,13.001204164212094,297.48534979137077
"(12.0, 970.1279747111489)",58.329631217613006,23.76887774348331,0.32083176725985346,13.268072126377449,297.97980046842287
"(13.0, 970.1279747111489)",58.30146720033475,23.83300645575002,0.3216971490096971,13.556645612857265,298.53075802627086
"(14.0, 970.1279747111489)",58.27004502304017,23.903252820838595,0.3226453586831735,13.866573122589855,299.14071524666946
"(15.0, 970.1279747111489)",58.235299438716076,23.979679644527153,0.32367696780451205,14.197500473596666,299.81058076324035
"(16.0, 970.1279747111489)",58.197181414423405,24.06231405639858,0.3247922884016904,14.549081663405742,300.5410032855255
"(17.0, 970.1279747111489)",58.15566183559942,24.151148700296794,0.3259914248724099,14.920974341471748,301.3324264432009
"(1.0, 970.3550358375622)",58.43905792773112,23.467702721267052,0.31676626993180923,11.659997156461003,295.7157480553506
"(2.0, 970.3550358375622)",58.43647818408451,23.47457830430189,0.316859107502214,11.695731187073253,295.77009942869563
"(3.0, 970.3550358375622)",58.43214940213487,23.486066117088544,0.3170141797761015,11.755248170312862,295.86105760734154
"(4.0, 970.3550358375622)",58.426035987637235,23.502207000554307,0.31723202505737946,11.838487700115964,295.9892053432599
"(5.0, 970.3550358375622)",58.418065743435804,23.52306734328293,0.31751364728377857,11.945362796151734,296.1556037928143
"(6.0, 970.3550358375622)",58.40815983642187,23.548736109129077,0.31786010202208714,12.0757575018909,296.3613931870827
"(7.0, 970.3550358375622)",58.39619007643449,23.579339953958748,0.3182731826557367,12.22952235802009,296.60846320402226
"(8.0, 970.3550358375622)",58.38200647418113,23.615038683886727,0.31875504132686233,12.406469330838991,296.89909021929213
"(9.0, 970.3550358375622)",58.36542806597929,23.65601974248191,0.31930819449990794,12.60637102253398,297.23594349465145
"(10.0, 970.3550358375622)",58.34625873305522,23.70248332862711,0.3199353884490769,12.828961390974413,297.62195393323395
"(11.0, 970.3550358375622)",58.32431071435848,23.754623654773848,0.32063914117565623,13.073941731177744,298.05986359525133
"(12.0, 970.3550358375622)",58.29940358123168,23.81261548208227,0.3214219565761789,13.340987470252262,298.55242672220515
"(13.0, 970.3550358375622)",58.271390995616684,23.87660182440923,0.3222855865011818,13.629757364009222,299.10168447527485
"(14.0, 970.3550358375622)",58.2401500851138,23.94668946688628,0.32323163685457457,13.93989986156877,299.7095467022858
"(15.0, 970.3550358375622)",58.205596751167974,24.022945710933683,0.32426096193792625,14.271062484187818,300.377194857811
"(16.0, 970.3550358375622)",58.167682751376674,24.10539740586707,0.32537389464921523,14.622896058234206,301.1053011447122
"(17.0, 970.3550358375622)",58.126390337342905,24.194036871458287,0.3265703579122985,14.99506020379831,301.8941311516756
"(1.0, 970.694550467212)",58.39275233674537,23.534132666330972,0.31766297834663015,11.767696212446335,296.58602575381155
"(2.0, 970.694550467212)",58.39342368908592,23.536350793660272,0.3176929239191517,11.803465024812988,296.5793249455022
"(3.0, 970.694550467212)",58.38590600269498,23.55244117139,0.3179101255875818,11.863031243524187,296.73059520268845
"(4.0, 970.694550467212)",58.379845244502754,23.568533900686397,0.31812734265187204,11.946344582402267,296.85813328438536
"(5.0, 970.694550467212)",58.37195056072128,23.58932991002423,0.3184080151626247,12.053315222154088,297.0236099212871
"(6.0, 970.694550467212)",58.36212966078964,23.614920964925012,0.3187534508580334,12.18382724135121,297.2284104491601
"(7.0, 970.694550467212)",58.350268570153595,23.645429437638683,0.3191652328023907,12.337732227532353,297.47421995234737
"(8.0, 970.694550467212)",58.33620962739197,23.681015694871032,0.31964560725074476,12.514842473548693,297.763406565532
"(9.0, 970.694550467212)",58.319777573061316,23.721865012260988,0.32019699831975795,12.714931643776895,298.0985497011712
"(10.0, 970.694550467212)",58.30078107179358,23.768176198584058,0.32082210484796964,12.937734814019723,298.4825340313249
"(11.0, 970.694550467212)",58.279025031820616,23.820144176874603,0.3215235707066434,13.182953619215116,298.91822431248295
"(12.0, 970.694550467212)",58.254337052830365,23.87794212375307,0.32230370264715336,13.450264730466698,299.4081830245298
"(13.0, 970.694550467212)",58.22656440759927,23.941714254779342,0.3231645029583364,13.739327329680812,299.9546945964215
"(14.0, 970.694550467212)",58.195589792233605,24.011566982839742,0.3241073805364004,14.049790522801729,300.55947753008513
"(15.0, 970.694550467212)",58.16132586926862,24.087568988761674,0.32513321896129355,14.381301722564045,301.2237420990264
"(16.0, 970.694550467212)",58.1237198868133,24.16974927173688,0.32624251244239383,14.73351262732863,301.94831633123465
"(17.0, 970.694550467212)",58.0827576290795,24.25810033636532,0.3274350400512333,15.10608224430349,302.733326765442
"(1.0, 971.1452307048154)",58.33158044410336,23.622157045777577,0.31885108021404673,11.911128475774177,297.73957737917584
"(2.0, 971.1452307048154)",58.329051163498015,23.62898625772815,0.3189432860856985,11.946935563184221,297.7933155842634
"(3.0, 971.1452307048154)",58.32481244293424,23.64039438031337,0.3190972878348641,12.0065746372555,297.8832345744145
"(4.0, 971.1452307048154)",58.318824220959335,23.656422912316952,0.3193136463262678,12.089985702332013,298.00993902638714
"(5.0, 971.1452307048154)",58.31102180582429,23.677136578693286,0.3195932208738455,12.197082568922204,298.1743496483035
"(6.0, 971.1452307048154)",58.301315566257934,23.702624475650666,0.3199372811372283,12.327750195881103,298.37781450520384
"(7.0, 971.1452307048154)",58.2895939330807,23.73300851925338,0.3203473759795487,12.481840172236772,298.6219861791043
"(8.0, 971.1452307048154)",58.275700553090054,23.768446844151267,0.32082575806977587,12.659166567923204,298.90923826879657
"(9.0, 971.1452307048154)",58.259464452828965,23.809122873222506,0.32137478098227684,12.859503733810454,299.24208208593234
"(10.0, 971.1452307048154)",58.24068070721028,23.855236819110637,0.32199736469869455,13.08258578336987,299.62361924328644
"(11.0, 971.1452307048154)",58.219186702793046,23.9069762835917,0.32269562687530035,13.328122039540094,300.0561969697085
"(12.0, 971.1452307048154)",58.194782939346126,23.964520438892674,0.3234723463920974,13.595784067996073,300.5428423955853
"(13.0, 971.1452307048154)",58.16732681222402,24.028011252355505,0.324329341155048,13.885233679119917,301.08565916123996
"(14.0, 971.1452307048154)",58.136764465589444,24.097461641315487,0.32526677476707283,14.196120990577631,301.68515603120255
"(15.0, 971.1452307048154)",58.10281186063574,24.17322475486995,0.32628940885394686,14.528093872509428,302.3463093654946
"(16.0, 971.1452307048154)",58.06561099092154,24.255048339783663,0.3273938795124608,14.880803242870076,303.06620140760316
"(17.0, 971.1452307048154)",58.025081044940855,24.343020496412773,0.3285813108131935,15.25390919354175,303.84626370142774
"(1.0, 971.7053669658617)",58.256007369106975,23.73131717292199,0.32032455582675473,12.090141392626176,299.17094867518716
"(2.0, 971.7053669658617)",58.25351687152675,23.738113004569378,0.32041624982259365,12.125999944429768,299.22418967125884
"(3.0, 971.7053669658617)",58.24933847366969,23.74946612054653,0.3205695762971392,12.185725127062879,299.3134526468396
"(4.0, 971.7053669658617)",58.24343719110385,23.765416949733396,0.32078485301760346,12.269256925581642,299.4391063929787
"(5.0, 971.7053669658617)",58.23574660604467,23.78602943542708,0.32106307205753454,12.376510148152892,299.60220010470056
"(6.0, 971.7053669658617)",58.22618444128346,23.811390808615464,0.32140539762077497,12.507369834689479,299.8039800052143
