T_mu,sigma,ω₀,n_B,P,e
"(1.0, 930.014228408599)",66.51538384403496,14.159917452693858,0.19113012087200354,1.2380982323416496,176.51563365607697
"(2.0, 930.014228408599)",66.49974711171517,14.176881918520008,0.1913590880294718,1.2688141676592282,176.69786043504314
"(3.0, 930.014228408599)",66.47839941529813,14.200848641383002,0.191682607046899,1.3199409485870348,176.94761094348343
"(4.0, 930.014228408599)",66.44829396435098,14.234602592256639,0.1921381099402766,1.391373976514782,177.29980208747816
"(5.0, 930.014228408599)",66.40910577953507,14.278413536827413,0.19272948744495175,1.4829571401318973,177.75820841756968
"(6.0, 930.014228408599)",66.36032902497233,14.332692016347128,0.1934627154122321,1.5944726618256904,178.32860533811373
"(7.0, 930.014228408599)",66.3017122918306,14.397778794040711,0.19434071127292799,1.7256371210369061,179.01398952183354
"(8.0, 930.014228408599)",66.2325714711119,14.474169899844432,0.19537170974325346,1.876111763325769,179.82235812641485
"(9.0, 930.014228408599)",66.1526619897488,14.562109845404477,0.1965590245037325,2.0455208730336096,180.75716863755207
"(10.0, 930.014228408599)",66.06208015717611,14.661607840498426,0.19790194500732214,2.2334725175724603,181.81815216897323
"(11.0, 930.014228408599)",65.96099701927372,14.772542254317074,0.19939929301698925,2.439577525828708,183.00460211458667
"(12.0, 930.014228408599)",65.84985994130982,14.894587860540053,0.20104662976694385,2.6634627910477207,184.31276346580586
"(13.0, 930.014228408599)",65.72928472748904,15.027282117878284,0.20283776240934143,2.9047791674036665,185.73722593184672
"(14.0, 930.014228408599)",65.60001155645232,15.170059945313245,0.2047649757870588,3.1632093428408976,187.27113161886604
"(15.0, 930.014228408599)",65.46282924998208,15.322305290542056,0.20682000412412938,3.4384645973675285,188.9070819575979
"(16.0, 930.014228408599)",65.31857109282404,15.483368069493823,0.2089940078501813,3.730290022558015,190.63711093024904
"(17.0, 930.014228408599)",65.16803085895941,15.652607901304258,0.21127843449929512,4.038459564357493,192.4534906758812
"(1.0, 930.1279747111489)",66.47429919617464,14.197467706486512,0.19163693021411699,1.2598691388270487,176.98700064109136
"(2.0, 930.1279747111489)",66.46167489879187,14.211716431778454,0.19182916351642879,1.290607305733587,177.13506404633614
"(3.0, 930.1279747111489)",66.44048887204397,14.235571098097022,0.1921512737377016,1.3417707710999305,177.38350430871603
"(4.0, 930.1279747111489)",66.4106193517796,14.269163572535929,0.1926046818865124,1.4132554876811665,177.7337471953057
"(5.0, 930.1279747111489)",66.37175993378915,14.312756428026766,0.19319312766895352,1.5049058858781716,178.18942668095798
"(6.0, 930.1279747111489)",66.32347028361211,14.366731163722681,0.19392165641995163,1.6165038138385368,178.75545372468235
"(7.0, 930.1279747111489)",66.26524002392664,14.431534367762264,0.19479639039222144,1.7477686391652305,179.43780343739402
"(8.0, 930.1279747111489)",66.1950933270913,14.508989569708783,0.19584188269099767,1.8983604172344226,180.25965329376166
"(9.0, 930.1279747111489)",66.11739190540914,14.595062232838137,0.19700370859723418,2.067904019400649,181.17075646873013
"(10.0, 930.1279747111489)",66.02749330523474,14.694099355228678,0.1983404567661918,2.2560080217966307,182.22599933342553
"(11.0, 930.1279747111489)",65.92712860646829,14.804543348606867,0.19983133140380135,2.4622830268645233,183.4064285355856
"(12.0, 930.1279747111489)",65.8167846384709,14.926059928442019,0.20147146156639856,2.6863552136968125,184.70788729515255
"(13.0, 930.1279747111489)",65.69701671716345,15.058210699362045,0.2032552710599401,2.9278750688025412,186.12553855154513
"(14.0, 930.1279747111489)",65.56851522526017,15.200453806164054,0.20517573850530213,3.1865237682203453,187.65317034758064
"(15.0, 930.1279747111489)",65.43223539918,15.35211565416574,0.20722239467555134,3.4620116449335914,189.28133462943134
"(16.0, 930.1279747111489)",65.2888072834475,15.512622303402408,0.20938892353132427,3.75408465157925,191.004410719559
"(17.0, 930.1279747111489)",65.13910469347289,15.681306404308172,0.2116658126484511,4.062513255684469,192.81378037860884
"(1.0, 930.3550358375622)",66.39867680722918,14.266802911834663,0.19257286776004173,1.3034888195182914,177.85764846671745
"(2.0, 930.3550358375622)",66.38624059125713,14.280920922201213,0.19276340977793935,1.334270434464694,178.00413857766077
"(3.0, 930.3550358375622)",66.36541594514433,14.304538239131588,0.19308222412027903,1.3855065764019854,178.24951296461643
"(4.0, 930.3550358375622)",66.33604025696208,14.337802264968893,0.193531234164851,1.4570938982328812,178.59566439889474
"(5.0, 930.3550358375622)",66.29780972533844,14.380973139823912,0.19411392934428914,1.5488771754186175,179.0459945162575
"(6.0, 930.3550358375622)",66.25030072059911,14.43442415016216,0.19483536196138157,1.660640155882751,179.6054200041228
"(7.0, 930.3550358375622)",66.19300572372899,14.498598832395668,0.19570161573422365,1.792102204683511,180.27988151519895
"(8.0, 930.3550358375622)",66.12554483339528,14.573836391738642,0.19671717442868786,1.9429257705784497,181.07388809488742
"(9.0, 930.3550358375622)",66.04745560217644,14.660575831854175,0.19788799556468195,2.1127361604992116,181.99335704490383
"(10.0, 930.3550358375622)",65.95890531120163,14.758704800298224,0.19921242116678864,2.3011425195078345,183.03713671440732
"(11.0, 930.3550358375622)",65.85999136553025,14.868171430474668,0.2006900847098896,2.5077546193772284,184.20527633313552
"(12.0, 930.3550358375622)",65.74095670045618,14.998923152758554,0.2022189173796746,2.7321996074494095,185.4031885183508
"(13.0, 930.3550358375622)",65.63299152035056,15.11974236850667,0.2040858311497895,2.9741208548892795,186.89815989841182
"(14.0, 930.3550358375622)",65.50617899228662,15.260871186061868,0.2059907615220701,3.2332037870594257,188.41133853101283
"(15.0, 930.3550358375622)",65.37149297292281,15.41144965695845,0.20802322125051595,3.509155529597856,190.02629593197108
"(16.0, 930.3550358375622)",65.22971071783763,15.570855988088706,0.2101749495942792,3.801717831396259,191.73560493054723
"(17.0, 930.3550358375622)",65.08165076343293,15.738447995582566,0.2124370271052103,4.1106621790191165,193.53119578667398
"(1.0, 930.694550467212)",66.28708332418502,14.369626656256894,0.19396096207568733,1.3691060836992917,179.14930432352048
"(2.0, 930.694550467212)",66.27498548475126,14.383528342445109,0.19414840050545015,1.3999519810677779,179.29290635128038
"(3.0, 930.694550467212)",66.25467656932045,14.40680501244158,0.19446249202205593,1.4512956138708673,179.5338859813303
"(4.0, 930.694550467212)",66.22598866693447,14.439604429628579,0.1949053119806068,1.5230341645161165,179.8742775529464
"(5.0, 930.694550467212)",66.18865736242779,14.482169096554754,0.19547983519995424,1.615013711505456,180.31700363532062
"(6.0, 930.694550467212)",66.14227014076818,14.534864241445266,0.19619115963939146,1.7270202525230416,180.86702287370144
"(7.0, 930.694550467212)",66.08627414829951,14.598174574414076,0.1970457021775859,1.8587739492627184,181.53058726040175
"(8.0, 930.694550467212)",66.02035813323893,14.672373824835624,0.19804724688901895,2.0099403491285823,182.31155306551585
"(9.0, 930.694550467212)",65.94409391656848,14.757862317259422,0.19920116266800528,2.180145134855803,183.21529140698934
"(10.0, 930.694550467212)",65.85747557842316,14.854680448077561,0.20050800735871968,2.368998391083502,184.24271138271655
"(11.0, 930.694550467212)",65.76066435094418,14.962727653658105,0.2019664546238077,2.5761079388543724,185.3929707567069
"(12.0, 930.694550467212)",65.65405927747305,15.081718883610861,0.20357256132401216,2.8011003696879757,186.6627730792225
"(13.0, 930.694550467212)",65.5382010477404,15.211240851542149,0.20532087014018383,3.04362097264829,188.04739396400691
"(14.0, 930.694550467212)",65.41379753525949,15.350762264163887,0.20720379060203242,3.303346783340831,189.54009196612006
"(15.0, 930.694550467212)",65.28148231640773,15.49974099383032,0.20921488276982658,3.5799847748234823,191.13516649569073
"(16.0, 930.694550467212)",65.14209593370772,15.6575401720016,0.21134498655909661,3.873274152159328,192.82435310695809
"(17.0, 930.694550467212)",64.99643403562433,15.823532776991994,0.21358550335597562,4.182982546577099,194.59988148562584
"(1.0, 931.1452307048154)",66.14173368819411,14.504545314062492,0.19578189166539142,1.4569315769581523,180.8444431056379
"(2.0, 931.1452307048154)",66.1299705298546,14.518211701181077,0.19596635649305008,1.4878613304010453,180.98527689670217
