T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1000.014228408599)",54.95684231201852,28.976491678143788,0.39112377444283064,22.17516573656411,368.9541737751421
"(2.0, 1000.014228408599)",54.955573202732594,28.982116338808545,0.391199656976744,22.213372123379553,368.9918510019277
"(3.0, 1000.014228408599)",54.953440632370246,28.991506615002248,0.3913264223373743,22.277018438415432,369.0549718511915
"(4.0, 1000.014228408599)",54.95042480239056,29.00468770431877,0.391504354411326,22.366056824109215,369.14386807113965
"(5.0, 1000.014228408599)",54.94648879401266,29.02169576801444,0.3917339626026614,22.48042000093363,369.2591163526098
"(6.0, 1000.014228408599)",54.94159003594841,29.042580539811752,0.3920158745253338,22.620018616930263,369.40143367044357
"(7.0, 1000.014228408599)",54.93567200396066,29.06740851112697,0.39235092644130165,22.784739688367072,369.5717692822302
"(8.0, 1000.014228408599)",54.928646528929775,29.096267863862806,0.39274049969162816,22.974441066531906,369.77164669739926
"(9.0, 1000.014228408599)",54.92042389445201,29.12926619341052,0.3931859578478028,23.1889580681781,370.0025941900883
"(10.0, 1000.014228408599)",54.91089482047863,29.16652850962484,0.39368885862101205,23.42808286341962,370.2663773235338
"(11.0, 1000.014228408599)",54.89993198965826,29.208191320604495,0.39425124217228064,23.691584509156847,370.5652672308881
"(12.0, 1000.014228408599)",54.88741275861934,29.254391954472744,0.39487485264431116,23.97920172757143,370.9012693574887
"(13.0, 1000.014228408599)",54.87321174652309,29.305262509552325,0.3955614917702584,24.290649127747674,371.2764708530417
"(14.0, 1000.014228408599)",54.8572152201929,29.36092149759831,0.3963128002433,24.62562315811505,371.6928159856398
"(15.0, 1000.014228408599)",54.83930964052875,29.421471809502812,0.39713028965513797,24.983806762568307,372.15213342459793
"(16.0, 1000.014228408599)",54.81943489566901,29.486991598433328,0.3980144772634809,25.36487619247734,372.65526418361435
"(17.0, 1000.014228408599)",54.79746054959467,29.557545061130522,0.39896753931715206,25.76850398362683,373.2047120066924
"(1.0, 1000.1279747111489)",54.94522593459241,28.99672640696825,0.3913969165481947,22.21967010908174,369.2273353464528
"(2.0, 1000.1279747111489)",54.94395956985529,29.00234760747876,0.3914727427778819,22.257885291192586,369.26495609786895
"(3.0, 1000.1279747111489)",54.9418323957559,29.01173213307429,0.39159944822849013,22.32154587449665,369.3280171802666
"(4.0, 1000.1279747111489)",54.93886985200503,29.024901669022707,0.39177614234394076,22.410604498275035,369.4156752843172
"(5.0, 1000.1279747111489)",54.93489918992448,29.041902954793716,0.3920066915836726,22.524993705143235,369.5318648216532
"(6.0, 1000.1279747111489)",54.93001170270819,29.06277508718973,0.3922884442214667,22.664624453165665,369.67402276863726
"(7.0, 1000.1279747111489)",54.92410563008523,29.08758776207544,0.392623366805105,22.82938364241962,369.8442290246426
"(8.0, 1000.1279747111489)",54.91709940803453,29.116428866031555,0.39301265980036265,23.01913118763744,370.04382429434105
"(9.0, 1000.1279747111489)",54.90889934015493,29.14940558525604,0.393457767452319,23.233696954178946,370.27442314227903
"(10.0, 1000.1279747111489)",54.899390446136735,29.18664370756468,0.3939604460706478,23.472868942882116,370.5379941020557
"(11.0, 1000.1279747111489)",54.88845667158277,29.22827840888108,0.3945223565409348,23.736444020746767,370.83640140480816
"(12.0, 1000.1279747111489)",54.875812721496516,29.27471498081942,0.3951491765851315,24.02413271613946,371.17561297072626
