T_mu,sigma,ω₀,n_B,P,e
"(1, 745.014228408599)",93.0,0.0,5.430285535835791e-88,0.0,4.0456399885190766e-85
"(2, 745.014228408599)",93.0,0.0,2.031053176827073e-45,0.0,1.5131635153906555e-42
"(3, 745.014228408599)",93.0,0.0,4.11382085714298e-31,0.0,3.0648550716955785e-28
"(4, 745.014228408599)",93.0,0.0,6.653748072357233e-24,0.0,4.957136986152427e-21
"(5, 745.014228408599)",93.0,0.0,1.5192382506759737e-19,0.0,1.13185411309619e-16
"(6, 745.014228408599)",93.0,0.0,1.2867360534380276e-16,0.0,9.58636668017658e-14
"(7, 745.014228408599)",93.0,0.0,1.6468387430323206e-14,1.241215383580249e-13,1.2145061416178088e-11
"(8, 745.014228408599)",93.0,0.0,6.440351506095747e-13,5.213104611037046e-12,4.746022461883712e-10
"(9, 745.014228408599)",93.0,0.0,1.139185643612123e-11,1.0252439068372857e-10,8.384570742214662e-9
"(10, 745.014228408599)",93.0,0.0,1.1538956531884813e-10,1.1538338205761995e-9,8.481303415184906e-8
"(11, 745.014228408599)",93.0,0.0,7.780267537165467e-10,8.558304191324175e-9,5.71082697410056e-7
"(12, 745.014228408599)",93.0,0.0,3.861610807943996e-9,4.63392868875083e-8,2.830615709607195e-6
"(13, 745.014228408599)",93.0,0.0,1.5129059391528296e-8,1.9667777657751523e-7,1.1074686732549805e-5
"(14, 745.014228408599)",93.0,0.0,4.91857192901688e-8,6.886002292872669e-7,3.5955460476399785e-5
"(15, 745.014228408599)",92.99994195238585,3.425416669281049e-6,1.376646539966592e-7,2.0649309682425263e-6,0.00010049719500821527
"(16, 745.014228408599)",92.99989573162557,0.0,3.409998017360992e-7,5.455882864662269e-6,0.0002485938213132429
"(17, 745.014228408599)",92.99989573162557,0.0,7.63535566071424e-7,1.2980010494398146e-5,0.0005558648501248268
"(18, 745.014228408599)",92.99955459316125,0.0001134023854910785,1.5713051480589219e-6,2.8282038196876724e-5,0.0011423626542787003
"(19, 745.014228408599)",92.99916669679575,0.00024622138177491965,3.0108954911269708e-6,5.720257372286711e-5,0.0021859574074180226
"(20, 745.014228408599)",92.99853652257048,0.000445552530986,5.428825409006843e-6,0.00010856328445384771,0.003935988888802382
"(21, 745.014228408599)",92.99749966285239,0.0007543325146766649,9.289606881312513e-6,0.00019504264001892965,0.006725846662881323
"(22, 745.014228408599)",92.99581649019379,0.001216344648702331,1.5192096574060453e-5,0.0003341114690811151,0.010984216637951454
"(23, 745.014228408599)",92.99349399894935,0.0018906762794819567,2.3881569180345532e-5,0.0005489985344211213,0.017243110301660584
"(24, 745.014228408599)",92.99019210170526,0.0026864528526797135,3.626341427507957e-5,0.0008696544111556533,0.026147105194454127
"(25, 745.014228408599)",92.98563114435817,0.004104516756282318,5.340313352925983e-5,0.0013336981212468397,0.038452396199656055
"(26, 745.014228408599)",92.97948898093388,0.005670748205263685,7.654656733545772e-5,0.001987307915305351,0.05504097388544755
"(27, 745.014228408599)",92.97140128949611,0.007934283948496535,0.000107100434905732,0.002886077592917243,0.07690527028060207
