T_mu,sigma,ω₀,n_B,P,e
"(1, 750.014228408599)",93.0,0.0,8.062361146240336e-86,0.0,6.0468855742489134e-83
"(2, 750.014228408599)",93.0,0.0,2.4741839793172317e-44,0.0,1.8556731881885306e-41
"(3, 750.014228408599)",93.0,0.0,2.1780536674541685e-30,0.0,1.6335712408281576e-27
"(4, 750.014228408599)",93.0,0.0,2.3223963958315851e-23,0.0,1.7418303408785378e-20
"(5, 750.014228408599)",93.0,0.0,4.1297227718107995e-19,0.0,3.0973508382410976e-16
"(6, 750.014228408599)",93.0,0.0,2.960748764421293e-16,0.0,2.220603700059149e-13
"(7, 750.014228408599)",93.0,0.0,3.364041581910081e-14,2.482430767160498e-13,2.4982547437191272e-11
"(8, 750.014228408599)",93.0,0.0,1.2032159285309086e-12,9.681479991925942e-12,8.927475862541194e-10
"(9, 750.014228408599)",93.0,0.0,1.985496780273734e-11,1.7873501523555585e-10,1.4712773341412066e-8
"(10, 750.014228408599)",93.0,0.0,1.9024522433054517e-10,1.9024108184134475e-9,1.4078421431628124e-7
"(11, 750.014228408599)",93.0,0.0,1.2257477507436332e-9,1.3483198590293887e-8,9.058450549072679e-7
"(12, 750.014228408599)",93.0,0.0,5.857664916825737e-9,7.029201311676323e-8,4.323040019752412e-6
"(13, 750.014228408599)",93.0,0.0,2.2225331208152204e-8,2.8892937226058024e-7,1.638038526494725e-5
"(14, 750.014228408599)",93.0,0.0,7.029818874908893e-8,9.841748204684592e-7,5.174046697270153e-5
"(15, 750.014228408599)",92.99992716634732,4.780571719575386e-6,1.9212740609339838e-7,2.8818512710443166e-6,0.00014121643696624143
"(16, 750.014228408599)",92.99989573162557,2.6897006686943676e-5,4.660865112656023e-7,7.457304441251606e-6,0.0003421142106772749
"(17, 750.014228408599)",92.99970194127057,8.549830431178603e-5,1.0246543319584575e-6,1.7418537127742706e-5,0.0007510867910416083
"(18, 750.014228408599)",92.99943902514751,0.0001764706298315742,2.0744529377689505e-6,3.7338300002470234e-5,0.0015185309194882606
"(19, 750.014228408599)",92.99894230605187,0.00032830523594851646,3.917416764448741e-6,7.442419103703251e-5,0.0028636941209059007
"(20, 750.014228408599)",92.9981207178721,0.0005727126858157079,6.97125990608982e-6,0.00013940341157746953,0.005089140707924289
"(21, 750.014228408599)",92.99682717008332,0.000954573801796583,1.1788276484857939e-5,0.0002474906317187127,0.008593884460339245
"(22, 750.014228408599)",92.99477500375899,0.0015222941931837264,1.9071930850827555e-5,0.00041940413337198675,0.013884815367973598
"(23, 750.014228408599)",92.99193821648747,0.0023438461004571,2.968795697802982e-5,0.0006823972007943478,0.021583992945110368
"(24, 750.014228408599)",92.98794198844895,0.003309841104833057,4.467827456553932e-5,0.0010712716814316014,0.03243806994346891
"(25, 750.014228408599)",92.98246810768941,0.005007260206423713,6.525664467530664e-5,0.0016293611186143351,0.04731405088606989
"(26, 750.014228408599)",92.9751531253099,0.006877396668002856,9.283443372121207e-5,0.0024094394586212414,0.06721770671854285
"(27, 750.014228408599)",92.96558919783035,0.009555965860504426,0.0001289904874886334,0.003474591745273077,0.09327010920056335
"(28, 750.014228408599)",92.95332565105528,0.013001485435082108,0.00017549883656628714,0.004898986877543874,0.1267276376163268
"(29, 750.014228408599)",92.93787113242098,0.017358794695642197,0.00023431446222214617,0.006768600674369537,0.16897057991414927
"(30, 750.014228408599)",92.91869626393346,0.02278624979855526,0.0003075747826808824,0.00918186886180123,0.2215035944485433
"(31, 750.014228408599)",92.89524131337639,0.029455658584985688,0.00039759839237134357,0.012250286356492748,0.2859541651143999
"(32, 750.014228408599)",92.86690610478557,0.037552260600530914,0.0005068855674163382,0.01609896145496416,0.36407242628225567
"(33, 750.014228408599)",92.83306369716236,0.04727473668478784,0.000638118564145501,0.020867135098415843,0.4577308674223751
"(34, 750.014228408599)",92.79306632001509,0.05883538493075574,0.0007941630422540207,0.02670867535903569,0.5689249060077393
"(35, 750.014228408599)",92.74624628562266,0.07246031128776076,0.0009780710419178276,0.03379255571863995,0.6997746421141539
"(36, 750.014228408599)",92.69192011217602,0.08838971219099562,0.001193084788737508,0.0423033246058065,0.852527242645192
"(37, 750.014228408599)",92.62939273094314,0.10687821636036475,0.001442641300297369,0.05244157121978817,1.029559930493121
"(38, 750.014228408599)",92.55796482284762,0.12819534469027172,0.0017303767111168566,0.06442439011196949,1.233382763732549
"(39, 750.014228408599)",92.47692173112804,0.152625490513242,0.002060135404826721,0.07848584497455907,1.466645021093791
"(40, 750.014228408599)",92.38556774716652,0.18046913425153607,0.0024359672964880254,0.0948774287041466,1.7321327035999008
"(41, 750.014228408599)",92.28320285473451,0.21204213610172598,0.002862138689071761,0.1138685150305804,2.032776225451976
"(42, 750.014228408599)",92.16914031598714,0.24728721593054695,0.0033433135851667333,0.13574680012365165,2.371785958783163
"(43, 750.014228408599)",92.04268912927391,0.2877211626523341,0.0038836511581017367,0.1608186812505472,2.751974945501289
"(44, 750.014228408599)",91.9034104548782,0.33235977466539635,0.004488604817271706,0.18940969303649507,3.1771077856206644
"(45, 750.014228408599)",91.7500384088148,0.3825121728665513,0.005163137232300541,0.22186476469361976,3.6505616227579796
"(46, 750.014228408599)",91.58257051027515,0.43803388389282555,0.0059125696903135055,0.2585485203156274,4.175962873876926
"(47, 750.014228408599)",91.4002115994703,0.49951439600140607,0.006742429543352688,0.2998454498035903,4.757072641753419
"(48, 750.014228408599)",91.20238469668529,0.5673763734798911,0.0076584283660958334,0.3461600084820456,5.397770233337849
"(49, 750.014228408599)",90.9885460435215,0.6420547060944068,0.008666434636204036,0.3979166098604759,6.102032676865652
"(50, 750.014228408599)",90.75792092902016,0.7238063917681415,0.00977293582121102,0.45555950628312647,6.874281412949215
"(51, 750.014228408599)",90.51091043214451,0.8133951603074026,0.010982804660011138,0.5195525404651166,7.717707222375503
"(52, 750.014228408599)",90.24598703709202,0.9114744048621576,0.012303052677263037,0.5903787636818029,8.637085797125984
"(53, 750.014228408599)",89.88653643306034,0.8319614215978999,0.014130074117574642,0.670133111912776,9.927623524736285
"(54, 750.014228408599)",89.66225704922962,1.133498348005208,0.015299933339756069,0.7545557804418774,10.72061191807827
"(55, 750.014228408599)",89.34261861765873,1.2586177847795497,0.016988794944499227,0.8489632553986896,11.892874676491806
"(56, 750.014228408599)",89.00403152283496,1.393749104347997,0.018812781739689616,0.9523154447880727,13.157538535924616
"(57, 750.014228408599)",88.64622084169343,1.5393314897536698,0.020777868327841783,1.0651804165203778,14.518516465361346
"(58, 750.014228408599)",88.26897321420384,1.69579303026131,0.02288978673588986,1.1881398259250575,15.979525911230763
"(59, 750.014228408599)",87.87213022294408,1.863536892454831,0.025153994774483053,1.3217873162345068,17.54406666594333
"(60, 750.014228408599)",87.45560801497051,2.0429391130041887,0.027575568812017524,1.4667266856795687,19.215342279793983
"(61, 750.014228408599)",87.01941014360682,2.23434053864704,0.030159110476143742,1.6235697968148888,20.99619217643976
