T_mu,sigma,ω₀,n_B,P,e
"(1, 690.014228408599)",93.0,0.0,7.027311704881762e-112,0.0,4.848945063830706e-109
"(2, 690.014228408599)",93.0,0.0,2.3167049054913435e-57,0.0,1.598559347813026e-54
"(3, 690.014228408599)",93.0,0.0,4.4891647822636464e-39,0.0,3.0975875734327063e-36
"(4, 690.014228408599)",93.0,0.0,7.103993072883677e-30,0.0,4.901856298805863e-27
"(5, 690.014228408599)",93.0,0.0,2.5373735330830165e-24,0.0,1.7508238406146784e-21
"(6, 690.014228408599)",93.0,0.0,1.3441796443127151e-20,0.0,9.275030801129832e-18
"(7, 690.014228408599)",93.0,0.0,6.372911888570959e-18,0.0,4.397399879508278e-15
"(8, 690.014228408599)",93.0,0.0,6.654805186690491e-16,0.0,4.591910266103782e-13
"(9, 690.014228408599)",93.0,0.0,2.5268113623017044e-14,2.482430767160498e-13,1.7187114848210868e-11
"(10, 690.014228408599)",93.0,0.0,4.715708476203356e-13,4.716618457604946e-12,3.2067397610313e-10
"(11, 690.014228408599)",93.0,0.0,5.242303364184202e-12,5.771651533648158e-11,3.5595473955848835e-9
"(12, 690.014228408599)",93.0,0.0,3.946863901610172e-11,4.73647790374223e-10,2.676027470665873e-8
"(13, 690.014228408599)",93.0,0.0,2.1999471772944962e-10,2.859884365307252e-9,1.4893960104274646e-7
"(14, 690.014228408599)",93.0,0.0,9.675697525999016e-10,1.3546004088703048e-8,6.54090892183017e-7
"(15, 690.014228408599)",93.0,0.0,3.5188502841882517e-9,5.278280830828845e-8,2.3752739554212477e-6
"(16, 690.014228408599)",93.0,0.0,1.0961037423283407e-8,1.7537665877220277e-7,7.387895121412476e-6
"(17, 690.014228408599)",93.0,0.0,3.004315109635606e-8,5.107335683340639e-7,2.0219468154381015e-5
"(18, 690.014228408599)",93.0,0.0,7.399600728013199e-8,1.331928368673828e-6,4.972636950004352e-5
"(19, 690.014228408599)",92.99993438293845,4.112149619160878e-6,1.6652013415595769e-7,3.1638360432337655e-6,0.00011173742584088577
"(20, 690.014228408599)",92.99989573162557,0.0,3.469734271936545e-7,6.9393540743127915e-6,0.0002324772475690039
"(21, 690.014228408599)",92.99989573162557,0.0,6.766863960787329e-7,1.4210312615839803e-5,0.0004527129288490227
"(22, 690.014228408599)",92.9995610219741,8.485218369745633e-5,1.246293443218963e-6,2.7416793655546004e-5,0.0008325434149378829
"(23, 690.014228408599)",92.99931025011847,0.00017261172227352566,2.1834355496669087e-6,5.02154209406188e-5,0.0014563861751426984
"(24, 690.014228408599)",92.99891551833835,0.00029380060025230667,3.661234360547408e-6,8.786130069358176e-5,0.0024384425016225884
"(25, 690.014228408599)",92.99831692119957,0.00047114910503925667,5.9063822955202414e-6,0.00014764012207601267,0.003927847700253596
"(26, 690.014228408599)",92.9974385417722,0.0007281701696178152,9.207093313058701e-6,0.00023934011804308997,0.006113685270253081
"(27, 690.014228408599)",92.99618663554266,0.001031273593926327,1.3920639832405236e-5,0.00037575467664669983,0.009229684876264408
"(28, 690.014228408599)",92.99444807267636,0.0015754171421888676,2.0479095849825064e-5,0.0005732062590418174,0.013557661262280966
"(29, 690.014228408599)",92.9920890479285,0.0021778150026583146,2.93970429870876e-5,0.0008520790513049353,0.01943229888292473
"(30, 690.014228408599)",92.98895409901688,0.003057654146745332,4.127336227753058e-5,0.001237355892984217,0.02724185133277462
"(31, 690.014228408599)",92.98486543093455,0.004207750239414963,5.6797646844842634e-5,0.0017591454962423128,0.03743203896682588
"(32, 690.014228408599)",92.97962255578113,0.00568603427782384,7.675184499725124e-5,0.002453198431999954,0.05050666667271475
"(33, 690.014228408599)",92.97300223236174,0.007557453920999569,0.00010201261223478217,0.0033614039784001554,0.06702874994072867
"(34, 690.014228408599)",92.96475868091977,0.009894078647561895,0.00013355273002697588,0.004532265245024288,0.08762101871640142
"(35, 690.014228408599)",92.95462406526714,0.012775164579227427,0.00017244198033156542,0.0060213504121522845,0.11296606959158365
"(36, 690.014228408599)",92.94230921692532,0.0162871895750578,0.00021984761912925837,0.007891719197970336,0.14380626608297242
"(37, 690.014228408599)",92.927504580262,0.020523868980924863,0.00027703458929271375,0.010214325025387935,0.1809434833479171
"(38, 690.014228408599)",92.90988135271857,0.02558616166973225,0.0003453656030064859,0.01306839400593047,0.2252387860714604
"(39, 690.014228408599)",92.88909281311722,0.03158227475714324,0.0004263012070517106,0.016541782645352377,0.27761211580808814
"(40, 690.014228408599)",92.86477581235276,0.03862767388234407,0.0005213999240310102,0.020731316611034202,0.33904204966152546
"(41, 690.014228408599)",92.83655241855104,0.04684510411621534,0.0006323185378487496,0.025743112972720972,0.4105656750294375
"(42, 690.014228408599)",92.80403169515914,0.05636462468218376,0.0007608125662719813,0.03169288859998538,0.49327860727974193
"(43, 690.014228408599)",92.76681160148841,0.06732365863270376,0.0009087369356213194,0.03870625701266427,0.5883351584464751
"(44, 690.014228408599)",92.72448099709622,0.07986705665406067,0.0010780468458099124,0.04691901564911231,0.6969486468507383
"(45, 690.014228408599)",92.67662173058513,0.09414717224588878,0.0012707987876866506,0.05647742540267688,0.8203918195455103
"(46, 690.014228408599)",92.62282331214921,0.11032397061788571,0.0014891494674271766,0.06753848332726817,0.9599958374245712
"(47, 690.014228408599)",92.56263044045014,0.1285649963398079,0.0017353662562149448,0.08027018888662331,1.1171572194018509
"(48, 690.014228408599)",92.49563072784741,0.14904562019417464,0.002011814253822381,0.09485180379045895,1.2933286562622126
"(49, 690.014228408599)",92.42141306820193,0.17194903545777424,0.0023209626457813214,0.11147410428328944,1.4900231449106898
"(50, 690.014228408599)",92.33954256222042,0.1974661899552858,0.0026653926588256042,0.13033962437758598,1.7088192345079076
"(51, 690.014228408599)",92.24961054837603,0.2257959435308322,0.0030477865725399298,0.15166288796514926,1.951353212240079
"(52, 690.014228408599)",92.15100055826908,0.25689797981688073,0.0034711044388702024,0.17567062901951724,2.2194408220931687
"(53, 690.014228408599)",92.04393543182853,0.2917274715746553,0.003937728196637541,0.20260198176691807,2.514486501518719
"(54, 690.014228408599)",91.92764558692953,0.3296236518212359,0.004451129077280491,0.232708682629655,2.8386337131771215
"(55, 690.014228408599)",91.8012451660735,0.37148819436533587,0.00501433594269002,0.26625520366532424,3.193707942811435
"(56, 690.014228408599)",91.66508865024728,0.4171318637476456,0.00563043273004067,0.30351889218951994,3.581559803636014
"(57, 690.014228408599)",91.51858815916655,0.4669394251333865,0.0063027336245814174,0.34479006246615246,4.004185816364327
"(58, 690.014228408599)",91.36139764342322,0.5211599870614894,0.00703460913383967,0.3903720558773498,4.4636083377651135
"(59, 690.014228408599)",91.19323356326906,0.580048493860275,0.007829476269608891,0.44058126105584705,4.961868765961768
"(60, 690.014228408599)",91.01375616370753,0.6438647290744163,0.008690865799032343,0.49574709207286033,5.501073966449124
"(61, 690.014228408599)",90.82268122150818,0.712872380542808,0.009622343884298605,0.556211921865872,6.0833422689406325
"(62, 690.014228408599)",90.61975119832043,0.787340523617642,0.01062751262017539,0.6223309688815325,6.710803951631438
"(63, 690.014228408599)",90.40469843028393,0.8675392382557385,0.0117100325165323,0.6944721352186923,7.385616916315947
"(64, 690.014228408599)",90.17727924014387,0.9537410198862001,0.01287358170002236,0.7730157951949326,8.109938748401058
"(65, 690.014228408599)",89.93726697547359,1.0462201320198417,0.014121846265890232,0.8583545332021242,8.88592032166098
"(66, 690.014228408599)",89.6840599952699,1.1448517170583972,0.015459519528224918,0.9508928369044228,9.716395601931364
"(67, 690.014228408599)",89.418566224249,1.250524985946676,0.01688817036078679,1.051046714534082,10.602031126197188
"(68, 690.014228408599)",89.1395861757393,1.3640369949280067,0.01841172845767462,1.1592432683827882,11.545111337008208
"(69, 690.014228408599)",88.8472060199886,1.4843315231019898,0.02003547759916488,1.275920305779191,12.548844310606334
"(70, 690.014228408599)",88.54131814297133,1.6122445296583543,0.021762025753334534,1.401525698508814,13.614581710286375
"(71, 690.014228408599)",88.22179690718322,1.748025475216937,0.023594793181770123,1.5365168661502087,14.744226145629376
"(72, 690.014228408599)",87.88853509984517,1.8919202934141113,0.025537082917438142,1.6813601174144523,15.93959044766804
"(73, 690.014228408599)",87.54145792331582,2.044161846541471,0.027592051855016116,1.8365299413879548,17.202378429561044
"(74, 690.014228408599)",87.18050249524033,2.2049764834213184,0.029762709888599203,2.00250822837576,18.534185070755
"(75, 690.014228408599)",86.8056700128907,2.374565875687345,0.03205183632367563,2.179783413794957,19.93643969616479
"(76, 690.014228408599)",86.41026258624206,2.5436420126974637,0.03450183130425036,2.3688542193065767,21.43790028677938
"(77, 690.014228408599)",86.00767693416677,2.731315701928075,0.03703792014140279,2.57021000234569,22.98648188588366
"(78, 690.014228408599)",85.59118762900255,2.9283967565005042,0.03969967409636152,2.7843572532807115,24.60898273639303
